gene_names,A8P,NP14B,wilcoxon_logfc,wilcoxon_padj,wilcoxon_score,t-test_logfc,t-test_padj,t-test_score,t-test_overestim_var_logfc,t-test_overestim_var_padj,t-test_overestim_var_score
Rbm15,0.17231400310993195,0.1278941035270691,-0.4629335105419159,0.14798279493702776,-2.105128526687622,-0.4629335105419159,0.019337654418942907,-2.7311007976531982,-0.4629335105419159,0.02999130764219422,-2.580425262451172
Strip1,0.08238938450813293,0.08209457993507385,-0.005387071520090103,0.9971361952082639,-0.21002881228923798,-0.005387071520090103,1.0,-0.0234653502702713,-0.005387071520090103,1.0,-0.0223300289362669
Ahcyl1,0.14297348260879517,0.16752734780311584,0.24681901931762695,0.9971361952082639,0.5705643892288208,0.24681901931762695,0.2822980959002501,1.4513590335845947,0.24681901931762695,0.3158222538766366,1.384395718574524
Csf1,0.0048325094394385815,0.0,-22.207828521728516,0.9971361952082639,-0.12906523048877716,-22.207828521728516,0.04465189361246488,-2.4033026695251465,-22.207828521728516,0.08195028327570422,-2.152425765991211
Gstm5,0.004724633414298296,0.0,-22.175180435180664,0.9971361952082639,-0.12906523048877716,-22.175180435180664,0.05231061454900239,-2.3359246253967285,-22.175180435180664,0.09289528772254872,-2.092081308364868
Gstm7,0.0,0.0015474783722311258,20.562604904174805,0.9971361952082639,0.11995163559913635,20.562604904174805,0.46640337296023215,1.0,20.562604904174805,0.4987553437499204,1.0
Gstm2,0.0006791919004172087,0.0,-19.373950958251953,0.9971361952082639,0.042807456105947495,-19.373950958251953,0.46640337296023215,-1.0,-19.373950958251953,0.5367592575108124,-0.895611584186554
Gstm1,0.005403525661677122,0.006689351983368397,0.308893620967865,0.9971361952082639,0.09348059445619583,0.308893620967865,0.886002405761238,0.3660178780555725,0.308893620967865,0.9014091476499185,0.3496662974357605
Gstm4,0.004578989930450916,0.015783850103616714,1.7934441566467285,0.9971361952082639,0.4712223410606384,1.7934441566467285,0.04350272217409882,2.413911819458008,1.7934441566467285,0.05078111570759351,2.3649582862854004
Ampd2,0.0396062508225441,0.041192322969436646,0.05779939517378807,0.9971361952082639,-0.07895933836698532,0.05779939517378807,1.0,0.1783742755651474,0.05779939517378807,1.0,0.16991379857063293
Gnat2,0.0,0.0,0.0,0.9971361952082639,0.07718199491500854,0.0,1.0,0.0,0.0,1.0,0.0
Gnai3,0.49581676721572876,0.3491576910018921,-0.6191469430923462,2.482750802782292e-06,-5.165332317352295,-0.6191469430923462,3.7439073693425086e-08,-5.8802571296691895,-0.6191469430923462,2.429009661010839e-07,-5.558651447296143
Amigo1,0.011506379581987858,0.0029500017408281565,-1.9698255062103271,0.9971361952082639,-0.27605515718460083,-1.9698255062103271,0.044562296601415294,-2.403170108795166,-1.9698255062103271,0.07333019959661732,-2.203035831451416
Cyb561d1,0.05533035844564438,0.043164484202861786,-0.36707425117492676,0.9971361952082639,-0.5443202257156372,-0.36707425117492676,0.37439082184048605,-1.2390239238739014,-0.36707425117492676,0.4201517214651335,-1.1702604293823242
Atxn7l2,0.0279673021286726,0.031520482152700424,0.17512430250644684,0.9971361952082639,-0.05793376639485359,0.17512430250644684,0.8203927769065891,0.4622352719306946,0.17512430250644684,0.8390463065279314,0.4422775208950043
Sypl2,0.0,0.0,0.0,0.9971361952082639,0.07718199491500854,0.0,1.0,0.0,0.0,1.0,0.0
Psma5,0.785588800907135,0.5965232253074646,-0.5491600632667542,7.001014034587884e-09,-6.209765911102295,-0.5491600632667542,2.4406996415385706e-10,-6.709663391113281,-0.5491600632667542,2.5592853041880985e-09,-6.356153964996338
Sort1,0.000980030046775937,0.0,-19.903175354003906,0.9971361952082639,0.042807456105947495,-19.903175354003906,0.46640337296023215,-1.0,-19.903175354003906,0.5367592575108124,-0.895611584186554
Psrc1,0.00672150356695056,0.0021395119838416576,-1.6548094749450684,0.9971361952082639,-0.21471795439720154,-1.6548094749450684,0.17795400662259275,-1.7332676649093628,-1.6548094749450684,0.22757092550959027,-1.6051617860794067
Celsr2,0.00648064911365509,0.017350444570183754,1.4286186695098877,0.9971361952082639,0.44403281807899475,1.4286186695098877,0.08223461706944057,2.1305525302886963,1.4286186695098877,0.09591907764566088,2.075702428817749
Sars,0.6682973504066467,0.4133667051792145,-0.8934528231620789,9.090428559388346e-16,-8.399147987365723,-0.8934528231620789,3.2378167329412435e-19,-9.365660667419434,-0.8934528231620789,4.251020108106743e-17,-8.825329780578613
5330417C22Rik,0.000994585221633315,0.0016431522089987993,0.7247666120529175,0.9971361952082639,0.08561491221189499,0.7247666120529175,0.9065469563725617,0.3376694321632385,0.7247666120529175,0.9174692775316322,0.32702645659446716
Tmem167b,0.10916262865066528,0.05466504022479057,-1.0376369953155518,0.12797077185951716,-2.1744446754455566,-1.0376369953155518,4.3618585114298614e-05,-4.470180034637451,-1.0376369953155518,0.00016493119380299546,-4.170336723327637
Taf13,0.20665603876113892,0.12498123198747635,-0.7860634922981262,0.0032505257125445097,-3.488467216491699,-0.7860634922981262,9.698876292633916e-06,-4.803623199462891,-0.7860634922981262,3.829771075306291e-05,-4.516796112060547
Wdr47,0.0898599773645401,0.04416074976325035,-1.058247447013855,0.2586372225512052,-1.8158378601074219,-1.058247447013855,0.00021329311032715882,-4.089509010314941,-1.058247447013855,0.0006570407169324205,-3.8137319087982178
Clcc1,0.11435852944850922,0.09608904272317886,-0.2645299434661865,0.7771666569604009,-1.0498793125152588,-0.2645299434661865,0.33183140948289325,-1.3240615129470825,-0.2645299434661865,0.37679735284214405,-1.2544758319854736
Gpsm2,0.03944173455238342,0.03350413963198662,-0.239692822098732,0.9971361952082639,-0.5031766891479492,-0.239692822098732,0.6415151400550436,-0.7235105633735657,-0.239692822098732,0.6726429343012805,-0.6862728595733643
Stxbp3,0.19950927793979645,0.19031503796577454,-0.07491368800401688,0.9971361952082639,-0.5203828811645508,-0.07491368800401688,0.8008779520636929,-0.48884281516075134,-0.07491368800401688,0.8237873183752357,-0.46406105160713196
Fndc7,0.0,0.0,0.0,0.9971361952082639,0.07718199491500854,0.0,1.0,0.0,0.0,1.0,0.0
Prpf38b,0.8903757929801941,0.8911858797073364,0.001982026733458042,0.9971361952082639,0.0219709649682045,0.001982026733458042,1.0,0.025739649310708046,0.001982026733458042,1.0,0.02448982745409012
Henmt1,0.0,0.0,0.0,0.9971361952082639,0.07718199491500854,0.0,1.0,0.0,0.0,1.0,0.0
Fam102b,0.030829517170786858,0.04197456315159798,0.4532913863658905,0.9971361952082639,0.3668508231639862,0.4532913863658905,0.33820799468792534,1.3093745708465576,0.4532913863658905,0.3765463284810939,1.255232334136963
Slc25a24,0.11893770098686218,0.019996900111436844,-2.644554615020752,0.0007288439853184685,-3.8947978019714355,-2.644554615020752,1.7483258451000474e-17,-8.930767059326172,-2.644554615020752,1.3034633949563728e-14,-8.147194862365723
Vav3,0.037846244871616364,0.03654031455516815,-0.051609281450510025,0.9971361952082639,-0.2612691819667816,-0.051609281450510025,1.0,-0.15025974810123444,-0.051609281450510025,1.0,-0.14327269792556763
Prmt6,0.05771847814321518,0.06014205142855644,0.06110627204179764,0.9971361952082639,-0.132393017411232,0.06110627204179764,0.9803981052019497,0.22684703767299652,0.06110627204179764,0.9903190894457634,0.2162686139345169
Amy1,0.0,0.0012149409158155322,20.213333129882812,0.9971361952082639,0.11995163559913635,20.213333129882812,0.46640337296023215,1.0,20.213333129882812,0.4987553437499204,1.0
Rnpc3,0.2250290960073471,0.16468274593353271,-0.49536561965942383,0.07113586834893214,-2.43359637260437,-0.49536561965942383,0.004197526198892406,-3.2561893463134766,-0.49536561965942383,0.007807178760757795,-3.0723063945770264
S1pr1,0.689417839050293,1.0030778646469116,0.7987653613090515,1.0538049592073406e-19,9.41987133026123,0.7987653613090515,2.083335399117317e-21,9.926114082336426,0.7987653613090515,1.5431086048534304e-19,9.46951961517334
Dph5,0.0964120402932167,0.6222919821739197,3.0922935009002686,5.126723889617489e-59,16.438932418823242,3.0922935009002686,6.402630477522985e-88,21.896947860717773,3.0922935009002686,5.6026681681426004e-86,21.528806686401367
Slc30a7,0.11506649851799011,0.1134481355547905,-0.021624458953738213,0.9971361952082639,-0.08969901502132416,-0.021624458953738213,1.0,-0.10997097194194794,-0.021624458953738213,1.0,-0.10433518886566162
Extl2,0.01623956300318241,0.027691639959812164,0.7782287001609802,0.9971361952082639,0.3882923722267151,0.7782287001609802,0.18698096689661042,1.6995145082473755,0.7782287001609802,0.21497428778715597,1.6385467052459717
Vcam1,0.0029167260508984327,0.0,-21.478023529052734,0.9971361952082639,0.008432917296886444,-21.478023529052734,0.37784395276451416,-1.2327595949172974,-21.478023529052734,0.45746881213349416,-1.1040737628936768
Cdc14a,0.09285365790128708,0.09896838665008545,0.09649039059877396,0.9971361952082639,-0.08795949071645737,0.09649039059877396,0.8297667998107332,0.44763675332069397,0.09649039059877396,0.8491607358992964,0.42685773968696594
Rtca,0.11288099735975266,0.07277289032936096,-0.6627090573310852,0.33084651455939557,-1.6745580434799194,-0.6627090573310852,0.007317413777651773,-3.0743231773376465,-0.6627090573310852,0.013303230322937388,-2.886375665664673
Dbt,0.09219697117805481,0.10354485362768173,0.17578400671482086,0.997744342258287,0.0051051294431090355,0.17578400671482086,0.5866483597896865,0.8066263198852539,0.17578400671482086,0.6157137450643996,0.7711269855499268
Lrrc39,0.0,0.0,0.0,0.9971361952082639,0.07718199491500854,0.0,1.0,0.0,0.0,1.0,0.0
Trmt13,0.09323082119226456,0.11811599880456924,0.35959261655807495,0.9971361952082639,0.6449858546257019,0.35959261655807495,0.16968657568985693,1.7600431442260742,0.35959261655807495,0.19829300920294726,1.6841846704483032
Sass6,0.0680413618683815,0.06328492611646652,-0.10801855474710464,0.9971361952082639,-0.6231282949447632,-0.10801855474710464,0.8452803841566251,-0.4253188371658325,-0.10801855474710464,0.8643342322870349,-0.40480777621269226
Mfsd14a,0.2873671054840088,0.19447296857833862,-0.633022129535675,0.0018207593820684055,-3.6507725715637207,-0.633022129535675,1.5270757850602316e-05,-4.705406665802002,-0.633022129535675,5.476078752126308e-05,-4.434744834899902
Slc35a3,0.09011462330818176,0.0582919679582119,-0.6517032384872437,0.43894061035846094,-1.4948575496673584,-0.6517032384872437,0.01989868415091961,-2.720266342163086,-0.6517032384872437,0.031656481278963124,-2.5588884353637695
Agl,0.0271761417388916,0.06621430814266205,1.3131816387176514,0.5211314971433402,1.3768723011016846,1.3131816387176514,0.0005995278124721957,3.8230700492858887,1.3131816387176514,0.0009575206576507299,3.7105824947357178
Frrs1,0.20481806993484497,0.14776796102523804,-0.5133708715438843,0.08291133455687422,-2.3688933849334717,-0.5133708715438843,0.005340369236760348,-3.1789283752441406,-0.5133708715438843,0.009717390097651586,-2.9967920780181885
Palmd,0.0,0.0,0.0,0.9971361952082639,0.07718199491500854,0.0,1.0,0.0,0.0,1.0,0.0
Snx7,0.0011725269723683596,0.0,-20.162036895751953,0.9971361952082639,0.042807456105947495,-20.162036895751953,0.46640337296023215,-1.0,-20.162036895751953,0.5367592575108124,-0.895611584186554
Ptbp2,0.1861562579870224,0.13194362819194794,-0.5367348194122314,0.06440867090782096,-2.4754960536956787,-0.5367348194122314,0.005351828125888689,-3.178184986114502,-0.5367348194122314,0.009626781161658545,-3.000305652618408
Rwdd3,0.0035453648306429386,0.020625295117497444,2.5527539253234863,0.9971361952082639,0.6443429589271545,2.5527539253234863,0.003244127640855993,3.340411424636841,2.5527539253234863,0.0038498163589209943,3.3045804500579834
Alg14,0.028514673933386803,0.026063725352287292,-0.13143734633922577,0.9971361952082639,-0.2727651596069336,-0.13143734633922577,0.9092699970682737,-0.33374905586242676,-0.13143734633922577,0.9241748862993057,-0.3175797462463379
Cnn3,0.0008973248768597841,0.08915768563747406,6.698727607727051,0.0054084284209076,3.3358428478240967,6.698727607727051,4.632605982561588e-17,8.8921480178833,6.698727607727051,5.4951896787951e-17,8.883196830749512
F3,0.0,0.0,0.0,0.9971361952082639,0.07718199491500854,0.0,1.0,0.0,0.0,1.0,0.0
Abcd3,0.024644970893859863,0.07466063648462296,1.6354316473007202,0.240728322795364,1.8552418947219849,1.6354316473007202,6.01901833069068e-06,4.914130210876465,1.6354316473007202,1.1046445038108656e-05,4.797780990600586
Arhgap29,0.0,0.009574388153851032,23.197660446166992,0.9971361952082639,0.419339120388031,23.197660446166992,0.016018686445694093,2.8054311275482178,23.197660446166992,0.016791037009650612,2.8054311275482178
Gclm,0.13015216588974,0.16340820491313934,0.35285699367523193,0.9858970180056761,0.7951900959014893,0.35285699367523193,0.1076646562059687,1.998186707496643,0.35285699367523193,0.13178072651022846,1.9115279912948608
Dnttip2,0.4021477997303009,0.4111325442790985,0.0387968085706234,0.9971361952082639,0.10096811503171921,0.0387968085706234,0.8921412514979004,0.3569243252277374,0.0387968085706234,0.908355968959003,0.3396110534667969
Bcar3,0.0,0.0,0.0,0.9971361952082639,0.07718199491500854,0.0,1.0,0.0,0.0,1.0,0.0
Fnbp1l,0.0,0.002201400464400649,21.071578979492188,0.9971361952082639,0.16272127628326416,21.071578979492188,0.2962941164320587,1.414955735206604,21.071578979492188,0.30498302799811844,1.414955735206604
Pde5a,0.0007556654163636267,0.0032858727499842644,2.122281312942505,0.9971361952082639,0.136968731880188,2.122281312942505,0.3526603642819154,1.28121817111969,2.122281312942505,0.3733575173109067,1.269590139389038
1810037I17Rik,1.1267156600952148,0.6188980937004089,-1.2832311391830444,9.727205404049272e-57,-16.115758895874023,-1.2832311391830444,3.3152529533410966e-61,-17.345256805419922,-1.2832311391830444,5.52703054358763e-55,-16.426410675048828
Usp53,0.046446263790130615,0.1590423882007599,1.8583883047103882,0.0009611019276326886,3.823099136352539,1.8583883047103882,1.8248633320128253e-13,7.776293754577637,1.8583883047103882,6.697431505738814e-13,7.606078147888184
Synpo2,0.00024149946693796664,0.0,-17.881839752197266,0.9971361952082639,0.042807456105947495,-17.881839752197266,0.46640337296023215,-1.0,-17.881839752197266,0.5367592575108124,-0.895611584186554
Sec24d,0.05330616608262062,0.02088000252842903,-1.3757156133651733,0.5699020338877422,-1.3081988096237183,-1.3757156133651733,0.00038075705382591287,-3.940882921218872,-1.3757156133651733,0.0011753315229311168,-3.6539785861968994
Mettl14,0.058795806020498276,0.0718516856431961,0.29882901906967163,0.9971361952082639,0.2673197090625763,0.29882901906967163,0.42635008807682895,1.1438218355178833,0.29882901906967163,0.4632738322304516,1.0939152240753174
Prss12,0.0017901109531521797,0.02878136932849884,4.026533126831055,0.6837934367719795,1.1624568700790405,4.026533126831055,1.165761052350374e-05,4.777743339538574,4.026533126831055,1.4385343457099147e-05,4.748419284820557
Camk2d,0.4031105637550354,0.5591442584991455,0.5935895442962646,4.98453360448279e-05,4.5392165184021,0.5935895442962646,1.1564604784145672e-07,5.6806793212890625,0.5935895442962646,4.650794247960967e-07,5.436192989349365
Larp7,0.28098952770233154,0.24273473024368286,-0.23993368446826935,0.39764284857349014,-1.5600519180297852,-0.23993368446826935,0.16052052788184537,-1.7895201444625854,-0.23993368446826935,0.19444997955934096,-1.6956857442855835
Zgrf1,0.0257968008518219,0.018768109381198883,-0.46399784088134766,0.9971361952082639,-0.3251400291919708,-0.46399784088134766,0.46640337296023215,-1.066475749015808,-0.46399784088134766,0.4987553437499204,-1.0032832622528076
Neurog2,0.0,0.0,0.0,0.9971361952082639,0.07718199491500854,0.0,1.0,0.0,0.0,1.0,0.0
Alpk1,0.0,0.0,0.0,0.9971361952082639,0.07718199491500854,0.0,1.0,0.0,0.0,1.0,0.0
Tifa,0.0008415770134888589,0.0,-19.6833438873291,0.9971361952082639,0.042807456105947495,-19.6833438873291,0.46640337296023215,-1.0,-19.6833438873291,0.5367592575108124,-0.895611584186554
Ap1ar,0.1832297295331955,0.20581330358982086,0.18450121581554413,0.9971361952082639,0.46108773350715637,0.18450121581554413,0.39027659299902645,1.208893060684204,0.18450121581554413,0.42992443066361596,1.1526141166687012
Fam241a,0.266705185174942,0.5162691473960876,1.1446129083633423,1.4256559709460805e-13,7.769363880157471,1.1446129083633423,7.744634352196891e-21,9.8035888671875,1.1446129083633423,1.972369592937872e-19,9.450432777404785
Pitx2,0.0008176956325769424,0.0,-19.641796112060547,0.9971361952082639,0.042807456105947495,-19.641796112060547,0.46640337296023215,-1.0,-19.641796112060547,0.5367592575108124,-0.895611584186554
Elovl6,0.013085616752505302,0.0944681316614151,2.9110770225524902,0.024059975033151312,2.8513472080230713,2.9110770225524902,2.454098474419256e-12,7.431474685668945,2.9110770225524902,4.588247941433649e-12,7.350736141204834
Egf,0.003006564686074853,0.02890169247984886,3.2836947441101074,0.8164609853048115,0.9999246597290039,3.2836947441101074,0.00018599822387653346,4.130743980407715,3.2836947441101074,0.00023830166629635767,4.083571434020996
Rrh,0.001392205012962222,0.005485617555677891,1.9812361001968384,0.9971361952082639,0.22235675156116486,1.9812361001968384,0.24867667241585178,1.5303168296813965,1.9812361001968384,0.2671877199904892,1.5027008056640625
Gar1,0.16269683837890625,0.3398434817790985,1.1958136558532715,3.935474229369468e-09,6.303662300109863,1.1958136558532715,1.071319919629643e-16,8.710687637329102,1.1958136558532715,1.3574230745254748e-15,8.407062530517578
