gene_names,C8P,NP14B,wilcoxon_logfc,wilcoxon_padj,wilcoxon_score,t-test_logfc,t-test_padj,t-test_score,t-test_overestim_var_logfc,t-test_overestim_var_padj,t-test_overestim_var_score
Bach2,0.03827521204948425,0.2860553562641144,3.0853750705718994,2.5972927755431e-13,7.608037948608398,3.0853750705718994,1.420080048006936e-38,13.735759735107422,3.0853750705718994,2.9336319170710577e-39,13.876653671264648
Casp8ap2,0.43399664759635925,0.3179108798503876,-0.5380339622497559,4.969848214566399e-07,-5.335723400115967,-0.5380339622497559,1.4327385631901178e-05,-4.644424915313721,-0.5380339622497559,5.439472925654636e-06,-4.841130256652832
Mdn1,0.12915091216564178,0.3024412989616394,1.3570919036865234,4.273746145693241e-05,4.411194324493408,1.3570919036865234,6.705107395917164e-17,8.714900970458984,1.3570919036865234,1.1493587021501546e-17,8.920825958251953
Lyrm2,0.20147572457790375,0.16132153570652008,-0.35050737857818604,0.00022059210649762976,-4.018573760986328,-0.35050737857818604,0.05064357357733832,-2.267313241958618,-0.35050737857818604,0.039980526935668045,-2.3554584980010986
Ankrd6,0.00403983611613512,0.00228164903819561,-0.8254887461662292,0.9966814069361316,-0.06814247369766235,-0.8254887461662292,0.6249839534431281,-0.6931813359260559,-0.8254887461662292,0.5987852889600146,-0.728661060333252
Rragd,0.0,0.004406074993312359,22.074241638183594,0.9966814069361316,0.24020348489284515,22.074241638183594,0.09534413496199637,1.980656385421753,22.074241638183594,0.09286220914200045,1.980656385421753
Ube2j1,0.2799416184425354,0.14028920233249664,-1.1009849309921265,8.913630725519144e-14,-7.748496055603027,-1.1009849309921265,6.222565317297353e-13,-7.524214744567871,-1.1009849309921265,3.6758597353725394e-14,-7.889272212982178
Gabrr2,0.0007388888625428081,0.005840722005814314,2.9863979816436768,0.9966814069361316,0.2329770177602768,2.9863979816436768,0.11773123543771444,1.8750163316726685,2.9863979816436768,0.11269018243589089,1.8861548900604248
Gabrr1,0.0006903773755766451,0.0,-19.397525787353516,0.9966814069361316,0.0388295017182827,-19.397525787353516,0.43590869467579757,-1.0,-19.397525787353516,0.39361811978375083,-1.0908892154693604
Pm20d2,0.00031446045613847673,0.0,-18.26275062561035,0.9966814069361316,0.0388295017182827,-18.26275062561035,0.43590869467579757,-1.0,-18.26275062561035,0.39361811978375083,-1.0908892154693604
Srsf12,0.00468722777441144,0.00538903521373868,0.2017987072467804,0.9985890209462963,0.0029516529757529497,0.2017987072467804,0.9487630612543558,0.22491975128650665,0.2017987072467804,0.9420969984428921,0.23251816630363464
Pnrc1,1.1388380527496338,1.2506994009017944,0.23156064748764038,1.1263322148775584e-05,4.7062578201293945,0.23156064748764038,0.001904744873114365,3.4150710105895996,0.23156064748764038,0.001177374242995217,3.543240547180176
Rngtt,0.21780231595039368,0.18969610333442688,-0.22029151022434235,0.0017739345907772557,-3.461423873901367,-0.22029151022434235,0.23298072031059475,-1.4965373277664185,-0.22029151022434235,0.20789991133853788,-1.5543797016143799
Spaca1,0.002493853447958827,0.01871638000011444,2.9195749759674072,0.8966905891585166,0.6081423163414001,2.9195749759674072,0.001898971023667741,3.4194445610046387,2.9195749759674072,0.0016800247264317208,3.4453518390655518
Akirin2,0.3646794557571411,0.30923643708229065,-0.28015395998954773,0.0005197758553351617,-3.7978103160858154,-0.28015395998954773,0.0362525657886953,-2.406787395477295,-0.28015395998954773,0.028089500333877124,-2.4972429275512695
Orc3,0.1729273498058319,0.12505945563316345,-0.5029383897781372,7.001457063242067e-05,-4.295621871948242,-0.5029383897781372,0.008319276244563786,-2.950183153152466,-0.5029383897781372,0.005525025545406026,-3.0749783515930176
Rars2,0.08899414539337158,0.07557759433984756,-0.2455625832080841,0.048722697830354426,-2.338574171066284,-0.2455625832080841,0.4258625817523273,-1.0791635513305664,-0.2455625832080841,0.39361811978375083,-1.1217331886291504
Slc35a1,0.10123199969530106,0.07151560485363007,-0.5230799317359924,0.011744283499612039,-2.869464635848999,-0.5230799317359924,0.045670126247623004,-2.311082124710083,-0.5230799317359924,0.03471220951394335,-2.4136228561401367
Smim8,0.2900720238685608,0.24197222292423248,-0.2978028953075409,0.0005180067164011458,-3.7987773418426514,-0.2978028953075409,0.042956971510063904,-2.336676597595215,-0.2978028953075409,0.03347545805436578,-2.427846670150757
Zfp292,0.5899012684822083,0.8839851021766663,0.8214988708496094,3.091480636577315e-20,9.493279457092285,0.8214988708496094,8.233207694914189e-21,9.740876197814941,0.8214988708496094,3.8573335890114257e-22,10.059205055236816
Mob3b,0.008222224190831184,0.04655345529317856,2.5290637016296387,0.4806586518835023,1.144935965538025,2.5290637016296387,2.1655621785598772e-06,5.053699970245361,2.5290637016296387,1.6706875454392808e-06,5.096660137176514
C9orf72,0.010344548150897026,0.018772732466459274,0.8658624887466431,0.9966814069361316,0.15786254405975342,0.8658624887466431,0.23767027777743832,1.4842264652252197,0.8658624887466431,0.21727897498165744,1.5220803022384644
Aco1,0.05457314848899841,0.022158658131957054,-1.323852300643921,0.029661074918426386,-2.535062789916992,-1.323852300643921,0.0003314703277954963,-3.8981053829193115,-1.323852300643921,0.00013679592603874207,-4.109710693359375
Ddx58,0.3211362063884735,0.28164443373680115,-0.21922646462917328,0.0044335701785283696,-3.1856987476348877,-0.21922646462917328,0.15160047620994907,-1.7438914775848389,-0.21922646462917328,0.12898122301045103,-1.8153290748596191
Topors,0.2458207756280899,0.24092383682727814,-0.03270496800541878,0.026495525967600367,-2.57877779006958,-0.03270496800541878,0.9441360014525904,-0.23175175487995148,-0.03270496800541878,0.9364638361759864,-0.24030494689941406
Smim27,0.15460577607154846,0.16403773427009583,0.09241780638694763,0.29856054129704257,-1.453587293624878,0.09241780638694763,0.7255218849299719,0.5435901284217834,0.09241780638694763,0.7092447936999163,0.5631774663925171
Ndufb6,0.6850818991661072,0.3579021990299225,-1.193132758140564,3.89574421890824e-27,-11.057044982910156,-1.193132758140564,3.962115683646705e-33,-12.512282371520996,-1.193132758140564,3.2435882419167425e-36,-13.083569526672363
Aptx,0.09091244637966156,0.06602504104375839,-0.47965189814567566,0.017706801400349904,-2.7256479263305664,-0.47965189814567566,0.07605630057491818,-2.0865962505340576,-0.47965189814567566,0.061158526772645085,-2.1742215156555176
Dnaja1,1.1095890998840332,1.1264041662216187,0.03604280576109886,0.055162787849912055,2.2874293327331543,0.03604280576109886,0.7210822845890016,0.550410807132721,0.03604280576109886,0.7056436757188691,0.5683944821357727
Smu1,0.3946855068206787,0.2686326503753662,-0.6510135531425476,1.0317981249771031e-08,-6.026410102844238,-0.6510135531425476,1.3412407079920225e-07,-5.579428672790527,-0.6510135531425476,3.3448937349974254e-08,-5.8172078132629395
B4galt1,0.3334117829799652,0.3784973621368408,0.21742574870586395,0.9966814069361316,-0.10977095365524292,0.21742574870586395,0.13002433590446694,1.8235269784927368,0.21742574870586395,0.1119937551332494,1.8883944749832153
Bag1,0.9683123826980591,0.4743555188179016,-1.4282464981079102,7.623014125222437e-51,-15.23811149597168,-1.4282464981079102,2.3337800380487185e-65,-18.096519470214844,-1.4282464981079102,9.94467661099645e-71,-18.833528518676758
Chmp5,0.4519578218460083,0.33312585949897766,-0.5314334630966187,2.8017815859330703e-07,-5.444170951843262,-0.5314334630966187,6.234795742157238e-06,-4.824039459228516,-0.5314334630966187,2.2658221848771653e-06,-5.0225653648376465
Nfx1,0.20560528337955475,0.20542114973068237,-0.00143000902608037,0.03908900139617406,-2.4274799823760986,-0.00143000902608037,1.0,-0.009684205986559391,-0.00143000902608037,1.0,-0.010023086331784725
Aqp7,0.000812655664049089,0.0020457524806261063,1.3328042030334473,0.9966814069361316,0.1164885088801384,1.3328042030334473,0.5929487312485006,0.7434965372085571,1.3328042030334473,0.579949841281118,0.7581729888916016
Aqp3,0.029956677928566933,0.02965380810201168,-0.014879950322210789,0.9966814069361316,-0.23195920884609222,-0.014879950322210789,1.0,-0.037525519728660583,-0.014879950322210789,1.0,-0.03914646431803703
Nol6,0.07928089052438736,0.10611423850059509,0.4402281939983368,0.9418426986510904,-0.5552160739898682,0.4402281939983368,0.07974820976501823,2.06514310836792,0.4402281939983368,0.06775816645545238,2.127596855163574
Ube2r2,0.4252762794494629,0.4578041434288025,0.13151517510414124,0.9966814069361316,-0.13165390491485596,0.13151517510414124,0.33796462004678807,1.2413288354873657,0.13151517510414124,0.31323264790991845,1.2848584651947021
Ubap2,0.2670259177684784,0.16278788447380066,-0.7918692827224731,1.252090867667594e-09,-6.3740434646606445,-0.7918692827224731,1.3791260534619062e-07,-5.574411869049072,-0.7918692827224731,3.227058049736608e-08,-5.823362827301025
Dcaf12,0.21612626314163208,0.14182841777801514,-0.6629201769828796,2.95790277697323e-07,-5.433636665344238,-0.6629201769828796,7.314848704892716e-05,-4.272001266479492,-0.6629201769828796,3.138185755437138e-05,-4.457626819610596
Ubap1,0.1302696317434311,0.08442778140306473,-0.6593706607818604,0.00016419232636555125,-4.091398239135742,-0.6593706607818604,0.002759204641044993,-3.304499626159668,-0.6593706607818604,0.001635347363695416,-3.449317455291748
Kif24,0.012507461942732334,0.002767671598121524,-2.1830787658691406,0.6958832155472086,-0.8528241515159607,-2.1830787658691406,0.012647340116563459,-2.8065483570098877,-2.1830787658691406,0.007634492267575543,-2.9693193435668945
Nudt2,0.07121695578098297,0.07380905747413635,0.05346953868865967,0.19025251430800985,-1.7095668315887451,0.05346953868865967,0.9465828047990105,0.22852404415607452,0.05346953868865967,0.939683226842378,0.2360469251871109
1110017D15Rik,0.0,0.0,0.0,0.9966814069361316,0.08508902788162231,0.0,1.0,0.0,0.0,1.0,0.0
Fam219a,0.01084940042346716,0.006535177119076252,-0.7344335913658142,0.9966814069361316,-0.3261067569255829,-0.7344335913658142,0.43590869467579757,-1.0495187044143677,-0.7344335913658142,0.39361811978375083,-1.1015301942825317
Enho,0.010348442941904068,0.0,-23.310380935668945,0.9966814069361316,-0.47002527117729187,-23.310380935668945,0.0022627755291385024,-3.3710410594940186,-23.310380935668945,0.0007455195272612552,-3.6774322986602783
Cntfr,0.0016302072908729315,0.0,-20.637800216674805,0.9966814069361316,-0.007430023048073053,-20.637800216674805,0.2649284220684388,-1.4124494791030884,-20.637800216674805,0.21216893871029008,-1.5408259630203247
Il11ra1,0.0028418751899152994,0.011252058669924736,1.9913474321365356,0.9966814069361316,0.33541974425315857,1.9913474321365356,0.06754983805579678,2.1409168243408203,1.9913474321365356,0.061492321779610094,2.172626256942749
Rpp25l,0.344046413898468,0.1943974792957306,-0.9363800883293152,1.9137680825785433e-13,-7.6487507820129395,-0.9363800883293152,1.5217660287156196e-12,-7.397044658660889,-0.9363800883293152,1.1480887254630697e-13,-7.736889362335205
Dctn3,0.8094066977500916,0.4933892488479614,-0.9666624665260315,1.3016359112564448e-20,-9.585289001464844,-0.9666624665260315,4.518731060664437e-31,-12.082569122314453,-0.9666624665260315,1.902360630019682e-33,-12.546172142028809
Arid3c,0.0,0.0009616484749130905,19.875844955444336,0.9966814069361316,0.12386764585971832,19.875844955444336,0.43590869467579757,1.0,19.875844955444336,0.43256669465912867,1.0
Sigmar1,0.08458832651376724,0.09202302247285843,0.12697823345661163,0.280593429193417,-1.491093635559082,0.12697823345661163,0.6975442493346903,0.5853380560874939,0.12697823345661163,0.6806111727376752,0.6048489809036255
Galt,0.09503442794084549,0.059990547597408295,-0.6893206238746643,0.004013970610044277,-3.216487407684326,-0.6893206238746643,0.008733067272336898,-2.9340155124664307,-0.6893206238746643,0.005592054254422684,-3.0707902908325195
Ccl27a,0.04441298916935921,0.014756829477846622,-1.611096739768982,0.1502620730006204,-1.8317551612854004,-1.611096739768982,0.0002445248330982799,-3.9772117137908936,-1.611096739768982,8.761469974915533e-05,-4.218728542327881
Gm20878,0.0019462400814518332,0.004640699829906225,1.2555971145629883,0.9966814069361316,0.05597962439060211,1.2555971145629883,0.43590869467579757,1.0454802513122559,1.2555971145629883,0.4106768575535969,1.0602229833602905
Ccl19,0.0,0.0,0.0,0.9966814069361316,0.08508902788162231,0.0,1.0,0.0,0.0,1.0,0.0
Phf24,0.0,0.0,0.0,0.9966814069361316,0.08508902788162231,0.0,1.0,0.0,0.0,1.0,0.0
Dnajb5,0.016364263370633125,0.02083602175116539,0.3517669141292572,0.9966814069361316,-0.11847323924303055,0.3517669141292572,0.6174897167933343,0.7051359415054321,0.3517669141292572,0.6001949427889846,0.7264127135276794
1700022I11Rik,0.002799598965793848,0.0,-21.41880989074707,0.9966814069361316,-0.05368955060839653,-21.41880989074707,0.1572393693843598,-1.7236920595169067,-21.41880989074707,0.11394776347273522,-1.8803571462631226
Vcp,0.7264401912689209,0.538722038269043,-0.5808930397033691,8.87811720682877e-08,-5.653229713439941,-0.5808930397033691,1.6780278046909938e-10,-6.701543807983398,-0.5808930397033691,2.7264790601113383e-11,-6.965406894683838
Fancg,0.04284564405679703,0.017817359417676926,-1.2840102910995483,0.11041018518285739,-1.9790832996368408,-1.2840102910995483,0.0017502757227679498,-3.4407036304473877,-1.2840102910995483,0.0008760235044677234,-3.6261050701141357
Pigo,0.050589773803949356,0.03502681106328964,-0.5416926145553589,0.24008027182387398,-1.5820859670639038,-0.5416926145553589,0.15729818427432898,-1.7222168445587158,-0.5416926145553589,0.13342129891082308,-1.797782301902771
Stoml2,0.3355798125267029,0.19358178973197937,-0.9006537199020386,2.7974609947881707e-12,-7.284018039703369,-0.9006537199020386,1.4556950696657673e-11,-7.072092533111572,-0.9006537199020386,1.4902652958061925e-12,-7.385421276092529
Fam214b,0.029114626348018646,0.013065635226666927,-1.1675845384597778,0.5843343162450568,-0.9990836381912231,-1.1675845384597778,0.03481845986194797,-2.423229932785034,-1.1675845384597778,0.024019012511934387,-2.557166814804077
Unc13b,0.0006349625182338059,0.0,-19.276771545410156,0.9966814069361316,0.0388295017182827,-19.276771545410156,0.43590869467579757,-1.0,-19.276771545410156,0.39361811978375083,-1.0908892154693604
Atp8b5,0.0,0.0,0.0,0.9966814069361316,0.08508902788162231,0.0,1.0,0.0,0.0,1.0,0.0
Tesk1,0.1155279353260994,0.09833719581365585,-0.24505402147769928,0.05744527560350748,-2.270533561706543,-0.24505402147769928,0.3474295698308015,-1.2227283716201782,-0.24505402147769928,0.3193833344351288,-1.2718738317489624
Cd72,0.11639540642499924,0.2453455626964569,1.171601414680481,0.006550287088924231,3.0623908042907715,1.171601414680481,2.1273657668659758e-11,7.019566535949707,1.171601414680481,6.160566069404634e-12,7.192821502685547
Sit1,0.22628240287303925,0.3021307587623596,0.4741678833961487,0.8365984185288248,0.6832059025764465,0.4741678833961487,0.0014991801623161019,3.4845094680786133,0.4741678833961487,0.0009763772349112983,3.5961427688598633
Ccdc107,0.2541764974594116,0.32627108693122864,0.4147576689720154,0.7726996328332114,0.759592592716217,0.4147576689720154,0.002821026753602227,3.297309637069702,0.4147576689720154,0.0019215067108858462,3.4019012451171875
Arhgef39,0.013281354680657387,0.003739600069820881,-1.835338830947876,0.837722265101691,-0.6814246773719788,-1.835338830947876,0.02261551354894599,-2.5934178829193115,-1.835338830947876,0.013852167404132913,-2.7621638774871826
Car9,0.0017689301166683435,0.001332238782197237,-0.40933915972709656,0.9966814069361316,0.03145037218928337,-0.40933915972709656,0.9395361422074234,-0.2385481745004654,-0.40933915972709656,0.93116586476296,-0.24804604053497314
Tpm2,0.001624547177925706,0.0,-20.63277816772461,0.9966814069361316,0.0388295017182827,-20.63277816772461,0.43590869467579757,-1.0,-20.63277816772461,0.39361811978375083,-1.0908892154693604
Tln1,1.2846451997756958,0.9720990061759949,-0.6691597104072571,3.288991845904475e-15,-8.166918754577637,-0.6691597104072571,8.65967937609193e-23,-10.22806453704834,-0.6691597104072571,2.7816938557080104e-24,-10.570491790771484
Creb3,0.1470443159341812,0.10244610905647278,-0.5542253851890564,0.00024696206033918025,-3.9907875061035156,-0.5542253851890564,0.007386956069447024,-2.98976731300354,-0.5542253851890564,0.004850959935771996,-3.1164894104003906
Gba2,0.07276050746440887,0.058442622423172,-0.32657575607299805,0.1332802408554375,-1.8894649744033813,-0.32657575607299805,0.33420219602311446,-1.2490853071212769,-0.32657575607299805,0.30564402457417783,-1.300232172012329
Rgp1,0.025668535381555557,0.03134174272418022,0.2921963036060333,0.9966814069361316,-0.35674288868904114,0.2921963036060333,0.5830485835737066,0.7590323686599731,0.2921963036060333,0.5638874699940083,0.7834186553955078
Hint2,0.2624974548816681,0.23619355261325836,-0.17209577560424805,0.002236815506288474,-3.3936374187469482,-0.17209577560424805,0.31744074420335383,-1.2834174633026123,-0.17209577560424805,0.2910281035589312,-1.3312411308288574
Fam221b,0.005430462770164013,0.004188974853605032,-0.3753739297389984,0.9966814069361316,-0.12824423611164093,-0.3753739297389984,0.8133460371240708,-0.42070597410202026,-0.3753739297389984,0.7985514694169856,-0.4381178021430969
