gene_names,C5P,NP14B,wilcoxon_logfc,wilcoxon_padj,wilcoxon_score,t-test_logfc,t-test_padj,t-test_score,t-test_overestim_var_logfc,t-test_overestim_var_padj,t-test_overestim_var_score
Wdtc1,0.09343358129262924,0.08626643568277359,-0.12038932740688324,4.219839243315533e-06,-4.78773832321167,-0.12038932740688324,0.6282226200545145,-0.6318555474281311,-0.12038932740688324,0.6484755205397943,-0.6054825782775879
Slc9a1,0.08637890964746475,0.06433455646038055,-0.44118672609329224,1.3263332957643838e-06,-5.0200676918029785,-0.44118672609329224,0.04807120498586501,-2.219759225845337,-0.44118672609329224,0.06376817115345036,-2.1077113151550293
Tent5b,0.0,0.0,0.0,0.997100167321303,0.07554209232330322,0.0,1.0,0.0,0.0,1.0,0.0
Trnp1,0.0,0.03076745755970478,24.897153854370117,0.3321634755372888,1.2991909980773926,24.897153854370117,4.2250813065245676e-07,5.310093879699707,24.897153854370117,4.4201424934173516e-07,5.310093879699707
Kdf1,0.002573638455942273,0.0,-21.2972354888916,0.997100167321303,-0.17890074849128723,-21.2972354888916,0.01378091040439313,-2.7048215866088867,-21.2972354888916,0.04042455010834457,-2.30529522895813
Nudc,0.9432017803192139,0.5387551784515381,-1.1353639364242554,1.8425237264877695e-47,-14.625740051269531,-1.1353639364242554,1.638998006090691e-58,-16.941463470458984,-1.1353639364242554,8.120629821904847e-53,-16.007568359375
Gpatch3,0.023213312029838562,0.026959173381328583,0.21853722631931305,0.42764363888230117,-1.1368052959442139,0.21853722631931305,0.644137889686496,0.6073811054229736,0.21853722631931305,0.6619799453303241,0.5848190784454346
Gpn2,0.1545242965221405,0.06500454992055893,-1.3149769306182861,9.086826505125245e-27,-10.86546516418457,-1.3149769306182861,3.762142088076346e-16,-8.411127090454102,-1.3149769306182861,2.687337042783297e-14,-7.876034259796143
Sfn,0.15854136645793915,0.07052091509103775,-1.2334414720535278,4.902467685293399e-19,-9.071944236755371,-1.2334414720535278,4.965666090873119e-13,-7.469424724578857,-1.2334414720535278,2.197623760445595e-11,-6.94074821472168
Zdhhc18,0.5066788196563721,0.38050273060798645,-0.5108879208564758,2.9625551484701655e-18,-8.870195388793945,-0.5108879208564758,2.997876753369818e-08,-5.7787299156188965,-0.5108879208564758,1.3197034004224738e-07,-5.518803596496582
Pigv,0.05801927670836449,0.054754484444856644,-0.08593219518661499,0.006923417307284791,-2.931550979614258,-0.08593219518661499,0.8113111567923346,-0.36732879281044006,-0.08593219518661499,0.8249341088860076,-0.35130590200424194
Arid1a,0.5836032032966614,0.7251037955284119,0.42632272839546204,1.1679144388014734e-07,5.476889133453369,0.42632272839546204,7.009306293871343e-08,5.630445957183838,0.42632272839546204,2.247420216372842e-07,5.421665668487549
Rps6ka1,0.4135812520980835,0.283645898103714,-0.6432430744171143,3.0007064391187125e-27,-10.967389106750488,-0.6432430744171143,1.0055878336738869e-10,-6.711423873901367,-0.6432430744171143,7.754216800427397e-10,-6.3974833488464355
Hmgn2,1.3069449663162231,0.3072819709777832,-2.9052512645721436,8.690925914409132e-202,-30.460329055786133,-2.9052512645721436,6.689475968529758e-288,-43.43951416015625,-2.9052512645721436,7.813993237033482e-252,-40.288475036621094
Dhdds,0.11215890944004059,0.04208886995911598,-1.4652278423309326,1.0004361954361475e-16,-8.462883949279785,-1.4652278423309326,2.1003564348112656e-14,-7.892994403839111,-1.4652278423309326,1.6728467006840582e-12,-7.313086986541748
Zfp683,0.0012738164514303207,0.003230069065466523,1.3438185453414917,0.997100167321303,0.04814540222287178,1.3438185453414917,0.40691942899832506,0.9933467507362366,1.3438185453414917,0.4419246564055655,0.9752756357192993
Crybg2,0.018727710470557213,0.009715833701193333,-0.9532808661460876,0.15938369438590916,-1.7039833068847656,-0.9532808661460876,0.04473314278328988,-2.250836133956909,-0.9532808661460876,0.062301092266215115,-2.118584394454956
Cd52,3.3931925296783447,3.282569408416748,-0.16547520458698273,2.926370416165267e-07,-5.3085551261901855,-0.16547520458698273,1.3526361284160961e-08,-5.91049861907959,-0.16547520458698273,1.3819324265224584e-07,-5.507394790649414
Ubxn11,0.06184564158320427,0.07523607462644577,0.2925220727920532,0.02525255649153512,-2.487325668334961,0.2925220727920532,0.26851096924936674,1.3253560066223145,0.2925220727920532,0.30000006404045276,1.276384949684143
Sh3bgrl3,2.7515907287597656,2.077956199645996,-1.0696488618850708,1.5730031419346401e-183,-29.041648864746094,-1.0696488618850708,4.240236513555559e-162,-31.656469345092773,-1.0696488618850708,1.1103510366395972e-156,-30.625030517578125
Cep85,0.12359640747308731,0.060629621148109436,-1.0736600160598755,4.780910051544854e-16,-8.275410652160645,-1.0736600160598755,4.296934057039704e-09,-6.105551719665527,-1.0736600160598755,4.3609212175490806e-08,-5.7161102294921875
Cnksr1,0.00013392807159107178,0.0,-17.031206130981445,0.997100167321303,0.043736737221479416,-17.031206130981445,0.4032369318979015,-1.0,-17.031206130981445,0.492397418397032,-0.8522910475730896
Zfp593,0.3613445460796356,0.27041593194007874,-0.487233430147171,6.25588793067255e-19,-9.045001983642578,-0.487233430147171,7.355260094538623e-06,-4.714954853057861,-0.487233430147171,2.2074905487282833e-05,-4.48330545425415
E130218I03Rik,0.001625657081604004,0.0,-20.633764266967773,0.997100167321303,-0.051679328083992004,-20.633764266967773,0.1548382073557567,-1.6577833890914917,-20.633764266967773,0.24198726023061126,-1.4129139184951782
Grrp1,0.0006627412512898445,0.0,-19.338565826416016,0.997100167321303,0.011931382119655609,-19.338565826416016,0.26166174824137145,-1.3417649269104004,-19.338565826416016,0.3581231711570539,-1.1435742378234863
Pdik1l,0.0847478061914444,0.0827101469039917,-0.036601897329092026,8.565472798185587e-06,-4.64088773727417,-0.036601897329092026,0.9431111838041651,-0.184939444065094,-0.036601897329092026,0.9493522670600234,-0.17790775001049042
Slc30a2,0.0,0.0,0.0,0.997100167321303,0.07554209232330322,0.0,1.0,0.0,0.0,1.0,0.0
Extl1,0.0005871718167327344,0.0008546859608031809,0.5418039560317993,0.997100167321303,0.05570311099290848,0.5418039560317993,0.8740927250946271,0.2806887626647949,0.5418039560317993,0.8828157189125154,0.27087852358818054
Pafah2,0.0022152436431497335,0.0057242861948907375,1.3721630573272705,0.997100167321303,0.07263797521591187,1.3721630573272705,0.2883802175435631,1.2787028551101685,1.3721630573272705,0.30984177253828704,1.2548587322235107
Stmn1,2.0108871459960938,0.1776873916387558,-5.056267261505127,4.93859536248332e-264,-34.87154769897461,-5.056267261505127,0.0,-67.75613403320312,-5.056267261505127,0.0,-59.87000274658203
Paqr7,0.036389194428920746,0.09409725666046143,1.4127228260040283,0.8600593216116215,0.5757853984832764,1.4127228260040283,2.1906793329606328e-07,5.426151275634766,1.4127228260040283,4.172051500842968e-07,5.31020450592041
Aunip,0.0948750227689743,0.003401894588023424,-4.8681416511535645,6.742081315834516e-19,-9.036569595336914,-4.8681416511535645,6.892329173428155e-53,-16.068971633911133,-4.8681416511535645,1.049612947303821e-39,-13.92449951171875
Mtfr1l,0.20508745312690735,0.2439846694469452,0.27965912222862244,1.4084667355550691e-05,-4.534415245056152,0.27965912222862244,0.04535560203889859,2.2453413009643555,0.27965912222862244,0.05641196216141752,2.162404775619507
Selenon,0.019254351034760475,0.004737817216664553,-2.0333821773529053,0.21241578669618102,-1.5545786619186401,-2.0333821773529053,0.00013649111460873085,-4.043353080749512,-2.0333821773529053,0.0005969696113602462,-3.6759328842163086
Man1c1,0.009523781947791576,0.001142234425060451,-3.0657262802124023,0.5481715382851803,-0.960948646068573,-3.0657262802124023,0.00015014072622314704,-4.020390510559082,-3.0657262802124023,0.0008655485228478616,-3.5765652656555176
Ldlrap1,0.06150012090802193,0.2459295690059662,2.136028289794922,1.063308670368786e-05,4.594666957855225,2.136028289794922,1.1704964104287807e-27,11.392986297607422,2.136028289794922,6.47754890984756e-27,11.214881896972656
Maco1,0.09506074339151382,0.1268014907836914,0.4389694929122925,0.014945310583856994,-2.675358772277832,0.4389694929122925,0.02766141195840705,2.4444875717163086,0.4389694929122925,0.03523972248322386,2.3599843978881836
Rhd,0.0003093271516263485,0.0,-18.239002227783203,0.997100167321303,0.043736737221479416,-18.239002227783203,0.4032369318979015,-1.0,-18.239002227783203,0.492397418397032,-0.8522910475730896
Tmem50a,1.1828346252441406,0.958824872970581,-0.4927952289581299,8.201325125275021e-09,-5.938084602355957,-0.4927952289581299,1.2458215703719192e-17,-8.85528564453125,-0.4927952289581299,1.7345708142421142e-16,-8.534904479980469
Rsrp1,0.8789712190628052,1.1833616495132446,0.685644805431366,4.8511401400789106e-39,13.225114822387695,0.685644805431366,4.350316626869625e-27,11.183634757995605,0.685644805431366,3.8248388781173946e-25,10.732627868652344
Syf2,0.9059795141220093,0.7096004486083984,-0.512993574142456,3.723668150186164e-07,-5.26348876953125,-0.512993574142456,1.4916330038781638e-14,-7.96677827835083,-0.512993574142456,1.2932788180170155e-13,-7.680118083953857
Runx3,0.8287757635116577,0.838874340057373,0.025758137926459312,0.339875694959001,1.2855101823806763,0.025758137926459312,0.8073368196954469,0.3727681040763855,0.025758137926459312,0.8207433947567483,0.3569799065589905
Clic4,0.3216918110847473,0.0826617181301117,-2.1386163234710693,7.099140831250951e-68,-17.562713623046875,-2.1386163234710693,2.83000357637303e-64,-17.68459129333496,-2.1386163234710693,4.9797373689161726e-54,-16.198814392089844
Srrm1,1.0883430242538452,0.7504991888999939,-0.8167255520820618,1.4334662601798954e-26,-10.82330322265625,-0.8167255520820618,5.1659933847467006e-36,-13.069570541381836,-0.8167255520820618,1.2358762918321992e-33,-12.572330474853516
Ncmap,0.0010465352097526193,0.001273794681765139,0.2836757004261017,0.997100167321303,-0.007837623357772827,0.2836757004261017,0.9578089484945698,0.16474051773548126,0.2836757004261017,0.9618347904187791,0.160350039601326
Rcan3,0.05436617508530617,0.04359031841158867,-0.3265379071235657,0.0007912386861390579,-3.569232702255249,-0.3265379071235657,0.26972488580658116,-1.3223763704299927,-0.3265379071235657,0.306720755877819,-1.2614537477493286
Nipal3,0.14226604998111725,0.08054760098457336,-0.8660249710083008,1.1020368800202408e-16,-8.45147705078125,-0.8660249710083008,3.0164846684687476e-07,-5.353678226470947,-0.8660249710083008,1.5846697388726836e-06,-5.039904594421387
Stpg1,0.0004601863329298794,0.0,-18.812192916870117,0.997100167321303,0.043736737221479416,-18.812192916870117,0.4032369318979015,-1.0,-18.812192916870117,0.492397418397032,-0.8522910475730896
Grhl3,0.0,0.0,0.0,0.997100167321303,0.07554209232330322,0.0,1.0,0.0,0.0,1.0,0.0
Srsf10,0.7250141501426697,0.5378949046134949,-0.5797727704048157,1.1293564774139925e-11,-6.9539666175842285,-0.5797727704048157,1.4550841755578805e-14,-7.961483955383301,-0.5797727704048157,2.1142976683690773e-13,-7.606974124908447
Pnrc2,0.29832184314727783,0.24466951191425323,-0.3264864683151245,9.473485981643888e-17,-8.469391822814941,-0.3264864683151245,0.005926872058103227,-2.9898481369018555,-0.3264864683151245,0.009231638952745161,-2.8522512912750244
Cnr2,0.0006808139733038843,0.03852140158414841,5.849638938903809,0.23474284253258412,1.500170111656189,5.849638938903809,4.500385869094053e-08,5.727188587188721,5.849638938903809,4.896805487679292e-08,5.720458507537842
Fuca1,0.2892761528491974,0.2282395213842392,-0.38782408833503723,3.0333995580592388e-18,-8.867501258850098,-0.38782408833503723,0.0009473917047738418,-3.542153835296631,-0.38782408833503723,0.0017373969848652122,-3.378225564956665
Hmgcl,0.16236859560012817,0.11735259741544724,-0.5016517639160156,1.0621135483511781e-15,-8.178594589233398,-0.5016517639160156,0.0010653284831834428,-3.509009838104248,-0.5016517639160156,0.0020022155111378954,-3.336453676223755
Gale,0.1509232372045517,0.010238122195005417,-3.9846372604370117,6.337648119208043e-36,-12.666929244995117,-3.9846372604370117,4.572433920973857e-68,-18.3714599609375,-3.9846372604370117,5.8635692084749684e-52,-16.098960876464844
Lypla2,0.3971855938434601,0.2189432680606842,-0.9944210648536682,1.6674907707264017e-42,-13.81790542602539,-0.9944210648536682,1.6635623242930642e-21,-9.83790111541748,-0.9944210648536682,2.508935332390617e-19,-9.288788795471191
Pithd1,0.24752764403820038,0.14919587969779968,-0.8036565184593201,1.4647222251244597e-28,-11.240691184997559,-0.8036565184593201,2.7676726507486257e-10,-6.551023960113525,-0.8036565184593201,2.677992653145845e-09,-6.194189548492432
Eloa,0.33898600935935974,0.147038534283638,-1.3490939140319824,2.357343952148829e-52,-15.381265640258789,-1.3490939140319824,6.572928291921164e-32,-12.16164779663086,-1.3490939140319824,2.622095733212507e-28,-11.411750793457031
Rpl11,3.4324257373809814,3.850338935852051,0.6192808151245117,1.3568334260214813e-215,31.491361618041992,0.6192808151245117,6.783039640951634e-250,39.52515411376953,0.6192808151245117,6.221641305411579e-219,36.694889068603516
Id3,0.15300686657428741,0.47213640809059143,1.8677787780761719,8.21836755606229e-12,6.999662399291992,1.8677787780761719,7.913427291884793e-33,12.480368614196777,1.8677787780761719,1.9092951795082872e-31,12.171367645263672
E2f2,0.35116201639175415,0.037845902144908905,-3.447256565093994,1.5415501979107644e-93,-20.670751571655273,-3.447256565093994,1.741507879961355e-124,-25.677291870117188,-3.447256565093994,1.3583452300640136e-96,-22.79241943359375
Asap3,0.0,0.0,0.0,0.997100167321303,0.07554209232330322,0.0,1.0,0.0,0.0,1.0,0.0
Tcea3,0.0,0.0,0.0,0.997100167321303,0.07554209232330322,0.0,1.0,0.0,0.0,1.0,0.0
Zfp46,0.009227571077644825,0.019374385476112366,1.0774644613265991,0.997100167321303,-0.25633227825164795,1.0774644613265991,0.08623525664164404,1.956619381904602,1.0774644613265991,0.09644534623398722,1.9169243574142456
Hnrnpr,0.7499531507492065,0.6976873874664307,-0.14643071591854095,0.2964836852139586,-1.3675953149795532,-0.14643071591854095,0.08160632541794222,-1.9822748899459839,-0.14643071591854095,0.09960748652270145,-1.9008427858352661
Htr1d,0.001640873495489359,0.0,-20.647216796875,0.997100167321303,-0.08348468691110611,-20.647216796875,0.05816212294912657,-2.1370701789855957,-20.647216796875,0.11675921102793192,-1.8214057683944702
Luzp1,0.04001716524362564,0.048348989337682724,0.27892112731933594,0.11935091976378003,-1.8437309265136719,0.27892112731933594,0.4098868784302492,0.9878343343734741,0.27892112731933594,0.4558981748582559,0.9514136910438538
Kdm1a,0.3935460150241852,0.36072906851768494,-0.1507735401391983,2.3518420474662894e-09,-6.143542289733887,-0.1507735401391983,0.1798857099026321,-1.575085163116455,-0.1507735401391983,0.2069355063444588,-1.511361837387085
Lactbl1,0.000792645092587918,0.0019930319394916296,1.3310827016830444,0.997100167321303,0.06773945689201355,1.3310827016830444,0.521653872447861,0.8003549575805664,1.3310827016830444,0.5349046785091479,0.7833293676376343
C1qb,0.0019772760570049286,0.0,-20.9165096282959,0.997100167321303,-0.051679328083992004,-20.9165096282959,0.11619670986448288,-1.8105863332748413,-20.9165096282959,0.19575568925091705,-1.5431464910507202
C1qc,0.000818734522908926,0.0,-19.64362907409668,0.997100167321303,0.043736737221479416,-19.64362907409668,0.4032369318979015,-1.0,-19.64362907409668,0.492397418397032,-0.8522910475730896
C1qa,0.0005098305991850793,0.0,-18.96002960205078,0.997100167321303,0.043736737221479416,-18.96002960205078,0.4032369318979015,-1.0,-18.96002960205078,0.492397418397032,-0.8522910475730896
Epha8,0.0024534626863896847,0.001108157797716558,-1.1476259231567383,0.997100167321303,-0.19845981895923615,-1.1476259231567383,0.4129490330663688,-0.9824882745742798,-1.1476259231567383,0.47226361240313897,-0.9242640137672424
Zbtb40,0.028070688247680664,0.04569292813539505,0.7156961560249329,0.5389905476924698,-0.9737897515296936,0.7156961560249329,0.04272091749692748,2.270573854446411,0.7156961560249329,0.050629044573943856,2.209592580795288
Wnt4,0.001569373649545014,0.023874906823039055,3.943357467651367,0.7036127917013143,0.762943685054779,3.943357467651367,9.714386454252646e-05,4.13669490814209,3.943357467651367,0.00010562452418160348,4.125665664672852
Cdc42,2.415999174118042,1.480099081993103,-1.5879093408584595,1.2147276119142757e-250,-33.97074508666992,-1.5879093408584595,1.5209955644174944e-216,-39.45527267456055,-1.5879093408584595,6.4183979885695435e-214,-38.48904800415039
Usp48,0.444545716047287,0.21940656006336212,-1.1900957822799683,1.139024294679778e-50,-15.125598907470703,-1.1900957822799683,5.608596638568888e-33,-12.395624160766602,-1.1900957822799683,1.1980908686047293e-29,-11.705436706542969
Rap1gap,0.001753602409735322,0.001086325733922422,-0.6913458108901978,0.997100167321303,-0.03960799053311348,-0.6913458108901978,0.7199583132937262,-0.4947441816329956,-0.6913458108901978,0.742807350867994,-0.4649425446987152
Alpl,0.0029615748208016157,0.0,-21.500070571899414,0.997100167321303,-0.30612218379974365,-21.500070571899414,0.002547043738721116,-3.2564404010772705,-21.500070571899414,0.0116497571295069,-2.775434970855713
Ece1,0.06238366663455963,0.05359368771314621,-0.22550712525844574,0.0008194121572002993,-3.5598554611206055,-0.22550712525844574,0.4106343808344724,-0.9864815473556519,-0.22550712525844574,0.4616197389622592,-0.941532552242279
Eif4g3,0.432756245136261,0.395938903093338,-0.15666407346725464,1.4307345222963554e-08,-5.844627857208252,-0.15666407346725464,0.14288040284942286,-1.701476812362671,-0.15666407346725464,0.16677568940698242,-1.6315058469772339
