wilcoxon,t-test,t-test_overestim_var
Ebag9,,
Xpr1,,
Trappc10,,
Dmac2,,
Bmi1,,
Heca,,
Mnt,,
Pacs1,,
Sclt1,,
Mtif3,,
Traf3ip3,,
Swt1,,
Serinc1,,
Ubr3,,
Cir1,,
Lrpprc,,
Tbcc,,
1700021F05Rik,,
Whamm,,
Adi1,,
Ercc6l2,,
Cyld,,
Etnk1,,
Akr1b10,,
Grap,,
Trib2,,
Hspbp1,,
Rnf146,,
Kdm2a,,
Ly75,,
Ahdc1,,
Mfge8,,
Srd5a3,,
Pmm2,,
Rpf1,,
Bzw2,,
Lrch4,,
Neat1,,
Taf9b,,
Slc11a2,,
Tmem138,,
Ptges2,,
Tmod3,,
Atmin,,
Syvn1,,
Usf2,,
Vac14,,
Arih2,,
Mtpap,,
Utp23,,
Atxn7l1,,
Ccdc85b,,
Hid1,,
Srpk1,,
Epb41l2,,
Zbtb11,,
Mfap1a,,
Ass1,,
Casp2,,
Tmem259,,
Ubr1,,
Ppp3r1,,
Armc5,,
Osbp,,
Gpr107,,
Extl3,,
Pik3c3,,
Sh3glb1,,
Psmg1,,
Csrp2,,
Tedc2,,
Gem,,
Arid3a,,
Urb2,,
Acad9,,
Ogg1,,
Agtrap,,
Zscan26,,
Axin1,,
Elac2,,
Ggnbp2,,
Kdm6b,,
Bdp1,,
Mgst2,,
Rgs14,,
Fam220a,,
Snx27,,
Prpsap2,,
Ptcd2,,
Fem1c,,
Cers4,,
Pramef8,,
Ddx6,,
Smim27,,
Fdps,,
Tysnd1,,
Tmem106b,,
Rbm19,,
Slc9a1,,
Napg,,
Gss,,
Zfp62,,
Ascc1,,
Man2a2,,
Lin9,,
Mindy1,,
Mpv17,,
Ints8,,
Fbxo34,,
Tfip11,,
Ydjc,,
Gypc,,
Lcor,,
Galns,,
Casp7,,
Osbpl2,,
Ipo11,,
Rybp,,
Supv3l1,,
Mtfr1,,
Tmem164,,
Ttc7b,,
Med31,,
Rfesd,,
Strn4,,
