,Accession,Chromosome,End,Start,Strand,gene_count_corr,velocity_gamma,velocity_r2,velocity_genes,fit_alpha,fit_beta,fit_gamma,fit_t_,fit_scaling,fit_std_u,fit_std_s,fit_likelihood,fit_u0,fit_s0,fit_pval_steady,fit_steady_u,fit_steady_s,fit_variance,fit_alignment_scaling,fit_r2
Fasn,ENSMUSG00000025153,11,120824547,120805846,-,0.0886,0.11564618,-3.800858497619629,False,,,,,,,,,,,,,,,,-0.02201378345489502
Csnk1d,ENSMUSG00000025162,11,120991330,120958990,-,0.0084,8.185764,-5.397098064422607,False,,,,,,,,,,,,,,,,-4.927113056182861
Ogfod3,ENSMUSG00000025169,11,121204711,121177591,-,0.0541,0.32386133,-0.3162654638290405,False,,,,,,,,,,,,,,,,-0.02311241626739502
Cybc1,ENSMUSG00000039294,11,121229322,121222588,-,-0.0412,0.1143352,-2.809159278869629,False,,,,,,,,,,,,,,,,-0.02090907096862793
Wdr45b,ENSMUSG00000025173,11,121354445,121327224,-,0.008,1.9173493,-1.7464230060577393,False,,,,,,,,,,,,,,,,-1.2301051616668701
B3gntl1,ENSMUSG00000046605,11,121673153,121616197,-,-0.0298,1.051371,-5.014501571655273,False,,,,,,,,,,,,,,,,-4.478070259094238
Eif4enif1,ENSMUSG00000020454,11,3244588,3202392,+,0.024,1.4942816,-0.9094228744506836,False,,,,,,,,,,,,,,,,-0.836240291595459
Patz1,ENSMUSG00000020453,11,3309083,3288874,+,-0.0413,1.2031276,-0.24069678783416748,False,,,,,,,,,,,,,,,,-0.07966351509094238
Pik3ip1,ENSMUSG00000034614,11,3342971,3330401,+,-0.1682,1.2061635,-0.4838641881942749,False,,,,,,,,,,,,,,,,-0.4411877393722534
Morc2a,ENSMUSG00000034543,11,3690477,3649191,+,-0.0021,1.5368369,-1.004096508026123,False,,,,,,,,,,,,,,,,-0.9799593687057495
Pes1,ENSMUSG00000020430,11,3980004,3963975,+,0.0458,0.21538414,-1.0587458610534668,False,,,,,,,,,,,,,,,,-0.002545952796936035
Sf3a1,ENSMUSG00000002129,11,4182541,4160350,+,0.1335,0.31526896,-1.0097873210906982,False,,,,,,,,,,,,,,,,-1.001310110092163
Tbc1d10a,ENSMUSG00000034412,11,4215505,4186789,+,-0.0097,0.22919533,-5.094944953918457,False,,,,,,,,,,,,,,,,-0.06801211833953857
Castor1,ENSMUSG00000020424,11,4222409,4218225,+,0.0366,0.12489043,-2.5950498580932617,False,,,,,,,,,,,,,,,,-0.029986143112182617
Ascc2,ENSMUSG00000020412,11,4685699,4637747,+,-0.006,1.1144199,-2.659299373626709,False,,,,,,,,,,,,,,,,-1.8862879276275635
Zmat5,ENSMUSG00000009076,11,4737669,4704678,+,0.0411,0.10538966,-0.548598051071167,False,,,,,,,,,,,,,,,,0.08176529407501221
Nipsnap1,ENSMUSG00000034285,11,4894200,4873951,+,0.0484,0.39269733,-1.5535974502563477,False,,,,,,,,,,,,,,,,-0.41295695304870605
Thoc5,ENSMUSG00000034274,11,4928867,4895320,+,0.0425,0.37985238,-0.7575792074203491,False,,,,,,,,,,,,,,,,-0.21891963481903076
Ap1b1,ENSMUSG00000009090,11,5042791,4986824,+,-0.0307,0.6946291,-0.36623716354370117,False,,,,,,,,,,,,,,,,-0.22061312198638916
Rhbdd3,ENSMUSG00000034175,11,5106093,5098926,+,0.0158,0.39119557,-0.4127793312072754,False,,,,,,,,,,,,,,,,-0.0665210485458374
Xbp1,ENSMUSG00000020484,11,5525893,5520659,+,0.0648,0.115451545,-1.3517956733703613,False,,,,,,,,,,,,,,,,-0.18656694889068604
Dbnl,ENSMUSG00000020476,11,5800962,5788488,+,0.1216,0.20423248,-5.745187282562256,False,,,,,,,,,,,,,,,,-0.27957212924957275
Ykt6,ENSMUSG00000002741,11,5967780,5955693,+,0.1067,0.35263562,-3.1586170196533203,False,,,,,,,,,,,,,,,,-0.18078863620758057
Ogdh,ENSMUSG00000020456,11,6356642,6291633,+,0.0289,0.599067,-1.449519395828247,False,,,,,,,,,,,,,,,,-1.1329185962677002
Zmiz2,ENSMUSG00000041164,11,6406158,6389074,+,-0.0173,0.38878077,-0.8578786849975586,False,,,,,,,,,,,,,,,,-0.11593973636627197
Ppia,ENSMUSG00000071866,11,6419817,6415443,+,0.3798,0.016235555,-2.8003158569335938,False,,,,,,,,,,,,,,,,-0.028383731842041016
Ccm2,ENSMUSG00000000378,11,6596744,6546887,+,-0.0841,0.7708158,-0.6880717277526855,False,,,,,,,,,,,,,,,,-0.6880494356155396
Ramp3,ENSMUSG00000041046,11,6677475,6658521,+,-0.0429,1.6084125,-0.09867870807647705,False,,,,,,,,,,,,,,,,0.09457904100418091
Upp1,ENSMUSG00000020407,11,9136170,9118103,+,-0.0212,0.0,0.0,False,,,,,,,,,,,,,,,,0.0
Spata48,ENSMUSG00000020191,11,11515192,11462094,+,0.008,14.145198,-4.903229713439941,False,,,,,,,,,,,,,,,,-4.826565265655518
Ikzf1,ENSMUSG00000018654,11,11772926,11685003,+,-0.0923,2.9517019,-0.6348907947540283,False,,,,,,,,,,,,,,,,-0.6171538829803467
Fbxo48,ENSMUSG00000044966,11,16954772,16951375,+,0.0124,0.6812472,-0.7332324981689453,False,,,,,,,,,,,,,,,,-0.32633376121520996
Cnrip1,ENSMUSG00000044629,11,17079371,17051586,+,-0.0223,0.11201096,-0.2241731882095337,False,,,,,,,,,,,,,,,,-0.21692383289337158
Ppp3r1,ENSMUSG00000033953,11,17200375,17159263,+,0.0144,2.3489797,-1.3182833194732666,False,,,,,,,,,,,,,,,,-1.299201488494873
Wdr92,ENSMUSG00000078970,11,17233796,17182107,+,0.0162,0.89961666,-0.7675676345825195,False,,,,,,,,,,,,,,,,-0.5480993986129761
C1d,ENSMUSG00000000581,11,17269176,17257579,+,0.1612,0.16851869,-1.736574649810791,False,,,,,,,,,,,,,,,,-0.29222846031188965
Spred2,ENSMUSG00000045671,11,20024026,19924375,+,-0.0349,5.810404,-3.977130889892578,False,,,,,,,,,,,,,,,,-2.8963916301727295
Rab1a,ENSMUSG00000020149,11,20226856,20201432,+,0.1405,1.0048949,-0.7017487287521362,False,,,,,,,,,,,,,,,,-0.6979053020477295
Sertad2,ENSMUSG00000049800,11,20653021,20543253,+,-0.0736,1.599097,-0.39721882343292236,False,,,,,,,,,,,,,,,,-0.06894481182098389
Peli1,ENSMUSG00000020134,11,21150323,21091291,+,-0.1505,9.9412365,-2.7699222564697266,False,,,,,,,,,,,,,,,,-2.5421979427337646
Vps54,ENSMUSG00000020128,11,21321136,21239281,+,-0.0847,7.434838,-0.5876342058181763,False,,,,,,,,,,,,,,,,-0.5741837024688721
Cct4,ENSMUSG00000007739,11,23003780,22990519,+,0.2612,0.16374594,-0.261655330657959,False,,,,,,,,,,,,,,,,0.3590748906135559
Xpo1,ENSMUSG00000020290,11,23298249,23256041,+,0.1996,1.720493,-3.631051540374756,False,,,,,,,,,,,,,,,,-2.0602152347564697
Usp34,ENSMUSG00000056342,11,23490560,23306895,+,-0.0832,2.6929722,-6.1319499015808105,False,,,,,,,,,,,,,,,,-3.419480800628662
Pus10,ENSMUSG00000020280,11,23732876,23665674,+,0.0431,1.4979056,-2.213191032409668,False,,,,,,,,,,,,,,,,-1.9351484775543213
Bcl11a,ENSMUSG00000000861,11,24174123,24078056,+,-0.018,0.0,-0.07046329975128174,False,,,,,,,,,,,,,,,,-0.07046329975128174
Fancl,ENSMUSG00000004018,11,26471876,26386135,+,0.1033,1.3272575,-1.6942412853240967,False,,,,,,,,,,,,,,,,-1.6276025772094727
Pnpt1,ENSMUSG00000020464,11,29161828,29130744,+,0.0736,1.7814542,-1.0472698211669922,False,,,,,,,,,,,,,,,,-0.8064068555831909
Ppp4r3b,ENSMUSG00000020463,11,29220797,29172890,+,0.0205,2.3443894,-2.16195011138916,False,,,,,,,,,,,,,,,,-1.5942552089691162
Ccdc88a,ENSMUSG00000032740,11,29510808,29373658,+,-0.014,0.5645116,-0.31190013885498047,False,,,,,,,,,,,,,,,,-0.29971468448638916
Mtif2,ENSMUSG00000020459,11,29545279,29526408,+,0.0241,0.8781467,-0.7074120044708252,False,,,,,,,,,,,,,,,,-0.5715553760528564
Rtn4,ENSMUSG00000020458,11,29744331,29692947,+,0.0125,1.4420604,-1.06246018409729,False,,,,,,,,,,,,,,,,-0.26141881942749023
Psme4,ENSMUSG00000040850,11,30880361,30771726,+,0.0428,2.565745,-1.766481876373291,False,,,,,,,,,,,,,,,,-1.3908779621124268
Asb3,ENSMUSG00000020305,11,31102704,30885416,+,0.0125,3.394232,-1.6318159103393555,False,,,,,,,,,,,,,,,,-1.5462658405303955
Cpeb4,ENSMUSG00000020300,11,31935634,31872211,+,-0.0858,2.132596,-0.8159221410751343,False,,,,,,,,,,,,,,,,-0.8143754005432129
Nsg2,ENSMUSG00000020297,11,32059202,32000463,+,-0.1513,0.275927,-0.5445573329925537,False,,,,,,,,,,,,,,,,-0.299965500831604
Snrnp25,ENSMUSG00000040767,11,32208984,32205415,+,0.166,0.042975683,-3.2654943466186523,False,,,,,,,,,,,,,,,,0.12615340948104858
Ubtd2,ENSMUSG00000044949,11,32516687,32455370,+,0.003,5.936391,-0.9499039649963379,False,,,,,,,,,,,,,,,,-0.9362621307373047
Stk10,ENSMUSG00000020272,11,32624587,32533305,+,-0.0797,2.159781,-1.5065345764160156,False,,,,,,,,,,,,,,,,-1.3253872394561768
Fbxw11,ENSMUSG00000020271,11,32746816,32642724,+,0.02,9.902029,-1.2737364768981934,False,,,,,,,,,,,,,,,,-1.2371058464050293
Lcp2,ENSMUSG00000002699,11,34092295,34046920,+,-0.0264,0.819802,-2.496340274810791,False,,,,,,,,,,,,,,,,-1.9535014629364014
Insyn2b,ENSMUSG00000069911,11,34422640,34314758,+,-0.0297,11.842696,-4.269559860229492,False,,,,,,,,,,,,,,,,-3.631192684173584
Pank3,ENSMUSG00000018846,11,35791285,35769484,+,-0.0303,0.89778954,-0.6246501207351685,False,,,,,,,,,,,,,,,,-0.5897254943847656
Nudcd2,ENSMUSG00000020328,11,40740046,40733667,+,0.2523,0.08820849,-3.619802474975586,False,,,,,,,,,,,,,,,,0.02695673704147339
Slu7,ENSMUSG00000020409,11,43447981,43433744,+,0.0075,0.5159329,-0.5851801633834839,False,,,,,,,,,,,,,,,,-0.35786986351013184
Pwwp2a,ENSMUSG00000044950,11,43721491,43681998,+,-0.0614,1.3724891,-2.207987070083618,False,,,,,,,,,,,,,,,,-2.0501770973205566
Rnf145,ENSMUSG00000019189,11,44565520,44518964,+,-0.0502,0.40690845,-1.021061897277832,False,,,,,,,,,,,,,,,,-0.8899877071380615
Ebf1,ENSMUSG00000057098,11,45008091,44617317,+,-0.0534,0.032751385,-0.18039286136627197,False,,,,,,,,,,,,,,,,-0.17910563945770264
Clint1,ENSMUSG00000006169,11,45910625,45851964,+,-0.0564,1.5863259,-2.4637575149536133,False,,,,,,,,,,,,,,,,-1.9305109977722168
Adam19,ENSMUSG00000011256,11,46147343,46055992,+,0.0408,1.6377974,-0.48807406425476074,False,,,,,,,,,,,,,,,,-0.4492630958557129
Fam71b,ENSMUSG00000020401,11,46407982,46396559,+,-0.0352,0.7825399,-0.8339071273803711,False,,,,,,,,,,,,,,,,-0.8298771381378174
Med7,ENSMUSG00000020397,11,46442721,46436925,+,0.0154,0.5344046,-0.7041149139404297,False,,,,,,,,,,,,,,,,-0.20736956596374512
Havcr2,ENSMUSG00000020399,11,46481255,46454935,+,0.0944,3.4009523,-0.15416574478149414,False,,,,,,,,,,,,,,,,-0.07540488243103027
Rack1,ENSMUSG00000020372,11,48806434,48800332,+,-0.1056,0.026772328,-10.733831405639648,False,,,,,,,,,,,,,,,,0.0005621910095214844
Zfp62,ENSMUSG00000046311,11,49218816,49203292,+,-0.0657,1.4970298,-1.517214298248291,False,,,,,,,,,,,,,,,,-1.3276550769805908
Mgat1,ENSMUSG00000020346,11,49263030,49244191,+,-0.0245,0.22480495,-0.49588775634765625,False,,,,,,,,,,,,,,,,-0.39411604404449463
Mapk9,ENSMUSG00000020366,11,49886421,49846751,+,0.005,1.5535727,-0.4443526268005371,False,,,,,,,,,,,,,,,,-0.29735612869262695
Rnf130,ENSMUSG00000020376,11,50125719,50025346,+,-0.0743,0.45782378,0.11596924066543579,True,0.03874753013803618,0.5904070616386466,0.32320245727868735,13.200163286988781,1.4119600694378218,0.027445007115602493,0.03037923015654087,0.23299108195822757,0.0,0.0,0.02958406008204573,0.06547678193017752,0.07897216516771707,0.982080649617028,1.9058187938548399,0.23874706029891968
Tbc1d9b,ENSMUSG00000036644,11,50172785,50131396,+,-0.0257,1.754732,-0.6367182731628418,False,,,,,,,,,,,,,,,,-0.6151087284088135
Mrnip,ENSMUSG00000020381,11,50200115,50174444,+,0.0888,2.0229368,-0.9677368402481079,False,,,,,,,,,,,,,,,,0.00026851892471313477
Mgat4b,ENSMUSG00000036620,11,50235103,50210890,+,0.0107,3.558818,-1.1903738975524902,False,,,,,,,,,,,,,,,,-1.1658368110656738
Hnrnph1,ENSMUSG00000007850,11,50386528,50376990,+,0.0176,0.23757,-0.2601947784423828,False,,,,,,,,,,,,,,,,0.008581280708312988
Clk4,ENSMUSG00000020385,11,51281766,51261730,+,-0.0644,1.4302976,-1.8818230628967285,False,,,,,,,,,,,,,,,,-1.779876947402954
Phykpl,ENSMUSG00000020359,11,51604489,51584757,+,-0.0314,3.003536,-2.61965012550354,False,,,,,,,,,,,,,,,,-2.614574670791626
Nhp2,ENSMUSG00000001056,11,51623714,51619735,+,0.3326,0.029230073,-2.897984504699707,False,,,,,,,,,,,,,,,,0.05425548553466797
Sar1b,ENSMUSG00000020386,11,51791925,51763687,+,0.2091,0.22234108,-1.3120081424713135,False,,,,,,,,,,,,,,,,0.015487909317016602
Cdkn2aipnl,ENSMUSG00000020392,11,51977334,51967661,+,0.0984,0.18704404,-4.661512851715088,False,,,,,,,,,,,,,,,,-0.08024382591247559
Cdkl3,ENSMUSG00000020389,11,52089784,52004221,+,-0.0035,4.956184,-0.5824185609817505,False,,,,,,,,,,,,,,,,-0.5031678676605225
Ppp2ca,ENSMUSG00000020349,11,52127778,52098681,+,0.1289,0.37916937,-0.2944997549057007,False,,,,,,,,,,,,,,,,-0.04040884971618652
Skp1a,ENSMUSG00000036309,11,52246858,52231995,+,0.0723,0.8643769,-0.6207399368286133,False,,,,,,,,,,,,,,,,-0.08329939842224121
Vdac1,ENSMUSG00000020402,11,52389397,52360860,+,0.2771,0.13967037,-10.60557746887207,False,,,,,,,,,,,,,,,,0.05184662342071533
9530068E07Rik,ENSMUSG00000036275,11,52408728,52396428,+,0.0135,0.22482558,-1.5308644771575928,False,,,,,,,,,,,,,,,,-0.1398627758026123
Zcchc10,ENSMUSG00000018239,11,53333301,53324679,+,0.0095,0.76286566,-2.2903692722320557,False,,,,,,,,,,,,,,,,-0.34363651275634766
Aff4,ENSMUSG00000049470,11,53421830,53350833,+,-0.0994,3.1884735,-3.0057311058044434,False,,,,,,,,,,,,,,,,-2.3972246646881104
Irf1,ENSMUSG00000018899,11,53778374,53770014,+,-0.043,6.1356235,-4.582906246185303,False,,,,,,,,,,,,,,,,-2.1978273391723633
Fnip1,ENSMUSG00000035992,11,54518235,54438199,+,-0.0614,5.8571935,-7.626667022705078,False,,,,,,,,,,,,,,,,-4.6698408126831055
Rapgef6,ENSMUSG00000037533,11,54699285,54522847,+,-0.2504,4.5176992,-5.841882705688477,False,,,,,,,,,,,,,,,,-4.2270379066467285
Hint1,ENSMUSG00000020267,11,54870501,54866383,+,0.4087,0.03483702,-2.7179794311523438,False,,,,,,,,,,,,,,,,0.17770493030548096
Gm2a,ENSMUSG00000000594,11,55113029,55098115,+,-0.0273,0.15259221,-8.72665023803711,False,,,,,,,,,,,,,,,,-0.158410906791687
Slc36a1,ENSMUSG00000020261,11,55236330,55204350,+,-0.0425,0.45496833,-0.7131787538528442,False,,,,,,,,,,,,,,,,-0.7129894495010376
G3bp1,ENSMUSG00000018583,11,55504838,55469685,+,0.3098,0.39494482,-0.6403310298919678,False,,,,,,,,,,,,,,,,-0.5739502906799316
Mfap3,ENSMUSG00000020522,11,57533815,57518664,+,-0.0036,2.1430151,-1.366272211074829,False,,,,,,,,,,,,,,,,-1.1296396255493164
Galnt10,ENSMUSG00000020520,11,57787514,57645442,+,-0.0733,2.165853,-1.0990314483642578,False,,,,,,,,,,,,,,,,-0.9912097454071045
Sap30l,ENSMUSG00000020519,11,57810217,57801637,+,0.0293,0.1484928,-3.539088726043701,False,,,,,,,,,,,,,,,,-0.0082169771194458
Larp1,ENSMUSG00000037331,11,58062034,58009064,+,-0.0069,1.1380999,-2.770921468734741,False,,,,,,,,,,,,,,,,-0.9633839130401611
Cnot8,ENSMUSG00000020515,11,58118594,58104153,+,0.0368,0.4572702,-3.302696704864502,False,,,,,,,,,,,,,,,,-0.2671245336532593
Mrpl22,ENSMUSG00000020514,11,58179565,58171661,+,0.1433,0.115237504,-1.0121824741363525,False,,,,,,,,,,,,,,,,0.014910399913787842
Irgm2,ENSMUSG00000069874,11,58222782,58199618,+,-0.068,4.0655465,-0.7226448059082031,False,,,,,,,,,,,,,,,,-0.6875543594360352
Zfp692,ENSMUSG00000037243,11,58314627,58307069,+,-0.043,1.6942455,-0.8057359457015991,False,,,,,,,,,,,,,,,,-0.7644685506820679
Sh3bp5l,ENSMUSG00000013646,11,58347728,58330724,+,-0.0108,0.31653088,-0.7224501371383667,False,,,,,,,,,,,,,,,,-0.13044941425323486
Gm12253,ENSMUSG00000058287,11,58441622,58432559,+,0.0201,3.8776045,-0.8931427001953125,False,,,,,,,,,,,,,,,,-0.8556036949157715
Trim11,ENSMUSG00000020455,11,58991458,58978093,+,-0.0602,0.7407012,-0.7863222360610962,False,,,,,,,,,,,,,,,,-0.7759137153625488
Mrpl55,ENSMUSG00000036860,11,59206134,59202486,+,0.1067,0.058801502,-5.828920364379883,False,,,,,,,,,,,,,,,,-0.09374558925628662
2310033P09Rik,ENSMUSG00000020441,11,59210738,59208321,+,0.017,0.5054903,-1.4542226791381836,False,,,,,,,,,,,,,,,,-0.5027004480361938
Nlrp3,ENSMUSG00000032691,11,59566956,59541568,+,-0.0196,0.0,0.0,False,,,,,,,,,,,,,,,,0.0
Mprip,ENSMUSG00000005417,11,59780860,59661305,+,0.0107,1.9840469,-2.659151554107666,False,,,,,,,,,,,,,,,,-0.14727890491485596
Med9,ENSMUSG00000061650,11,59962205,59948206,+,0.1485,0.029072857,-3.681521415710449,False,,,,,,,,,,,,,,,,0.02443605661392212
Rai1,ENSMUSG00000062115,11,60199197,60105013,+,-0.0734,1.7756342,-1.7515554428100586,False,,,,,,,,,,,,,,,,-1.7477054595947266
Gid4,ENSMUSG00000018415,11,60450927,60417145,+,-0.0184,1.6381223,-0.9447897672653198,False,,,,,,,,,,,,,,,,-0.850928544998169
Drg2,ENSMUSG00000020537,11,60468754,60454591,+,0.0393,0.12241567,-1.3366026878356934,False,,,,,,,,,,,,,,,,0.0735209584236145
Alkbh5,ENSMUSG00000042650,11,60558512,60536381,+,0.0693,0.19142608,-0.5478249788284302,False,,,,,,,,,,,,,,,,-0.5219701528549194
Llgl1,ENSMUSG00000020536,11,60714186,60699723,+,-0.0001,0.38857457,-0.47519469261169434,False,,,,,,,,,,,,,,,,-0.4748985767364502
Smcr8,ENSMUSG00000049323,11,60788287,60777524,+,-0.0396,0.31425685,-0.4315136671066284,False,,,,,,,,,,,,,,,,-0.0321652889251709
Dhrs7b,ENSMUSG00000042569,11,60860195,60830631,+,0.0552,0.7579676,-1.3162901401519775,False,,,,,,,,,,,,,,,,-0.2019127607345581
Map2k3,ENSMUSG00000018932,11,60952811,60932033,+,0.1644,0.54648405,-0.2697566747665405,False,,,,,,,,,,,,,,,,-0.1888052225112915
Tnfrsf13b,ENSMUSG00000010142,11,61149372,61126755,+,-0.0132,0.2434798,-1.8949675559997559,False,,,,,,,,,,,,,,,,-0.12904298305511475
Grap,ENSMUSG00000004837,11,61672784,61653265,+,-0.0944,0.70326287,-0.557236909866333,False,,,,,,,,,,,,,,,,0.11205756664276123
Specc1,ENSMUSG00000042331,11,62223013,61956763,+,-0.0036,4.569944,-1.5768144130706787,False,,,,,,,,,,,,,,,,-1.3730299472808838
Ttc19,ENSMUSG00000042298,11,62328451,62281473,+,-0.0622,1.5774587,-0.8867799043655396,False,,,,,,,,,,,,,,,,-0.8120415210723877
Pigl,ENSMUSG00000014245,11,62514417,62458460,+,-0.0261,2.3639848,-1.4449024200439453,False,,,,,,,,,,,,,,,,-1.4054558277130127
Ubb,ENSMUSG00000019505,11,62553213,62551171,+,0.0606,0.032958396,-2.5186774730682373,False,,,,,,,,,,,,,,,,0.21456503868103027
Trpv2,ENSMUSG00000018507,11,62600515,62574486,+,0.0219,0.8911482,-0.8917986154556274,False,,,,,,,,,,,,,,,,-0.8677108287811279
Mmgt2,ENSMUSG00000048497,11,62666354,62648664,+,0.0158,0.21073194,-1.3241803646087646,False,,,,,,,,,,,,,,,,-0.18452119827270508
Tvp23b,ENSMUSG00000014177,11,62916780,62879455,+,0.0205,4.2601023,-3.0682196617126465,False,,,,,,,,,,,,,,,,-2.996997117996216
Elac2,ENSMUSG00000020549,11,65002069,64979038,+,0.0384,0.56896436,-0.45182693004608154,False,,,,,,,,,,,,,,,,-0.2891864776611328
Zkscan6,ENSMUSG00000018347,11,65829239,65807175,+,-0.0424,0.5660114,-0.9481719732284546,False,,,,,,,,,,,,,,,,-0.9387381076812744
Sco1,ENSMUSG00000069844,11,67067070,67052670,+,0.0128,1.1596231,-1.4149744510650635,False,,,,,,,,,,,,,,,,-1.2697100639343262
Gas7,ENSMUSG00000033066,11,67688990,67455437,+,-0.0267,0.6389027,-0.24331223964691162,False,,,,,,,,,,,,,,,,-0.1956099271774292
Stx8,ENSMUSG00000020903,11,68207148,67966193,+,-0.0065,1.8167719,-0.9194600582122803,False,,,,,,,,,,,,,,,,-0.9112722873687744
Pik3r5,ENSMUSG00000020901,11,68497849,68432121,+,-0.0802,2.8081236,-3.933737277984619,False,,,,,,,,,,,,,,,,-3.034132957458496
Pik3r6,ENSMUSG00000046207,11,68552698,68503019,+,0.0127,2.431814,-1.3974905014038086,False,,,,,,,,,,,,,,,,-1.391179084777832
Rpl26,ENSMUSG00000060938,11,68906989,68901583,+,-0.0869,0.007932923,-1.0137693881988525,False,,,,,,,,,,,,,,,,0.17402446269989014
Ctc1,ENSMUSG00000020898,11,69036473,69015911,+,0.0294,1.4830343,-0.3117344379425049,False,,,,,,,,,,,,,,,,-0.14143729209899902
Aurkb,ENSMUSG00000020897,11,69051664,69045647,+,0.2135,0.07916207,0.24108415842056274,True,0.5220775748232336,4.344877496206508,0.2909498480333478,11.569820042454824,0.04077754653990269,0.033461134880781174,0.36925986409187317,0.28715611933561874,0.0,0.0,0.3989252299876572,0.08841512085753613,0.993046189947375,0.6193861584407305,2.5398840201369275,0.40629929304122925
Vamp2,ENSMUSG00000020894,11,69092384,69088490,+,-0.0748,0.2890743,-7.565029144287109,False,,,,,,,,,,,,,,,,0.0013832449913024902
Per1,ENSMUSG00000020893,11,69109960,69095217,+,-0.082,1.6476959,-0.6468205451965332,False,,,,,,,,,,,,,,,,-0.5947880744934082
Trappc1,ENSMUSG00000049299,11,69325793,69323980,+,0.0457,1.2142307,-0.9490559101104736,False,,,,,,,,,,,,,,,,-0.6592366695404053
Naa38,ENSMUSG00000059278,11,69396680,69395487,+,0.1292,0.05362208,-1.5930171012878418,False,,,,,,,,,,,,,,,,-0.027691960334777832
Trp53,ENSMUSG00000059552,11,69591873,69580359,+,0.0582,0.34125707,-1.616802453994751,False,,,,,,,,,,,,,,,,-0.10704350471496582
Fxr2,ENSMUSG00000018765,11,69653297,69632990,+,-0.0168,0.7352303,-1.5029261112213135,False,,,,,,,,,,,,,,,,-0.6112155914306641
Tmem256,ENSMUSG00000070394,11,69839618,69838514,+,0.1287,0.09249317,-2.052747964859009,False,,,,,,,,,,,,,,,,0.14411264657974243
Neurl4,ENSMUSG00000047284,11,69913820,69901072,+,-0.0477,0.7438625,-0.6619857549667358,False,,,,,,,,,,,,,,,,-0.5655349493026733
Gps2,ENSMUSG00000023170,11,69916591,69913888,+,-0.0292,1.0136648,-0.5153170824050903,False,,,,,,,,,,,,,,,,-0.4804377555847168
Ctdnep1,ENSMUSG00000018559,11,69990601,69981156,+,0.0307,0.07134253,-2.949376106262207,False,,,,,,,,,,,,,,,,-0.052040696144104004
Gabarap,ENSMUSG00000018567,11,69994951,69991143,+,-0.0573,0.042060368,-3.0525312423706055,False,,,,,,,,,,,,,,,,0.11378097534179688
Phf23,ENSMUSG00000018572,11,70000009,69995777,+,-0.0258,0.2500667,-2.7913033962249756,False,,,,,,,,,,,,,,,,-0.10998117923736572
Dvl2,ENSMUSG00000020888,11,70012301,70000595,+,-0.0077,0.3024317,-1.508063554763794,False,,,,,,,,,,,,,,,,-0.11774301528930664
Dlg4,ENSMUSG00000020886,11,70047522,70016942,+,-0.0448,0.19361281,-0.4048103094100952,False,,,,,,,,,,,,,,,,-0.3964202404022217
Arrb2,ENSMUSG00000060216,11,70440828,70432635,+,0.0016,0.8466279,-0.7108334302902222,False,,,,,,,,,,,,,,,,-0.5169957876205444
Med11,ENSMUSG00000018923,11,70453727,70451919,+,0.064,0.3813645,-1.550255298614502,False,,,,,,,,,,,,,,,,-0.10823440551757812
Psmb6,ENSMUSG00000018286,11,70527858,70525367,+,0.3624,0.018666053,-3.0036377906799316,False,,,,,,,,,,,,,,,,-0.0273514986038208
Mink1,ENSMUSG00000020827,11,70614483,70562881,+,-0.0624,1.1886989,-1.779021978378296,False,,,,,,,,,,,,,,,,-1.2625279426574707
Rnf167,ENSMUSG00000040746,11,70651421,70647235,+,-0.1876,0.31072822,-1.8715600967407227,False,,,,,,,,,,,,,,,,-1.4651272296905518
Kif1c,ENSMUSG00000020821,11,70731964,70700548,+,-0.015,2.5720444,-2.1184210777282715,False,,,,,,,,,,,,,,,,-0.178330659866333
Zfp3,ENSMUSG00000043602,11,70772928,70764209,+,0.0036,1.2735443,-0.6889171600341797,False,,,,,,,,,,,,,,,,-0.4515649080276489
Rabep1,ENSMUSG00000020817,11,70943105,70844778,+,-0.0342,3.4551325,-0.9835535287857056,False,,,,,,,,,,,,,,,,-0.8800802230834961
Rpain,ENSMUSG00000018449,11,70977833,70970213,+,0.0539,0.9430543,-0.8952537775039673,False,,,,,,,,,,,,,,,,-0.6159853935241699
Mis12,ENSMUSG00000040599,11,71027371,71019611,+,0.0289,0.823461,-0.5428824424743652,False,,,,,,,,,,,,,,,,-0.3745967149734497
Pimreg,ENSMUSG00000020808,11,72047370,72042032,+,0.1244,0.23497126,-2.041144847869873,False,,,,,,,,,,,,,,,,0.005879759788513184
Txndc17,ENSMUSG00000020803,11,72210015,72207547,+,0.1458,0.026904669,-4.055575370788574,False,,,,,,,,,,,,,,,,-0.022944927215576172
