,Accession,Chromosome,End,Start,Strand,gene_count_corr,velocity_gamma,velocity_r2,velocity_genes,fit_alpha,fit_beta,fit_gamma,fit_t_,fit_scaling,fit_std_u,fit_std_s,fit_likelihood,fit_u0,fit_s0,fit_pval_steady,fit_steady_u,fit_steady_s,fit_variance,fit_alignment_scaling,fit_r2
Tnfaip1,ENSMUSG00000017615,11,78536332,78522850,-,0.0035,0.27426705,-0.43088579177856445,False,,,,,,,,,,,,,,,,-0.06918478012084961
Tmem97,ENSMUSG00000037278,11,78550777,78541817,-,0.2473,0.26772392,-0.603731632232666,False,,,,,,,,,,,,,,,,-0.07069063186645508
Nlk,ENSMUSG00000017376,11,78697373,78567168,-,-0.0685,5.477196,-3.6073660850524902,False,,,,,,,,,,,,,,,,-3.1728720664978027
Lgals9,ENSMUSG00000001123,11,78984946,78962974,-,-0.0009,0.4083676,-0.3848090171813965,False,,,,,,,,,,,,,,,,-0.2019960880279541
Ksr1,ENSMUSG00000018334,11,79146407,79013440,-,0.0183,2.4613838,-2.5489611625671387,False,,,,,,,,,,,,,,,,-2.2507593631744385
Wsb1,ENSMUSG00000017677,11,79254671,79239372,-,0.0031,0.999486,-1.2541160583496094,False,,,,,,,,,,,,,,,,-1.1768581867218018
Evi2,ENSMUSG00000070354,11,79530589,79513385,-,-0.0173,0.27539352,-0.8837598562240601,False,,,,,,,,,,,,,,,,-0.07383537292480469
Utp6,ENSMUSG00000035575,11,79962390,79932321,-,0.1218,1.8746756,-1.5818722248077393,False,,,,,,,,,,,,,,,,-1.5493075847625732
Crlf3,ENSMUSG00000017561,11,80080991,80046493,-,-0.1121,0.6495206,-0.49248814582824707,False,,,,,,,,,,,,,,,,-0.491719126701355
Tefm,ENSMUSG00000046909,11,80142175,80136678,-,-0.0066,0.019457757,-0.04762232303619385,False,,,,,,,,,,,,,,,,-0.013799190521240234
5730455P16Rik,ENSMUSG00000057181,11,80378034,80360492,-,-0.027,0.72214967,-0.5188734531402588,False,,,,,,,,,,,,,,,,-0.1688060760498047
Ccl1,ENSMUSG00000020702,11,82305690,82176657,-,-0.0124,0.0,-0.017735600471496582,False,,,,,,,,,,,,,,,,-0.017735600471496582
Rffl,ENSMUSG00000020696,11,82871210,82802449,-,-0.0352,1.5968032,-1.3556430339813232,False,,,,,,,,,,,,,,,,-1.341304063796997
Rad51d,ENSMUSG00000018841,11,82890614,82876434,-,0.0045,0.3834652,-0.45629310607910156,False,,,,,,,,,,,,,,,,-0.45478153228759766
Nle1,ENSMUSG00000020692,11,82908411,82900768,-,0.0194,0.5104381,-0.3896094560623169,False,,,,,,,,,,,,,,,,-0.3528158664703369
Slfn9,ENSMUSG00000069793,11,82991830,82978390,-,0.0445,0.27073786,-0.6886835098266602,False,,,,,,,,,,,,,,,,0.051290690898895264
Slfn8,ENSMUSG00000035208,11,83020810,83002158,-,-0.161,0.22710717,0.4033871293067932,True,0.5062786651623413,1.1176432418575688,0.329845209238413,6.773820584119144,0.16614880219101905,0.09301192313432693,0.26031211018562317,0.025484163951589856,0.0,0.0,0.49367862354495506,0.5162165249692061,1.3116993591960133,3.8437863890331707,2.4172691366419574,0.5163860619068146
Pex12,ENSMUSG00000018733,11,83302586,83294642,-,0.0008,0.09790081,-0.14919376373291016,False,,,,,,,,,,,,,,,,-0.14725029468536377
Heatr9,ENSMUSG00000018925,11,83522175,83511736,-,-0.0521,2.5340755,-3.10733699798584,False,,,,,,,,,,,,,,,,-2.9196865558624268
Ccl5,ENSMUSG00000035042,11,83530518,83525778,-,-0.2973,0.006203923,-0.9312853813171387,False,,,,,,,,,,,,,,,,-0.9260315895080566
Ccl9,ENSMUSG00000019122,11,83578636,83572919,-,-0.0476,0.04487014,-0.04978287220001221,False,,,,,,,,,,,,,,,,0.20451587438583374
Ccl6,ENSMUSG00000018927,11,83593087,83587882,-,-0.0315,0.012859204,-0.026967644691467285,False,,,,,,,,,,,,,,,,-0.0229494571685791
Ccl3,ENSMUSG00000000982,11,83649355,83647844,-,-0.0269,0.0204445,-0.10214400291442871,False,,,,,,,,,,,,,,,,-0.021665453910827637
Dusp14,ENSMUSG00000018648,11,84069261,84048041,-,0.0538,0.48391908,-0.5451629161834717,False,,,,,,,,,,,,,,,,-0.10366559028625488
Tada2a,ENSMUSG00000018651,11,84129600,84078920,-,0.0835,1.0867889,-0.5918146371841431,False,,,,,,,,,,,,,,,,-0.518738865852356
Aatf,ENSMUSG00000018697,11,84513522,84422855,-,0.0705,1.6404606,-1.863525390625,False,,,,,,,,,,,,,,,,-1.6692991256713867
Mrm1,ENSMUSG00000018405,11,84819515,84813061,-,-0.0223,0.8464098,-0.7792640924453735,False,,,,,,,,,,,,,,,,-0.7792631387710571
Dhrs11,ENSMUSG00000034449,11,84828994,84820856,-,0.0187,0.53735715,-0.5606259107589722,False,,,,,,,,,,,,,,,,-0.5303980112075806
Ggnbp2,ENSMUSG00000020530,11,84870817,84832361,-,-0.0148,1.1538686,-1.3369274139404297,False,,,,,,,,,,,,,,,,-1.3158204555511475
Znhit3,ENSMUSG00000020526,11,84916366,84910950,-,0.1385,0.11888862,-3.4726104736328125,False,,,,,,,,,,,,,,,,-0.006276488304138184
Usp32,ENSMUSG00000000804,11,85140161,84984442,-,-0.0634,4.297027,-3.473952293395996,False,,,,,,,,,,,,,,,,-3.157938003540039
Appbp2,ENSMUSG00000018481,11,85235130,85187262,-,0.0096,1.5044225,-0.9571377038955688,False,,,,,,,,,,,,,,,,-0.9234484434127808
Brip1,ENSMUSG00000034329,11,86201193,86058138,-,0.1989,1.3049551,0.09844112396240234,True,0.03032528620486339,0.08543815015989076,0.1144077620464146,20.10067167217864,1.8595986700057985,0.08348853886127472,0.04871215671300888,0.00688343891032272,0.0,0.0,0.4620226707905686,0.2983369810359184,0.23944983041267198,1.9306974104861783,6.82902455807645,0.107574462890625
Ints2,ENSMUSG00000018068,11,86257575,86210681,-,0.0041,0.77354664,-0.4505631923675537,False,,,,,,,,,,,,,,,,-0.34784674644470215
Med13,ENSMUSG00000034297,11,86357602,86267033,-,-0.0714,1.2956542,-2.6580159664154053,False,,,,,,,,,,,,,,,,-1.7333741188049316
Rps6kb1,ENSMUSG00000020516,11,86544805,86498871,-,-0.0071,1.1342589,-0.8832176923751831,False,,,,,,,,,,,,,,,,-0.7954909801483154
Vmp1,ENSMUSG00000018171,11,86683836,86583865,-,0.0129,1.6310707,-1.0176808834075928,False,,,,,,,,,,,,,,,,-0.8302745819091797
Cltc,ENSMUSG00000047126,11,86757565,86694351,-,0.0817,1.2464291,-1.52290678024292,False,,,,,,,,,,,,,,,,-1.3600990772247314
Dhx40,ENSMUSG00000018425,11,86807746,86768846,-,-0.0145,3.0693603,-1.3420703411102295,False,,,,,,,,,,,,,,,,-1.2965176105499268
Ypel2,ENSMUSG00000018427,11,86993707,86936425,-,-0.0253,0.32036328,-0.31709468364715576,False,,,,,,,,,,,,,,,,-0.31708812713623047
Smg8,ENSMUSG00000020495,11,87086774,87077732,-,0.0271,0.0829543,-0.4167226552963257,False,,,,,,,,,,,,,,,,-0.06302058696746826
Prr11,ENSMUSG00000020493,11,87108708,87089153,-,0.1917,0.5621103,-0.3107212781906128,False,,,,,,,,,,,,,,,,-0.013016104698181152
Rad51c,ENSMUSG00000007646,11,87404954,87376645,-,0.0499,0.8049519,-0.6642197370529175,False,,,,,,,,,,,,,,,,-0.6503407955169678
Dynll2,ENSMUSG00000020483,11,87987533,87979525,-,0.1226,0.14973892,-1.0424919128417969,False,,,,,,,,,,,,,,,,-0.03653526306152344
Msi2,ENSMUSG00000069769,11,88718513,88339382,-,-0.0916,3.6073627,-2.4633800983428955,False,,,,,,,,,,,,,,,,-1.7406508922576904
Akap1,ENSMUSG00000018428,11,88864586,88830792,-,0.0618,0.16212566,-0.07604753971099854,False,,,,,,,,,,,,,,,,-0.06018173694610596
Scpep1,ENSMUSG00000000278,11,88955465,88924020,-,0.0599,0.40412658,-0.2539879083633423,False,,,,,,,,,,,,,,,,-0.24666953086853027
Dgke,ENSMUSG00000000276,11,89066850,89035179,-,-0.0415,0.7111661,-1.2393581867218018,False,,,,,,,,,,,,,,,,-1.238858699798584
Hlf,ENSMUSG00000003949,11,90390895,90336536,-,0.0428,0.83518374,-0.4632115364074707,False,,,,,,,,,,,,,,,,-0.43474721908569336
Stxbp4,ENSMUSG00000020546,11,90638084,90476492,-,-0.011,0.5795777,-0.42707717418670654,False,,,,,,,,,,,,,,,,-0.4239591360092163
Utp18,ENSMUSG00000054079,11,93885766,93859243,-,0.0838,0.686626,-0.6619170904159546,False,,,,,,,,,,,,,,,,-0.6378082036972046
Nme1,ENSMUSG00000037601,11,93968521,93956979,-,0.4059,0.0,0.0,False,,,,,,,,,,,,,,,,0.0
Luc7l3,ENSMUSG00000020863,11,94321988,94287890,-,0.0978,0.5781685,-0.8865915536880493,False,,,,,,,,,,,,,,,,-0.8358035087585449
Acsf2,ENSMUSG00000076435,11,94601871,94557102,-,-0.0254,0.76838267,-0.34512507915496826,False,,,,,,,,,,,,,,,,-0.18870317935943604
Eme1,ENSMUSG00000039055,11,94653964,94644996,-,0.1517,0.57893205,-0.25824129581451416,False,,,,,,,,,,,,,,,,-0.22259140014648438
Xylt2,ENSMUSG00000020868,11,94677515,94663851,-,-0.0648,0.30546913,-0.3469640016555786,False,,,,,,,,,,,,,,,,-0.23538005352020264
Kat7,ENSMUSG00000038909,11,95310246,95274259,-,0.021,1.4541297,-0.9560127258300781,False,,,,,,,,,,,,,,,,-0.9546808004379272
Abi3,ENSMUSG00000018381,11,95842476,95830074,-,-0.0569,0.16809693,-0.29823625087738037,False,,,,,,,,,,,,,,,,-0.1966557502746582
Ube2z,ENSMUSG00000014349,11,96065388,96047432,-,0.0366,0.6042323,-0.4987223148345947,False,,,,,,,,,,,,,,,,-0.3495826721191406
Atp5g1,ENSMUSG00000006057,11,96075670,96068852,-,0.3377,0.021890048,-5.736743450164795,False,,,,,,,,,,,,,,,,-0.013845682144165039
Snx11,ENSMUSG00000020876,11,96777559,96767555,-,-0.0084,0.19872668,-0.4872809648513794,False,,,,,,,,,,,,,,,,-0.1997528076171875
Nfe2l1,ENSMUSG00000038615,11,96829968,96817414,-,-0.0459,0.14244385,-0.8842464685440063,False,,,,,,,,,,,,,,,,-0.08360123634338379
Cdk5rap3,ENSMUSG00000018669,11,96916496,96907426,-,0.0014,0.1701014,-2.156420946121216,False,,,,,,,,,,,,,,,,-0.05342292785644531
Pnpo,ENSMUSG00000018659,11,96943986,96937825,-,-0.0072,0.12342861,-1.0207581520080566,False,,,,,,,,,,,,,,,,-0.017016887664794922
Sp2,ENSMUSG00000018678,11,96982959,96953341,-,0.0043,0.50256675,-0.7190489768981934,False,,,,,,,,,,,,,,,,-0.5773532390594482
Tbx21,ENSMUSG00000001444,11,97115331,97098071,-,-0.0276,1.6200511,0.12155717611312866,True,0.3795384690048739,0.08124713795320597,0.1444530284600324,12.907673005947988,1.3253560727834701,0.9237853288650513,0.4025228023529053,0.2071538775034016,0.0,0.0,0.385764795762634,3.6527521243750467,1.3820629155841366,1.276433882249693,5.1076607744077975,0.147885262966156
Tbkbp1,ENSMUSG00000038517,11,97151495,97136171,-,-0.0209,0.13401431,-0.30415380001068115,False,,,,,,,,,,,,,,,,0.07219845056533813
Kpnb1,ENSMUSG00000001440,11,97187881,97159714,-,0.1746,0.17674394,-0.6854677200317383,False,,,,,,,,,,,,,,,,-0.0001304149627685547
Npepps,ENSMUSG00000001441,11,97280638,97205842,-,0.0242,2.9070144,-2.8703134059906006,False,,,,,,,,,,,,,,,,-2.4857261180877686
Srcin1,ENSMUSG00000038453,11,97576186,97509340,-,-0.0432,0.15710054,0.013389766216278076,True,0.19345745222278563,1.1894317253231699,0.2740106589193563,6.603535497797957,0.5228755407035351,0.05323696881532669,0.12472430616617203,0.14670074550187692,0.0,0.0,0.3575871265490391,0.16807279330444033,0.33583032564613324,1.1297625448417965,1.8758968097953714,0.15599513053894043
Pcgf2,ENSMUSG00000018537,11,97700497,97688823,-,0.0072,0.3117185,-0.37343156337738037,False,,,,,,,,,,,,,,,,-0.13805532455444336
Pip4k2b,ENSMUSG00000018547,11,97744704,97715157,-,-0.0313,0.44200695,-0.6045465469360352,False,,,,,,,,,,,,,,,,-0.18316411972045898
Cwc25,ENSMUSG00000018541,11,97766556,97745481,-,-0.0141,0.7011582,-0.7229125499725342,False,,,,,,,,,,,,,,,,-0.5767301321029663
Rpl23,ENSMUSG00000071415,11,97782437,97777527,-,-0.2264,0.0043401257,-5.580719947814941,False,,,,,,,,,,,,,,,,0.0009433627128601074
Plxdc1,ENSMUSG00000017417,11,97986444,97923238,-,0.012,1.6415068,-0.6849453449249268,False,,,,,,,,,,,,,,,,-0.6797813177108765
Arl5c,ENSMUSG00000038352,11,97996181,97989578,-,-0.1034,0.25651187,-0.8272035121917725,False,,,,,,,,,,,,,,,,-0.1273517608642578
Fbxl20,ENSMUSG00000020883,11,98150403,98082556,-,-0.1154,1.4133456,-0.5175707340240479,False,,,,,,,,,,,,,,,,-0.4159352779388428
Med1,ENSMUSG00000018160,11,98193293,98152154,-,-0.0284,1.111182,-0.9176435470581055,False,,,,,,,,,,,,,,,,-0.8937376737594604
Mien1,ENSMUSG00000002580,11,98438991,98437708,-,0.1379,0.0,0.0,False,,,,,,,,,,,,,,,,0.0
Ikzf3,ENSMUSG00000018168,11,98546031,98464902,-,-0.0381,2.79252,0.23732084035873413,True,0.13793647279438456,0.01556391120437105,0.050561056334077474,33.926254479993375,2.0673330307006834,1.498744249343872,0.36791977286338806,0.20720153878314676,0.0,0.0,0.3906379174018205,6.2156784143823245,1.3327528269126496,1.3244606907289427,15.021647256753136,0.2665720582008362
Ormdl3,ENSMUSG00000038150,11,98587368,98581256,-,-0.0478,0.1463701,-2.2132272720336914,False,,,,,,,,,,,,,,,,-0.06526267528533936
Med24,ENSMUSG00000017210,11,98729435,98704591,-,0.0126,0.5057418,-0.6036776304244995,False,,,,,,,,,,,,,,,,-0.26297807693481445
Top2a,ENSMUSG00000020914,11,99024189,98992943,-,0.388,0.3284217,-0.16610801219940186,False,,,,,,,,,,,,,,,,-0.15168607234954834
Ccr7,ENSMUSG00000037944,11,99155077,99144196,-,-0.2193,0.041497223,-0.07418942451477051,False,,,,,,,,,,,,,,,,-0.07320630550384521
Smarce1,ENSMUSG00000037935,11,99231017,99209047,-,0.0788,0.62886417,-0.6697503328323364,False,,,,,,,,,,,,,,,,-0.4768458604812622
Nt5c3b,ENSMUSG00000017176,11,100441808,100422321,-,-0.0051,1.4870454,-1.2711498737335205,False,,,,,,,,,,,,,,,,-1.2535400390625
Klhl11,ENSMUSG00000048732,11,100472741,100462614,-,-0.0018,0.79963183,-0.6943962574005127,False,,,,,,,,,,,,,,,,-0.6578701734542847
Acly,ENSMUSG00000020917,11,100528000,100476353,-,0.0439,0.43319893,-0.642092227935791,False,,,,,,,,,,,,,,,,-0.2727184295654297
Dnajc7,ENSMUSG00000014195,11,100620168,100582818,-,0.0227,0.8839781,-0.946662187576294,False,,,,,,,,,,,,,,,,-0.5198339223861694
Dhx58,ENSMUSG00000017830,11,100704271,100694884,-,-0.0201,0.07149307,0.1528329849243164,True,0.19335886318399628,1.1388750544870472,0.193123395324556,16.586352493409308,0.21598481386899948,0.037786874920129776,0.1574563831090927,0.13338314147690053,0.0,0.0,0.46717185554387464,0.12474019260725065,0.5413668116811534,1.8984659131227477,3.6588382660487797,0.25664639472961426
Rab5c,ENSMUSG00000019173,11,100738215,100715009,-,0.0195,0.14287533,-2.1892967224121094,False,,,,,,,,,,,,,,,,0.023506641387939453
Ghdc,ENSMUSG00000017747,11,100770957,100766032,-,0.0028,0.2727173,-0.2397855520248413,False,,,,,,,,,,,,,,,,-0.03884327411651611
Stat5b,ENSMUSG00000020919,11,100850724,100780731,-,-0.0373,4.484684,-1.0310349464416504,False,,,,,,,,,,,,,,,,-1.024878978729248
Stat3,ENSMUSG00000004040,11,100939540,100885098,-,-0.0409,3.6147115,-0.19698107242584229,False,,,,,,,,,,,,,,,,-0.04488015174865723
Psmc3ip,ENSMUSG00000019303,11,101095436,101091823,-,0.1528,0.08265085,-0.23526597023010254,False,,,,,,,,,,,,,,,,0.04506349563598633
Retreg3,ENSMUSG00000017802,11,101119893,101096322,-,-0.0845,0.7096689,-0.5449895858764648,False,,,,,,,,,,,,,,,,-0.47707247734069824
Ezh1,ENSMUSG00000006920,11,101226463,101191115,-,-0.0909,0.6448649,-0.5668643712997437,False,,,,,,,,,,,,,,,,-0.4161248207092285
Coa3,ENSMUSG00000017188,11,101279114,101277968,-,0.1986,0.03870373,-11.416237831115723,False,,,,,,,,,,,,,,,,0.0014200806617736816
Becn1,ENSMUSG00000035086,11,101302286,101285952,-,0.0261,0.43951753,-0.46993017196655273,False,,,,,,,,,,,,,,,,-0.2613086700439453
Brca1,ENSMUSG00000017146,11,101551955,101488764,-,0.1153,0.8994456,-0.009869933128356934,False,,,,,,,,,,,,,,,,0.04770594835281372
Dusp3,ENSMUSG00000003518,11,101987013,101971143,-,0.0194,0.505666,-0.23464369773864746,False,,,,,,,,,,,,,,,,-0.03461873531341553
Mpp2,ENSMUSG00000017314,11,102088515,102057015,-,0.0285,0.46494734,-0.14407885074615479,False,,,,,,,,,,,,,,,,-0.14406657218933105
Lsm12,ENSMUSG00000020922,11,102185296,102162497,-,0.2277,0.20814434,-1.5129504203796387,False,,,,,,,,,,,,,,,,-0.07828354835510254
Hdac5,ENSMUSG00000008855,11,102230166,102194432,-,0.0177,0.5651303,-0.8840218782424927,False,,,,,,,,,,,,,,,,-0.47922539710998535
Atxn7l3,ENSMUSG00000059995,11,102296631,102289300,-,0.0034,0.039673135,-1.5802512168884277,False,,,,,,,,,,,,,,,,-0.015177130699157715
Ubtf,ENSMUSG00000020923,11,102319742,102304560,-,0.1031,0.05302614,-2.186344623565674,False,,,,,,,,,,,,,,,,-0.018284320831298828
Gpatch8,ENSMUSG00000034621,11,102556392,102475915,-,-0.0857,2.0324752,-2.5829904079437256,False,,,,,,,,,,,,,,,,-2.3990724086761475
Ccdc43,ENSMUSG00000020925,11,102697782,102684686,-,0.0701,0.44498354,-0.9735740423202515,False,,,,,,,,,,,,,,,,-0.21941006183624268
Eftud2,ENSMUSG00000020929,11,102880985,102838473,-,0.0952,0.9546708,-0.7987393140792847,False,,,,,,,,,,,,,,,,-0.7962392568588257
Kif18b,ENSMUSG00000051378,11,102925124,102905529,-,0.1518,0.3048705,-0.03316652774810791,False,,,,,,,,,,,,,,,,-0.0028123855590820312
Dcakd,ENSMUSG00000020935,11,103028333,102994047,-,0.0146,1.112027,-0.7819176912307739,False,,,,,,,,,,,,,,,,-0.7580152750015259
Map3k14,ENSMUSG00000020941,11,103267472,103219762,-,-0.0968,5.0063667,-0.9769357442855835,False,,,,,,,,,,,,,,,,-0.9686928987503052
Arhgap27,ENSMUSG00000034255,11,103363692,103331497,-,-0.0552,0.23251708,-0.6251919269561768,False,,,,,,,,,,,,,,,,-0.18152832984924316
Plekhm1,ENSMUSG00000034247,11,103412687,103364275,-,-0.0578,0.7188961,-0.6203383207321167,False,,,,,,,,,,,,,,,,-0.6006568670272827
Gosr2,ENSMUSG00000020946,11,103697898,103676849,-,0.0459,0.6817769,-0.9086562395095825,False,,,,,,,,,,,,,,,,-0.5808721780776978
Nsf,ENSMUSG00000034187,11,103954056,103821782,-,0.017,2.5045085,-1.5499427318572998,False,,,,,,,,,,,,,,,,-1.4469106197357178
Kansl1,ENSMUSG00000018412,11,104468861,104333229,-,-0.0867,6.241453,-3.290961265563965,False,,,,,,,,,,,,,,,,-2.8170225620269775
Cdc27,ENSMUSG00000020687,11,104550620,104502745,-,0.1012,3.5139713,-3.150786876678467,False,,,,,,,,,,,,,,,,-2.6048710346221924
Limd2,ENSMUSG00000040699,11,106160860,106156256,-,-0.1438,0.018806819,-2.4479973316192627,False,,,,,,,,,,,,,,,,0.07262086868286133
Strada,ENSMUSG00000069631,11,106202168,106163330,-,0.0178,1.7365462,-1.6326282024383545,False,,,,,,,,,,,,,,,,-1.6307299137115479
Ccdc47,ENSMUSG00000078622,11,106216344,106197408,-,0.0218,0.4539754,-1.0698177814483643,False,,,,,,,,,,,,,,,,-0.1697300672531128
Ftsj3,ENSMUSG00000020706,11,106256079,106249142,-,0.1198,0.10213558,-0.7835290431976318,False,,,,,,,,,,,,,,,,-0.09908819198608398
Smarcd2,ENSMUSG00000078619,11,106272972,106263179,-,0.0355,0.22996193,-1.0745182037353516,False,,,,,,,,,,,,,,,,-0.14835965633392334
Cd79b,ENSMUSG00000040592,11,106314762,106311341,-,-0.0397,0.0,0.0,False,,,,,,,,,,,,,,,,0.0
Icam2,ENSMUSG00000001029,11,106388075,106377656,-,-0.028,0.050852805,-0.598989725112915,False,,,,,,,,,,,,,,,,-0.0394359827041626
Ern1,ENSMUSG00000020715,11,106487852,106394650,-,-0.0257,19.303164,-1.5867984294891357,False,,,,,,,,,,,,,,,,-1.2910504341125488
Tex2,ENSMUSG00000040548,11,106613423,106502147,-,0.019,6.9330387,-3.1438822746276855,False,,,,,,,,,,,,,,,,-3.024932861328125
Pecam1,ENSMUSG00000020717,11,106750628,106654217,-,-0.105,2.8089995,0.33591705560684204,False,0.07450612689274755,0.03321304744003113,0.11226713673535667,20.05312837772863,6.402169709735446,0.7725228071212769,0.13608418405056,0.2807070872344555,0.0,0.0,0.2202573935214856,2.051956260676096,0.3727243432839369,0.7126442799060534,5.5689962283148855,0.3506687879562378
Polg2,ENSMUSG00000020718,11,106779537,106768253,-,-0.0098,3.4133463,-2.248072862625122,False,,,,,,,,,,,,,,,,-2.0885632038116455
Ddx5,ENSMUSG00000020719,11,106789185,106780355,-,-0.1732,0.15408981,-0.7143181562423706,False,,,,,,,,,,,,,,,,-0.08301019668579102
Smurf2,ENSMUSG00000018363,11,106920715,106820066,-,-0.0615,3.916018,-2.188408851623535,False,,,,,,,,,,,,,,,,-1.9462950229644775
Kpna2,ENSMUSG00000018362,11,106999541,106988629,-,0.1924,0.7241605,-0.7652206420898438,False,,,,,,,,,,,,,,,,-0.7405248880386353
Bptf,ENSMUSG00000040481,11,107132127,107033081,-,-0.1312,0.5866588,-0.5710042715072632,False,,,,,,,,,,,,,,,,-0.5358974933624268
Nol11,ENSMUSG00000018433,11,107189381,107166663,-,0.1165,0.6792079,-0.41612720489501953,False,,,,,,,,,,,,,,,,-0.3597341775894165
Pitpnc1,ENSMUSG00000040430,11,107470699,107207892,-,-0.2019,4.280695,-1.686861276626587,False,,,,,,,,,,,,,,,,-0.7575393915176392
Prkca,ENSMUSG00000050965,11,108343928,107933387,-,-0.0721,6.0504937,-4.840269565582275,False,,,,,,,,,,,,,,,,-2.968954086303711
Slc16a6,ENSMUSG00000041920,11,109473598,109450855,-,-0.0387,0.7969794,-0.3287442922592163,False,,,,,,,,,,,,,,,,-0.3052821159362793
Fam20a,ENSMUSG00000020614,11,109722279,109669749,-,0.0414,1.428977,-0.4560525417327881,False,,,,,,,,,,,,,,,,-0.4382970333099365
Slc39a11,ENSMUSG00000041654,11,113650079,113244853,-,0.0084,1.9052655,-1.279512882232666,False,,,,,,,,,,,,,,,,-1.2563731670379639
Fam104a,ENSMUSG00000041629,11,113684155,113661319,-,0.0756,0.12672833,-2.486107587814331,False,,,,,,,,,,,,,,,,-0.052254319190979004
Cd300c2,ENSMUSG00000044811,11,115001880,114996721,-,-0.0239,0.0,0.0,False,,,,,,,,,,,,,,,,0.0
Cd300lf,ENSMUSG00000047798,11,115133992,115116214,-,-0.0255,0.559434,0.735805094242096,False,0.04372473068046276,0.4853072232054369,0.22726166994434416,55.80210074688536,0.535659650961558,0.0254760030657053,0.055486731231212616,0.0006182661890347848,0.0,0.0,0.00014237608204665232,0.08792793837914514,0.18313726209553666,0.16024176894748382,4.595927789344176,0.7358508706092834
Nat9,ENSMUSG00000015542,11,115187859,115182832,-,0.0189,0.14569074,-0.5103809833526611,False,,,,,,,,,,,,,,,,-0.05272781848907471
Fdxr,ENSMUSG00000018861,11,115277050,115268024,-,0.0515,0.15022035,-0.9705637693405151,False,,,,,,,,,,,,,,,,-0.08195626735687256
Hid1,ENSMUSG00000034586,11,115367756,115347707,-,-0.1047,0.57300574,-0.24388432502746582,False,,,,,,,,,,,,,,,,0.11546289920806885
Atp5h,ENSMUSG00000034566,11,115419962,115415689,-,0.0255,0.0097886175,-4.471756458282471,False,,,,,,,,,,,,,,,,0.03447699546813965
Nt5c,ENSMUSG00000020736,11,115491862,115490420,-,0.0853,0.05069223,-1.5693285465240479,False,,,,,,,,,,,,,,,,-0.02321481704711914
Jpt1,ENSMUSG00000020737,11,115514387,115497353,-,0.2819,0.07669572,-2.423943519592285,False,,,,,,,,,,,,,,,,0.017238199710845947
Sumo2,ENSMUSG00000020738,11,115536276,115523102,-,0.0038,4.1131997,-4.329718112945557,False,,,,,,,,,,,,,,,,-4.117869853973389
Gga3,ENSMUSG00000020740,11,115604051,115584255,-,-0.0575,0.39213634,-0.46201157569885254,False,,,,,,,,,,,,,,,,-0.3205026388168335
Mif4gd,ENSMUSG00000020743,11,115612969,115607918,-,0.1576,0.19296901,-1.4854445457458496,False,,,,,,,,,,,,,,,,0.10048937797546387
Slc25a19,ENSMUSG00000020744,11,115628295,115614178,-,0.0325,0.3423635,-0.7278152704238892,False,,,,,,,,,,,,,,,,-0.047368526458740234
Grb2,ENSMUSG00000059923,11,115708597,115644045,-,0.1143,0.8376695,-0.5688612461090088,False,,,,,,,,,,,,,,,,-0.39677131175994873
Recql5,ENSMUSG00000020752,11,115933477,115892595,-,-0.0111,1.274699,-0.6416716575622559,False,,,,,,,,,,,,,,,,-0.6400655508041382
Galk1,ENSMUSG00000020766,11,116012719,116008457,-,0.1814,0.15475452,-0.39641451835632324,False,,,,,,,,,,,,,,,,-0.002180337905883789
H3f3b,ENSMUSG00000016559,11,116027962,116021912,-,0.2337,0.021888511,-3.3531980514526367,False,,,,,,,,,,,,,,,,0.05661660432815552
Unc13d,ENSMUSG00000057948,11,116077961,116062095,-,0.0164,0.26740578,-0.4748985767364502,False,,,,,,,,,,,,,,,,-0.21933281421661377
Wbp2,ENSMUSG00000034341,11,116086995,116078573,-,0.0526,0.15189677,-0.8824508190155029,False,,,,,,,,,,,,,,,,-0.06912219524383545
Mrpl38,ENSMUSG00000020775,11,116138868,116131817,-,0.0576,0.13413876,-0.6712812185287476,False,,,,,,,,,,,,,,,,-0.01696193218231201
