wilcoxon,t-test,t-test_overestim_var
Acaa1a,Pus7l,Hnrnph3
Smim8,Gm11273,Tbk1
Tmem184c,Reep2,Dnajc13
Acer3,Cab39l,Cd81
Flad1,Rasal1,Pter
Gtf3c5,Txlna,Ndrg1
Ezr,Wipi1,H2bc15
Ttc5,Qk,Lrrk1
Tigar,Brpf1,Gm11273
Gpr180,Tnni3,Frmd8
Svil,Ppip5k1,Vat1
Wiz,Flywch1,Wasf2
Rbm12,Kbtbd6,Ctdspl2
Arhgap18,Gopc,Ints4
Pdhx,Sec31a,H2bc13
Nrd1,Por,Wdr6
Erap1,Vps52,Aph1a
Ppfia1,Vamp4,Mtmr4
Ppwd1,Dus4l,Terf1
Dnajc14,Ccdc92,Lrrc8c
N6amt1,Ndrg1,Ccdc59
Mettl9,Gdpd1,Tubd1
Cybc1,Mrps27,Gpatch11
Itfg1,Lamc2,Marcks
Vps26a,Zranb3,Dhx8
Foxred1,Lsm10,Lin54
Cep76,Chml,Wnt10b
Glul,Ccnk,Mtmr1
Gpd1l,Iws1,Fam57a
Msh3,Bmp2k,Gm6710
Dda1,Soat1,Cdc23
Pglyrp1,Mtmr4,2700049A03Rik
Mcur1,Zik1,Twsg1
1700037H04Rik,Lpcat3,Slc39a4
Atp13a3,Hmgcl,Smim24
Otud4,Dgcr6,Palm3
Fam118b,Ccdc40,Snx2
Gatad2a,Rpf1,Lpar2
Rnf146,Ascc2,Nkiras2
Mtg2,Dnpep,Exosc4
Rrp12,Sesn2,Tle1
March2,3830403N18Rik,Zfyve21
Josd2,Maoa,Csnk1d
Synrg,Nenf,Lyrm2
Abt1,Snip1,Coa6
Eif3d,Gcdh,Thap2
Cdyl,Mfn2,Nol9
Mettl4,Rnf121,Mlh1
Prkcd,Gabarapl2,Hist1h2br
Slamf1,Tmem189,Ap1g1
Tbc1d20,Map2k1,S100a1
4921524J17Rik,Cd109,Inppl1
Anapc13,Eif2ak1,Zc4h2
Hsd17b4,Tubgcp3,Ubqln4
Mettl26,Angptl6,Tspoap1
Cobll1,Rmi1,Faxc
Pi4ka,Vat1,Klhdc3
Pak1ip1,Gas8,Amd1
Lgals3bp,Fosl1,Dynlt1c
Pole4,Tubd1,Tbl1xr1
Cog1,Cst6,Rab19
Ubl7,Ptdss2,1700066B19Rik
Ptpn1,Hsd17b7,Eif3j2
Wbp11,Twsg1,Foxred1
Elk3,Sp3,Rhebl1
Supt20,1700066B19Rik,Mthfs
Nol8,Smim24,Evpl
C2cd3,Pdcd1lg2,Pigk
Icam1,Tpp2,Gpc1
2310057M21Rik,Txndc11,Mmgt1
Selenok,Fbxw17,Prdx5
Ccar1,Pex2,Dqx1
Wtap,Nkiras2,Ttc4
Rbbp5,Exosc10,Sytl2
Fam104a,Dnajc24,Hemk1
Apobec2,Nmnat1,Entpd7
Ctps2,2700049A03Rik,Lrrc75a
Rnf14,Thap2,Pdcl
Pkp3,Fcrl1,Tmem242
Ttc13,Csgalnact2,Tgs1
Nrip1,Atp6v0b,H2bc14
Dync1i2,Ints4,Dcaf15
Mtpap,Kcnk7,Usp15
Diaph1,Jmjd6,Lsm14a
Nedd9,Wipi2,Pdcd1lg2
Sec63,Ell2,Mapkapk2
Crybg1,Sestd1,Zfand2b
Fgfr1op2,Wdr6,Krcc1
Tm2d1,Ppil3,Tap2
Sirt3,Agpat3,Cited1
Rab24,Rock2,Hpdl
Epop,Casp8,Maats1
Snapc3,Tle1,Fbxw17
Rint1,Pcgf2,Nbeal2
Pttg1,Mlh1,Tm7sf3
Mettl3,Sall2,Mta1
Atl2,Vps72,Hsd17b7
Efcab14,Rpap3,Mpg
Fam76a,Tomm34,Kcnk7
Ankra2,Tns2,Csgalnact2
Itgax,Irak3,Pla2g4c
Stk19,Gpatch11,Sgf29
Chmp5,Tm7sf3,Rbm38
Klf11,Olfr77,Spink2
Wdr43,Lin54,Yipf3
D6Wsu163e,Copg1,Cklf
Dennd5a,Smndc1,Commd10
Rbm43,Foxred1,Spg7
Pgap2,Cnot8,Tmem175
Azi2,H2az2,Prdm5
Ncor2,Osbpl1a,Topors
Plekha2,Ppp3cb,Rasal1
Pqbp1,Spint1,Slc9b2
Erich1,Ubqln4,Lias
Pnkp,Tfpi,Sppl3
Ccdc92,Tbk1,Lepr
Sp3,Cdc23,Sptan1
Mtmr14,Rhebl1,Mfsd5
Ctcf,Dnajc13,BC031181
Med13,Tns1,Chml
Rnpc3,Aph1a,Ctnnbl1
Mettl2,Klhdc3,Spast
Med28,H2bc14,Med4
Ric1,Pik3r2,Gas8
Nsf,Lyrm2,Lrrc58
Prps2,Dhx8,Tfpi
Ndufb1-ps,Mpc2,H2ac13
Prmt6,Zfp286,Flot2
Wdr82,Mmgt1,Kdelr1
Borcs8,Rab19,Gmcl1
Glipr2,Fkbp11,Tns1
Pygo2,Mtmr1,Sestd1
Asb8,Mthfs,Ccdc40
Wbp1l,Nol9,Prss56
Oser1,Apoa2,Sccpdh
Tmx2,Ramac,Bicd2
Dgcr6,Entpd7,Pus7
Ubqln2,Eif4ebp2,Uxs1
Atf6b,Tigd3,Pgm1
Mlh1,Cdc40,Spata5
Fam117b,Hnrnph3,Mllt1
Agk,Terf1,Kansl2
Pitpna,Rtf1,Zfp143
Twf1,Ptprs,Npepps
Srgap2,Pdcl,Zik1
Zfr,Frmd8,Pik3r2
Tnfaip8,Glyr1,Nhsl2
Rtf2,Hlf,Nkd2
Rbm19,Ctdspl2,Cx3cr1
Zfp322a,Syngr3,Ctdsp1
Rhbdf2,Tmem175,Acer3
Trim25,Lrrc8c,mt-Atp8
Scamp2,Csnk1d,Polr3f
Ciz1,Coa6,Polr1c
Gnl2,Zfp821,Apeh
Hspbp1,Exosc4,Akna
Dnajc17,Snx2,Skp1a
Arhgap10,Amd1,Rpusd3
Pdxdc1,Fcer1g,Hnrnph1
Ints4,Ap1g1,Pwwp3a
Rap1gds1,Wasf2,Zc3h8
Cops7b,Slc27a4,H4c6
Emc3,Muc20,Slc35a4
Ahcyl2,Tead4,Mrs2
Rhog,Epn2,Ell2
Cript,Tmem242,Atp6v1b2
Nfkbil1,Prdx5,Apoa2
Tsen2,Ttc4,Pwp2
Scaf8,Acsbg1,Klhdc10
Clcn4,Tmem14a,Vsig10
Tmem201,Ccdc59,Mrpl48
Casc3,Gmcl1,Emc10
Itm2c,Mapkapk2,Pigs
Hibch,Opn3,Zfp821
Cd320,B4galnt4,Slc27a4
Zcchc9,Nbeal2,Acsbg1
Prr3,Tgs1,Adgrg1
Nprl2,Zfp143,Vac14
Zbtb11,Tmem171,Aagab
Psmd4,Zfand2b,Ubl5
Nf2,Commd10,Sesn2
Coq5,Sppl3,Plec
Hist1h2an,Maged2,Lztr1
Stard3,Pigk,Actr1b
Ppcs,Gls2,Ubr5
Pot1a,Tbl1xr1,Cd70
Cgas,Cabcoco1,Serhl
Coil,Lancl3,Chchd5
Abcd1,Pgm1,Nmnat1
Telo2,Mlkl,Uhmk1
Ube4b,Uxs1,Wars
Chm,Flot2,Utp23
Dnaaf2,Rsph10b,Maoa
Bscl2,Map7d3,Vipas39
Nt5dc1,Mpg,Pdpk1
Atf2,Mllt1,Pdhb
Phf23,Dcaf15,Psmf1
Gprin3,Ccdc163,Fkbp11
Arfgap1,Rpusd3,Morf4l1
Sde2,Sgf29,Ppan
Gapvd1,Mfsd5,Rufy1
Pip4k2a,Lsm14a,Tmem19
Larp4,Zc3h8,Chuk
Plbd2,Bicd2,Baiap2
Alkbh7,Pus7,Ppp1r18
Tmed4,Usp15,Cd80
Qtrt1,Cd40lg,Tbp
Ube2q1,Tlcd1,Lig3
Was,Topors,Tlcd1
Krcc1,Camk2n2,Ovol2
Rhot1,Xrcc2,Ankrd37
Caml,Spg7,Etv4
Creb1,9430015G10Rik,Kif13b
Gldc,Cfap126,Fut11
BC035044,Ctdsp1,Smg5
Cdr2,Krcc1,Xrcc2
Tnfrsf13b,Mta1,Ucp2
Arl4a,Epcam,Fermt3
D10Wsu102e,Vipas39,Adat2
Skiv2l,Spast,Skap2
A630001G21Rik,Lias,Ap3b1
Nufip1,Acer3,Lgals7
Insig2,Sptan1,Nutf2
Nubpl,Il1rl2,Nphp1
Dhx40,Cklf,Rab22a
Adss,Polr3f,Vax2
Mettl14,Tap2,Ptprs
Snx15,Yipf3,Pcyt2
Mcph1,Stard6,Pin4
Bcl2l1,Sh2d5,Rpl36al
Fuca1,Trim36,Bcl2l13
Zmat5,Fam89b,Osbp
Ppig,Spata5,Odf2
Tbl3,Ctnnbl1,Rcbtb2
Rad23b,Rbm38,Atp8b2
Noct,Slc22a15,Lancl3
Chpf,Lrrc58,Pcgf2
Stxbp5,Mrs2,9430015G10Rik
Snapin,Pwp2,Epcam
Hs2st1,Apeh,Agap3
Llph,Skap2,Fbxo2
Polr2m,Aagab,AU022252
Hcfc1r1,Aplp1,Cdk7
Supv3l1,Med4,Txndc9
Sugp1,Kansl2,Tpr
Hipk3,Zbtb12,Tmem41a
Cchcr1,Tbp,Rpl14
Mfng,BC031181,Angptl6
Cmpk2,Npepps,Gca
Srebf1,Kdelr1,Mrnip
Gdap2,mt-Atp8,Borcs7
Tubgcp5,Klhdc10,Pgm2l1
Cdc37l1,Ankrd37,Dusp3
Msantd4,Pigs,Sars2
Ccdc88b,Pwwp3a,Nvl
Rufy1,Tmem19,H13
Ccl4,Akna,Caskin2
Cox20,Lig3,Cramp1l
Arl2,Fut11,H2bc18
Selenot,Polr1c,Sec62
Mtor,Bcl2l13,Clcn5
Clp1,Serhl,Atp10a
Zmat2,Plcl1,Il1rl2
Zfp280b,Atp6v1b2,Ablim2
Ier3,Vac14,Cd40lg
Gm16286,Adat2,Spg20
Snap23,Sytl1,Trmt11
Tbcd,Clcn5,Gstcd
Ccdc186,Tmem41a,Rtn4ip1
Trappc11,Ppan,Dhrs7
Naa60,Rufy1,Rab14
Ampd2,Baiap2,Pak2
Coasy,Chchd5,Map3k4
B230219D22Rik,Kif13b,H2aj
Slc20a1,Actr1b,Trmu
Vapa,H2bc18,Mpv17l2
Pidd1,Slc35a4,Kat14
Tfpt,Skp1a,Irak3
Tnpo3,Fam83g,Tmem14a
Dnajc1,Fsbp,Golm1
Fbxl8,Fgd2,Maged2
Gstp1,Prdm16,Cggbp1
Lgals9,Psmf1,Zap70
Ring1,Kif9,Cpsf1
Crot,Lztr1,Gimap1
Midn,AU022252,Ptrh1
Thap1,Polk,Ccdc112
Fam50a,Ccdc148,Golph3
Ate1,Mrpl48,Morn4
Ilf2,Otos,Camk2n2
Cryz,Emc10,Appbp2
Qars,Spg20,Ampd2
H3c6,Uhmk1,Fhl3
Tube1,Ptrh1,Hsbp1l1
Rassf1,Arfgap3,Dele1
Cbr4,Mrnip,Tsr2
Mcrip2,Chuk,Mrm2
Kcnn4,Crybb1,Sap30bp
Tmed1,Pdpk1,Sav1
Snapc2,Pcyt2,Polk
Tomm34,Ifitm1,Nhej1
Srrm1,Plec,Grhl1
Sh3glb1,Bbs12,Mlkl
Nle1,Hnrnph1,Adam10
Uxs1,Ubr5,Limd1
Acadvl,Smg5,Zfp748
Ccdc22,Acy1,Map3k7
Ftsj1,Fech,Ccdc163
Poc1b,Rtn4ip1,Sec63
Chmp7,Naprt,Sytl1
Zfp266,Ttll9,Fech
Idh3g,Myo19,Trappc11
Cers6,Wars,Mtf1
Zfp24,Osbp,Acy1
Atpaf1,Lmtk3,Slc22a15
Taldo1,Nhej1,Gm10184
Cables2,Trmu,Opn3
Mios,Lrrc49,Plekho2
Timm29,Utp23,Ddx19b
Polr2a,Pgm2l1,Srxn1
Trappc10,Fastkd1,Tshz1
Auh,Agap3,Snw1
Cyfip1,Tyro3,Filip1
Syne3,Pdhb,Tmem18
Lin37,Atp8b2,Cmc1
Tnf,Ubl5,1110059G10Rik
Lmo4,Gtf3c4,Actr3b
Ppp4r2,Cdk7,Elp2
Poglut1,Rcbtb2,Smarcal1
Ube2o,Ap3b1,Pyroxd1
Plekho2,Rab22a,Ngrn
Mvd,Trmt11,Arhgap18
Armt1,Plxnd1,Cep295
Mllt1,Nrbp2,Reep2
Dad1,Ppp1r18,Pgm2
Golga3,Odf2,Adprm
Tjap1,Cox6b2,Napa
Nkiras2,Cyb561,Rps6kb1
Zfp560,Ampd2,Klf16
Ssbp4,Cyb5rl,Rnf5
Pask,Cramp1l,Wipi1
Pdxp,Mrm2,Mto1
Epm2aip1,Plekho2,Cenpj
Cpsf3,Fermt3,Tmem39b
Alg3,Sars2,Tnni3
Sp2,Borcs7,Trappc13
2210016L21Rik,Rnf17,Edc3
Cul4a,Ucp2,Acaa2
Tle1,Kat14,Pank2
Wrn,Trappc11,Pcbp2
Cstf1,Dhrs7,Kbtbd6
Slc25a28,Ptpn5,Stag2
Isca2,Pin4,Gfm2
Ugdh,Zfp748,Nt5c3
Zfand1,Morf4l1,Ttll5
Kctd17,Gstcd,Nktr
Kcnk5,Golm1,Mob4
Ccdc18,Acvr1,Dapp1
Fbxo7,Rpl36al,Gtf3c4
Ankrd10,P4htm,Gdpd1
Bicral,Tsr2,Dcaf10
Ppm1m,Txndc9,Lamc2
Ddx54,Tmem18,Tbca
Cep57l1,Atp10a,Mrps31
Wdr92,Acaa1b,Rida
Vti1a,Kifc5b,Fastkd1
Camta1,Dele1,Abitram
Ggact,Pyroxd1,Larp4
Tti1,Ppm1j,Vps4b
Usp16,Fes,Chpf
Slc12a2,Nvl,Dync1i2
Atp13a2,Ddx19b,Uggt1
Mief1,Map3k7,Ppp4r3a
Slc7a6,Smarcal1,Ttc33
Cog4,Spire1,Ppm1d
Eef1d,Cpsf1,Cd320
Atp13a1,Appbp2,Arhgap1
Zfp384,Rpl14,Mitd1
Ppm1a,Tpr,Prdm4
Dbnl,Mpv17l2,Arfgap3
Cog2,Bcar1,Myo19
Arhgef6,B3gnt4,3830403N18Rik
Sec24b,Ybey,Cyb5r3
Rexo4,Arhgap18,Scrn2
Rps6kb1,Sav1,Cenpo
Erlin1,Map3k4,Pip4k2c
Rabep1,Efcab11,Zfp639
Uqcc1,Rnf5,Cnot10
Rsbn1,Prr36,Pdcd2l
Gon4l,Fkbp1b,Evi2a
Nudcd3,Bcl2l2,Taf5l
Ripk1,Mto1,Nfatc2ip
Acaa2,H13,Map7d3
Slc16a3,Atp1a2,Cd109
Ngly1,Lime1,Efcab11
Rad51b,Ngrn,Ppm1j
Fam49b,Cd320,Nup214
Ebag9,Ctla2b,Fosl1
Kptn,Sec62,Fbxo3
Rin3,Pkn3,Cst6
Smpd1,Pak2,Nf2
Psmb9,Pon3,Cotl1
Klhl2,Lad1,Rbms1
Pias2,Cenpj,Bcl2l1
0610012G03Rik,Mtf1,Ctla2b
Zbed3,Golph3,Psmg4
Pcnx4,Gimap1,Arhgap10
Ralbp1,P3h3,Elf4
Adamts10,Dcaf10,Rab28
Eefsec,Dapp1,Plcl1
Pnpo,Ttll5,Zbtb12
Shq1,Sap30bp,Lmtk3
Rps6kb2,Prss30,Ap1g2
Ankrd37,Tshz1,Kifc5b
Aftph,Zap70,Trmt2a
Pwp2,Cggbp1,Fcrl1
Apopt1,Rab14,Tmem173
Abraxas2,Edc3,Mfap3
Copg2,Pgm2,Dennd5a
Tesc,Adam10,Imp3
Poglut3,Cep295,Slc35a3
Snap47,Limd1,Ndst1
Slco4a1,H2bc7,Ptpra
Hmox1,Klf16,Wdr48
Tfb1m,Ccdc96,Dhodh
Supt6,Gfm2,Sirt1
Atg4b,Il31ra,Rbpj
Fbxo31,Fam220a,Gss
Cdk5rap3,Akap17b,Xiap
Akr1b3,Gm29609,Mzt1
Ddx46,Galc,2410004B18Rik
Mfap3,Adprm,Sall2
Cspp1,Scrn2,Nme2
Shprh,Asph,Fpgs
Morc2a,H2aj,Nrd1
Nckap1l,Tmem39b,Mettl9
Trafd1,Nkain1,Tns2
Klhl9,Bcl2l1,Atp5h
Nme2,Gipc2,Mvd
Rcn3,Evi2a,Tyro3
Fgfr1op,Ebi3,Olfr77
Sod1,Elp2,Pdcd6ip
Ndst1,Abitram,Cryzl1
Pus7l,Pdcd2l,Zdhhc21
Fam53a,Sec63,Mtf2
Becn1,Trappc13,Galc
Usp48,Rpgrip1l,Ccdc148
Gmeb1,Cmc1,Prkab1
Dctd,Sept4,Scap
Fut11,Eif2ak4,Ano10
Rgs3,Chpf,Ippk
Ggta1,Prdm4,Tmf1
Fopnl,1110059G10Rik,Fbxo9
Nemp2,Oaf,Osbpl1a
Kctd9,Pank2,Commd9
Agpat2,Alpl,Spint1
Svbp,Napsa,Atp2a3
Hibadh,Cenpo,Ccdc69
Rnf115,Rps6kb1,March6
Rad54l2,Nrtn,Abcd1
BC030867,Cdkn2a,Rpgrip1l
Zfc3h1,Rida,Zfp286
Ptdss2,Mrps31,Eif2ak4
Ppp2r5c,Plxnb2,Ap2a2
Yae1d1,Ndst1,Fcer1g
Ccdc66,Ano10,Gpalpp1
Tex264,Larp4,Fbxl14
Dpm3,Oxsm,Thap11
Egln2,Ttc33,Tigd3
Sh3bp1,Arhgap10,Ybey
Bloc1s4,Tmem158,Bdh1
2700049A03Rik,Pip4k2c,Gkap1
Add1,Snw1,Pdzd8
Osbpl8,Napa,Ptch1
Ewsr1,Stag2,Prdm16
Ginm1,Pias3,Gtf2ird1
Trp53bp1,Lipo3,Lrrc8a
Axin1,Ippk,Hlf
Gpank1,Fbxo3,Syngr3
Ube2r2,Nfatc2ip,mt-Nd5
Mtfp1,Gtf2ird1,Mtrr
Atraid,Cyb5r3,Zfp91-1
Palb2,Prkar2b,Med25
Dok1,Gm8879,Ncoa4
Tax1bp3,Nt5c3,Was
Asl,Ppm1d,Tmem164
Oxnad1,Il10,Sppl2a
Vps33a,Uggt1,Trmt10c
Wdr83os,Acaa2,Mff
3110082I17Rik,Nf2,Oxsm
Entpd7,Mob4,Erc1
Plpp5,Ccdc114,Prss30
Tango2,Gss,Zpbp2
Brd8,Tram2,Xlr4b
Nsrp1,Slc35a3,Rpp40
Zc3h8,Ap1g2,Nt5c2
Baiap3,Rab28,4930430F08Rik
Snai3,Arhgap1,Lrrc40
Mob4,Ramp2,Cyb5rl
Plpp2,Zpbp2,Muc20
Mtfr1l,Dync1i2,Tead4
Nkapd1,Taf5l,Epn2
Dnaaf5,Vps4b,Lipo3
Zhx1,Dennd5a,Spire1
Cptp,Fpgs,St6galnac4
Tspan2,Mfap3,Cenpt
Sft2d2,Abcd1,Jkamp
Lat2,Zfp639,B4galnt4
Syap1,Suox,Mettl5
Tpst1,Cfap300,Lgals3bp
Wdr20,Dhodh,Mtmr14
Polg,Tmem173,Fbxw11
Ndufaf8,Cnot10,Tmem171
Gss,Nktr,Ecd
Sgpp1,Mitd1,Asb1
Ripk2,Gkap1,Pias3
Plekha3,Nme2,Gls2
Sdf2,Ccdc63,Zfyve19
Spen,Arvcf,Kat5
Cfl2,Iglc1,Jak2
Arid3a,Gpx8,Cabcoco1
Zfp143,Rbms1,Rbl1
Rnf40,Svip,Cdk8
Sik3,Ppp4r3a,Cox6b2
Ssx2ip,Mvd,Pigq
Ttc21b,Pcbp2,Ubn1
Bdp1,Cryzl1,Mrpl23
Sbds,Nup214,Acadm
Bud13,Wdr48,Slamf1
Setdb2,Cotl1,Mfsd14b
Ap5m1,S1pr2,Ap2a1
Chpt1,Tbca,Slain2
Fars2,Sirt1,Tram2
Slc30a7,Amdhd1,Akap17b
Trp53rkb,Arl11,Ifitm1
Gnas,Map1b,Rsph10b
Aim2,Xiap,Kremen2
Mylpf,Rbpj,P4htm
Ppt1,Scap,Zfp322a
Atrip,Zdhhc24,Surf2
Spryd3,Snhg4,Prkar2b
Tmem230,Prkab1,Ubxn2b
Acsf3,Exo5,Exo5
Polr1a,Trmt2a,Poglut1
Ramac,Ptpra,Fes
Eef1akmt4,Zdhhc21,Nsmce3
Emc9,Tanc2,Rest
Arih2,Erc1,Rad51d
Rbm18,4930430F08Rik,Cfap126
Irf2bp1,Wrb,Mtmr2
Rev3l,Zfp820,H3c11
Usp15,Itga3,Prcc
Ttll5,Elf4,Zfp414
Ddi2,P3h4,Brd3
Zbtb25,Tmem164,Dcun1d1
Tstd2,Psmg4,Klc1
Nmrk1,Trim16,Srpk1
Secisbp2l,Asb1,Suox
Atg101,Mzt1,H3f3a
Ddx19b,Ccdc141,Zc3h4
Oxr1,Ptch1,Rps6ka5
Rab7,Rasal2,Tbcd
Ing1,Fbxo9,Tex10
BC055324,Mtrr,Themis
Prex1,Med25,Mphosph10
Rp2,Rab13,Nadk2
Bbip1,Imp3,Ggt1
Rbms2,Ropn1l,Stard6
Sp1,March6,Ldah
Glmp,Atp2a3,Sh2d5
Mfap1a,Nrd1,Trmt5
Cfap97,Mettl9,Rhno1
Aup1,2410004B18Rik,Traf3ip1
Mfhas1,Ccdc69,Mad2l1bp
Zfp326,Ap2a2,Ostm1
Abr,H3c11,Trim36
Josd1,Traf3ip1,Fam89b
Pdlim5,Pdzd8,Fancg
AA467197,Ncoa4,Inpp4a
Ncoa5,Gnat2,Pdhx
Zc3h13,Nrg4,Ptpn12
Dynlt3,Slc7a3,4933434E20Rik
Sfswap,Gpalpp1,Stag1
Zdhhc8,Bdh1,Akirin2
Dnajc30,Commd9,Tanc2
Slc9a3r1,Tmf1,Gxylt1
Lin7c,Cenpt,Fsbp
Glud1,Lrrc8a,Platr25
Traf4,Mtf2,Aup1
Cdc40,Fbxl14,Mier1
Recql4,Rpp40,Senp3
Ptdss1,St6galnac4,Arl14ep
AU022252,Phactr2,Podnl1
Adat2,Thap11,Aplp1
Nap1l4,Zfyve19,Fam133b
2810006K23Rik,Zfp518b,Cdyl
Ccdc138,Kremen2,Ints2
Nfya,Atp5h,Adprhl2
Ylpm1,Xlr3a,Wrb
Snrnp35,Was,Tmem128
Gtf2a2,Trmt5,Fbxl6
Cpsf7,Pdcd6ip,Dnajc12
Ddx55,Stac2,Herpud1
Fuom,Phlpp2,Eri2
Smim24,Mtmr14,Itgav
Akap1,Slamf1,Ndfip2
Tubb2a,Nt5c2,Pisd
Fam126a,Fbxw11,Etfdh
Paf1,Ghdc,Sept4
Daxx,Nphp4,Vps4a
Dclre1a,Sppl2a,Azi2
Rab5c,Taf9,Mpi
Stag1,Mettl5,Fibp
Cul3,Jkamp,Myo1c
Aebp2,Lrrc40,Ap3s2
Sptan1,Slc1a4,P3h3
Immp1l,Lonrf1,Phlpp2
Terf2ip,Trmt10c,Tinf2
Ddx49,Xlr4b,Pmm2
Vat1,Prr5l,Slc37a4
Gpr160,Zfp91-1,C1galt1c1
Sap130,Wdr54,Ints12
Zranb1,Cldn7,Cep70
Shld3,mt-Nd5,Snx17
Abhd11,Gm8773,Ghdc
Gabpb2,Lgals3bp,Rbm42
Icam2,Plekha8,Sh2d2a
Gnptg,Ccdc88a,Maip1
Pus3,Dnajc12,Ptpn6
Tfb2m,Myo1c,Chmp4b
Dgkz,Plagl1,Slc7a6
Papss1,Podnl1,Cdkn2a
Terf2,Inpp4a,Secisbp2
Cwc25,Rbl1,Tyw3
Prss16,Mfsd14b,Acd
Rnmt,Rad51d,Fam83g
Cep170,Chn2,Casp2
Fbxl5,Ern1,Exoc5
Fam210a,Surf2,Qars
Actr6,Mff,Fgd2
Arfrp1,Poglut1,Eif2ak2
Nol6,Itgav,Cep135
Mtif3,Kat5,Smad2
2700062C07Rik,Pigq,Mios
Ccdc71,Rps6ka5,Kif9
Tmem138,Ecd,S1pr2
Fis1,Zfp414,Tiprl
Cyren,Acbd7,Sh3bp5l
Proser1,Acadm,Ercc6l2
Inpp5b,Pex11a,Otos
Trip4,Platr25,Vegfb
Rasa1,Stau2,P3h4
Mcat,Arl14ep,Gmeb1
Primpol,Pisd,Sirt3
Lysmd3,Zfp322a,Tmem60
Kbtbd2,Pcdhgc3,Crybb1
Snx4,Tbcd,Slc30a5
Mtrr,Jak2,Ncln
Usp46,Cdk8,Zdhhc24
Rel,Fancg,Bbs12
Lrp8,Pir,Tjap1
Lancl2,Slain2,Slc25a16
Tbl2,Tyw3,Strip1
Gm45902,Cass4,Naprt
Polr3g,Gstm5,Ttll9
N4bp3,Zc3h4,Psen1
Atp5l,Ccdc85c,Zmat5
Atp6ap2,Ggt1,Lrrc49
Eri3,Mtmr2,Atg16l2
Tmem164,Ap2a1,Strn
Ilrun,Ltk,Ern1
Dph7,Tex10,Ing2
Prdm4,Ubn1,1600002K03Rik
Arl14ep,Klc1,Tmem158
Pex3,Eri2,Plekha8
Hnrnph2,Gxylt2,Ints9
Pisd,Dhrs3,Rrn3
Arl8a,Pdhx,Mllt11
Med24,Gxylt1,Ddx41
Trrap,Slc37a4,Uri1
Ttc39c,Prcc,Cdk5r1
Arf3,Ubxn2b,Ccdc85c
Rit1,Rest,Plxnd1
Supt3,Nadk2,Pcnx4
Ipmk,Ostm1,Fmnl3
Jtb,Cep70,Nrbp2
Ptpn13,Brd3,Dis3l
Tollip,Ptpn12,Taf13
Rnf20,Zc2hc1a,Cyb561
Atp11c,Adprhl2,Scfd1
Rnf145,Mpi,Impad1
Dmac1,Mad2l1bp,Pabpn1
Gpr107,Nsmce3,Pias4
Gem,Dcun1d1,Tor1b
Thrap3,Ldah,Rabl3
Naa30,Ints2,Mrpl9
Pnrc2,Sh3bp5l,Xpo4
Exoc6,Mrpl23,Polr3g
Prorsd1,Cdyl,Rnf17
Mus81,Ap3s2,Ada
Guk1,Rhno1,Znhit2
Elp3,Tinf2,Cfap36
Bod1,Gm1673,Cmpk2
Surf6,Slc7a6,Cep170b
Dtwd1,Entpd1,Rxylt1
Ipo8,Akirin2,Fundc1
Tnks2,Themis,Cnnm4
Agtrap,H3f3a,Wdr74
Rbm22,C1galt1c1,Ccng1
Gid4,Fads2,Ptpn5
Pet100,Prph,Runx3
Usp18,4933434E20Rik,Acvr1
Whamm,Etfdh,Acaa1b
Arcn1,Gmeb1,Gpn1
Rbm38,Kdelr3,Spred1
Mff,Fbxl6,Rbm34
Mbip,Nat2,Plekha2
Tmem191c,Casp2,Rbm22
Inpp4a,Mphosph10,Pgam5
Snx16,Fam133b,Acot9
Pdlim2,Fibp,Phactr2
Dennd1b,Cdk5r1,Dctn1
Isca1,Senp3,Oxnad1
Crk,Ints12,Pot1a
Ppp1r21,Ndfip2,Klc3
Rnf219,Stag1,C330018D20Rik
Tmub2,Herpud1,Nat2
Stk40,Srpk1,Zfp637
Extl3,Hcn2,B3galt4
Pdhb,Plekhh3,Ift57
D5Ertd579e,Cep170b,Bcar1
Slc35d1,Erfe,Lypla2
Cnn2,Aup1,Cdc14a
Fam91a1,B3gnt2,Dnase2a
Abca2,Mios,B3gnt4
Rpp40,Serpinf1,Kptn
Crtam,Lix1l,Sugp1
Tent5c,Vps4a,Bap1
Tm7sf3,Bco2,Strn4
Enkd1,Sirt3,H2ac11
Cops9,Atg16l2,Urod
Lipa,Cntfr,Gm1673
Bax,Mllt11,Mprip
Pbrm1,Strip1,Pecr
Arl16,Ildr1,Slc16a6
Angel2,Rtkn2,Ripk2
Os9,Ercc6l2,B3gnt2
Fbxo11,Eif2ak2,Prr36
Nsl1,Pmm2,Fkbp1b
Pik3ca,Secisbp2,Bcl2l2
Gtf3c2,Nlgn2,Entpd1
Gosr1,Nek4,Cacul1
Hnrnpa0,Maip1,Atp1a2
Ubn1,Dis3l,Lime1
Cmc1,Azi2,Alkbh7
Mllt3,Slc25a16,Sdhaf4
Tle5,Mier1,Kdm2b
Mindy2,Pik3r6,Pkn3
Nrde2,Dnase2a,Pon3
Tsen34,Tmem128,Tnnt1
Taco1,Ada,Svbp
Sh3gl1,Vegfb,Lad1
Slc25a16,Fmnl3,Icmt
Prmt9,Ptpn6,Dok1
Rfng,Klc3,Socs4
Sigirr,Cep135,Fam216a
Fam20b,Alpk2,Ccdc82
