,Accession,Chromosome,End,Start,Strand,gene_count_corr,velocity_gamma,velocity_r2,velocity_genes
Thg1l,ENSMUSG00000011254,11,45955494,45946843,-,0.1659,0.1609839,-1.0273232460021973,False
Cyfip2,ENSMUSG00000020340,11,46312859,46193850,-,0.0574,0.93003136,-0.7155317068099976,False
Itk,ENSMUSG00000020395,11,46389515,46325150,-,-0.1573,15.735186,-1.611025094985962,False
Trim41,ENSMUSG00000040365,11,48817353,48806404,-,-0.0321,0.86565375,-0.5765213966369629,False
Irgm1,ENSMUSG00000046879,11,48871683,48861968,-,-0.0278,1.1710016,-0.3194500207901001,False
Gm12185,ENSMUSG00000048852,11,48992226,48904656,-,-0.0688,6.361387,-2.171535015106201,False
9930111J21Rik2,ENSMUSG00000069892,11,49051242,49015874,-,-0.1244,0.61358845,-0.44142675399780273,False
Tgtp2,ENSMUSG00000078921,11,49064206,49057194,-,-0.0714,0.6262422,-0.11287939548492432,False
Cnot6,ENSMUSG00000020362,11,49712723,49671503,-,0.0525,0.559989,-0.2621046304702759,False
Sqstm1,ENSMUSG00000015837,11,50210827,50199366,-,-0.0413,1.9743404,-0.5464034080505371,False
Maml1,ENSMUSG00000050567,11,50292311,50255634,-,-0.0671,2.9638288,-2.119049310684204,False
Canx,ENSMUSG00000020368,11,50325673,50293961,-,0.2961,0.19352071,-0.21306312084197998,False
Rufy1,ENSMUSG00000020375,11,50431125,50389286,-,0.0387,1.6037307,-0.8106074333190918,False
Zfp354c,ENSMUSG00000044807,11,50827724,50811086,-,-0.0534,0.4998887,-0.5142189264297485,False
Hnrnpab,ENSMUSG00000020358,11,51606847,51600100,-,0.4676,0.024549475,-0.045316219329833984,False
Rmnd5b,ENSMUSG00000001054,11,51635896,51623671,-,0.0401,0.70174736,-1.547325849533081,False
0610009B22Rik,ENSMUSG00000007777,11,51688874,51685386,-,0.1037,0.10635117,-0.687899112701416,False
Sec24a,ENSMUSG00000036391,11,51763634,51692264,-,-0.032,5.6126733,-1.2761790752410889,False
Jade2,ENSMUSG00000020387,11,51857653,51813455,-,-0.0539,0.47849157,-0.5669282674789429,False
Ube2b,ENSMUSG00000020390,11,52000762,51985497,-,-0.0405,0.637387,0.09641480445861816,True
Tcf7,ENSMUSG00000000782,11,52283331,52252371,-,-0.2512,0.2800534,0.8659532964229584,True
Hspa4,ENSMUSG00000020361,11,53300457,53259814,-,0.2598,0.829493,-3.250515937805176,False
Uqcrq,ENSMUSG00000044894,11,53430831,53427922,-,0.2374,0.3617948,-1.5281615257263184,False
Rad50,ENSMUSG00000020380,11,53707319,53649519,-,0.138,0.42303404,-0.5318354368209839,False
Gm12216,ENSMUSG00000081769,11,53859256,53783418,-,-0.0754,3.5631187,-0.988387942314148,False
Slc22a5,ENSMUSG00000018900,11,53891660,53864542,-,-0.0115,5.6180143,-2.0509231090545654,False
Cdc42se2,ENSMUSG00000052298,11,54787675,54717456,-,-0.0505,2.5231006,-0.6022177934646606,False
Lyrm7,ENSMUSG00000020268,11,54860916,54826866,-,-0.0144,0.8288662,-0.7582293748855591,False
Tnip1,ENSMUSG00000020400,11,54962917,54910785,-,-0.0365,10.772623,-0.34156334400177,False
Anxa6,ENSMUSG00000018340,11,55033445,54979108,-,0.1553,0.28310388,-0.25812196731567383,False
Ccdc69,ENSMUSG00000049588,11,55078131,55049731,-,0.0092,0.54277104,-1.3271772861480713,False
Slc36a3,ENSMUSG00000049491,11,55151708,55124815,-,-0.009,7.076676,-1.3559143543243408,False
Atox1,ENSMUSG00000018585,11,55461239,55446641,-,0.0496,0.071810074,-0.9840024709701538,False
Fam114a2,ENSMUSG00000020523,11,57518617,57482993,-,-0.0073,0.40500328,-1.759415626525879,False
Gemin5,ENSMUSG00000037275,11,58168539,58120002,-,0.0747,0.6763367,-0.6264157295227051,False
Zfp672,ENSMUSG00000049755,11,58330339,58315114,-,-0.0135,1.6873285,-0.8760559558868408,False
Zfp39,ENSMUSG00000037001,11,58904225,58888153,-,-0.0206,0.7239622,-0.9410533905029297,False
Rnf187,ENSMUSG00000020496,11,58938916,58932288,-,0.1143,0.0453127,-3.232506275177002,False
Guk1,ENSMUSG00000020444,11,59192212,59183875,-,0.101,0.08507322,-3.607621669769287,False
Arf1,ENSMUSG00000048076,11,59228270,59211412,-,0.247,0.12158933,-2.6330726146698,False
Snap47,ENSMUSG00000009894,11,59451186,59407134,-,0.0079,5.138682,-0.6387977600097656,False
Zfp867,ENSMUSG00000054519,11,59472474,59461197,-,-0.0199,0.91319424,-0.8985656499862671,False
Zkscan17,ENSMUSG00000020472,11,59526751,59485520,-,-0.0115,0.42130485,-0.42853736877441406,False
Flcn,ENSMUSG00000032633,11,59810016,59791408,-,-0.0368,0.32126427,-0.4563169479370117,False
Cops3,ENSMUSG00000019373,11,59839838,59817795,-,0.1682,1.1177206,0.557996928691864,True
Srebf1,ENSMUSG00000020538,11,60222581,60199089,-,-0.0107,0.47901824,-0.5772261619567871,False
Tom1l2,ENSMUSG00000000538,11,60352905,60226714,-,-0.0488,9.104154,-0.49621522426605225,False
Atpaf2,ENSMUSG00000042709,11,60418457,60400626,-,0.077,0.3714896,-0.9432209730148315,False
Flii,ENSMUSG00000002812,11,60727263,60714123,-,0.0933,0.35122448,-1.9859097003936768,False
Top3a,ENSMUSG00000002814,11,60777365,60740058,-,0.0212,3.3419814,-0.12243294715881348,False
Shmt1,ENSMUSG00000020534,11,60811718,60788104,-,0.1662,0.61555237,-0.12755191326141357,False
Tmem11,ENSMUSG00000043284,11,60879272,60864452,-,0.0399,0.9094144,-0.8920575380325317,False
Natd1,ENSMUSG00000018931,11,60914750,60902246,-,-0.0193,0.8106628,-0.4779576063156128,False
Usp22,ENSMUSG00000042506,11,61175055,61151785,-,-0.0334,1.484321,-0.9701869487762451,False
Aldh3a2,ENSMUSG00000010025,11,61267464,61223417,-,-0.0033,4.823445,-1.843519687652588,False
Prpsap2,ENSMUSG00000020528,11,61762088,61729650,-,0.0211,0.9324065,-0.4811815023422241,False
Ulk2,ENSMUSG00000004798,11,61855073,61775649,-,-0.0669,4.946438,-0.6993739604949951,False
Akap10,ENSMUSG00000047804,11,61930252,61871307,-,-0.0318,6.97677,-5.888315677642822,False
Zswim7,ENSMUSG00000014243,11,62281375,62267224,-,0.0327,1.0830672,-0.7231267690658569,False
Ncor1,ENSMUSG00000018501,11,62458541,62316426,-,-0.0835,1.2137423,-0.7498646974563599,False
Cenpv,ENSMUSG00000018509,11,62539261,62524946,-,0.1118,0.45795605,-0.5434038639068604,False
Zfp287,ENSMUSG00000005267,11,62731905,62700356,-,-0.0263,1.8289347,-1.6986238956451416,False
Hs3st3b1,ENSMUSG00000070407,11,63922290,63885792,-,-0.0653,2.2366982,-0.2084643840789795,False
Cox10,ENSMUSG00000042148,11,64079468,63962627,-,0.0151,1.2436473,-0.5868353843688965,False
Map2k4,ENSMUSG00000033352,11,65788297,65688243,-,-0.0155,2.7104454,-2.0665700435638428,False
Adprm,ENSMUSG00000020910,11,67052594,67037905,-,-0.0017,0.4877337,-0.4792790412902832,False
Ndel1,ENSMUSG00000018736,11,68871858,68821434,-,-0.0349,2.5951257,-0.8587639331817627,False
Pfas,ENSMUSG00000020899,11,69008460,68985697,-,0.1604,0.33767444,0.32384592294692993,True
Cntrob,ENSMUSG00000032782,11,69323775,69299487,-,0.0009,0.542618,-0.37470269203186035,False
Chd3,ENSMUSG00000018474,11,69369406,69343273,-,-0.2171,0.12564771,0.005338132381439209,False
Kdm6b,ENSMUSG00000018476,11,69413675,69398508,-,-0.1289,0.7074877,-0.2185577154159546,False
Wrap53,ENSMUSG00000041346,11,69580255,69561758,-,0.0312,0.8328872,-0.4695628881454468,False
Mpdu1,ENSMUSG00000018761,11,69662642,69656697,-,0.1132,0.43574587,-1.362180471420288,False
Cd68,ENSMUSG00000018774,11,69666153,69664213,-,-0.0104,0.055579994,-0.4583638906478882,False
Eif4a1,ENSMUSG00000059796,11,69672423,69666936,-,0.3442,0.08016933,-0.11615276336669922,False
Senp3,ENSMUSG00000005204,11,69682084,69673115,-,0.0315,0.38237458,-1.2759947776794434,False
Polr2a,ENSMUSG00000005198,11,69758637,69733997,-,0.081,2.7458591,-1.8482623100280762,False
Acap1,ENSMUSG00000001588,11,69895539,69881567,-,-0.0612,0.37617603,-0.9274824857711792,False
Eif5a,ENSMUSG00000078812,11,69921958,69916714,-,0.5871,0.005886016,-1.3641788959503174,False
Elp5,ENSMUSG00000018565,11,69982517,69968222,-,0.082,0.8877801,-1.478642225265503,False
Acadvl,ENSMUSG00000018574,11,70015411,70010183,-,0.013,0.09332181,-4.687335014343262,False
0610010K14Rik,ENSMUSG00000020831,11,70237914,70235206,-,0.0439,0.8628766,-0.9307271242141724,False
Pelp1,ENSMUSG00000018921,11,70410031,70392883,-,0.0535,0.40158522,-1.1339268684387207,False
Chrne,ENSMUSG00000014609,11,70619216,70614883,-,-0.0005,0.68556064,-0.5713598728179932,False
Slc25a11,ENSMUSG00000014606,11,70647479,70644196,-,0.0588,0.03392967,-9.74090576171875,False
Pfn1,ENSMUSG00000018293,11,70654644,70651850,-,0.4374,0.025623132,-7.469898223876953,False
Spag7,ENSMUSG00000018287,11,70669416,70663771,-,0.0716,0.16233447,-3.9662952423095703,False
Camta2,ENSMUSG00000040712,11,70688105,70669463,-,-0.0565,0.68589896,-0.31944870948791504,False
Scimp,ENSMUSG00000057135,11,70812586,70790932,-,-0.0359,0.14659813,-0.12279713153839111,False
Nup88,ENSMUSG00000040667,11,70969973,70943058,-,0.1123,0.48161924,-0.30210721492767334,False
C1qbp,ENSMUSG00000018446,11,70983026,70977836,-,0.3151,0.011733872,-9.824751853942871,False
Dhx33,ENSMUSG00000040620,11,71004437,70984091,-,-0.0197,1.3341448,-0.8848577737808228,False
Derl2,ENSMUSG00000018442,11,71019841,71007164,-,0.0474,2.212007,-0.7343931198120117,False
Med31,ENSMUSG00000020801,11,72215592,72211724,-,0.031,0.08350986,-4.080765247344971,False
Cyb5d2,ENSMUSG00000057778,11,72796142,72777232,-,-0.005,0.21337059,-0.48096776008605957,False
Ctns,ENSMUSG00000005949,11,73199042,73183596,-,-0.0376,1.0170168,-0.363508939743042,False
Rap1gap2,ENSMUSG00000038807,11,74610915,74383356,-,-0.0242,5.095784,0.22176432609558105,True
Pafah1b1,ENSMUSG00000020745,11,74724670,74673949,-,0.0807,1.2806418,-1.5753977298736572,False
Sgsm2,ENSMUSG00000038351,11,74897060,74849261,-,-0.0097,2.185447,-1.3662233352661133,False
Srr,ENSMUSG00000001323,11,74925948,74906359,-,-0.0072,3.152138,-1.0736005306243896,False
Rpa1,ENSMUSG00000000751,11,75348324,75298166,-,0.1942,0.8807398,-0.7277805805206299,False
Wdr81,ENSMUSG00000045374,11,75454717,75440944,-,-0.0333,0.31071335,-0.6355558633804321,False
Rph3al,ENSMUSG00000020847,11,75938429,75830999,-,-0.0322,0.9273316,-0.4602717161178589,False
Rflnb,ENSMUSG00000020846,11,76027782,76019194,-,-0.1676,0.07727405,-0.3811289072036743,False
Vps53,ENSMUSG00000017288,11,76179647,76046226,-,0.0603,0.8681709,-0.37695980072021484,False
Glod4,ENSMUSG00000017286,11,76243725,76120987,-,0.0845,1.1133367,-1.1405909061431885,False
Nxn,ENSMUSG00000020844,11,76399140,76257198,-,0.085,2.274182,-0.599015474319458,False
Abr,ENSMUSG00000017631,11,76623558,76416734,-,-0.0051,1.8628178,-0.90437912940979,False
Gosr1,ENSMUSG00000010392,11,76763579,76726602,-,-0.0098,0.746953,-0.35880744457244873,False
Cpd,ENSMUSG00000020841,11,76847018,76778424,-,0.0403,3.6527264,-0.14787018299102783,False
Nsrp1,ENSMUSG00000037958,11,77078435,77044292,-,-0.0131,0.4902752,-0.6942139863967896,False
Trp53i13,ENSMUSG00000044328,11,77515980,77508099,-,0.0465,0.25717914,-0.7134883403778076,False
Taok1,ENSMUSG00000017291,11,77607815,77529162,-,-0.1417,1.2984122,-0.6431795358657837,False
Eral1,ENSMUSG00000020832,11,78080383,78073376,-,0.0417,1.3788234,-0.8046724796295166,False
Traf4,ENSMUSG00000017386,11,78165589,78158499,-,0.0044,0.15676157,-1.1527633666992188,False
Nek8,ENSMUSG00000017405,11,78176675,78166106,-,0.0204,0.9728497,-0.3118554353713989,False
Rpl23a,ENSMUSG00000058546,11,78183584,78180932,-,-0.0622,0.0069948733,-3.841000556945801,False
Supt6,ENSMUSG00000002052,11,78245987,78206746,-,0.0277,0.87514293,-1.7329342365264893,False
Tmem199,ENSMUSG00000051232,11,78512172,78507055,-,0.0168,0.38228345,-0.9379785060882568,False
Tnfaip1,ENSMUSG00000017615,11,78536332,78522850,-,0.0035,0.41464502,-0.6692290306091309,False
Tmem97,ENSMUSG00000037278,11,78550777,78541817,-,0.2473,0.14331168,-1.0450482368469238,False
Nlk,ENSMUSG00000017376,11,78697373,78567168,-,-0.0685,5.6118727,-1.0854990482330322,False
Lgals9,ENSMUSG00000001123,11,78984946,78962974,-,-0.0009,0.47974098,-0.5609265565872192,False
Ksr1,ENSMUSG00000018334,11,79146407,79013440,-,0.0183,4.043251,-1.8385536670684814,False
Wsb1,ENSMUSG00000017677,11,79254671,79239372,-,0.0031,1.3792812,-0.4401242733001709,False
Evi2,ENSMUSG00000070354,11,79530589,79513385,-,-0.0173,0.2747826,-0.3032224178314209,False
Utp6,ENSMUSG00000035575,11,79962390,79932321,-,0.1218,2.2683625,-0.09795176982879639,False
Crlf3,ENSMUSG00000017561,11,80080991,80046493,-,-0.1121,0.8122507,-0.03338336944580078,False
Tefm,ENSMUSG00000046909,11,80142175,80136678,-,-0.0066,0.39472282,-0.4436182975769043,False
5730455P16Rik,ENSMUSG00000057181,11,80378034,80360492,-,-0.027,0.6679925,-0.6393227577209473,False
Ccl1,ENSMUSG00000020702,11,82305690,82176657,-,-0.0124,0.0,-0.06508314609527588,False
Rffl,ENSMUSG00000020696,11,82871210,82802449,-,-0.0352,1.317942,-0.9173296689987183,False
Rad51d,ENSMUSG00000018841,11,82890614,82876434,-,0.0045,0.51806116,-0.4823721647262573,False
Nle1,ENSMUSG00000020692,11,82908411,82900768,-,0.0194,0.53534,-0.4787381887435913,False
Slfn9,ENSMUSG00000069793,11,82991830,82978390,-,0.0445,0.25056627,-0.261804461479187,False
Slfn8,ENSMUSG00000035208,11,83020810,83002158,-,-0.161,0.24660331,0.17755377292633057,True
Pex12,ENSMUSG00000018733,11,83302586,83294642,-,0.0008,0.3617219,-0.30846548080444336,False
Heatr9,ENSMUSG00000018925,11,83522175,83511736,-,-0.0521,5.5394526,0.0008499622344970703,False
Ccl5,ENSMUSG00000035042,11,83530518,83525778,-,-0.2973,0.026500843,0.13262051343917847,True
Ccl9,ENSMUSG00000019122,11,83578636,83572919,-,-0.0476,0.0,0.0,False
Ccl6,ENSMUSG00000018927,11,83593087,83587882,-,-0.0315,0.0,0.0,False
Ccl3,ENSMUSG00000000982,11,83649355,83647844,-,-0.0269,0.007681659,-0.09203958511352539,False
Dusp14,ENSMUSG00000018648,11,84069261,84048041,-,0.0538,1.1214753,-0.1480088233947754,False
Tada2a,ENSMUSG00000018651,11,84129600,84078920,-,0.0835,1.8186976,-0.051160454750061035,False
Aatf,ENSMUSG00000018697,11,84513522,84422855,-,0.0705,1.6484874,-0.9964908361434937,False
Mrm1,ENSMUSG00000018405,11,84819515,84813061,-,-0.0223,1.2499201,-0.21658945083618164,False
Dhrs11,ENSMUSG00000034449,11,84828994,84820856,-,0.0187,0.81749064,-0.7490254640579224,False
Ggnbp2,ENSMUSG00000020530,11,84870817,84832361,-,-0.0148,1.3383229,-1.6998953819274902,False
Znhit3,ENSMUSG00000020526,11,84916366,84910950,-,0.1385,0.060397092,-1.3500924110412598,False
Usp32,ENSMUSG00000000804,11,85140161,84984442,-,-0.0634,5.095167,-0.5100914239883423,False
Appbp2,ENSMUSG00000018481,11,85235130,85187262,-,0.0096,1.8753289,-0.9110585451126099,False
Brip1,ENSMUSG00000034329,11,86201193,86058138,-,0.1989,3.4085813,0.5911124050617218,True
Ints2,ENSMUSG00000018068,11,86257575,86210681,-,0.0041,1.3061315,-0.16136562824249268,False
Med13,ENSMUSG00000034297,11,86357602,86267033,-,-0.0714,2.2123005,-2.9333956241607666,False
Rps6kb1,ENSMUSG00000020516,11,86544805,86498871,-,-0.0071,1.5530008,-0.5915957689285278,False
Vmp1,ENSMUSG00000018171,11,86683836,86583865,-,0.0129,1.8829465,-4.4255218505859375,False
Cltc,ENSMUSG00000047126,11,86757565,86694351,-,0.0817,1.0925926,-1.1280274391174316,False
Dhx40,ENSMUSG00000018425,11,86807746,86768846,-,-0.0145,7.5726614,-0.7033601999282837,False
Ypel2,ENSMUSG00000018427,11,86993707,86936425,-,-0.0253,2.8448923,0.37390536069869995,True
Smg8,ENSMUSG00000020495,11,87086774,87077732,-,0.0271,0.3793238,-1.0128378868103027,False
Prr11,ENSMUSG00000020493,11,87108708,87089153,-,0.1917,0.18989615,-0.48796069622039795,False
Rad51c,ENSMUSG00000007646,11,87404954,87376645,-,0.0499,1.2262461,-0.12263274192810059,False
Dynll2,ENSMUSG00000020483,11,87987533,87979525,-,0.1226,0.18628061,-1.0141351222991943,False
Msi2,ENSMUSG00000069769,11,88718513,88339382,-,-0.0916,4.2400255,0.6765728890895844,True
Akap1,ENSMUSG00000018428,11,88864586,88830792,-,0.0618,0.42752007,-0.049454331398010254,False
Scpep1,ENSMUSG00000000278,11,88955465,88924020,-,0.0599,0.69310415,-0.6161129474639893,False
Dgke,ENSMUSG00000000276,11,89066850,89035179,-,-0.0415,1.35739,-1.6028368473052979,False
Hlf,ENSMUSG00000003949,11,90390895,90336536,-,0.0428,5.7684503,-0.1655292510986328,False
Stxbp4,ENSMUSG00000020546,11,90638084,90476492,-,-0.011,2.2757838,-1.0273303985595703,False
Utp18,ENSMUSG00000054079,11,93885766,93859243,-,0.0838,0.7742183,-1.0259525775909424,False
Nme1,ENSMUSG00000037601,11,93968521,93956979,-,0.4059,0.0076647936,-3.6642966270446777,False
Luc7l3,ENSMUSG00000020863,11,94321988,94287890,-,0.0978,0.54149526,-0.003744363784790039,False
Acsf2,ENSMUSG00000076435,11,94601871,94557102,-,-0.0254,0.5051805,-0.5278677940368652,False
Eme1,ENSMUSG00000039055,11,94653964,94644996,-,0.1517,0.64514434,-0.19344544410705566,False
Xylt2,ENSMUSG00000020868,11,94677515,94663851,-,-0.0648,0.37281883,-0.25874829292297363,False
Kat7,ENSMUSG00000038909,11,95310246,95274259,-,0.021,2.3172224,-0.666528582572937,False
Abi3,ENSMUSG00000018381,11,95842476,95830074,-,-0.0569,0.45485893,-0.7396522760391235,False
Ube2z,ENSMUSG00000014349,11,96065388,96047432,-,0.0366,0.8239345,-1.468895673751831,False
Atp5g1,ENSMUSG00000006057,11,96075670,96068852,-,0.3377,0.020704761,-4.266997337341309,False
Snx11,ENSMUSG00000020876,11,96777559,96767555,-,-0.0084,0.33780947,-1.0551135540008545,False
Nfe2l1,ENSMUSG00000038615,11,96829968,96817414,-,-0.0459,0.16573194,-0.41684794425964355,False
Cdk5rap3,ENSMUSG00000018669,11,96916496,96907426,-,0.0014,0.22688232,-2.931669235229492,False
Pnpo,ENSMUSG00000018659,11,96943986,96937825,-,-0.0072,0.106265545,-0.8626513481140137,False
Sp2,ENSMUSG00000018678,11,96982959,96953341,-,0.0043,1.0915366,-0.8902006149291992,False
Tbx21,ENSMUSG00000001444,11,97115331,97098071,-,-0.0276,2.914378,-0.6667380332946777,False
Tbkbp1,ENSMUSG00000038517,11,97151495,97136171,-,-0.0209,0.25934058,-0.1627129316329956,False
Kpnb1,ENSMUSG00000001440,11,97187881,97159714,-,0.1746,0.2803129,-0.13320565223693848,False
Npepps,ENSMUSG00000001441,11,97280638,97205842,-,0.0242,3.5641754,-1.5885765552520752,False
Srcin1,ENSMUSG00000038453,11,97576186,97509340,-,-0.0432,0.37900767,-0.0543210506439209,False
Pcgf2,ENSMUSG00000018537,11,97700497,97688823,-,0.0072,0.4220237,-0.2463517189025879,False
Pip4k2b,ENSMUSG00000018547,11,97744704,97715157,-,-0.0313,0.8559183,-1.1287691593170166,False
Cwc25,ENSMUSG00000018541,11,97766556,97745481,-,-0.0141,0.7579322,-0.3517986536026001,False
Rpl23,ENSMUSG00000071415,11,97782437,97777527,-,-0.2264,0.0017894753,-0.46404075622558594,False
Plxdc1,ENSMUSG00000017417,11,97986444,97923238,-,0.012,5.489296,-0.06783664226531982,False
Arl5c,ENSMUSG00000038352,11,97996181,97989578,-,-0.1034,0.12734087,0.5713764429092407,True
Fbxl20,ENSMUSG00000020883,11,98150403,98082556,-,-0.1154,1.6017662,0.3823753595352173,True
Med1,ENSMUSG00000018160,11,98193293,98152154,-,-0.0284,2.0832062,-1.0357544422149658,False
Mien1,ENSMUSG00000002580,11,98438991,98437708,-,0.1379,0.007909165,-12.994707107543945,False
Ikzf3,ENSMUSG00000018168,11,98546031,98464902,-,-0.0381,4.230284,-0.3584315776824951,False
Ormdl3,ENSMUSG00000038150,11,98587368,98581256,-,-0.0478,0.12229943,-0.624358057975769,False
Med24,ENSMUSG00000017210,11,98729435,98704591,-,0.0126,1.2230167,-1.092242956161499,False
Top2a,ENSMUSG00000020914,11,99024189,98992943,-,0.388,0.2891556,0.6932234764099121,True
Ccr7,ENSMUSG00000037944,11,99155077,99144196,-,-0.2193,0.026928645,0.5113756656646729,True
Smarce1,ENSMUSG00000037935,11,99231017,99209047,-,0.0788,0.74787736,-1.269953727722168,False
Nt5c3b,ENSMUSG00000017176,11,100441808,100422321,-,-0.0051,2.1540017,-1.0102810859680176,False
Klhl11,ENSMUSG00000048732,11,100472741,100462614,-,-0.0018,1.569418,-0.9222884178161621,False
Acly,ENSMUSG00000020917,11,100528000,100476353,-,0.0439,0.53243095,-1.468104362487793,False
Dnajc7,ENSMUSG00000014195,11,100620168,100582818,-,0.0227,0.8587683,-1.1196956634521484,False
Dhx58,ENSMUSG00000017830,11,100704271,100694884,-,-0.0201,0.07852131,0.3087560534477234,True
Rab5c,ENSMUSG00000019173,11,100738215,100715009,-,0.0195,0.25019696,-2.2522833347320557,False
Ghdc,ENSMUSG00000017747,11,100770957,100766032,-,0.0028,0.13785036,-1.0124213695526123,False
Stat5b,ENSMUSG00000020919,11,100850724,100780731,-,-0.0373,7.203385,-0.6430115699768066,False
Stat3,ENSMUSG00000004040,11,100939540,100885098,-,-0.0409,5.8528075,0.32456427812576294,True
Psmc3ip,ENSMUSG00000019303,11,101095436,101091823,-,0.1528,0.19876459,0.35160207748413086,True
Retreg3,ENSMUSG00000017802,11,101119893,101096322,-,-0.0845,1.2603204,-0.8868972063064575,False
Ezh1,ENSMUSG00000006920,11,101226463,101191115,-,-0.0909,0.72216845,-0.7066595554351807,False
Coa3,ENSMUSG00000017188,11,101279114,101277968,-,0.1986,0.026447928,-5.727280616760254,False
Becn1,ENSMUSG00000035086,11,101302286,101285952,-,0.0261,0.54193777,-1.2542774677276611,False
Brca1,ENSMUSG00000017146,11,101551955,101488764,-,0.1153,3.440456,0.7833785861730576,True
Dusp3,ENSMUSG00000003518,11,101987013,101971143,-,0.0194,0.2800048,-0.4175698757171631,False
Mpp2,ENSMUSG00000017314,11,102088515,102057015,-,0.0285,0.8932413,-0.0839301347732544,False
Lsm12,ENSMUSG00000020922,11,102185296,102162497,-,0.2277,0.21002986,-0.5966430902481079,False
Hdac5,ENSMUSG00000008855,11,102230166,102194432,-,0.0177,0.49538478,-1.243955135345459,False
Atxn7l3,ENSMUSG00000059995,11,102296631,102289300,-,0.0034,0.11207426,-3.408203601837158,False
Ubtf,ENSMUSG00000020923,11,102319742,102304560,-,0.1031,0.049746472,-3.1563429832458496,False
Gpatch8,ENSMUSG00000034621,11,102556392,102475915,-,-0.0857,2.7487237,-3.9412875175476074,False
Ccdc43,ENSMUSG00000020925,11,102697782,102684686,-,0.0701,0.42954114,-0.07285928726196289,False
