wilcoxon,t-test,t-test_overestim_var
Bmi1,,
Dmac2,,
Trappc10,,
Heca,,
Mnt,,
Mtif3,,
Sclt1,,
Pacs1,,
Swt1,,
Serinc1,,
Traf3ip3,,
Ubr3,,
Cir1,,
Lrpprc,,
Tbcc,,
1700021F05Rik,,
Whamm,,
Adi1,,
Cyld,,
Ercc6l2,,
Trib2,,
Grap,,
Akr1b10,,
Etnk1,,
Hspbp1,,
Rnf146,,
Kdm2a,,
Ly75,,
Ahdc1,,
Mfge8,,
Srd5a3,,
Pmm2,,
Rpf1,,
Bzw2,,
Lrch4,,
Neat1,,
Taf9b,,
Tmod3,,
Syvn1,,
Tmem138,,
Ptges2,,
Atmin,,
Slc11a2,,
Usf2,,
Vac14,,
Utp23,,
Mtpap,,
Arih2,,
Atxn7l1,,
Ccdc85b,,
Srpk1,,
Hid1,,
Epb41l2,,
Zbtb11,,
Mfap1a,,
Ubr1,,
Casp2,,
Ppp3r1,,
Ass1,,
Tmem259,,
Gpr107,,
Extl3,,
Pik3c3,,
Osbp,,
Armc5,,
Psmg1,,
Sh3glb1,,
Tedc2,,
Gem,,
Csrp2,,
Urb2,,
Arid3a,,
Ogg1,,
Acad9,,
Agtrap,,
Zscan26,,
Axin1,,
Elac2,,
Ggnbp2,,
Kdm6b,,
Bdp1,,
Mgst2,,
Rgs14,,
Fam220a,,
Prpsap2,,
Snx27,,
Ptcd2,,
Fem1c,,
Pramef8,,
Cers4,,
Ddx6,,
Tysnd1,,
Fdps,,
Smim27,,
Slc9a1,,
Tmem106b,,
Rbm19,,
Napg,,
Gss,,
Zfp62,,
Ascc1,,
Galns,,
Ttc7b,,
Lcor,,
Gypc,,
Ydjc,,
Rybp,,
Man2a2,,
Tfip11,,
Lin9,,
Supv3l1,,
Tmem164,,
Mpv17,,
Fbxo34,,
Ints8,,
Ipo11,,
Mindy1,,
Casp7,,
Osbpl2,,
Mtfr1,,
Med31,,
Rfesd,,
Strn4,,
