,Accession,Chromosome,End,Start,Strand,gene_count_corr,velocity_gamma,velocity_r2,velocity_genes
Vmp1,ENSMUSG00000018171,11,86683836,86583865,-,0.0129,1.2232127,-8.114823341369629,False
Cltc,ENSMUSG00000047126,11,86757565,86694351,-,0.0817,1.2331173,-0.4665372371673584,False
Dhx40,ENSMUSG00000018425,11,86807746,86768846,-,-0.0145,6.855687,-0.9686119556427002,False
Ypel2,ENSMUSG00000018427,11,86993707,86936425,-,-0.0253,3.301074,-0.07374727725982666,False
Smg8,ENSMUSG00000020495,11,87086774,87077732,-,0.0271,0.32855433,-1.6729230880737305,False
Prr11,ENSMUSG00000020493,11,87108708,87089153,-,0.1917,0.4620036,0.31785279512405396,True
Rad51c,ENSMUSG00000007646,11,87404954,87376645,-,0.0499,1.5747423,-0.4745267629623413,False
Dynll2,ENSMUSG00000020483,11,87987533,87979525,-,0.1226,0.11354025,-0.5338157415390015,False
Msi2,ENSMUSG00000069769,11,88718513,88339382,-,-0.0916,3.7196395,0.07982504367828369,True
Akap1,ENSMUSG00000018428,11,88864586,88830792,-,0.0618,0.32159862,0.03513538837432861,True
Scpep1,ENSMUSG00000000278,11,88955465,88924020,-,0.0599,0.7954099,-0.843758225440979,False
Dgke,ENSMUSG00000000276,11,89066850,89035179,-,-0.0415,1.27643,-0.6957492828369141,False
Hlf,ENSMUSG00000003949,11,90390895,90336536,-,0.0428,3.6645515,0.11454719305038452,True
Stxbp4,ENSMUSG00000020546,11,90638084,90476492,-,-0.011,2.1267,-1.3749885559082031,False
Utp18,ENSMUSG00000054079,11,93885766,93859243,-,0.0838,0.69600445,-0.20336949825286865,False
Nme1,ENSMUSG00000037601,11,93968521,93956979,-,0.4059,0.012922792,-7.033978462219238,False
Luc7l3,ENSMUSG00000020863,11,94321988,94287890,-,0.0978,0.5559945,-0.8397866487503052,False
Acsf2,ENSMUSG00000076435,11,94601871,94557102,-,-0.0254,0.5932201,-0.4661064147949219,False
Eme1,ENSMUSG00000039055,11,94653964,94644996,-,0.1517,0.7046957,0.42005467414855957,True
Xylt2,ENSMUSG00000020868,11,94677515,94663851,-,-0.0648,0.45569238,-0.516716480255127,False
Kat7,ENSMUSG00000038909,11,95310246,95274259,-,0.021,1.459961,-0.9679291248321533,False
Abi3,ENSMUSG00000018381,11,95842476,95830074,-,-0.0569,0.4539438,-0.805461049079895,False
Ube2z,ENSMUSG00000014349,11,96065388,96047432,-,0.0366,0.8822602,-2.85754656791687,False
Atp5g1,ENSMUSG00000006057,11,96075670,96068852,-,0.3377,0.011029991,-2.6940805912017822,False
Snx11,ENSMUSG00000020876,11,96777559,96767555,-,-0.0084,0.43732595,-1.1033680438995361,False
Nfe2l1,ENSMUSG00000038615,11,96829968,96817414,-,-0.0459,0.12785023,-0.33126676082611084,False
Cdk5rap3,ENSMUSG00000018669,11,96916496,96907426,-,0.0014,0.15342377,-1.6387617588043213,False
Pnpo,ENSMUSG00000018659,11,96943986,96937825,-,-0.0072,0.09644269,-1.046250343322754,False
Sp2,ENSMUSG00000018678,11,96982959,96953341,-,0.0043,1.3781266,-1.3858251571655273,False
Tbx21,ENSMUSG00000001444,11,97115331,97098071,-,-0.0276,2.0816336,-1.2540395259857178,False
Tbkbp1,ENSMUSG00000038517,11,97151495,97136171,-,-0.0209,0.16640164,-0.6342102289199829,False
Kpnb1,ENSMUSG00000001440,11,97187881,97159714,-,0.1746,0.23076798,-0.2735248804092407,False
Npepps,ENSMUSG00000001441,11,97280638,97205842,-,0.0242,3.437464,-3.3224120140075684,False
Srcin1,ENSMUSG00000038453,11,97576186,97509340,-,-0.0432,0.0,-0.06122243404388428,False
Pcgf2,ENSMUSG00000018537,11,97700497,97688823,-,0.0072,0.7370852,-0.12171626091003418,False
Pip4k2b,ENSMUSG00000018547,11,97744704,97715157,-,-0.0313,0.74758685,-0.24096190929412842,False
Cwc25,ENSMUSG00000018541,11,97766556,97745481,-,-0.0141,0.7889774,-0.9778417348861694,False
Rpl23,ENSMUSG00000071415,11,97782437,97777527,-,-0.2264,0.00194484,-1.9925422668457031,False
Plxdc1,ENSMUSG00000017417,11,97986444,97923238,-,0.012,2.3059013,-0.22636914253234863,False
Arl5c,ENSMUSG00000038352,11,97996181,97989578,-,-0.1034,0.14764716,0.1728571057319641,True
Fbxl20,ENSMUSG00000020883,11,98150403,98082556,-,-0.1154,1.5206734,0.10766088962554932,True
Med1,ENSMUSG00000018160,11,98193293,98152154,-,-0.0284,1.7859255,-0.5338380336761475,False
Mien1,ENSMUSG00000002580,11,98438991,98437708,-,0.1379,0.0,0.0,False
Ikzf3,ENSMUSG00000018168,11,98546031,98464902,-,-0.0381,2.9695854,0.4094005227088928,True
Ormdl3,ENSMUSG00000038150,11,98587368,98581256,-,-0.0478,0.20300937,-1.0249724388122559,False
Med24,ENSMUSG00000017210,11,98729435,98704591,-,0.0126,0.7057978,0.015536129474639893,True
Top2a,ENSMUSG00000020914,11,99024189,98992943,-,0.388,0.30298153,0.9020930156111717,True
Ccr7,ENSMUSG00000037944,11,99155077,99144196,-,-0.2193,0.0375777,0.6955855488777161,True
Smarce1,ENSMUSG00000037935,11,99231017,99209047,-,0.0788,0.64011735,-0.20602059364318848,False
Nt5c3b,ENSMUSG00000017176,11,100441808,100422321,-,-0.0051,2.1529543,-2.4072275161743164,False
Klhl11,ENSMUSG00000048732,11,100472741,100462614,-,-0.0018,1.3233668,-0.8125925064086914,False
Acly,ENSMUSG00000020917,11,100528000,100476353,-,0.0439,0.4068537,-0.8286043405532837,False
Dnajc7,ENSMUSG00000014195,11,100620168,100582818,-,0.0227,0.87716544,-1.0831801891326904,False
Dhx58,ENSMUSG00000017830,11,100704271,100694884,-,-0.0201,0.111996286,-0.0013080835342407227,False
Rab5c,ENSMUSG00000019173,11,100738215,100715009,-,0.0195,0.13092324,-1.1591951847076416,False
Ghdc,ENSMUSG00000017747,11,100770957,100766032,-,0.0028,0.19850284,-0.13648593425750732,False
Stat5b,ENSMUSG00000020919,11,100850724,100780731,-,-0.0373,6.802588,-0.3717031478881836,False
Stat3,ENSMUSG00000004040,11,100939540,100885098,-,-0.0409,6.5350924,-0.49072206020355225,False
Psmc3ip,ENSMUSG00000019303,11,101095436,101091823,-,0.1528,0.17169872,-0.0620807409286499,False
Retreg3,ENSMUSG00000017802,11,101119893,101096322,-,-0.0845,0.8527866,-0.48069894313812256,False
Ezh1,ENSMUSG00000006920,11,101226463,101191115,-,-0.0909,0.69261706,-0.49552440643310547,False
Coa3,ENSMUSG00000017188,11,101279114,101277968,-,0.1986,0.02783333,-2.588299036026001,False
Becn1,ENSMUSG00000035086,11,101302286,101285952,-,0.0261,0.5669517,-1.2376272678375244,False
Brca1,ENSMUSG00000017146,11,101551955,101488764,-,0.1153,2.710365,0.8469100743532181,True
Dusp3,ENSMUSG00000003518,11,101987013,101971143,-,0.0194,1.1398051,-0.47106146812438965,False
Mpp2,ENSMUSG00000017314,11,102088515,102057015,-,0.0285,0.9339205,-0.5678120851516724,False
Lsm12,ENSMUSG00000020922,11,102185296,102162497,-,0.2277,0.2290321,-0.8231277465820312,False
Hdac5,ENSMUSG00000008855,11,102230166,102194432,-,0.0177,0.49327162,-1.0412828922271729,False
Atxn7l3,ENSMUSG00000059995,11,102296631,102289300,-,0.0034,0.079286546,-2.7455756664276123,False
Ubtf,ENSMUSG00000020923,11,102319742,102304560,-,0.1031,0.047439028,-2.7722630500793457,False
Gpatch8,ENSMUSG00000034621,11,102556392,102475915,-,-0.0857,2.5887764,-2.0169248580932617,False
Ccdc43,ENSMUSG00000020925,11,102697782,102684686,-,0.0701,0.5552826,-1.4734909534454346,False
Eftud2,ENSMUSG00000020929,11,102880985,102838473,-,0.0952,0.9360717,-0.006414294242858887,False
Kif18b,ENSMUSG00000051378,11,102925124,102905529,-,0.1518,1.7348984,0.6519918143749237,True
Dcakd,ENSMUSG00000020935,11,103028333,102994047,-,0.0146,1.3569572,-0.7722166776657104,False
Map3k14,ENSMUSG00000020941,11,103267472,103219762,-,-0.0968,5.759454,-3.0836362838745117,False
Arhgap27,ENSMUSG00000034255,11,103363692,103331497,-,-0.0552,0.14530593,-0.21237075328826904,False
Plekhm1,ENSMUSG00000034247,11,103412687,103364275,-,-0.0578,0.69576365,-1.1825897693634033,False
Gosr2,ENSMUSG00000020946,11,103697898,103676849,-,0.0459,0.6591065,-0.49033331871032715,False
Nsf,ENSMUSG00000034187,11,103954056,103821782,-,0.017,2.6522737,-2.6014482975006104,False
Kansl1,ENSMUSG00000018412,11,104468861,104333229,-,-0.0867,8.396017,-2.820791006088257,False
Cdc27,ENSMUSG00000020687,11,104550620,104502745,-,0.1012,6.8671465,-0.6625828742980957,False
Limd2,ENSMUSG00000040699,11,106160860,106156256,-,-0.1438,0.009723879,-2.754645824432373,False
Strada,ENSMUSG00000069631,11,106202168,106163330,-,0.0178,2.3806844,-1.124502182006836,False
Ccdc47,ENSMUSG00000078622,11,106216344,106197408,-,0.0218,0.54614896,-1.273573637008667,False
Ftsj3,ENSMUSG00000020706,11,106256079,106249142,-,0.1198,0.06428639,-0.4708973169326782,False
Smarcd2,ENSMUSG00000078619,11,106272972,106263179,-,0.0355,0.2987301,-1.1869757175445557,False
Cd79b,ENSMUSG00000040592,11,106314762,106311341,-,-0.0397,0.0,0.0,False
Icam2,ENSMUSG00000001029,11,106388075,106377656,-,-0.028,0.10450408,-1.2133009433746338,False
Ern1,ENSMUSG00000020715,11,106487852,106394650,-,-0.0257,22.620731,-2.6437413692474365,False
Tex2,ENSMUSG00000040548,11,106613423,106502147,-,0.019,7.171784,-2.913156747817993,False
Pecam1,ENSMUSG00000020717,11,106750628,106654217,-,-0.105,4.478434,0.015680968761444092,True
Polg2,ENSMUSG00000020718,11,106779537,106768253,-,-0.0098,3.2489753,-3.4347662925720215,False
Ddx5,ENSMUSG00000020719,11,106789185,106780355,-,-0.1732,0.1365325,-0.2935659885406494,False
Smurf2,ENSMUSG00000018363,11,106920715,106820066,-,-0.0615,5.289352,0.23584389686584473,True
Kpna2,ENSMUSG00000018362,11,106999541,106988629,-,0.1924,0.56489027,0.15580826997756958,True
Bptf,ENSMUSG00000040481,11,107132127,107033081,-,-0.1312,0.72380936,-0.7800265550613403,False
Nol11,ENSMUSG00000018433,11,107189381,107166663,-,0.1165,0.5438418,0.2766296863555908,True
Pitpnc1,ENSMUSG00000040430,11,107470699,107207892,-,-0.2019,5.244578,0.5748639106750488,True
Prkca,ENSMUSG00000050965,11,108343928,107933387,-,-0.0721,10.792288,-0.4248056411743164,False
Slc16a6,ENSMUSG00000041920,11,109473598,109450855,-,-0.0387,0.68120366,-0.8949459791183472,False
Fam20a,ENSMUSG00000020614,11,109722279,109669749,-,0.0414,1.6213949,-0.2651101350784302,False
Slc39a11,ENSMUSG00000041654,11,113650079,113244853,-,0.0084,3.7787297,-0.5002806186676025,False
Fam104a,ENSMUSG00000041629,11,113684155,113661319,-,0.0756,0.0834681,-2.036646604537964,False
Cd300c2,ENSMUSG00000044811,11,115001880,114996721,-,-0.0239,0.14984933,0.8709773123264313,True
Cd300lf,ENSMUSG00000047798,11,115133992,115116214,-,-0.0255,0.85315764,0.44888049364089966,True
Nat9,ENSMUSG00000015542,11,115187859,115182832,-,0.0189,0.16968372,-3.349799156188965,False
Fdxr,ENSMUSG00000018861,11,115277050,115268024,-,0.0515,0.05990098,-0.4923403263092041,False
Hid1,ENSMUSG00000034586,11,115367756,115347707,-,-0.1047,0.19000529,0.24204528331756592,True
Atp5h,ENSMUSG00000034566,11,115419962,115415689,-,0.0255,0.0069226352,-3.455443859100342,False
Nt5c,ENSMUSG00000020736,11,115491862,115490420,-,0.0853,0.06910641,-3.2065634727478027,False
Jpt1,ENSMUSG00000020737,11,115514387,115497353,-,0.2819,0.049488332,-0.7658073902130127,False
Sumo2,ENSMUSG00000020738,11,115536276,115523102,-,0.0038,9.840976,-1.0463330745697021,False
Gga3,ENSMUSG00000020740,11,115604051,115584255,-,-0.0575,0.72221255,-0.7195110321044922,False
Mif4gd,ENSMUSG00000020743,11,115612969,115607918,-,0.1576,0.15275921,-0.37218666076660156,False
Slc25a19,ENSMUSG00000020744,11,115628295,115614178,-,0.0325,0.38713726,-0.4986535310745239,False
Grb2,ENSMUSG00000059923,11,115708597,115644045,-,0.1143,0.930948,-0.32904112339019775,False
Recql5,ENSMUSG00000020752,11,115933477,115892595,-,-0.0111,1.7282006,-0.5882575511932373,False
Galk1,ENSMUSG00000020766,11,116012719,116008457,-,0.1814,0.081742816,-0.1585468053817749,False
H3f3b,ENSMUSG00000016559,11,116027962,116021912,-,0.2337,0.019663371,-3.683119773864746,False
Unc13d,ENSMUSG00000057948,11,116077961,116062095,-,0.0164,0.3637419,-1.634368658065796,False
Wbp2,ENSMUSG00000034341,11,116086995,116078573,-,0.0526,0.18739828,-2.2344465255737305,False
Mrpl38,ENSMUSG00000020775,11,116138868,116131817,-,0.0576,0.1706652,-0.7569890022277832,False
Acox1,ENSMUSG00000020777,11,116199045,116171888,-,-0.0523,1.3157651,-1.3286726474761963,False
Srp68,ENSMUSG00000020780,11,116274217,116245166,-,0.0651,0.6927235,-1.1226177215576172,False
Exoc7,ENSMUSG00000020792,11,116307233,116288001,-,-0.0041,0.43270296,-1.1551568508148193,False
Rnf157,ENSMUSG00000052949,11,116413032,116336353,-,0.0004,15.076243,-0.7420803308486938,False
Prpsap1,ENSMUSG00000015869,11,116494202,116470845,-,0.0332,0.24793708,-0.752240777015686,False
Ube2o,ENSMUSG00000020802,11,116581447,116537740,-,0.0195,0.55930465,-0.48610806465148926,False
Rhbdf2,ENSMUSG00000020806,11,116627019,116598165,-,0.0079,1.0311787,-0.640141487121582,False
Jmjd6,ENSMUSG00000056962,11,116843449,116837432,-,0.0555,0.10008349,-2.7314279079437256,False
Srsf2,ENSMUSG00000034120,11,116853094,116849901,-,0.2503,0.14429477,0.5787699520587921,True
Tmc6,ENSMUSG00000025572,11,117782198,117765988,-,-0.0934,0.44069263,-0.09841442108154297,False
Tk1,ENSMUSG00000025574,11,117826092,117815526,-,0.3131,0.11534004,0.5531005859375,True
Tha1,ENSMUSG00000017713,11,117873481,117867952,-,-0.0512,0.20228504,-0.69440758228302,False
Socs3,ENSMUSG00000053113,11,117970047,117966079,-,-0.0827,0.017312119,-2.140784978866577,False
Cyth1,ENSMUSG00000017132,11,118248592,118132019,-,-0.0863,5.6441574,-2.9475560188293457,False
Usp36,ENSMUSG00000033909,11,118290244,118259651,-,-0.0605,1.7938,-0.9423002004623413,False
Timp2,ENSMUSG00000017466,11,118355740,118301069,-,-0.1091,0.13852338,-1.3987760543823242,False
Lgals3bp,ENSMUSG00000033880,11,118402092,118392751,-,-0.0077,0.029218137,-2.3170065879821777,False
Cant1,ENSMUSG00000025575,11,118419086,118406289,-,-0.0308,0.12510604,-1.992082118988037,False
Cbx4,ENSMUSG00000039989,11,119086221,119077573,-,-0.0454,0.8602534,-0.5101147890090942,False
Eif4a3,ENSMUSG00000025580,11,119300089,119288363,-,0.2414,0.17243756,-0.7005127668380737,False
Slc38a10,ENSMUSG00000061306,11,120151346,120103960,-,0.0034,3.3084304,-0.46982359886169434,False
Actg1,ENSMUSG00000062825,11,120348542,120345690,-,0.3753,0.05240979,-6.3583984375,False
Nploc4,ENSMUSG00000039703,11,120437708,120380370,-,0.0608,2.0657656,-0.980445146560669,False
Oxld1,ENSMUSG00000039670,11,120458068,120456606,-,0.0016,0.24215525,-2.1240837574005127,False
Mcrip1,ENSMUSG00000061111,11,120549727,120542888,-,-0.0192,0.11576612,-3.5147156715393066,False
P4hb,ENSMUSG00000025130,11,120573253,120560298,-,0.1292,1.3131579,-1.334381103515625,False
Arhgdia,ENSMUSG00000025132,11,120581624,120578104,-,0.2554,0.012197837,-4.307515621185303,False
Alyref,ENSMUSG00000025134,11,120598365,120592121,-,0.4704,0.007223009,-0.3713580369949341,False
Pcyt2,ENSMUSG00000025137,11,120617936,120610087,-,-0.0094,0.72472763,-0.8379621505737305,False
Sirt7,ENSMUSG00000025138,11,120625240,120618372,-,-0.0289,0.18513317,-1.8218958377838135,False
Mafg,ENSMUSG00000051510,11,120633600,120625117,-,-0.0197,0.08332962,-6.011273384094238,False
Cenpx,ENSMUSG00000025144,11,120713738,120710942,-,0.1219,0.005582587,-6.744444847106934,False
Dus1l,ENSMUSG00000025155,11,120796403,120789201,-,0.1164,0.055037513,-5.5025105476379395,False
Fasn,ENSMUSG00000025153,11,120824547,120805846,-,0.0886,0.06718343,-0.5210392475128174,False
Csnk1d,ENSMUSG00000025162,11,120991330,120958990,-,0.0084,5.6815596,-4.581162929534912,False
Ogfod3,ENSMUSG00000025169,11,121204711,121177591,-,0.0541,0.28664747,-0.4873391389846802,False
Cybc1,ENSMUSG00000039294,11,121229322,121222588,-,-0.0412,0.097888514,-2.5884618759155273,False
Wdr45b,ENSMUSG00000025173,11,121354445,121327224,-,0.008,2.0608757,-1.1787309646606445,False
B3gntl1,ENSMUSG00000046605,11,121673153,121616197,-,-0.0298,3.7035494,-1.7854578495025635,False
Eif4enif1,ENSMUSG00000020454,11,3244588,3202392,+,0.024,1.369649,-0.8304926156997681,False
Patz1,ENSMUSG00000020453,11,3309083,3288874,+,-0.0413,0.8918778,-0.3665733337402344,False
Pik3ip1,ENSMUSG00000034614,11,3342971,3330401,+,-0.1682,0.18223734,-0.2236950397491455,False
Morc2a,ENSMUSG00000034543,11,3690477,3649191,+,-0.0021,1.3729453,-1.0104191303253174,False
Pes1,ENSMUSG00000020430,11,3980004,3963975,+,0.0458,0.2514747,-2.2495832443237305,False
Sf3a1,ENSMUSG00000002129,11,4182541,4160350,+,0.1335,0.27483523,-0.26187169551849365,False
Tbc1d10a,ENSMUSG00000034412,11,4215505,4186789,+,-0.0097,0.21805565,-0.7288268804550171,False
Castor1,ENSMUSG00000020424,11,4222409,4218225,+,0.0366,0.20165485,-2.1222071647644043,False
Ascc2,ENSMUSG00000020412,11,4685699,4637747,+,-0.006,1.4443741,-1.0436007976531982,False
Zmat5,ENSMUSG00000009076,11,4737669,4704678,+,0.0411,0.29172456,-4.6655707359313965,False
Nipsnap1,ENSMUSG00000034285,11,4894200,4873951,+,0.0484,0.5219842,-0.962310791015625,False
Thoc5,ENSMUSG00000034274,11,4928867,4895320,+,0.0425,0.61636907,-1.05804443359375,False
Ap1b1,ENSMUSG00000009090,11,5042791,4986824,+,-0.0307,0.9889027,-1.5495612621307373,False
Rhbdd3,ENSMUSG00000034175,11,5106093,5098926,+,0.0158,0.4684759,-1.011502981185913,False
Xbp1,ENSMUSG00000020484,11,5525893,5520659,+,0.0648,0.09745908,-2.4287796020507812,False
Dbnl,ENSMUSG00000020476,11,5800962,5788488,+,0.1216,0.18091379,-1.133225679397583,False
Ykt6,ENSMUSG00000002741,11,5967780,5955693,+,0.1067,0.31874895,-1.4197998046875,False
Ogdh,ENSMUSG00000020456,11,6356642,6291633,+,0.0289,1.1565017,-1.0430872440338135,False
Zmiz2,ENSMUSG00000041164,11,6406158,6389074,+,-0.0173,0.33903673,-0.4211752414703369,False
Ppia,ENSMUSG00000071866,11,6419817,6415443,+,0.3798,0.010736295,-0.626185417175293,False
Ccm2,ENSMUSG00000000378,11,6596744,6546887,+,-0.0841,1.450416,-0.038866281509399414,False
Ramp3,ENSMUSG00000041046,11,6677475,6658521,+,-0.0429,0.6764831,-0.026172876358032227,False
Upp1,ENSMUSG00000020407,11,9136170,9118103,+,-0.0212,0.0,0.0,False
Spata48,ENSMUSG00000020191,11,11515192,11462094,+,0.008,5.9360514,-0.6287081241607666,False
Ikzf1,ENSMUSG00000018654,11,11772926,11685003,+,-0.0923,3.7261703,0.5457460880279541,True
Fbxo48,ENSMUSG00000044966,11,16954772,16951375,+,0.0124,0.71527845,-0.8998477458953857,False
Cnrip1,ENSMUSG00000044629,11,17079371,17051586,+,-0.0223,0.6014277,-0.08723151683807373,False
Ppp3r1,ENSMUSG00000033953,11,17200375,17159263,+,0.0144,1.164931,-1.2579569816589355,False
Wdr92,ENSMUSG00000078970,11,17233796,17182107,+,0.0162,0.54763985,-0.5807149410247803,False
C1d,ENSMUSG00000000581,11,17269176,17257579,+,0.1612,0.14866345,-1.1532158851623535,False
Spred2,ENSMUSG00000045671,11,20024026,19924375,+,-0.0349,3.1237051,-1.6956007480621338,False
Rab1a,ENSMUSG00000020149,11,20226856,20201432,+,0.1405,1.1608872,-1.2644941806793213,False
Sertad2,ENSMUSG00000049800,11,20653021,20543253,+,-0.0736,1.1231157,-0.4375392198562622,False
Peli1,ENSMUSG00000020134,11,21150323,21091291,+,-0.1505,5.604893,-3.7527642250061035,False
Vps54,ENSMUSG00000020128,11,21321136,21239281,+,-0.0847,4.722378,-1.544872760772705,False
Cct4,ENSMUSG00000007739,11,23003780,22990519,+,0.2612,0.15441911,0.46853429079055786,True
Xpo1,ENSMUSG00000020290,11,23298249,23256041,+,0.1996,1.7216588,0.5534861385822296,True
Usp34,ENSMUSG00000056342,11,23490560,23306895,+,-0.0832,2.0558982,-3.2135090827941895,False
Pus10,ENSMUSG00000020280,11,23732876,23665674,+,0.0431,1.3718457,-1.0134072303771973,False
Bcl11a,ENSMUSG00000000861,11,24174123,24078056,+,-0.018,0.0,-0.10358989238739014,False
Fancl,ENSMUSG00000004018,11,26471876,26386135,+,0.1033,1.8773692,-0.33502793312072754,False
Pnpt1,ENSMUSG00000020464,11,29161828,29130744,+,0.0736,1.4839061,-0.7894293069839478,False
Ppp4r3b,ENSMUSG00000020463,11,29220797,29172890,+,0.0205,1.6170317,-1.627065658569336,False
Ccdc88a,ENSMUSG00000032740,11,29510808,29373658,+,-0.014,0.708394,-0.22323822975158691,False
Mtif2,ENSMUSG00000020459,11,29545279,29526408,+,0.0241,1.0142088,-1.4492440223693848,False
Rtn4,ENSMUSG00000020458,11,29744331,29692947,+,0.0125,1.2739364,-0.6288615465164185,False
Psme4,ENSMUSG00000040850,11,30880361,30771726,+,0.0428,2.5704055,-1.4296801090240479,False
Asb3,ENSMUSG00000020305,11,31102704,30885416,+,0.0125,2.9373581,-3.4683027267456055,False
Cpeb4,ENSMUSG00000020300,11,31935634,31872211,+,-0.0858,1.7075198,-1.1983108520507812,False
Nsg2,ENSMUSG00000020297,11,32059202,32000463,+,-0.1513,0.33727497,0.6242108941078186,True
Snrnp25,ENSMUSG00000040767,11,32208984,32205415,+,0.166,0.016456105,-1.8911097049713135,False
Ubtd2,ENSMUSG00000044949,11,32516687,32455370,+,0.003,1.9176756,-0.8321949243545532,False
Stk10,ENSMUSG00000020272,11,32624587,32533305,+,-0.0797,2.0654964,-0.11333620548248291,False
Fbxw11,ENSMUSG00000020271,11,32746816,32642724,+,0.02,6.464647,-1.2807016372680664,False
Lcp2,ENSMUSG00000002699,11,34092295,34046920,+,-0.0264,0.8813423,-0.6568633317947388,False
Insyn2b,ENSMUSG00000069911,11,34422640,34314758,+,-0.0297,10.24876,-3.4024391174316406,False
Pank3,ENSMUSG00000018846,11,35791285,35769484,+,-0.0303,0.57480204,-0.5973265171051025,False
Nudcd2,ENSMUSG00000020328,11,40740046,40733667,+,0.2523,0.04601296,-0.2199186086654663,False
Slu7,ENSMUSG00000020409,11,43447981,43433744,+,0.0075,0.6064553,-0.5177409648895264,False
Pwwp2a,ENSMUSG00000044950,11,43721491,43681998,+,-0.0614,1.5617489,-0.5751024484634399,False
Rnf145,ENSMUSG00000019189,11,44565520,44518964,+,-0.0502,0.9748774,0.19199687242507935,True
Ebf1,ENSMUSG00000057098,11,45008091,44617317,+,-0.0534,3.5758395,0.4348159432411194,True
Clint1,ENSMUSG00000006169,11,45910625,45851964,+,-0.0564,1.4809269,0.0810961127281189,True
Adam19,ENSMUSG00000011256,11,46147343,46055992,+,0.0408,1.3914633,0.32400351762771606,True
