wilcoxon,t-test,t-test_overestim_var
Tubd1,,
Hdac8,,
Mgat1,,
Jarid2,,
Mus81,,
Med16,,
Dync1i2,,
Proser1,,
Dpy19l3,,
Gpd1l,,
Ano6,,
Setd6,,
Wrap53,,
Gstt3,,
Arl4d,,
Mylpf,,
Ssx2ip,,
Spryd4,,
Tasor2,,
Ppp4r3b,,
Sgo2a,,
Acot8,,
Leprot,,
Dnajc19,,
Qrsl1,,
Gtpbp8,,
Ppp6c,,
Jmjd7,,
Mettl22,,
Tmem248,,
Strn3,,
Huwe1,,
Nipsnap2,,
Zfp26,,
Ift20,,
Erc1,,
Rpp25l,,
Zfp362,,
Tmem120a,,
Cep250,,
Polr2k,,
Fgfr1op2,,
Ceacam16,,
Atxn7l3b,,
Irak1,,
Smim12,,
Pnkp,,
Gng3,,
Ttf2,,
U2af1,,
Prdm4,,
Shq1,,
Atp9b,,
Coq6,,
Suclg2,,
Bod1,,
Frmd4a,,
Aunip,,
Socs4,,
Gsr,,
Rnf170,,
Iscu,,
Klhdc10,,
Slc52a2,,
Alkbh8,,
Rcc1l,,
Akt1s1,,
Arap1,,
Ipmk,,
Piezo1,,
Tmem154,,
Lmtk2,,
Ifrd1,,
Rtl8b,,
Nsun5,,
Abraxas1,,
Smarca2,,
Tmem18,,
Erlec1,,
Sec61a2,,
Fbxw17,,
Entpd5,,
Ivd,,
Arxes2,,
Tmem107,,
Fbh1,,
Kif1c,,
Gaa,,
Zc3h10,,
Tubb2a,,
Zfp740,,
Fchsd2,,
Senp5,,
4833439L19Rik,,
Lmf2,,
Srebf2,,
Fkrp,,
Exoc2,,
Uso1,,
Carmil2,,
Tefm,,
Nup188,,
Bbx,,
D430042O09Rik,,
Capn7,,
Ppp1cb,,
Dync1li2,,
Dnajc4,,
Nrde2,,
Zc3h7b,,
Abcb9,,
Lrrc1,,
Dnajb12,,
Ints4,,
Dock8,,
Gypc,,
Pofut1,,
Pcid2,,
Pcbp1,,
Mrps34,,
Hnrnpul1,,
Tmcc1,,
Edc4,,
Chmp3,,
Tmsb15b1,,
Asb3,,
Phf2,,
Slf2,,
Gprasp1,,
Tmem251,,
Dhrs1,,
Gen1,,
Epc1,,
Polr2e,,
Rab3gap2,,
Snx4,,
Prkd2,,
Ssu72,,
Trp53rkb,,
Sergef,,
Diaph2,,
LTO1,,
Ttf1,,
Paqr4,,
Tpm3-rs7,,
Yae1d1,,
Rex1bd,,
Upk1a,,
Ptger2,,
Pnrc2,,
Alg10b,,
Timm29,,
Cisd2,,
Anapc11,,
1700037C18Rik,,
Dctd,,
Scai,,
Ndufa10,,
Rab5b,,
Usp7,,
Rnpepl1,,
Camsap1,,
Rnf214,,
Zbtb14,,
Map3k7,,
Slc35b1,,
Fbxo38,,
Prr13,,
Tomm22,,
Fhl2,,
Ahcyl2,,
Gcat,,
Tex30,,
Zkscan17,,
Aptx,,
Mast2,,
R3hdm2,,
Sh3kbp1,,
Abhd6,,
Acaa2,,
Slc39a4,,
5730455P16Rik,,
Tmem181a,,
Kctd13,,
Nubpl,,
Vps33a,,
4933434E20Rik,,
Usp12,,
Apobec2,,
1110032A03Rik,,
Bclaf1,,
Rmdn3,,
Ldhb,,
Fip1l1,,
Tceanc2,,
Amdhd2,,
Alkbh2,,
Tmem126b,,
Rab11fip1,,
Dtnb,,
Srpk1,,
R3hdm1,,
Mrpl43,,
Nme7,,
Zfp994,,
Mex3c,,
Mmut,,
Rnf19b,,
Prmt9,,
Smurf2,,
Dnajc11,,
Zfp865,,
Surf6,,
Sacs,,
Gk,,
Slc25a24,,
Lman2l,,
Mbd6,,
Atp13a3,,
Eya3,,
Tnks,,
Spop,,
Eif4ebp1,,
Sdhaf3,,
Tfb1m,,
Snapc2,,
Urb2,,
Rnf11,,
Tmem164,,
Chac2,,
Nkrf,,
Prps1l3,,
Ccdc91,,
Kpna6,,
Kctd17,,
Bcr,,
Tmem175,,
Haus3,,
Rassf3,,
Ppp1r21,,
Cdyl,,
Washc1,,
Cdk12,,
Prkag2,,
