wilcoxon,t-test,t-test_overestim_var
Pitpnm2,Gins4,Pds5a
Atp6v1h,Tmem214,Srd5a3
Dusp14,Acbd7,Arid3a
Ggh,Rbak,Nup88
Tmem161a,Arid3a,Dlc1
Cramp1l,Sar1a,Bdh1
Surf2,Angptl2,Tarbp2
Grk6,Pigl,Srebf2
Tgds,Filip1,Tgds
Farsa,Lnpep,Git1
1110065P20Rik,Tmem94,Fam89a
Bag2,Borcs5,Ppp3r1
Ctdsp1,Itfg1,Mrpl37
Nup155,Morf4l1,Npdc1
Eef2,Cdkn2b,Agtpbp1
Stard7,Rbm45,Tkfc
Rbm47,Wdr77,Prpf8
Tnfsf9,Zyx,Rabif
Cetn4,Wtap,Ascc2
Usp48,Dthd1,Chuk
Gtf2h1,Git1,Efl1
Ythdc2,Tmem19,Eif2b4
Gbf1,Ip6k2,Mcee
Trim8,Picalm,Foxred1
Tmem127,Pdha1,Hpse
Nudt3,Hint2,Med27
Fahd2a,Tkfc,Cd70
Poglut1,Clpx,Kif14
Snap29,Tmem80,Spty2d1
Atg12,Ifit3,Rhot2
Tubgcp5,mt-Atp8,Il16
Cox11,Synj2,Ppp1r12c
Depdc1a,Sestd1,Parvg
Baiap3,Usp50,Tsen2
Dbt,Srsf4,Adrm1
Zfyve19,Mab21l2,Polr2e
Pygo2,Ablim2,Ptdss2
Arfrp1,Tgds,Stat3
Havcr2,Nasp,Prrc2c
Plekha5,Galnt7,Arl6ip6
Ankrd55,Slco4a1,Dhx36
Tyw5,Sf3b4,Tmem158
Zfp524,Dhx8,Smpd4
Rgs1,Chchd3,Lpcat3
Psme4,Elp2,Emc6
Poc1a,Tsen2,Ip6k2
Srp54a,Ctcf,Bphl
Shc1,Nfic,Atg4d
Rad51d,Zfp296,Rab5c
Irf9,Slc25a12,Fgd6
Hsp90aa1,Lmnb2,Gstt1
Aldh16a1,Ptpmt1,Ppp2r5d
Dis3,C1qtnf6,Slc39a1
Rps6ka5,Nck1,Lad1
Ddx19b,Phf8,1810055G02Rik
Acaca,Wdr12,Tmem183a
6030458C11Rik,Pi4k2b,Senp5
Zfp830,Uba5,Nfic
Grpel2,Ybey,Amigo1
Tbcc,Pced1a,Tmem94
Dohh,Nae1,Mov10
Mrpl47,Gm1673,Noc4l
Noc2l,Larp4b,Lif
Pqbp1,Foxred1,Nsrp1
Msrb2,Cpd,Marf1
Atxn7l3b,Med27,Tshz2
Hnrnph2,Aldh2,Zfp296
Tmem209,Coa6,Lmtk2
Gcc2,Fubp3,Hsd17b4
Morf4l2,Kif24,Smim19
Tmem184c,Ascc2,Entpd7
Tmem19,Nxnl2,Tbkbp1
Qdpr,Rpp14,Synj2
Pcmtd2,Rhot2,Dclre1c
Kat5,Agtpbp1,Lmnb2
Mcu,Ptdss2,Vps52
Fastk,Bdh1,Slk
Prkacb,Snip1,2510002D24Rik
Ensa,Ptpra,Cenpl
Kif1bp,Tmem179b,Hist1h2br
Cd38,Gpbp1l1,Appbp2
Krr1,Mrpl37,Arhgap11a
Thumpd1,Bphl,Myg1
Maip1,Vcl,Cep41
Aldh18a1,Lmtk2,Gas2l3
Mcm10,Efl1,L3mbtl2
R3hcc1,1700066M21Rik,Pigl
Tmem164,Rabif,Nab2
Nup214,Srd5a3,Rbak
Foxred1,Nab2,Mre11a
Cpne3,Ddx19a,Pxn
St3gal4,Tarbp2,Ifit3
Dhcr24,Dclre1c,Tmem101
Poldip2,Misp3,Tigar
Ddx55,Ngly1,Cdk7
Cep63,Nup88,Slco4a1
S100pbp,Mob2,4930453N24Rik
Zcchc9,Srebf2,Stip1
Rad51ap1,Mmp10,Pgrmc2
Tm9sf4,Senp5,mt-Nd6
Atp8b2,Cep41,Mmut
Mfsd14b,Mcee,Pced1a
Cog4,Smpd4,Zfp266
Aldh7a1,Entpd7,Tubgcp4
Ppig,Capn10,Plekhf2
Cwc25,Xpo6,Tmed4
Ripk2,Snrnp200,Exoc1
Ikzf5,Tigar,Mrps5
4930453N24Rik,Arl10,Ckm
Katnbl1,Ppp3r1,Tyw1
Tbc1d1,1810009A15Rik,Nadk
Heatr3,Hsd17b4,Tmsb15b1
Phospho2,Lpcat3,Sestd1
Smim12,Nckipsd,Comtd1
Ubald2,Zfp968,Dcaf7
Arhgap10,Cenpl,Acap2
2810006K23Rik,Phldb1,Cox11
Rps6kb2,Mov10,Pafah1b2
Pcnt,Arhgap11a,Plcg2
Armt1,Zdhhc24,Pbrm1
Trappc13,Arl6ip6,Ybey
Rc3h2,Loxl2,Cox14
Ap1ar,Ppp2r5d,Ddx27
Kif3b,Atg4d,Capn10
Dnajc14,Sppl2a,Zfp956
Ube2t,Eif2b4,Manbal
Plcl2,Chuk,Osbpl7
Ocel1,Spty2d1,Lrrk1
Eri1,Adamts14,Zfp91-1
Polr2a,Lyn,Polr1c
Mthfd1,Tmem101,Pi4k2b
Zfr,Urb2,Cdc25a
Tex10,Slc25a35,Gon4l
Nasp,Ppp1r12c,Nup155
Stam2,Prpf8,Usp39
Zfp277,U2surp,Urb2
Wdr5,Gucy1a1,Coq8b
3110009E18Rik,Osbpl7,Ccdc112
Fbxo8,Pds5a,Gzf1
Naa60,Slc39a1,Atg5
Msmo1,Gramd1c,Fbh1
Dkkl1,Lrrk1,Rasa1
Trp53i11,Smim19,Ipo9
Ttc7,Ttll1,Naip2
Vps4a,Pxn,Enpp2
Gmip,L3mbtl2,Aldh5a1
Senp5,Tmsb15b1,Ndufaf8
Cspp1,Tmem183a,Fbxl5
Shcbp1,Parvg,2610008E11Rik
Oaz2,Clba1,Magi2
Ctu2,Slc41a3,Pole3
Trip4,Mmut,Bbs12
Arf4,Il16,Ints4
Atf6b,Coq8b,Cenpc1
Tgfb1,Marf1,Med31
Lnpep,Noc4l,Gm9844
Insig1,Stat3,Vcl
U2surp,Vps52,Preb
Wdr44,Nsrp1,Becn1
Wee1,Cela1,Ttc7b
Nuf2,Sco1,Olfr77
Tmem39a,Mre11a,Sco1
Cd72,Stip1,1810009A15Rik
Alg8,Dctd,Casp2
Rnaseh2a,Cdc25a,Hmgxb4
Gpatch2,Cdk7,Otos
Rnf2,Appbp2,H2bc4
Tnfrsf13c,Fbxl19,Abhd8
Tysnd1,Adrm1,Acad8
Pdhx,Comtd1,Cst6
Dbf4,Tyw1,Calhm2
Hnrnpm,St3gal5,Gabpb2
Dicer1,Tubgcp4,Hsdl2
Myb,Cox11,Aldh2
H2bc4,Emc6,Dus1l
Zhx1,Pgrmc2,Gpn2
Fbh1,Sv2a,Cenpq
Kif4,Rab5c,Cir1
Ccdc66,mt-Nd6,Dhx38
Rfesd,Zfp219,Lrch4
Gps2,Dab2ip,Ston2
Sap30bp,Exoc1,Kctd10
Fam149b,Polr2e,Dram2
Eps15l1,Gzf1,Ddias
Mtx1,Sytl1,Dctd
Opa1,Ints4,Paox
Phf23,Dhx36,Fxyd5
Fadd,2510002D24Rik,C1qtnf6
Mtmr6,Slk,Pwp1
Washc2,Dtwd2,Hectd3
Spint2,Exog,Tfip11
Zfp24,Ddias,Atp10a
Patl1,Ipo9,Prr3
Rnf31,Paox,Ankle1
Ddx41,Tspan17,Erap1
Tmem163,Nup155,Madd
Gmeb1,Nadk,Nckipsd
Dedd,Tmed4,Gm1673
Micu1,Zfp266,Ubn1
Ecsit,Acap2,Aurka
Unc45a,Repin1,Clasp1
Zfp386,2610008E11Rik,Pigc
Uty,Calhm2,Herc6
Xpot,Lrch4,Utp4
Cnot10,Plekhf2,Wdr55
Zfp738,Mrps5,Oasl1
Gimap3,Manbal,Zfp968
G6pc3,Myg1,Suclg2
Baz2a,Fbh1,Pdcl
Tmem39b,Acad8,Zfpl1
Mvp,Serpinb1a,Pla2g12a
Mul1,3110082I17Rik,Zbtb45
Ammecr1,Tprg,Ubxn8
Ilrun,Pigc,Coq8a
Zswim8,Ltk,1110059E24Rik
Hdac2,Acyp2,Mrpl48
Aak1,Ttc7b,Xrcc6
Btbd10,Aurka,Uimc1
Rsbn1,Dcaf7,Med21
Pole2,Prrc2c,Ttll1
Selenot,Mis18bp1,Eftud2
Cflar,Oasl1,Zfp219
Pus7l,Polr1c,Taf1b
Fem1c,Cenpc1,Pgap1
Mto1,Fam241b,Zfp84
Helb,Cdk5r1,Nit2
Cad,Natd1,Cdc73
Sec63,Pafah1b2,Fnbp1
Sumf2,Gm12184,Borcs7
Polr3b,Hectd3,Exog
Them6,H2bc4,Gtf2e1
Mtif3,Coq8a,1700066M21Rik
Erich1,Ddx27,Dtwd2
Zfp639,Dram2,Mis18a
Thop1,Med31,Sostdc1
Pex19,4930453N24Rik,Misp3
Mmut,Dnaaf4,Rhoh
Fas,Fbxl5,Vps72
Usp42,Hmgxb4,Tppp3
Taf5l,Cep70,Slc25a35
Atp2c1,Dkk3,Aldh16a1
Fnbp1,Usp39,Cybc1
Mpzl3,Gm3636,H3c4
Prkab1,Pole3,Sytl1
Mob1b,Pbrm1,Kyat3
Cops8,Zfp91-1,Mocos
Mtmr2,Pgap1,Ints14
Pitpnm1,C1qtnf4,Lrrc8d
Ddx42,Casp2,Gtf2f1
Lsg1,Cox14,Zfyve19
Vav3,Rasa1,Proser1
Terf1,Fnip2,Fahd2a
Ube2b,Gon4l,Prkdc
Rbm12,Aplf,Samd11
Melk,Eaf2,Mob4
Dock11,Ndufaf8,Kpna3
Bcat1,Mrgpre,Pank3
Cherp,Zbtb45,Ethe1
Ttc7b,Atg5,Cptp
G6pdx,Gpn2,Clpb
Acbd4,Lrrc8d,Mis18bp1
Prpf6,Gtf2e1,Rab11fip1
Abcd1,Kctd10,Eif4g2
Traf3ip2,Preb,Cc2d1b
Spin1,Gm9844,Lrrk2
Champ1,Pdcl,Haus8
Mpv17l2,Pla2g12a,Adam17
Mrfap1,Cenpq,Ppm1m
Ska2,Atp10a,Dnaaf4
Ube4b,Ly6m,Eef1e1
Bfar,Dhx38,Chmp2b
Cenpl,Prr3,Spg20
Rabggtb,Spg20,Sqstm1
Arid5b,Zfp84,Slc6a6
Pacsin1,Map1a,Slc39a7
Slain1,Utp4,Tbc1d14
Cnot3,Tfip11,Aimp1
Aaas,Rogdi,Cep70
Map3k11,Sh3d19,Atpsckmt
Eml2,Arhgap19,Apbb1ip
Mtfr1,Zfpl1,Drg2
Dennd1b,Optn,Snx19
Txlng,Abhd8,Cdk5r1
Mettl5,Becn1,Fndc3a
Fam107b,Dus1l,Arl10
Rock1,Pwp1,Nelfa
Cklf,Rab11fip1,Celf5
Ibtk,Cptp,Whamm
Pias4,Ick,Gpr89
Arhgap11a,Herc6,Ldah
Pfas,Cybc1,Ipo11
Cyb5r3,Tctex1d2,Lrrc49
Ptprk,Pank3,Tmem123
Exph5,Suclg2,Rrp8
Irf5,Ubxn8,Tysnd1
Cdipt,Clasp1,Apeh
Rnf113a2,Rpusd1,Ccdc32
Ppt2,Grn,Ntmt1
Ncaph,Xrcc6,Rps19bp1
Pold1,Prkdc,Arhgap19
Hnrnpul2,Gabpb2,Gtf2h2
Bag5,Zfyve19,6720489N17Rik
Ints13,Hsdl2,Exoc5
Tusc2,Aldh16a1,Lgals7
Pank3,Wdr55,Zfp637
Zcchc4,Fahd2a,Tada1
Zranb1,Cir1,Ugdh
Lmf2,Ipo11,Ahi1
Tmem219,Borcs7,3110082I17Rik
Ints1,Creb3l1,Armt1
Uso1,Gpld1,Fbxl19
Insig2,Erap1,Setdb1
Rrp9,1110059E24Rik,Cela1
Htra2,Ppm1m,Sp110
Btg3,Nit2,Fam168b
Tbc1d4,Snx19,Arhgap10
Naaa,Mis18a,Ercc6l2
Pnisr,Ints14,Pex11g
Plk1,Adam17,Zdhhc24
Vps45,Pex11g,C1qtnf4
Araf,Ntmt1,Phtf1
Rab18,Vps72,Ifi214
N4bp2l1,Med21,Stx6
Cnot8,Tbc1d14,Rpusd1
Bub1,Proser1,Uhrf1bp1l
Otud6b,Mrpl48,Grn
Rbm26,Eftud2,Cabcoco1
Nefh,Pimreg,Acyp2
Slc7a6os,Taf1b,Crybb1
Insl6,Uimc1,Casp8ap2
Cop1,Madd,Mtrf1l
Pfkl,Ethe1,Ick
Rpgrip1,Chmp2b,Mad2l1bp
Dpy19l3,Kpna3,Xkr6
Trim5,Zfp637,Gca
Bloc1s1,Commd5,Dennd5b
Gmcl1,Haus8,Natd1
Cyb5r1,Fndc3a,Imp3
Serp2,Clpb,Pdcd6ip
Phpt1,Cc2d1b,Zfp617
Cacfd1,Xlr3a,Rps6kb2
Cdk8,Eif3j2,Tbc1d31
Actr1b,Tuft1,Tmf1
Ppil2,Armt1,Wrap53
Bysl,Drg2,Znfx1
Zfp84,Cdc73,Gramd1c
Kif22,Ubn1,Hmox1
Mybl2,Tysnd1,Trim41
Chpt1,Tbc1d31,Zc4h2
Map2k7,Gdpd1,Abhd10
Tmem101,Serf1,Repin1
Atad2b,Mtrf1l,Plekhf1
Cog2,Mef2c,Fra10ac1
Ist1,Fxyd5,Cramp1l
Kif5b,Atpsckmt,Ndufaf5
Nol6,Gtf2f1,Zfp938
Prpf19,Fnbp1,Tmem41b
Pradc1,Afmid,Pyroxd1
Tmem106c,Ercc6l2,Pick1
Nup85,Gtf2h2,Zfand3
Itgax,Setdb1,Ndufs3
Zbp1,Rps19bp1,Rogdi
Spc25,Slc6a6,Mul1
Mtmr14,Nelfa,Acbd7
Ankrd10,Arhgap10,Tti1
Add1,Slc39a7,Uba3
Cnpy3,Ccdc32,Ss18
Znhit3,Tti1,Eif4a1
Jkamp,Pyroxd1,Angptl2
Paqr4,Apeh,Filip1
Kctd5,Whamm,Serpinb1a
Nup205,Gpr89,Snapin
Rab28,Zfp938,Pa2g4
Izumo4,Ldah,Rnf115
Entr1,Zfp617,3110009E18Rik
Dimt1,Plpp1,Tspan17
Polr2e,Fkbp1b,Spg7
Strip1,Mob4,Cdkn2b
Nup35,Znfx1,Camk2g
Pin4,Eef1e1,Adar
Gpn3,Upb1,Dthd1
Cmc4,Sqstm1,Pitpnb
Rspry1,Csgalnact2,Ythdf1
Gigyf2,Trim41,Sympk
Rap1b,Slc29a4,Vapa
Zfp329,Abhd10,Rrp1
Cmtm6,Tada1,Gabpa
Golga2,Ugdh,Tctex1d2
Heatr6,Wrap53,1600002K03Rik
Rab11fip1,Ahi1,Serf1
1700020L24Rik,Rrp8,Zbtb14
Pxmp4,Icam4,Csgalnact2
Aspm,Spint1,Mab21l2
Fam53b,Fam83g,Ablim2
Tbrg4,Gk,Kif24
Ganab,Ifi214,Nvl
Dclre1c,Tmem123,Bcl10
Plbd2,Ndufaf5,Eif4ebp1
AI987944,Pick1,Bod1l
0610030E20Rik,Stx6,Relb
Plekha3,Mad2l1bp,Vrk3
4930579G24Rik,Cramp1l,Sel1l
Ttpal,Rps6kb2,Wdcp
Etfrf1,Eif4g2,Irf2
Ddx58,Hmox1,Igbp1
Apex2,Pter,Med17
Gpr108,Rhoh,Agtrap
Naf1,Gstm1,Rbks
Mterf4,Uhrf1bp1l,Aplf
Gpat4,Phtf1,Cpd
Asb3,Exoc5,Gk
Dhx16,Mul1,Dars2
Pggt1b,Spats2,Selenot
Gm45902,Fra10ac1,Nxnl2
Abr,Clgn,LTO1
Hsd17b10,Caskin2,Ddx46
Man2b2,Aimp1,Coq2
Spata2,3110009E18Rik,Ubap2l
Trappc11,Zbtb14,Dctn1
Fli1,Gnaq,Slc16a1
Hjurp,Olfr530,Gak
Stag1,Zfp93,Sltm
Snu13,Casp8ap2,Bmp2k
Ap5m1,Fam229b,Lyn
Tex264,Dars2,Eaf2
Pear1,Uba3,Nol11
Zfp787,Apbb1ip,Ppp2cb
Il10rb,Rad54b,Capn7
Wrap53,Trim47,Cops7b
Rnf11,Sp110,Rnf170
Mettl3,Fam168b,Washc1
Lrch1,Tmem41b,Tmem115
Prr14l,Zfand3,Pef1
Spast,Rbks,Creb3l1
Rbms2,March9,Rras
Rad17,Cox7a1,Pdhx
Ino80,Agtrap,Gnaq
Prpf31,Rps2,Mtmr14
Tyk2,Ctsh,Trappc11
Alg13,Tmem115,Hsf2
Ccdc107,Cops7b,Mmp10
Agtrap,Hsf2,Ythdf2
Osgepl1,St6galnac6,Psme3
Dram2,Pa2g4,Optn
Med19,Camk2g,Pimreg
Slc2a1,Adar,Eif3j2
Snap47,Snapin,Mtg2
Slc7a1,Krt18,Mtln
Riok3,Tspan6,Sap30l
Nudt2,Spg7,Phldb1
Taf1,Sympk,Plekhg2
Zbtb11,Zfp810,Cited2
Ggact,LTO1,H2-Q10
Phf10,Tmf1,Gm12184
Ndrg1,Hdac10,Loxl2
Ivns1abp,Relb,Agpat1
Ublcp1,Prdm5,Kansl2
Kmt2b,Ss18,Vac14
Mrpl24,Homez,Tbpl1
Ipo9,Med17,Adamts14
Ecpas,Itga7,Exoc6
Foxk2,1600002K03Rik,Fyttd1
Sfswap,Eif4ebp1,Hnrnpu
Fam45a,Gabpa,Aldh18a1
Zfp598,Trim36,Golph3l
Ppm1d,Bmp2k,Adamts6
Rnf170,Sel1l,Gucy1a1
Rbm7,Mybl1,Oxld1
Eif5b,Rnf170,Strbp
Gfpt1,Pdhx,Rps2
Ttc37,Nvl,Rnf20
Tpr,Capn7,Pds5b
Farp1,Mcm8,Icam4
Il10ra,Eif4a1,Tspan6
Rhot2,Wdcp,Zc3h4
Dhdds,Imp3,R3hcc1
AC149090.1,Gm10184,Gpalpp1
Gemin5,Pitpnb,Slc30a6
Rps6ka4,4930563E22Rik,Ndst1
Trim41,Coq2,Tax1bp1
Map3k4,Slc16a1,Hdac10
Nup107,Mtmr14,Zfp810
Arap1,Rras,Alg13
Lig3,Ndufs3,Tubgcp5
Tns1,Pdcd6ip,Spats2
Tspyl3,Lonrf1,Clba1
Slc25a13,Rwdd2a,Slc41a3
Git2,Golph3l,Nosip
Sdhaf1,Ythdf1,Wdr70
Tesk1,Pef1,Cmss1
Lysmd2,Trappc11,Mus81
Sart3,Washc1,Parp2
Rpap2,Rnf115,Vti1a
G2e3,Atp13a2,Mto1
Klhl28,Dctn1,Sv2a
Wdfy1,Ppp2cb,Mrpl52
Abcc4,Gm11027,Atp13a2
Prkar2a,Slc30a6,Dbt
Abcb9,Scn2b,Apobec1
Pigq,Adamts6,St3gal5
Plin2,Neurl2,Klhl20
Cdc25a,Sh3yl1,Cdyl
Znfx1,Anxa9,Atg10
Sgpp1,Plekhg2,Anapc1
Por,Dis3l,Dis3l
Csrp2,Oxld1,Nfatc3
Bcl10,Bod1l,Lta4h
Stambpl1,Vrk3,Dab2ip
Pex11b,0610010F05Rik,Mrtfb
Shmt2,H2-Q10,Neurl2
Mtpap,Vapa,St6galnac6
Cep162,Mus81,Dhx29
Tnf,Apobec1,Tsc22d2
Tor1a,Rrp1,0610010F05Rik
Gnl1,1700010I14Rik,Mcm8
Cpsf1,Nol11,Wdr47
Cdyl,Chchd6,Arfgef1
Vrk2,Irf2,Clasp2
Phyh,Gak,Ap2a1
Gcfc2,Exoc6,Ube2t
Ggta1,Agpat1,Lin37
AI837181,Selenot,Cxxc1
Itih5,Aldh18a1,Ubp1
Tent4b,Ndst1,Atp6v1g1
Yme1l1,Bcl10,Mterf3
Wbp1l,Mtg2,Pnpo
Palm,Fbxo27,Ptprc
Timm8a1,Tubgcp5,Scrn2
Sgcb,Alg13,March9
Sh2d3c,Ythdf2,Gpbp1
Ctcf,Mrtfb,Chchd6
Tmsb15b1,Vac14,Rad54b
Gins1,Ddx46,Arl4a
Eif4ebp2,Klhl20,Tfb1m
Galt,Mtln,Lrrc42
Gmppa,R3hcc1,Ubac1
Nrbp1,Psme3,Hsd17b10
Cd320,Igbp1,Smarcal1
Rbfa,Tfb1m,Haspin
Wasl,Zc3h4,Dedd
Dnase2a,Capsl,Homez
Mylpf,Gpalpp1,Afmid
Cdk5,Atg10,Tprg
Orai3,Lmo1,Nipal3
Arl5b,Sap30l,Ltk
Bloc1s4,Strbp,Zfand6
Ctla2b,Cdyl,Srsf6
8030462N17Rik,Mto1,Ccdc66
Nudt16,Kansl2,Cenpb
Rab39b,Fyttd1,Nol6
Napsa,Cited2,Prrc1
Dusp4,Tbpl1,Sppl2b
Fuom,Trav22,Tuft1
Prmt9,Prune1,H1f3
Slc39a4,Hspa2,Adat2
Tdp1,Scrn2,Crls1
Git1,Sltm,Cmip
Ckap2l,S100a5,Fam241b
Fnbp4,Cmss1,Rbm42
Rpusd4,Wdr47,Ccng1
Rasa2,Ubap2l,Ahcy
Cables1,Brdt,Upb1
Pigp,Plxdc1,Rcor3
Snx19,D630039A03Rik,Taf2
Elac2,Lime1,Ints9
Vps13b,Sppl2b,Zbp1
Pdcd2l,Rcor3,Sacs
Klf10,Parp2,Ammecr1
Coa7,Rab13,Cdk5
Washc3,Smarcal1,Birc6
Cog6,Zfp41,Pphln1
Mus81,Haspin,Nudt18
Eif3d,Vti1a,Ctdsp2
Trim56,Nosip,Slc39a9
Kif20a,Dbt,Cyth2
Tkfc,Kif9,Eaf1
Tonsl,Pds5b,Fryl
Fopnl,Clasp2,Prune1
Zfp593,Hnrnpu,Pdzd8
Tomm20,Rnf20,Btf3l4
Pa2g4,Usp46,Rwdd2a
Brca2,Wdr70,AU022252
Helz2,H4c2,Dkk3
Sema7a,H1f3,Rad51d
Gpank1,Uchl1,Lrrc8c
Map3k7,Dhx29,Gm3636
Slc1a5,Hyal2,Slc33a1
Erlin1,Ube2t,Cox7a1
Gimap8,Mterf3,Gm49336
Ptdss1,Dsp,Srsf3
Nusap1,Nat8f1,Acaa2
Fancf,Adat2,Kras
Rnf181,Lin37,Zc3h13
Trp53bp1,Ahcy,Usp42
Oser1,Pnpo,Pms2
Rbm15b,Ccdc66,Orc3
AI467606,Pkdcc,Ppp1r16b
Fbxw2,Ncf2,Fnip2
Cdc7,Dedd,Gstm1
Faf1,Trim6,Hspa2
Trp53inp1,Nol6,Mrps35
Eaf1,Ubp1,Mrgpre
Ndst1,Nlrx1,Zfp41
Fbxo11,Prrc1,Wsb2
Igbp1,Btf3l4,Mterf4
Pelp1,Tax1bp1,Ly6m
Otud5,Ap2a1,Ubxn2a
Tcf20,Ubac1,Plxdc1
Nxpe3,Rassf7,Atg101
Slc25a40,Lrrc42,Dhx32
Sept6,Kcnk7,Aktip
Mib1,Aktip,Psmf1
Dgcr2,Nipal3,Rassf7
Bpnt1,Cxxc1,Rtn4ip1
Ern1,Slc16a11,Map1a
Sec23ip,Nfatc3,Mettl21a
Tmub1,Anapc1,Sh3d19
Smndc1,Nqo1,Nat8f1
Ccnt2,Zfp948,Gba
Arcn1,Lta4h,Hyal2
Ptbp2,Ammecr1,Fdps
Acsbg1,Eaf1,Phc2
Tlcd2,Slc39a9,Trp53i13
Nsdhl,Lipo3,1600012H06Rik
Pcyox1l,Cdk5,Mark3
Oxr1,Zfp11,Gatd1
Grcc10,Slc33a1,Cops7a
Cd99l2,Mettl21a,Ascc1
Atg10,Tsc22d2,Ubap1
N6amt1,Espl1,Tmem39b
Cmtm4,Myo3b,Pxmp4
Cers6,Olfm1,Nlrx1
Pgap1,Crip2,Mak16
Exosc10,Taf2,Riok3
Mrps31,Sacs,Nop16
Zfp740,Etv5,1110065P20Rik
Zfp984,Arl4a,St7
Klhl20,Mrpl52,Fmc1
Pgls,Arfgef1,Scyl2
Slc39a9,Mettl7a1,Chm
Ap3d1,Ctdsp2,Pusl1
Zfp932,Crls1,Gpld1
Cox14,Ints9,Dnpep
Phip,Itgb5,Cysltr2
Csnk1a1,Ccng1,Aasdhppt
Pcif1,Egfl7,Gch1
Nemp2,Pphln1,Gbp3
Adprhl2,Rtn4ip1,Zgpat
Nop58,AU022252,Mink1
Scyl1,Dhx32,Fam229b
Snapc2,Zbp1,Rbm27
Ahcyl2,Ptma,Nsd1
Tbc1d22b,Nudt18,Tmem109
Slc38a9,Cenpb,Mettl7a1
Bphl,Usp42,E130309D02Rik
Tnfaip8l1,Cysltr2,Arpp19
Cep295,H3c2,1700010I14Rik
Pdss1,Rad51d,Usp46
Rbm45,Gpbp1,Insl6
Abcb8,H2ac10,Oxa1l
Ascc3,Slc36a4,Commd5
Adi1,Cmip,Gcdh
Zfp422,Sh3rf1,Med29
AU022252,Gba,Espl1
Supt7l,Mterf4,Vrk1
Spryd3,Hsd17b10,Xlr3a
Rngtt,Bex2,Kcnk7
Socs4,Gm49336,Mogs
Txlna,Pdzd8,Ing4
Eef1akmt4,Wsb2,Shld1
Strn4,Srsf6,Rasgrp2
Ppan,Srsf3,Nedd1
Nek2,Rpgrip1l,March6
Ccdc71,Map6,Gdpd1
Pold2,Pms2,Mef2c
Zmym5,Ppp1r16b,Crip2
Nop2,St7,Kpnb1
Gpatch4,Pxmp4,Slc25a40
Tmem18,Zfand6,Asxl1
Smyd2,Lrrc8c,Capsl
Ints4,4931414P19Rik,Ctps2
Nxn,1600012H06Rik,Prps1
Samd1,Cyth2,Egfl7
Brip1,Atp6v1g1,Tsen15
Pusl1,Rbm42,Senp1
Prr7,Wdr31,Setd5
Hectd3,Gch1,Srpk1
Rbm8a,Fryl,Abcd1
Traf2,Orc3,Plpp1
Endog,Cpne2,Fkbp1b
Haao,Pusl1,Wdr18
Lrrc8d,Mrps35,Pcgf3
Tgfbrap1,Fdps,Fbxw2
Dpagt1,Psmf1,Pno1
Rrp7a,Map7d3,Txndc11
Trim30d,1110065P20Rik,Fbxo27
Kctd17,Ubxn2a,Emc4
LTO1,Tmem140,Slc29a4
Ppm1j,Ptprc,Ubl7
Pick1,Acaa2,Ap3s2
Synrg,Birc6,Trnau1ap
Swt1,Prdm16,Eif1ad
Ccng2,Kras,G6pc3
Gnl3l,Cops7a,Arhgef2
Tor1b,Trp53i13,Sh3rf1
Lfng,Rnf17,Tpp1
Poglut3,Nedd1,Armc6
Zfp637,Tmem39b,Zcchc8
Tmem248,Insl6,Pcmtd2
Bard1,F8,Nipa2
Pitrm1,Klhl36,Prmt9
Gcdh,Ascc1,Sptbn1
Dele1,Zc3h13,Poll
Pcnx4,Dnpep,Klhl36
Fastkd2,Tsen15,Acox3
Klhl9,Ubap1,Tango2
Itgb3,Nsun7,Lbr
Emc6,Zgpat,Spint1
Clec2d,Nop16,Fam83g
Cd2,Aifm2,Rnf146
Perp,Armc6,Cd320
Midn,Phc2,Smad5
Odr4,Mink1,Lipo3
Rad54l,Atg101,Msh3
Extl3,Gcdh,Vps41
Rnf40,Slc25a40,Hps4
Pcm1,Kctd11,Rpgrip1l
Anxa4,Enkd1,Mtif3
Ntmt1,Gbp3,Fbxl15
Myo9b,Scyl2,Zfp738
Trub2,Gatd1,Dxo
Cacna1s,Chm,Trappc9
Slc25a38,Fam221a,Pradc1
Fam160b1,Ift81,Pter
Fchsd2,Aasdhppt,Dazap2
Zfp26,Pcgf3,Rprd1a
Ube4a,Mark3,Exosc5
Camkk2,Fmc1,Tmem140
Mtrf1,E130309D02Rik,Ptma
Tubgcp2,Tpk1,Ttc14
Dtx3l,Shld1,Rps6kb1
E2f8,Tmem109,Slc5a3
Lmtk2,Mogs,Mcmbp
Zfp444,H2ac4,Acd
Ccdc6,Rasgrp2,Eif4ebp2
Smad3,Abcd1,Clgn
Helq,Ces2c,Caskin2
4833420G17Rik,Riok3,Zcchc10
Sp110,Trappc9,Tpk1
Riok2,Fbxl15,Olfr530
Fut11,Acox3,Zfp93
Mrgbp,Rprd1a,Bex2
Tigar,Plxnd1,Minpp1
Rmi1,Vrk1,Dync1li1
Abhd14a,Rbm27,Srrm1
Hscb,Eif2ak4,Trim47
Gzf1,Poll,Upf1
Abhd10,Pcmtd2,Hdac8
Abitram,Smad5,Dus4l
Nfatc3,Prmt9,Cwc27
Nab2,Mypop,Zfp282
Rmc1,March6,Tial1
Cpeb4,Mak16,Mfhas1
Dffb,Nrg4,Kif3b
Cyhr1,Ing4,Mtfr1
