,Accession,Chromosome,End,Start,Strand,gene_count_corr,velocity_gamma,velocity_r2,velocity_genes
Polg2,ENSMUSG00000020718,11,106779537,106768253,-,-0.0098,5.585931,-1.7501680850982666,False
Ddx5,ENSMUSG00000020719,11,106789185,106780355,-,-0.1732,0.14207949,0.21320080757141113,True
Smurf2,ENSMUSG00000018363,11,106920715,106820066,-,-0.0615,6.16266,-0.59405517578125,False
Kpna2,ENSMUSG00000018362,11,106999541,106988629,-,0.1924,0.2137584,-0.9443079233169556,False
Bptf,ENSMUSG00000040481,11,107132127,107033081,-,-0.1312,0.62300116,-2.3113749027252197,False
Nol11,ENSMUSG00000018433,11,107189381,107166663,-,0.1165,0.38708526,-0.4295598268508911,False
Pitpnc1,ENSMUSG00000040430,11,107470699,107207892,-,-0.2019,5.4490447,-0.5187597274780273,False
Prkca,ENSMUSG00000050965,11,108343928,107933387,-,-0.0721,5.9250793,-5.845216751098633,False
Slc16a6,ENSMUSG00000041920,11,109473598,109450855,-,-0.0387,0.8528427,-1.8756983280181885,False
Fam20a,ENSMUSG00000020614,11,109722279,109669749,-,0.0414,3.0592217,-0.4985731840133667,False
Slc39a11,ENSMUSG00000041654,11,113650079,113244853,-,0.0084,2.6552134,-0.8712115287780762,False
Fam104a,ENSMUSG00000041629,11,113684155,113661319,-,0.0756,0.112797245,-1.273627519607544,False
Cd300c2,ENSMUSG00000044811,11,115001880,114996721,-,-0.0239,0.4682213,0.888082817196846,True
Cd300lf,ENSMUSG00000047798,11,115133992,115116214,-,-0.0255,0.92982495,0.9361326098442078,True
Nat9,ENSMUSG00000015542,11,115187859,115182832,-,0.0189,0.38723546,-2.0154991149902344,False
Fdxr,ENSMUSG00000018861,11,115277050,115268024,-,0.0515,0.18080081,-2.279895782470703,False
Hid1,ENSMUSG00000034586,11,115367756,115347707,-,-0.1047,0.41133946,0.6019355058670044,True
Atp5h,ENSMUSG00000034566,11,115419962,115415689,-,0.0255,0.01136913,-3.928272247314453,False
Nt5c,ENSMUSG00000020736,11,115491862,115490420,-,0.0853,0.08360941,-2.6682028770446777,False
Jpt1,ENSMUSG00000020737,11,115514387,115497353,-,0.2819,0.032969933,-0.4303627014160156,False
Sumo2,ENSMUSG00000020738,11,115536276,115523102,-,0.0038,13.272025,-0.5847518444061279,False
Gga3,ENSMUSG00000020740,11,115604051,115584255,-,-0.0575,0.43465072,-1.1103219985961914,False
Mif4gd,ENSMUSG00000020743,11,115612969,115607918,-,0.1576,0.13201435,-1.9389479160308838,False
Slc25a19,ENSMUSG00000020744,11,115628295,115614178,-,0.0325,0.47116953,-2.45527720451355,False
Grb2,ENSMUSG00000059923,11,115708597,115644045,-,0.1143,0.98043525,-2.747311592102051,False
Recql5,ENSMUSG00000020752,11,115933477,115892595,-,-0.0111,2.636184,-1.3904178142547607,False
Galk1,ENSMUSG00000020766,11,116012719,116008457,-,0.1814,0.13467592,-1.2913765907287598,False
H3f3b,ENSMUSG00000016559,11,116027962,116021912,-,0.2337,0.020360142,-3.0618772506713867,False
Unc13d,ENSMUSG00000057948,11,116077961,116062095,-,0.0164,0.60686755,-0.6782963275909424,False
Wbp2,ENSMUSG00000034341,11,116086995,116078573,-,0.0526,0.1552108,-3.757028102874756,False
Mrpl38,ENSMUSG00000020775,11,116138868,116131817,-,0.0576,0.12165445,-0.6692734956741333,False
Acox1,ENSMUSG00000020777,11,116199045,116171888,-,-0.0523,3.421205,-0.5467681884765625,False
Srp68,ENSMUSG00000020780,11,116274217,116245166,-,0.0651,0.4327292,-0.9833306074142456,False
Exoc7,ENSMUSG00000020792,11,116307233,116288001,-,-0.0041,0.4705095,-0.6250758171081543,False
Rnf157,ENSMUSG00000052949,11,116413032,116336353,-,0.0004,15.906485,-11.503463745117188,False
Prpsap1,ENSMUSG00000015869,11,116494202,116470845,-,0.0332,0.27977225,-1.6035799980163574,False
Ube2o,ENSMUSG00000020802,11,116581447,116537740,-,0.0195,0.6130537,-0.619795560836792,False
Rhbdf2,ENSMUSG00000020806,11,116627019,116598165,-,0.0079,2.137873,-0.6004947423934937,False
Jmjd6,ENSMUSG00000056962,11,116843449,116837432,-,0.0555,0.11877248,-3.3096518516540527,False
Srsf2,ENSMUSG00000034120,11,116853094,116849901,-,0.2503,0.27878287,0.7604449689388275,True
Tmc6,ENSMUSG00000025572,11,117782198,117765988,-,-0.0934,0.5775759,-1.4054632186889648,False
Tk1,ENSMUSG00000025574,11,117826092,117815526,-,0.3131,0.11938877,-1.3175406455993652,False
Tha1,ENSMUSG00000017713,11,117873481,117867952,-,-0.0512,0.07961428,-0.43360650539398193,False
Socs3,ENSMUSG00000053113,11,117970047,117966079,-,-0.0827,0.021776035,-0.3464115858078003,False
Cyth1,ENSMUSG00000017132,11,118248592,118132019,-,-0.0863,4.6111565,0.211184561252594,True
Usp36,ENSMUSG00000033909,11,118290244,118259651,-,-0.0605,1.5086902,-8.984598159790039,False
Timp2,ENSMUSG00000017466,11,118355740,118301069,-,-0.1091,0.087585844,-0.7091261148452759,False
Lgals3bp,ENSMUSG00000033880,11,118402092,118392751,-,-0.0077,0.10405329,-5.062000274658203,False
Cant1,ENSMUSG00000025575,11,118419086,118406289,-,-0.0308,0.07104476,-3.0006542205810547,False
Cbx4,ENSMUSG00000039989,11,119086221,119077573,-,-0.0454,1.1071564,-0.3468719720840454,False
Eif4a3,ENSMUSG00000025580,11,119300089,119288363,-,0.2414,0.15189749,-0.23837316036224365,False
Slc38a10,ENSMUSG00000061306,11,120151346,120103960,-,0.0034,2.5872905,-0.7637351751327515,False
Actg1,ENSMUSG00000062825,11,120348542,120345690,-,0.3753,0.06565072,-4.2781453132629395,False
Nploc4,ENSMUSG00000039703,11,120437708,120380370,-,0.0608,2.145993,-0.4843132495880127,False
Oxld1,ENSMUSG00000039670,11,120458068,120456606,-,0.0016,0.6019861,-0.6711955070495605,False
Mcrip1,ENSMUSG00000061111,11,120549727,120542888,-,-0.0192,0.046680417,-0.7589800357818604,False
P4hb,ENSMUSG00000025130,11,120573253,120560298,-,0.1292,1.8522981,0.4645557403564453,True
Arhgdia,ENSMUSG00000025132,11,120581624,120578104,-,0.2554,0.010121093,-5.343537330627441,False
Alyref,ENSMUSG00000025134,11,120598365,120592121,-,0.4704,0.008638822,-4.692582607269287,False
Pcyt2,ENSMUSG00000025137,11,120617936,120610087,-,-0.0094,1.5268683,-0.3036165237426758,False
Sirt7,ENSMUSG00000025138,11,120625240,120618372,-,-0.0289,0.18798983,-1.2114815711975098,False
Mafg,ENSMUSG00000051510,11,120633600,120625117,-,-0.0197,0.11092931,-1.751387119293213,False
Cenpx,ENSMUSG00000025144,11,120713738,120710942,-,0.1219,0.018313244,-5.997676849365234,False
Dus1l,ENSMUSG00000025155,11,120796403,120789201,-,0.1164,0.04585407,-2.2582736015319824,False
Fasn,ENSMUSG00000025153,11,120824547,120805846,-,0.0886,0.081436366,-2.034555196762085,False
Csnk1d,ENSMUSG00000025162,11,120991330,120958990,-,0.0084,8.044298,-3.1852145195007324,False
Ogfod3,ENSMUSG00000025169,11,121204711,121177591,-,0.0541,0.33634457,-1.4829888343811035,False
Cybc1,ENSMUSG00000039294,11,121229322,121222588,-,-0.0412,0.06193077,-1.805222511291504,False
Wdr45b,ENSMUSG00000025173,11,121354445,121327224,-,0.008,2.3069909,-4.264183521270752,False
B3gntl1,ENSMUSG00000046605,11,121673153,121616197,-,-0.0298,1.8364211,-3.2910399436950684,False
Eif4enif1,ENSMUSG00000020454,11,3244588,3202392,+,0.024,2.616032,-1.147230863571167,False
Patz1,ENSMUSG00000020453,11,3309083,3288874,+,-0.0413,1.1386893,-0.04038035869598389,False
Pik3ip1,ENSMUSG00000034614,11,3342971,3330401,+,-0.1682,0.123387516,-1.1860346794128418,False
Morc2a,ENSMUSG00000034543,11,3690477,3649191,+,-0.0021,1.4629394,-0.8188680410385132,False
Pes1,ENSMUSG00000020430,11,3980004,3963975,+,0.0458,0.18389834,0.2944501042366028,True
Sf3a1,ENSMUSG00000002129,11,4182541,4160350,+,0.1335,0.31253582,-0.7063485383987427,False
Tbc1d10a,ENSMUSG00000034412,11,4215505,4186789,+,-0.0097,0.1938107,-2.2592098712921143,False
Castor1,ENSMUSG00000020424,11,4222409,4218225,+,0.0366,0.1738759,-2.362436056137085,False
Ascc2,ENSMUSG00000020412,11,4685699,4637747,+,-0.006,1.529679,-0.785735011100769,False
Zmat5,ENSMUSG00000009076,11,4737669,4704678,+,0.0411,0.16456664,-2.460165500640869,False
Nipsnap1,ENSMUSG00000034285,11,4894200,4873951,+,0.0484,0.44747806,-1.159181833267212,False
Thoc5,ENSMUSG00000034274,11,4928867,4895320,+,0.0425,0.35553077,-0.9490654468536377,False
Ap1b1,ENSMUSG00000009090,11,5042791,4986824,+,-0.0307,1.037643,-0.8954501152038574,False
Rhbdd3,ENSMUSG00000034175,11,5106093,5098926,+,0.0158,1.0153646,-1.2422266006469727,False
Xbp1,ENSMUSG00000020484,11,5525893,5520659,+,0.0648,0.10713974,-3.194246292114258,False
Dbnl,ENSMUSG00000020476,11,5800962,5788488,+,0.1216,0.1766373,-3.230095863342285,False
Ykt6,ENSMUSG00000002741,11,5967780,5955693,+,0.1067,0.29394242,-2.5581860542297363,False
Ogdh,ENSMUSG00000020456,11,6356642,6291633,+,0.0289,0.9415393,-1.601006269454956,False
Zmiz2,ENSMUSG00000041164,11,6406158,6389074,+,-0.0173,0.44111043,-2.061188220977783,False
Ppia,ENSMUSG00000071866,11,6419817,6415443,+,0.3798,0.019764427,-2.8366403579711914,False
Ccm2,ENSMUSG00000000378,11,6596744,6546887,+,-0.0841,1.2838564,0.24592339992523193,True
Ramp3,ENSMUSG00000041046,11,6677475,6658521,+,-0.0429,0.27593574,0.4433099031448364,True
Upp1,ENSMUSG00000020407,11,9136170,9118103,+,-0.0212,0.00025961114,-0.04059028625488281,False
Spata48,ENSMUSG00000020191,11,11515192,11462094,+,0.008,2.637901,-4.190502643585205,False
Ikzf1,ENSMUSG00000018654,11,11772926,11685003,+,-0.0923,3.6781802,-0.285693883895874,False
Fbxo48,ENSMUSG00000044966,11,16954772,16951375,+,0.0124,0.5917685,-0.187294602394104,False
Cnrip1,ENSMUSG00000044629,11,17079371,17051586,+,-0.0223,0.8286653,-0.04845106601715088,False
Ppp3r1,ENSMUSG00000033953,11,17200375,17159263,+,0.0144,3.0387866,-0.7476319074630737,False
Wdr92,ENSMUSG00000078970,11,17233796,17182107,+,0.0162,0.9585838,-1.2771153450012207,False
C1d,ENSMUSG00000000581,11,17269176,17257579,+,0.1612,0.13340758,-1.2277429103851318,False
Spred2,ENSMUSG00000045671,11,20024026,19924375,+,-0.0349,4.009779,-7.75087833404541,False
Rab1a,ENSMUSG00000020149,11,20226856,20201432,+,0.1405,0.9453401,-0.983564019203186,False
Sertad2,ENSMUSG00000049800,11,20653021,20543253,+,-0.0736,0.527422,0.07380932569503784,True
Peli1,ENSMUSG00000020134,11,21150323,21091291,+,-0.1505,3.681229,-29.697750091552734,False
Vps54,ENSMUSG00000020128,11,21321136,21239281,+,-0.0847,3.1910892,-14.33743667602539,False
Cct4,ENSMUSG00000007739,11,23003780,22990519,+,0.2612,0.12664482,0.519578605890274,True
Xpo1,ENSMUSG00000020290,11,23298249,23256041,+,0.1996,1.9727829,0.6205432415008545,True
Usp34,ENSMUSG00000056342,11,23490560,23306895,+,-0.0832,3.0532634,-0.9844064712524414,False
Pus10,ENSMUSG00000020280,11,23732876,23665674,+,0.0431,0.76705104,-1.3036296367645264,False
Bcl11a,ENSMUSG00000000861,11,24174123,24078056,+,-0.018,2.7547941,0.94755619764328,True
Fancl,ENSMUSG00000004018,11,26471876,26386135,+,0.1033,1.5474625,-1.3731663227081299,False
Pnpt1,ENSMUSG00000020464,11,29161828,29130744,+,0.0736,1.2890608,0.48487621545791626,True
Ppp4r3b,ENSMUSG00000020463,11,29220797,29172890,+,0.0205,2.2918282,-0.7873871326446533,False
Ccdc88a,ENSMUSG00000032740,11,29510808,29373658,+,-0.014,1.059127,0.878419354557991,True
Mtif2,ENSMUSG00000020459,11,29545279,29526408,+,0.0241,1.2101921,-1.166503667831421,False
Rtn4,ENSMUSG00000020458,11,29744331,29692947,+,0.0125,1.5736302,-1.236142873764038,False
Psme4,ENSMUSG00000040850,11,30880361,30771726,+,0.0428,2.6150439,-0.6029654741287231,False
Asb3,ENSMUSG00000020305,11,31102704,30885416,+,0.0125,3.8677642,-1.285602331161499,False
Cpeb4,ENSMUSG00000020300,11,31935634,31872211,+,-0.0858,1.5408936,-2.82804536819458,False
Nsg2,ENSMUSG00000020297,11,32059202,32000463,+,-0.1513,0.2307927,0.5624266564846039,True
Snrnp25,ENSMUSG00000040767,11,32208984,32205415,+,0.166,0.028187593,-3.8029022216796875,False
Ubtd2,ENSMUSG00000044949,11,32516687,32455370,+,0.003,3.39763,-0.9061814546585083,False
Stk10,ENSMUSG00000020272,11,32624587,32533305,+,-0.0797,1.7405261,0.48338836431503296,True
Fbxw11,ENSMUSG00000020271,11,32746816,32642724,+,0.02,8.324014,-1.54996657371521,False
Lcp2,ENSMUSG00000002699,11,34092295,34046920,+,-0.0264,0.9103079,-2.093261480331421,False
Insyn2b,ENSMUSG00000069911,11,34422640,34314758,+,-0.0297,12.744751,-1.3193762302398682,False
Pank3,ENSMUSG00000018846,11,35791285,35769484,+,-0.0303,0.9950669,-1.4039514064788818,False
Nudcd2,ENSMUSG00000020328,11,40740046,40733667,+,0.2523,0.05575776,-0.9696482419967651,False
Slu7,ENSMUSG00000020409,11,43447981,43433744,+,0.0075,0.52532333,-0.37770116329193115,False
Pwwp2a,ENSMUSG00000044950,11,43721491,43681998,+,-0.0614,1.2919492,-2.0679054260253906,False
Rnf145,ENSMUSG00000019189,11,44565520,44518964,+,-0.0502,0.7891341,-0.17046701908111572,False
Ebf1,ENSMUSG00000057098,11,45008091,44617317,+,-0.0534,0.8354343,0.24410772323608398,True
Clint1,ENSMUSG00000006169,11,45910625,45851964,+,-0.0564,1.954146,-0.20847439765930176,False
Adam19,ENSMUSG00000011256,11,46147343,46055992,+,0.0408,1.8918705,0.2559371590614319,True
Fam71b,ENSMUSG00000020401,11,46407982,46396559,+,-0.0352,1.6931522,-0.6029611825942993,False
Med7,ENSMUSG00000020397,11,46442721,46436925,+,0.0154,0.5048886,-0.01836872100830078,False
Havcr2,ENSMUSG00000020399,11,46481255,46454935,+,0.0944,4.8626585,0.6678255498409271,True
Rack1,ENSMUSG00000020372,11,48806434,48800332,+,-0.1056,0.016897801,-3.4256906509399414,False
Zfp62,ENSMUSG00000046311,11,49218816,49203292,+,-0.0657,0.92273694,-4.391809463500977,False
Mgat1,ENSMUSG00000020346,11,49263030,49244191,+,-0.0245,0.2768689,-1.2756593227386475,False
Mapk9,ENSMUSG00000020366,11,49886421,49846751,+,0.005,1.1383463,-1.8347907066345215,False
Rnf130,ENSMUSG00000020376,11,50125719,50025346,+,-0.0743,0.6783553,0.7253129482269287,True
Tbc1d9b,ENSMUSG00000036644,11,50172785,50131396,+,-0.0257,1.0796163,-1.9831576347351074,False
Mrnip,ENSMUSG00000020381,11,50200115,50174444,+,0.0888,1.6016852,-1.023566722869873,False
Mgat4b,ENSMUSG00000036620,11,50235103,50210890,+,0.0107,3.8374863,-1.567460060119629,False
Hnrnph1,ENSMUSG00000007850,11,50386528,50376990,+,0.0176,0.26425263,-0.11412262916564941,False
Clk4,ENSMUSG00000020385,11,51281766,51261730,+,-0.0644,0.71467406,-5.618863105773926,False
Phykpl,ENSMUSG00000020359,11,51604489,51584757,+,-0.0314,2.4817197,-1.2462115287780762,False
Nhp2,ENSMUSG00000001056,11,51623714,51619735,+,0.3326,0.01993361,-0.1863330602645874,False
Sar1b,ENSMUSG00000020386,11,51791925,51763687,+,0.2091,0.24255635,-0.34466707706451416,False
Cdkn2aipnl,ENSMUSG00000020392,11,51977334,51967661,+,0.0984,0.100782625,-1.7605979442596436,False
Cdkl3,ENSMUSG00000020389,11,52089784,52004221,+,-0.0035,4.2411885,-1.3097474575042725,False
Ppp2ca,ENSMUSG00000020349,11,52127778,52098681,+,0.1289,0.3939761,-1.9748687744140625,False
Skp1a,ENSMUSG00000036309,11,52246858,52231995,+,0.0723,0.79380465,-0.49958884716033936,False
Vdac1,ENSMUSG00000020402,11,52389397,52360860,+,0.2771,0.061391532,-0.7775285243988037,False
9530068E07Rik,ENSMUSG00000036275,11,52408728,52396428,+,0.0135,0.21712834,-0.43808209896087646,False
Zcchc10,ENSMUSG00000018239,11,53333301,53324679,+,0.0095,0.6013105,-1.1670069694519043,False
Aff4,ENSMUSG00000049470,11,53421830,53350833,+,-0.0994,2.5468524,0.38796043395996094,True
Irf1,ENSMUSG00000018899,11,53778374,53770014,+,-0.043,6.6700783,-1.2189600467681885,False
Fnip1,ENSMUSG00000035992,11,54518235,54438199,+,-0.0614,5.6839995,-7.820518493652344,False
Rapgef6,ENSMUSG00000037533,11,54699285,54522847,+,-0.2504,2.72336,-19.601791381835938,False
Hint1,ENSMUSG00000020267,11,54870501,54866383,+,0.4087,0.04139286,-0.861542820930481,False
Gm2a,ENSMUSG00000000594,11,55113029,55098115,+,-0.0273,0.0408489,-0.719213604927063,False
Slc36a1,ENSMUSG00000020261,11,55236330,55204350,+,-0.0425,0.7318175,-0.8469688892364502,False
G3bp1,ENSMUSG00000018583,11,55504838,55469685,+,0.3098,0.36474395,-0.21222257614135742,False
Mfap3,ENSMUSG00000020522,11,57533815,57518664,+,-0.0036,1.7297221,-1.141819715499878,False
Galnt10,ENSMUSG00000020520,11,57787514,57645442,+,-0.0733,1.1458707,0.6773672103881836,True
Sap30l,ENSMUSG00000020519,11,57810217,57801637,+,0.0293,0.10035968,-2.506648540496826,False
Larp1,ENSMUSG00000037331,11,58062034,58009064,+,-0.0069,1.5395246,-1.9882044792175293,False
Cnot8,ENSMUSG00000020515,11,58118594,58104153,+,0.0368,0.36411986,-0.8870553970336914,False
Mrpl22,ENSMUSG00000020514,11,58179565,58171661,+,0.1433,0.08253285,-2.932464122772217,False
Irgm2,ENSMUSG00000069874,11,58222782,58199618,+,-0.068,0.9033043,-1.7026214599609375,False
Zfp692,ENSMUSG00000037243,11,58314627,58307069,+,-0.043,1.2819624,-1.7261059284210205,False
Sh3bp5l,ENSMUSG00000013646,11,58347728,58330724,+,-0.0108,0.4753379,-0.7717005014419556,False
Gm12253,ENSMUSG00000058287,11,58441622,58432559,+,0.0201,4.7567835,-0.6651450395584106,False
Trim11,ENSMUSG00000020455,11,58991458,58978093,+,-0.0602,1.1366602,-1.6862149238586426,False
Mrpl55,ENSMUSG00000036860,11,59206134,59202486,+,0.1067,0.07821434,-3.956808090209961,False
2310033P09Rik,ENSMUSG00000020441,11,59210738,59208321,+,0.017,0.5747257,-3.796022891998291,False
Nlrp3,ENSMUSG00000032691,11,59566956,59541568,+,-0.0196,2.7139213,0.937912292778492,True
Mprip,ENSMUSG00000005417,11,59780860,59661305,+,0.0107,1.0814197,-1.2259750366210938,False
Med9,ENSMUSG00000061650,11,59962205,59948206,+,0.1485,0.058308005,-2.656623125076294,False
Rai1,ENSMUSG00000062115,11,60199197,60105013,+,-0.0734,1.4877166,-1.5951311588287354,False
Gid4,ENSMUSG00000018415,11,60450927,60417145,+,-0.0184,1.9410568,-0.5694527626037598,False
Drg2,ENSMUSG00000020537,11,60468754,60454591,+,0.0393,0.108048186,-0.7872565984725952,False
Alkbh5,ENSMUSG00000042650,11,60558512,60536381,+,0.0693,0.34808907,-0.9661237001419067,False
Llgl1,ENSMUSG00000020536,11,60714186,60699723,+,-0.0001,0.66416156,-1.0563743114471436,False
Smcr8,ENSMUSG00000049323,11,60788287,60777524,+,-0.0396,0.27486908,-0.38621509075164795,False
Dhrs7b,ENSMUSG00000042569,11,60860195,60830631,+,0.0552,0.7704958,-0.8928382396697998,False
Map2k3,ENSMUSG00000018932,11,60952811,60932033,+,0.1644,0.5716833,-1.7197318077087402,False
Tnfrsf13b,ENSMUSG00000010142,11,61149372,61126755,+,-0.0132,0.18065499,-0.36909759044647217,False
Grap,ENSMUSG00000004837,11,61672784,61653265,+,-0.0944,0.33830267,-2.828990936279297,False
Specc1,ENSMUSG00000042331,11,62223013,61956763,+,-0.0036,4.7419214,-0.8959499597549438,False
Ttc19,ENSMUSG00000042298,11,62328451,62281473,+,-0.0622,0.7034551,-3.705148696899414,False
Pigl,ENSMUSG00000014245,11,62514417,62458460,+,-0.0261,5.5863705,-1.0071125030517578,False
Ubb,ENSMUSG00000019505,11,62553213,62551171,+,0.0606,0.021234589,-0.6640752553939819,False
Trpv2,ENSMUSG00000018507,11,62600515,62574486,+,0.0219,1.2353696,-1.127838373184204,False
Mmgt2,ENSMUSG00000048497,11,62666354,62648664,+,0.0158,0.38340986,-2.0598177909851074,False
Tvp23b,ENSMUSG00000014177,11,62916780,62879455,+,0.0205,6.59837,-2.2160849571228027,False
Elac2,ENSMUSG00000020549,11,65002069,64979038,+,0.0384,1.12859,-0.8871934413909912,False
Zkscan6,ENSMUSG00000018347,11,65829239,65807175,+,-0.0424,0.6051765,-1.0198006629943848,False
Sco1,ENSMUSG00000069844,11,67067070,67052670,+,0.0128,3.0962334,-1.620419979095459,False
Gas7,ENSMUSG00000033066,11,67688990,67455437,+,-0.0267,1.0022278,0.7533312886953354,True
Stx8,ENSMUSG00000020903,11,68207148,67966193,+,-0.0065,1.7703184,0.04343372583389282,True
Pik3r5,ENSMUSG00000020901,11,68497849,68432121,+,-0.0802,3.2823932,-0.021994471549987793,False
Pik3r6,ENSMUSG00000046207,11,68552698,68503019,+,0.0127,10.447751,-0.42209017276763916,False
Rpl26,ENSMUSG00000060938,11,68906989,68901583,+,-0.0869,0.0114021795,-2.4444026947021484,False
Ctc1,ENSMUSG00000020898,11,69036473,69015911,+,0.0294,0.86637795,0.16339117288589478,True
Aurkb,ENSMUSG00000020897,11,69051664,69045647,+,0.2135,0.06721075,-0.3525325059890747,False
Vamp2,ENSMUSG00000020894,11,69092384,69088490,+,-0.0748,0.07599222,-2.186154842376709,False
Per1,ENSMUSG00000020893,11,69109960,69095217,+,-0.082,0.7895977,-0.950875997543335,False
Trappc1,ENSMUSG00000049299,11,69325793,69323980,+,0.0457,2.2440414,-0.012199997901916504,False
Naa38,ENSMUSG00000059278,11,69396680,69395487,+,0.1292,0.07019077,-3.3256053924560547,False
Trp53,ENSMUSG00000059552,11,69591873,69580359,+,0.0582,0.205692,-0.763994574546814,False
Fxr2,ENSMUSG00000018765,11,69653297,69632990,+,-0.0168,0.8783084,-2.2408106327056885,False
Tmem256,ENSMUSG00000070394,11,69839618,69838514,+,0.1287,0.11290324,-1.8677234649658203,False
Neurl4,ENSMUSG00000047284,11,69913820,69901072,+,-0.0477,0.6821901,-1.0865585803985596,False
Gps2,ENSMUSG00000023170,11,69916591,69913888,+,-0.0292,0.91766137,-1.2218413352966309,False
Ctdnep1,ENSMUSG00000018559,11,69990601,69981156,+,0.0307,0.06546,-4.4632887840271,False
Gabarap,ENSMUSG00000018567,11,69994951,69991143,+,-0.0573,0.020262305,-0.5569510459899902,False
Phf23,ENSMUSG00000018572,11,70000009,69995777,+,-0.0258,0.317604,-2.1934823989868164,False
Dvl2,ENSMUSG00000020888,11,70012301,70000595,+,-0.0077,0.3190755,-3.592806816101074,False
Dlg4,ENSMUSG00000020886,11,70047522,70016942,+,-0.0448,0.30850136,-1.3675763607025146,False
Arrb2,ENSMUSG00000060216,11,70440828,70432635,+,0.0016,1.609448,-0.3854382038116455,False
Med11,ENSMUSG00000018923,11,70453727,70451919,+,0.064,0.4057903,-2.079862117767334,False
Psmb6,ENSMUSG00000018286,11,70527858,70525367,+,0.3624,0.01724943,-3.107624053955078,False
Mink1,ENSMUSG00000020827,11,70614483,70562881,+,-0.0624,0.9549929,-4.3903350830078125,False
