PCs1,PCs2,PCs3,PCs4,PCs5,PCs6,PCs7,PCs8,PCs9,PCs10,PCs11,PCs12,PCs13,PCs14,PCs15,PCs16,PCs17,PCs18,PCs19,PCs20,PCs21,PCs22,PCs23,PCs24,PCs25,PCs26,PCs27,PCs28,PCs29,PCs30,PCs31,PCs32,PCs33,PCs34,PCs35,PCs36,PCs37,PCs38,PCs39,PCs40,PCs41,PCs42,PCs43,PCs44,PCs45,PCs46,PCs47,PCs48,PCs49,PCs50
-0.005193181801587343,-0.007641867268830538,0.019899042323231697,0.0017978230025619268,-0.009576424956321716,0.0076852235943078995,0.025112900882959366,0.04331810027360916,-0.006683933548629284,0.012828795239329338,-0.0020973992068320513,-0.006321720313280821,-0.0005990895442664623,-0.006106764078140259,-0.014582556672394276,0.02037869580090046,-0.00015942545724101365,0.01801059953868389,0.02497866377234459,-0.018808886408805847,-0.010284016840159893,-0.019273946061730385,0.009156965650618076,0.009742293506860733,-0.007540144957602024,-0.002195994835346937,-0.033695805817842484,-0.005268270615488291,0.004308751784265041,-0.04181753844022751,0.013387786224484444,0.019611522555351257,-0.01012392807751894,0.016425279900431633,0.002362416358664632,0.011677045375108719,-0.007871175184845924,0.004217484965920448,-0.001628252910450101,-0.024007046595215797,0.02223275974392891,-0.001245033578015864,-0.007304758299142122,-0.020620061084628105,-0.010019687935709953,-0.0011835773475468159,-0.008303074166178703,-0.023775260895490646,-0.001723544904962182,0.0019152398454025388
-0.006678835488855839,0.0008408544235862792,0.0019455109722912312,0.009397385641932487,0.028471436351537704,0.012052035890519619,-0.0058261072263121605,0.0012262806994840503,0.08347375690937042,0.012050729244947433,-0.0011758676264435053,-0.008528387174010277,-0.0024485366884618998,0.012023486196994781,-0.007534075994044542,-0.030417919158935547,0.004431436769664288,-0.006502574775367975,-0.000962715654168278,0.00827578641474247,0.01044219546020031,0.01174320001155138,-0.005320586264133453,-0.01024487055838108,-0.00646555982530117,0.008683489635586739,0.013117991387844086,-0.0038291835226118565,0.008778819814324379,-0.016091985628008842,-0.009996029548346996,-0.013574576005339622,0.01912870444357395,0.007283056620508432,0.018295306712388992,-0.015792610123753548,0.001016590860672295,-0.018278056755661964,0.010273797437548637,-0.003474336350336671,-3.4102264180546626e-05,-0.014865919947624207,-0.018184993416070938,0.0066820550709962845,-0.0029183460865169764,-0.007612624671310186,0.023697279393672943,0.004592895042151213,-0.000743360142223537,-0.003494164440780878
0.003594612702727318,0.002921047620475292,0.001057977438904345,-0.00013518740888684988,-0.010429030284285545,0.010237930342555046,-0.02063288539648056,-0.004560789093375206,-0.004741624929010868,0.011738857254385948,-0.003217605408281088,0.008859257213771343,-0.01082613505423069,-0.009226040914654732,-0.03504113107919693,-0.01009073480963707,-0.016241805627942085,0.0029331021942198277,0.01627049408853054,-0.016109729185700417,0.004080608487129211,-0.015424437820911407,0.012963557615876198,0.0015518574509769678,0.013565766625106335,0.00127349270042032,0.032400943338871,-0.010102946311235428,0.004019576124846935,0.0007962276577018201,0.007128436584025621,-0.025211604312062263,-0.025230467319488525,-0.00595944793894887,0.02309737168252468,-0.006683513056486845,-0.03846018761396408,0.0043006581254303455,0.01597156748175621,-0.039246946573257446,-0.015443628653883934,0.06333925575017929,-0.009442685171961784,-0.03712465614080429,0.03455159813165665,-0.03585411608219147,0.0013036491582170129,0.025381404906511307,0.0071174767799675465,-0.014059079810976982
0.0029173411894589663,-0.0041102212853729725,-0.006057475693523884,-0.005400924943387508,0.013791706413030624,-0.010904104448854923,-0.003734547644853592,-0.007661639712750912,-0.0012025369796901941,-0.02014399878680706,0.016391662880778313,-0.04091745987534523,0.011722620576620102,-0.018559949472546577,-0.004959562793374062,-0.029066013172268867,0.00360704492777586,0.011627317406237125,-0.011709743179380894,0.006631155963987112,0.018655477091670036,-0.004788907710462809,0.023543398827314377,-0.025333942845463753,0.05087979510426521,-0.008439114317297935,-0.004910951014608145,0.0067331804893910885,-0.010480075143277645,0.016330638900399208,0.03382142633199692,-0.008827943354845047,0.024161648005247116,0.004526840522885323,-0.030605068430304527,-0.0028994993772357702,0.007336058188229799,-0.015630144625902176,-0.030272452160716057,-0.019850386306643486,0.024374153465032578,0.0009172126883640885,0.015516862273216248,-0.0018123140325769782,0.02860129065811634,0.03197802975773811,-0.014469673857092857,-0.02739148959517479,0.014155451208353043,-0.011827140115201473
0.009190505370497704,0.005326020065695047,0.01969442144036293,-0.01387855876237154,-0.004310695454478264,0.005368123762309551,-0.0303951445966959,0.07063654810190201,-0.006210030056536198,0.04501727968454361,0.007806164678186178,-0.007905694656074047,-0.006210322957485914,-0.015153606422245502,0.04052921384572983,0.015755709260702133,-0.0007087397389113903,0.023249179124832153,-0.011157413944602013,-0.02466798759996891,0.0017483868869021535,0.03845002129673958,-0.009063555859029293,0.0023410546127706766,-0.023619424551725388,0.0024006692692637444,-0.021441183984279633,-0.002060618484392762,-0.011234051547944546,-0.013855486176908016,0.002126271603628993,-0.007975036278367043,-0.0056569213047623634,0.02050771936774254,0.0024516459088772535,-0.007548770867288113,0.015777911990880966,-0.019882643595337868,-0.005369771737605333,-0.017183881253004074,0.013341406360268593,-0.0031594724860042334,0.0167453121393919,0.02650396153330803,-0.0030160737223923206,-0.016367727890610695,-0.010867180302739143,0.01822691410779953,0.012402019463479519,-0.032138094305992126
0.0030489638447761536,-0.008456706069409847,0.0074221789836883545,-0.01204400509595871,0.003795136231929064,-0.008107954636216164,-0.004577402025461197,-0.01559210754930973,-0.0019962238147854805,-0.0012768851593136787,0.03392596170306206,0.03291211277246475,0.038093529641628265,-0.026734977960586548,0.0009091581450775266,0.013226481154561043,0.006186151411384344,0.0020955917425453663,0.0040794298984110355,-0.023570837453007698,-0.011893324553966522,0.006356264464557171,-0.017542975023388863,-0.02002774365246296,0.000922217033803463,-0.01732322946190834,0.025110067799687386,-0.004299719352275133,-0.0007318991119973361,0.02694220095872879,-0.009196670725941658,0.003569524735212326,-0.011201215907931328,-0.0020047719590365887,-0.0036922921426594257,-0.025657368823885918,0.018612679094076157,0.015623782761394978,0.06408774852752686,0.00879781786352396,0.02273886278271675,0.008650202304124832,0.015853464603424072,-0.018321797251701355,0.0003790657501667738,0.005943306256085634,-0.044826727360486984,-0.01555896457284689,-0.011479013599455357,-0.0046197050251066685
0.041018642485141754,-0.059100255370140076,-0.007846870459616184,0.035901788622140884,0.06360641121864319,0.02358742244541645,-0.04342019930481911,0.008176845498383045,-0.01795678399503231,-0.06056531146168709,-0.020303551107645035,0.002695666393265128,-0.0012208549305796623,-0.034525685012340546,-0.003930221777409315,0.029721345752477646,-0.012395637109875679,-0.03429205343127251,0.016379645094275475,-0.020272770896553993,0.018583063036203384,-0.005231901537626982,-0.00018597720190882683,-0.010312716476619244,-0.008142823353409767,-0.010025234892964363,0.0075982073321938515,0.010997302830219269,-0.006723825354129076,0.004659966100007296,-0.014327522367238998,-0.006117500830441713,-0.005284953396767378,6.9345019255706575e-06,-0.009330066852271557,-0.008673876523971558,-0.005391727201640606,-0.0030950899235904217,-0.008807633072137833,0.007651126477867365,0.0003048999060411006,-0.0029720887541770935,-0.002583647845312953,0.005078475456684828,0.002309913281351328,0.004846604075282812,0.00641633803024888,-0.004634048789739609,-0.0014795592287555337,0.022144518792629242
0.04575635865330696,-0.03989797085523605,-0.0074011883698403835,0.00948470737785101,-0.04546359181404114,-0.0659472867846489,0.05414573475718498,-0.02731509320437908,-0.0014148590853437781,0.059393174946308136,0.03168945759534836,-0.025758245959877968,-0.04026886075735092,0.06460944563150406,0.022626997902989388,-0.04442272335290909,-0.00873752124607563,0.0769556313753128,0.022236229851841927,0.036639969795942307,-0.032985538244247437,0.020851029083132744,-0.019527217373251915,-0.010221070609986782,0.02030971832573414,0.01253217738121748,0.01114499382674694,-0.002019739244133234,-0.01387111283838749,0.0014331398997455835,0.0007404410280287266,-0.009961645118892193,0.008545058779418468,0.002049447502940893,-0.027950702235102654,0.009268122725188732,-0.007580188103020191,0.005426780320703983,-0.0024671198334544897,-0.005578392650932074,0.009852724149823189,0.002793974010273814,0.011077530682086945,0.005420813336968422,0.0052106031216681,0.008158638142049313,-0.000111011577246245,0.00530916266143322,0.01171254925429821,-0.005818064324557781
-0.003649607067927718,0.005243340507149696,-0.003608689410611987,0.004863118752837181,-0.017098834738135338,0.02060890570282936,-0.006869603879749775,0.0021910693030804396,0.0036902527790516615,0.02137633226811886,0.014515005983412266,-0.009889751672744751,-0.02881833165884018,-0.0019172538304701447,0.04535827785730362,0.03185547888278961,-0.011070148088037968,-0.0068826558999717236,-0.02347913756966591,-0.01857123151421547,-0.01454473752528429,0.016605868935585022,0.018274303525686264,-0.009670102968811989,-0.011816663667559624,-0.010641912929713726,-0.0005361259100027382,-0.007339660543948412,0.004005793482065201,0.004116985946893692,0.004206688608974218,-0.008475979790091515,0.00136576930526644,0.020367151126265526,0.004398607183247805,-0.002004865324124694,0.001348413759842515,-0.011641747318208218,-0.0005917611997574568,0.0030701563227921724,0.010715785436332226,-0.013648402877151966,-0.012654783204197884,0.0017943399725481868,-0.014517011120915413,-0.0006192426080815494,-0.0010546384146437049,-0.013429075479507446,-0.007904993370175362,-0.0018974471604451537
-0.004467499442398548,-0.008108185604214668,0.017900019884109497,-0.014923397451639175,-0.0017106803134083748,-0.0059502944350242615,-0.013355693779885769,-0.0046302215196192265,-0.002313657896593213,-0.017211975529789925,0.005296575836837292,-0.0008072085329331458,-0.01640966162085533,0.004656494129449129,0.010027910582721233,-0.005622727796435356,0.0069308835081756115,-0.01507175900042057,-0.03944694623351097,0.0229567252099514,-0.0031344040762633085,0.007652163505554199,0.011670133098959923,-0.003525924403220415,-0.01308520883321762,-0.010123335756361485,-0.022849123924970627,-0.02570103108882904,0.002568524330854416,-0.016911664977669716,-0.0174605343490839,0.003000497119501233,0.003289219457656145,-0.05584479495882988,0.0226465854793787,0.051931772381067276,-0.02959117852151394,-0.008798466064035892,0.03621433675289154,0.013565762899816036,0.04125554859638214,0.006647398695349693,0.026875175535678864,-0.025506243109703064,0.0015909125795587897,0.0029444973915815353,-0.05154392123222351,0.0022337818518280983,0.014779782854020596,-0.004744130652397871
0.0019678284879773855,-0.00019685548613779247,-0.0008650139789097011,0.0027793115004897118,-0.009928302839398384,0.017624223604798317,-0.01353816594928503,-0.0010396703146398067,0.003402699949219823,0.019324572756886482,0.007524142973124981,-0.005958926863968372,-0.034142617136240005,-0.004344718996435404,0.034474242478609085,0.028906935825943947,-0.024347461760044098,0.014084999449551105,-0.029407257214188576,-0.036503810435533524,-0.013099538162350655,0.02299223467707634,-0.0046751610934734344,-0.0211529228836298,-0.011978738009929657,-0.0042634387500584126,-0.009929762221872807,0.007484701462090015,0.02162095531821251,0.008028367534279823,-0.0006727429572492838,-0.009844537824392319,0.013410727493464947,0.03556713089346886,0.011679714545607567,0.011912843212485313,-0.028506048023700714,-0.0034713370259851217,0.018551532179117203,0.008446384221315384,-0.01171880029141903,0.02102702297270298,-0.021156856790184975,0.015771621838212013,-0.006288787815719843,-0.0047868345864117146,-0.006441260688006878,0.0008662001928314567,0.001513481605798006,-0.007292286492884159
0.0003688556607812643,0.0122448755428195,0.0030577301513403654,-0.0037683499976992607,-0.01260746642947197,0.012728002853691578,-0.016532396897673607,-0.0025050572585314512,-0.004045727662742138,0.017731280997395515,-0.008098098449409008,-0.00921305175870657,-0.017477842047810555,-0.01785203069448471,0.03479825705289841,0.014154080301523209,-0.02721022441983223,-0.015568623319268227,0.03019213117659092,-0.00262105418369174,0.007874998264014721,0.022586770355701447,-0.006468562409281731,-0.0161120742559433,-0.01692475564777851,-0.012280737049877644,-0.04853290319442749,-0.0013075872557237744,0.030063830316066742,0.010708445683121681,0.01904435083270073,-0.009538364596664906,-0.006014441139996052,0.02855697087943554,0.0037708969321101904,-0.023705659434199333,-0.04137466847896576,0.0053984238766133785,0.03361701965332031,0.0007083062082529068,-0.013521459884941578,-0.045738715678453445,0.011941331438720226,0.0031100218184292316,-0.031541235744953156,0.012288174591958523,-0.01467402745038271,0.007249907590448856,-0.0007752107339911163,-0.0010036119492724538
0.001523539423942566,0.003594640176743269,-0.007692353799939156,0.0002713402209337801,-0.002681897720322013,-0.006171028129756451,0.0074738734401762486,0.0007450167322531343,-0.003094385378062725,-0.017177637666463852,-0.014144517481327057,-0.003337531816214323,0.00033221556805074215,-0.0009375486406497657,0.014393055811524391,-0.01811247691512108,-0.01752343960106373,0.009768679738044739,0.008515510708093643,0.002202936913818121,-0.01891072280704975,0.015242825262248516,0.0026634098030626774,0.004730005282908678,-0.004782484844326973,0.002975402632728219,0.02159646339714527,-0.00833088532090187,-0.00251715793274343,-0.009434225969016552,-0.006382059771567583,0.0017684507183730602,-0.02036537602543831,-0.025343412533402443,0.005856384988874197,-0.01970556564629078,0.005561701022088528,-0.016416944563388824,-0.01998252049088478,-0.011991246603429317,0.0006920629530213773,0.012874978594481945,0.008763988502323627,-0.020317289978265762,0.006501381751149893,-0.013393563218414783,0.015492526814341545,0.009770347736775875,-0.029663685709238052,-0.018314186483621597
0.0003988389507867396,-0.007512619718909264,0.023688873276114464,-0.009548963978886604,0.0009912292007356882,0.04669148474931717,0.026556795462965965,-0.0048291790299117565,0.005103142000734806,0.04080871492624283,0.01700017787516117,-0.010669341310858727,0.0034596584737300873,-0.00677439896389842,0.019394317641854286,0.05074460059404373,-0.0001650362682994455,-0.006230824626982212,-0.03859676793217659,0.004923915956169367,-0.017268752679228783,0.020851679146289825,-0.000782830233220011,0.019981827586889267,0.013204866088926792,-0.03738497197628021,-0.014840178191661835,-0.0033594039268791676,-0.017742203548550606,0.0005923580029048026,0.0021275838371366262,0.013726958073675632,-0.007219905033707619,0.0025360933504998684,0.01649911142885685,0.026112224906682968,0.01689120940864086,-0.007821648381650448,-0.009817180223762989,-0.00013947338447906077,-0.01271871104836464,-0.03710242733359337,0.021766813471913338,-0.006718046963214874,-0.004649946931749582,0.0128066036850214,-0.02804732508957386,0.007034194190055132,0.007886155508458614,-0.03197911009192467
