wilcoxon,t-test,t-test_overestim_var
Zbtb14,Fip1l1,Mafg
Dctd,Zcwpw1,Ilrun
Fbxo21,Washc5,Zdhhc8
Pde3b,Usp15,Rrp36
Dnttip2,Med8,Acot13
Cox16,Paip2b,St6galnac2
Zmat2,Cdkn2c,Ranbp3
Lgalsl,Thap2,Eif2ak3
Cd44,Gpr19,Uqcc1
Asah1,Miga2,Prmt6
Cep162,Ccdc112,Gm5141
Srp72,Rttn,Map2k2
Klf11,Zfp770,Prkci
Tmed1,Hesx1,Cpsf1
Shld3,Morn4,Hdgfl2
Cnot2,Cars2,Cept1
Insig2,Angptl4,Snip1
Nt5c2,Mfsd5,Rttn
Pak1ip1,Lrrc8d,Gfod2
Bud13,Cnot1,Nudt16l1
Usp38,Hadhb,Bcar1
Slc33a1,Tlnrd1,Actr1a
Zfp384,Glce,Ciao1
Rbm12,Tnpo3,B3gnt4
Atp11c,Gnpat,Pex3
Pofut2,Atp6v1b2,Timm17b
Cutc,Podnl1,Dnajc13
Fnbp4,Qdpr,Usp53
Phax,Gemin7,Zscan18
Ttll5,Nicn1,Tcf3
Phf11c,Tacc2,Gemin8
Zbtb25,Keap1,Prr36
Tpst1,Hgh1,Vti1b
Eif4e2,Ythdf1,Casp2
Tmed4,Ei24,Vps52
Sdha,Epas1,Vps26a
Patl1,Lhpp,C2
Polr2k,Gemin8,Lacc1
Acly,Swap70,Atp1a2
Fam118b,Pex2,Wdr53
Psip1,Cks1brt,2310022B05Rik
Ift57,Prdm16,Copg1
Tomm22,Fundc1,Phrf1
Gabarapl1,Rasa2,Mettl4
Vamp3,Mtf1,Gatad2a
Stx6,Pxmp2,Lad1
Acsl1,Cdc14a,Ppdpf
Sec61g,Pdhb,Wipi1
Skil,Edc3,Thap2
Arfgap2,Csf2ra,Aldh2
Golga7,Yy1,Gaa
Spen,Cggbp1,Hgh1
Ndufb7,Icam4,Slc7a6os
Sema4d,Ptdss2,Spg21
Mad2l1bp,Nudt14,Afdn
Aph1a,Pgls,Podnl1
Trim44,Slc36a4,Plxna1
Cant1,Mphosph9,Dnajc10
Erlin1,Itfg2,Cep170b
Dgka,Faah,Tsr3
Rnf187,Pank4,Smarcd2
Dcaf10,Prcc,Taf4b
Ahi1,Actr6,Treml2
Pask,Taf4b,Il31ra
Pi4ka,Hsbp1,Epha8
Prkd3,Usp53,Czib
Ttpal,Tmem184c,Dhx32
Nemp2,Rassf7,0610010K14Rik
Tiprl,Tnni3,Ebi3
Cryz,Ttc3,1810055G02Rik
Usp7,Slc22a15,Emc1
Med8,Ubqln2,Cyfip2
Abcd1,2700062C07Rik,Igsf23
Wdr83os,Syne2,Usp9x
Rer1,Kbtbd6,Mien1
Cep128,Cox7a1,Zc3hav1l
Naa30,2310022B05Rik,Atn1
Eef1akmt4,Ecsit,Fhl2
Mbip,Tm4sf5,Wdr35
Snx17,Cuta,Oaf
Prmt6,Sdhaf1,Runx3
Fxr1,Gdpd1,Hspb11
Ide,Lamc2,Alpl
Git1,AU022252,Tprkb
Tmem243,Tbc1d15,Vmp1
Zmym4,Pias2,Swap70
Ddhd2,Ado,Myo10
Ccdc9,Wrb,mt-Nd6
Edc4,Zbtb11,Nrtn
Mios,Fam185a,Tmem177
Camkk2,Gaa,Pqbp1
Asrgl1,Cep170b,AI413582
Adprh,Jrk,Abcb10
Rsrc1,Tmem177,Ddx52
Atrip,Rcn1,Por
Rufy1,Hacd2,Cdkn2c
Pten,4930430F08Rik,Mettl5
Anapc13,Steap3,Pdcd7
Cep120,Tasp1,Iba57
Crip2,Josd1,Fam185a
Top1mt,Zc3hav1l,Cacna1a
Was,Ddb2,Washc5
Foxk1,Zdhhc7,Fbxw17
Ubr1,Pdcd6ip,Cntln
Cog1,Wdr82,Ssc4d
Mcat,Tshz1,Gm8879
2700049A03Rik,Ccdc6,Spred2
Psmb9,Lipt2,Exoc3l
Nol6,Ap2a1,Ift122
Tmem216,Lipt1,Vasp
Rps6ka1,Cd109,Pank4
Ube3c,Trdmt1,Unc13a
Opa3,Tsnax,Virma
Ciz1,Rhbdd3,Aldh1a3
Fbxo4,Cst6,Kcmf1
Lrrc57,H4c2,Gstt1
Edf1,Agtpbp1,Itfg2
Pank3,Cers6,Cdc14a
Syvn1,Sept11,4930430F08Rik
Pura,Hibch,Smc5
Cops7b,Pigo,Tyro3
Mrpl34,Cops7b,Trdmt1
Mief1,Pura,Ppp1r13l
Bicdl1,Fam118b,Rasa2
Urb1,Matr3,Stk19
Ehd3,Vac14,Fam50a
Fancf,Slc30a5,Cfap300
Cdk9,Il7r,Xlr4b
Adar,Blzf1,Parp9
Tmem19,Fcrl1,Tlnrd1
Pdhb,Fbxw17,Rhbdd3
Alkbh7,Lrrc75a,Bex2
Entpd7,Heatr6,Nkd2
Tfb1m,Mcph1,Actr6
H1f0,Anapc13,Tasp1
Ccdc138,Orc3,Gnpat
Zc3h8,Rflnb,Pxmp2
Gldc,Ankrd28,Aebp2
Nkiras2,Tmem192,Zdhhc23
Ssr3,Sdhaf2,Cenpb
Mapk1ip1l,Mterf4,Tmem263
Plekha5,Zbed3,Mfsd5
Commd10,Txndc11,Tnfrsf8
Crk,Flii,Abcg2
Hs2st1,Wnt10b,Epas1
Fam78a,Dcakd,Nudt14
Ninj1,1810055G02Rik,Ddb2
Pdxdc1,Prmt2,Reep2
Ripk2,Zfp91-1,Edc3
Pdcl,Abcb10,Pias2
Abhd17a,Kremen2,Amdhd1
Strn,Wdr60,Faah
Lin37,Thap11,Dcakd
Cpm,Mpi,Prss36
Pidd1,Pawr,Tmem184c
Palm,Cacna1a,Rassf7
Bcl3,Serinc3,Cars2
Bnip2,Palm3,Ttc3
Sf3b2,Plpbp,Prrc2c
D6Wsu163e,Osbpl1a,Ado
1110012L19Rik,Spint1,AU022252
Prpf39,2210016L21Rik,Snhg4
Tbcd,Iba57,Mphosph9
Mllt1,Dxo,Usp15
Mtfp1,Mcm3ap,Rcn1
Mtmr14,Epn1,Ptdss2
Ptar1,Rps18-ps5,Dqx1
Ttc21b,Ahcyl2,Zfp820
Mtss1,Spred2,Utf1
Psmd8,Map7d3,Evpl
Exoc6,Acbd3,Qdpr
2410002F23Rik,Mrgbp,Pex2
Gtpbp6,Srbd1,Atp6v1b2
Trmt13,Chmp2b,Pigo
Tmem80,Slc9a5,Ppig
Msantd4,Nol6,Ubqln2
Ogfr,Aggf1,Camk2n2
Cers6,Zdhhc21,Dnttip2
Ccdc77,Dtwd1,Tnpo3
Lbh,Paf1,Ythdf1
Tmem258,Kbtbd8,Trgc4
Pus3,Snapc1,Ccdc141
Sfr1,Unc13a,Gstm4
2610001J05Rik,Nrf1,Mtf1
Bcl2l13,Orc4,Med8
Acsf3,Atxn2l,Fundc1
Pdxp,Tbp,Dnal1
Cdc5l,Luzp1,2700062C07Rik
Htatip2,Acyp1,Josd1
Rnf34,Akr1b8,Prmt2
Mtrr,Smg7,Keap1
Prkag1,Rnf219,Kbtbd8
Ndufa8,Bcs1l,Ift80
Fam76b,Utp14b,Gemin7
Cog4,Rpp25l,Sdhaf1
Rbm22,Ankrd40,Prcc
Smim11,Ndufa3,Ecsit
Akap11,Rsph1,Cd70
Nras,P4ha1,Cops7b
Ccdc18,Setdb1,Gnat2
Slc16a6,Tnfrsf8,Nrg4
Ncoa5,Rab9,Slc7a3
Slco4a1,Muc20,Ankrd28
Hsdl1,Perp,Blzf1
Snai3,Synj2bp,Cers6
Rpl32,Smtn,Hadhb
Pkp4,Tead4,Ei24
Atp1a1,Foxred1,Spink2
Mylpf,Atn1,Rsph1
Rad51b,Rmi1,Fip1l1
Dph7,Myo10,Hhex
Kdelr1,Mtor,Kremen2
Scarb2,Exoc3l,Map9
Gnb1,Ift80,Cnot1
Tti1,B4galnt4,Zfp518b
Ppp4r3a,Camk2n2,Rbm44
Osbpl9,Fancc,Zdhhc7
Tmem131,Puf60,Opn3
Spg21,Utf1,Rp2
H2-Q10,Afdn,Agtpbp1
Traf3,Gls2,Ccdc6
Atxn2l,Bex2,Mpi
Zswim7,Cabcoco1,Stac2
D5Ertd579e,Uso1,Mterf4
Sdhaf3,Ints12,Ttc30a1
Max,Tyro3,Nphp4
Dnajc30,Dgkz,Pdhb
3110082I17Rik,Xndc1,Fam118b
Acaa1a,Ppme1,Fgr
Tubgcp5,Rp2,Mcph1
Smarce1,Rcan3,Taf9
Ada,Kif5a,Zbed3
Nme7,St8sia1,Tshz1
1700037H04Rik,Hmg20b,Hacd2
Acap1,Dhx33,Hibch
Rev1,Slc35d1,Zbtb11
BC030867,BC029722,Cggbp1
Ago2,Snx12,Slc1a4
Pole4,Pef1,Arhgef39
Polr3g,Pts,Cldn7
Prkaa1,Nsmce3,Gm8773
Ddx51,Scnm1,Ccdc88a
Tjap1,Atp6v0b,Smtn
Snrnp48,Itgb1bp1,Plagl1
Smim3,Slc35a1,Dhx33
Ptprk,Lrp11,Vac14
Dbnl,Dusp19,Hsbp1
Guk1,Coa4,Tbc1d15
Bod1,Mlh1,Ahr
Ssx2ip,Slc35f2,Bst1
Zfp386,Polrmt,Nol6
Gopc,Klc1,Pafah2
Palb2,Ssc4d,Fancc
Psme2,Phf11c,Ap2a1
Ccdc22,Gm5141,Rps18-ps5
Jak3,H2ac13,Ankrd13b
Supt5,Dcaf7,Bcs1l
Med24,Lacc1,Tbp
Zcrb1,Nadk2,Wdr82
Safb2,Rbpj,Slc30a5
Dus3l,Ppp6r1,Tsnax
Mex3c,Vcl,Luzp1
Acap3,Epha8,Pgls
Ms4a6d,Casp1,Vcl
Zc3h13,Abcg2,Cuta
Fndc3a,Fam174b,Yy1
Smarcal1,Slc25a12,Pir
BC055324,Mprip,Cass4
Recql4,Nccrp1,Heatr6
Rcbtb1,Gstt1,Sept11
Trappc2l,Dalrd3,Dtwd1
Timm10b,Alkbh3,Txndc11
Tasp1,Serpinb1b,Arhgef25
Mcu,Hip1r,Tsc22d1
Stambpl1,Ing3,Zfp286
Mllt10,Ripk2,Srbd1
Ccdc66,Fbxo42,Serpinb1b
Zfp143,Snx27,Sdhaf2
Luzp1,Med24,Dxo
Morc3,Tbcc,Anapc13
Ints4,Actr10,Ntf5
Igf2bp3,Acin1,Perp
Sec14l1,Crmp1,Zc2hc1a
Asb8,Spns1,Car12
Stk40,Srebf1,Pura
Sap130,Gtf2a1,Orc3
Mterf4,Actr2,Acbd3
Cd79b,Bbs7,Ahcyl2
Tasor2,Dhx16,Matr3
Poglut3,Relt,Foxred1
Tomm20,Kpna6,Pdcd6ip
Stard3,Pdss2,Slc35f2
Tox4,Smarcc2,Zfp91-1
Tnfaip1,Shc1,Mrgbp
Arl16,Cbx6,Xndc1
Pcbp4,Btla,Acyp1
Tlk1,B3gat3,Thap11
Slc15a4,Bmp2k,Btla
Cramp1l,Tex261,Tox
Dolpp1,Acot8,Pick1
Syne3,Sptlc1,Plpbp
Dnajb12,Vps4a,Zdhhc21
Pip4k2b,Smim15,Mcm3ap
Casc4,Lgalsl,Tmtc3
Eif4e3,Tent5c,Osm
Utp25,Nos1,Paf1
H2bc18,Gfod2,Fads2
Arfgap1,Zfand5,Flii
Zfp281,Pick1,Mtor
Slc30a7,Exoc3,Cd244a
AU022252,Fiz1,Tspan17
Lipa,Clic1,Ttc8
Nfya,Nfatc2ip,Chmp2b
Ik,Tmem17,Hsbp1l1
Trmt2b,Alg10b,Prph
Chek2,Ercc8,Tmem192
Rnf40,Acot11,P4ha1
Tmem138,Ift122,Rnf219
Taco1,Klf16,Ggnbp1
Chd4,Pbrm1,Ccdc14
Taf15,Opn3,Polrmt
Ptdss2,Atg5,Snapc1
Nap1l4,Mta1,Serinc3
Upf3b,Spryd7,Setdb1
Mutyh,Fgd2,Znrd2
Akap1,Zdhhc23,Epn1
Cep170,Kif9,Gngt2
Ccar2,Rpa2,Smg7
Otub1,Ankrd13b,2210016L21Rik
Dnaaf5,Ccdc14,Nrf1
Vps33a,Bloc1s6,Acot11
Tbcb,Med14,Hcn2
Zfp638,Zfp326,Erfe
Ccar1,Hltf,H3c7
Tusc2,Fdxacb1,B230217C12Rik
Mdm2,Cdk5rap2,Rmi1
Xab2,Mtpap,Crmp1
Ptdss1,Eml3,Orc4
Flii,Wdr35,Serpinf1
Nsl1,Ccdc50,Ankrd40
Gdap2,Fastk,Synj2bp
Phlda1,C1galt1,Ints12
Blzf1,Chd1,Rtkn2
Pot1a,Lamp1,Rcan3
Rdh11,Emc9,Phf11c
Yipf6,Sft2d2,Cand2
Nebl,Itgb3,Aggf1
Ipmk,Copz1,Scamp1
Prr3,Usp46,Mlh1
Emb,Icmt,Med24
Hmox1,Ttll9,Fdxacb1
Mrpl32,Evpl,Pdss2
Klhl2,Dtnbp1,Zik1
Ier3,Prss36,1110032F04Rik
Dynlt3,Aldh2,Rab9
Nrros,Wipi1,Mpzl3
Emc6,Nkd2,Mccc2
Cisd2,Ing5,Ppme1
Uspl1,Mpzl3,Il1r2
Mettl22,Nkiras2,Atxn2l
Strada,Tnfaip1,Dalrd3
Srrm1,Gngt2,S100a6
Cep70,Setdb2,Ercc8
Polr3b,Ercc3,Coa4
Tia1,Tmem199,Ripk2
Gnptab,Zik1,Rpp25l
Ctsb,Tox,Zfp365
Zmym1,Ube2o,Pef1
Pmaip1,Capsl,BC029722
Tubd1,Eipr1,Slc35d1
Cep152,Ddi2,Slc44a1
G2e3,Smo,Megf9
Mrps23,Faim,Crat
Dclre1a,Gnb1l,Casp1
Bbip1,S100a6,Slc35a1
Zfp592,Ggta1,Eef2k
March5,Kdm1a,Relt
Lancl2,Cand2,Snx12
Nol7,Isg20l2,Klc1
Prss16,Megf9,Psrc1
Enkd1,Prkag1,Mprip
Cptp,Rragc,Lhx2
Pin4,Rad51d,Gm7879
Prr7,Mocs2,Osr2
Ctdsp2,Scamp3,Uso1
Rad54b,Spink2,Alkbh3
Golgb1,H4f16,Tbc1d24
Brf1,Lrrc8a,Nphs1
Ptprj,Copa,Fbxo42
Pygo2,Mccc2,Hmg20b
Xcl1,H3c7,Ppfibp1
Idh2,Ptpn5,Snx27
Sap18b,Zc3h4,Trgc2
Asl,Cln5,Ing3
Pglyrp2,B230217C12Rik,Dgkz
Amz2,Slc35e1,Scnm1
Mcts1,Rbfa,Tusc1
Osgepl1,Acvr1,Puf60
Eif4g3,St6galnac2,Lgalsl
Snupn,Slc2a1,Cbx6
Polg2,Myh9,Shc1
Gngt2,Cd70,Nadk2
Aagab,Arhgef25,Pts
Tollip,Trpv2,Nsmce3
5730480H06Rik,Utp23,Ndufa3
Selenof,Ccdc90b,Atp6v0b
Dop1a,Slc24a5,Spryd7
Ciao3,Mtg2,Rbpj
Fpgs,Gstm4,Alg10b
Katnb1,Rest,Dcaf7
Eef2kmt,Treml2,Hs6st1
Nmi,Bag4,Zbtb12
Gtse1,Reep2,Dusp19
Ube2j2,Dqx1,Itgb1bp1
Nup50,Bcar1,Gm867
Clta,B3gnt4,Spns1
Dusp10,Oxsm,Acot8
Hsbp1,Efhd2,Zfp324
Poldip3,Nemp2,Optn
Slc35b4,Ncor2,Srebf1
Ddb2,Atrip,Slc25a12
Cenpo,Dnajc25,Xlr3b
Prdm4,Abraxas1,Gtf2a1
Arl1,Zscan18,Tent5c
Brf2,Crat,Fiz1
Copb1,2310057M21Rik,Hist1h2ao
Plpp2,Prr36,Tmlhe
Creb3,Aopep,Mblac1
Mpp1,C2,Ptges3l
Rps16,Ythdc2,Nfatc2ip
Slc16a3,Champ1,Slc25a23
Dph6,Psrc1,Spin2c
Chka,Atp1a2,Sptlc1
Huwe1,Arhgef39,H3c10
Brd9,Osm,Gm9803
Dhx9,Txndc17,Ggta1
Tceanc2,Tmem128,Itgb3
Ccdc71,Zfp639,Zfp473
Prkag2,Zfp934,Oxsm
Zfand5,Bicdl1,Tbcc
Kctd17,Cfap97,Cpne2
Mapre1,Lad1,Kpna6
Mrm2,Fgr,Smarcc2
Nek9,Gng5,Klf16
Polr1b,Cog8,Pigw
Csnk2a1,Cdan1,Bmp2k
Tigar,Cd244a,Syngr4
Fut11,Plxna1,Nkiras2
Ndufs3,Zfp800,Emc9
Pprc1,Ptges3l,Icmt
Mtif3,Ndfip1,Gnb1l
Mfap3,Il31ra,Clic1
Sugp1,Rufy1,Ppp6r1
Nrde2,Mtfmt,Gm4356
Armc6,Gm6169,H2ac7
Nif3l1,Smndc1,Lrfn4
Cbl,Gm9803,Vps4a
Akap8,Ebi3,Hip1r
Trmu,Chml,Dhx16
Polr1d,Igsf23,Hemgn
Prkdc,Gm14296,Rab32
Zbed3,9530068E07Rik,Tnfaip1
Zranb3,Oaf,Stx3
Apex2,Capzb,B3gat3
Dclre1b,Alpl,Tas1r1
Csnk1d,Gmppa,Plxdc2
Jade2,Zbtb12,Arv1
Gm45902,Nrtn,Acin1
Rbms2,Eef2k,Mlkl
Rpl37,Slc44a1,March8
Rps6kb2,Cox16,Fastk
Msantd2,Cers5,Bloc1s6
R3hdm1,Arv1,Cdk5rap2
Cdan1,Rbm44,Ckm
Xlr4c,Klf10,Ldhb
Dffb,March5,Sft2d2
Ccl25,Poll,Gm6169
Pfdn2,Stn1,Smim15
Sirt3,Btaf1,Rad51d
Msrb1,Ccdc28b,Ckap4
Msrb2,Galk2,Actr10
Nkrf,Cntln,Zfand5
St7,Gm4356,Usp46
Yipf1,Gm8879,Ttc30b
Scrn2,Rtn4,Clgn
Cdadc1,Armt1,Zfp326
Slc38a1,Bcr,Chml
Aptx,Dnajc8,Abraxas1
Ggta1,Actr3,Exoc3
Tle1,Adipor2,Med14
Lman2l,Kif2a,Pate2
Gm4707,Aldh1a3,Ctdspl
Srpk1,Aqr,Tex261
Ddx31,Optn,Hltf
Abcc1,Pik3r2,Ddi2
Mus81,Ppfibp1,Nemp2
Mpc1,Arglu1,Gm14296
Tent4a,Ppp1r13l,Pabpc1l
Sh3gl1,Hhex,Ing5
Arl14ep,Pigw,Mta1
Ddx11,Cfap300,Rpa2
Papss1,Mpp7,Eml3
Fam20b,Gm7879,Ccdc90b
Dnmt3a,Rabif,H4f16
Rrm2b,Car12,Chd1
Nf2,Cope,Setdb2
Lsm1,Hsbp1l1,Actr2
Rp2,Syvn1,Cd200
Tnfrsf4,Slc25a28,Mtg2
Nt5m,Pacc1,Atrnl1
Mcee,Mlkl,Lamp1
Fkrp,Ggnbp1,Tmem199
Ankrd28,Ankrd9,Dtnbp1
Capza2,Dcaf12,Ube2o
Dtnb,Ufd1,Dnajc25
Zfp512,Slc30a6,Plcg2
Nupl2,Bud13,Pbrm1
Ccdc117,Tsc22d1,Trim66
Gga2,Nfya,Atg5
Dus4l,Amdhd1,Eipr1
Riox2,Qsox2,Ccdc50
Commd6,Tmem60,C1galt1
Tmem161a,Cd72,Mtpap
Rel,Zfp286,Zc3h4
Ogfod2,Tspan17,Rsph10b
Rps18-ps5,Abhd6,Copz1
Ppp2r2a,Snhg4,Ercc3
Dhx37,Tmem189,Nqo1
Arf1,Nphs1,Lrrc8a
Sra1,Ppip5k2,Ccdc116
Papola,Pdxp,Cln5
Snrnp35,Crip2,Rragc
Arrb2,Agk,Gca
Casp8,Cacul1,Slc24a5
Ppp3cb,Fam241a,Zfp934
Rttn,Zfp820,Dnm3
Cchcr1,Nat9,Cfap97
Arih1,Agpat2,Bag4
Letmd1,Dhcr7,Isg20l2
Erc1,Hs6st1,Bicdl1
Cenpt,BC052040,Cox16
Rpap2,Myo19,Zfp9
Ubtf,Socs6,Zbtb10
Zfp251,Cnpy3,Pacc1
B3glct,Zfp961,Tmem25
Podnl1,Trgc4,Cdan1
Ppil4,Ccdc141,Lrrc27
Hyls1,Fkbp11,Ncor2
Eno3,Extl3,Efna4
Pard6a,Slc39a6,Prkag1
Atg4a,Itm2a,Mapk11
Pan2,Ppic,Acot6
Nrd1,Dnal1,Tmem158
Zfand1,Tmem141,Slc35e1
Trappc11,Extl2,Slc2a1
Plagl2,Eid1,Abhd6
Phykpl,Commd8,Faim
Lss,Smad1,Kdm1a
Ssr4,Bloc1s5,Atrip
Polr2g,Camkk2,Lrp12
Kremen2,Alkbh2,Mocs2
Aqr,Slc25a23,Champ1
Tfeb,Gnat2,Ppic
Plbd2,Nrg4,Trpv2
Ncdn,Amdhd2,Actr3b
Eya3,Slc7a3,Rest
Actr8,Tmtc3,Tmem141
Spred1,Srrd,Myo1d
Fam234a,Med26,Slc35d3
Ufc1,Echs1,Wnt11
Poll,Metap1d,Srl
Sergef,Rheb,Tnfsf8
Pik3r4,Atrnl1,Ythdc2
Phf19,Zfp324,Pik3r2
Rfesd,Map9,Ankrd9
Dennd2d,Cep135,Mpp7
Gps2,Intu,Msh5
Pkp3,Zfp518b,Qsox2
Gphn,Raph1,Ccdc28b
Nmrk1,Gid8,Rbfa
Snapc2,Epm2aip1,Poll
Dtwd1,March6,Myh9
Icos,Gtpbp6,Myo19
N4bp3,Cd200,Tctn2
Mtmr4,Tex9,Zfp800
Pi4k2b,Tnfrsf1b,Copa
Bcl7a,Lcmt1,Cog8
Map3k11,Stac2,Tshz2
Mynn,Snx25,Scamp3
Elovl6,Gapvd1,Gmppa
Kctd9,Xlr3b,Mcoln3
Copg2,Cst7,Cd72
Edrf1,Ext2,Fkbp11
Snx16,Ttc30a1,Klf10
Lrrc8c,Nphp4,Fosl1
Mvd,Entr1,Intu
Snx25,Gsk3a,Bcr
G3bp2,Tusc1,Utp23
Ano10,Taf9,Gas7
Oas3,Ahr,Itm2a
Xndc1,Wwp2,Zfp639
Abraxas1,Thoc2l,2310057M21Rik
Numa1,Surf1,Rufy1
Rhbdf2,Trim32,Itsn1
Man2a2,Ralgps2,5031439G07Rik
Pttg1,Irf3,Smad1
Extl3,Cpne2,Mfsd12
Aldh16a1,Gm7324,Nacc2
Rnf4,Slc1a4,Mtfmt
Batf3,Abt1,Aopep
Arhgap10,Msh5,Syvn1
Mpp7,Cldn7,Efhd2
Cluap1,Gm8773,Galk2
H13,Ube2g1,Zfp961
Tex9,Rps6ka4,Med26
Spryd7,Ccdc88a,Nfya
Taf4,Ngrn,Rab23
Dctn2,Gabarapl1,Phlda3
Rai1,Plagl1,Psma8
BC005537,Rab23,Armt1
Slc25a24,Plcg2,Trim32
Gm5617,Them4,Tnfsf11
Zfp64,Commd7,Tmem128
Srsf11,Ldhb,Ube2l6
Ifih1,Slc4a8,Stn1
Usp15,Bst1,9530068E07Rik
Ddx19b,Ago2,Ctsl
Nedd8,Gstz1,Slc30a6
Ccdc97,Slx4,Tns2
Poglut2,Rmnd5b,Gnai1
Rpusd4,Casp4,Ralgps2
Smdt1,Pafah2,Txndc17
Polr2m,Arsb,Rabif
Lrp8,Polr3f,Agpat2
Ccdc28b,1110051M20Rik,Rims3
Top3a,Rpgrip1l,Gng5
Tmem41a,Trgc2,Serpinb9b
Riok1,Ano10,BC052040
Brms1l,Gpd1l,Camkk2
Agtrap,Pygo2,Smndc1
Ifitm3,Slc35e2,Adipor2
Ppp1r21,Gid4,Btaf1
Zfp142,4833439L19Rik,Bloc1s5
Kras,Pir,Them4
Galt,Acad8,Slc25a28
Prps1l3,Cass4,Gm7324
Ubxn4,Osbpl9,Repin1
Hars2,Il3ra,Cers5
Bpgm,Tmlhe,1110051M20Rik
Ywhaq,Prkab1,Cabp1
Mrnip,Dtwd2,Zfp493
Ndst1,Pigh,Acad12
Slc25a1,Isg20,Sec14l2
Pdk1,Ube2l6,Tex9
Rfng,Spin2c,Mamdc4
Clasrp,Cox20,March5
Usp46,Exoc1,Pdxp
Pdss2,Kdelr1,Ndfip1
Atp13a2,Psmd10,Me1
Itga6,Ntf5,Dnajc8
Prcp,Rev3l,Rtn4
Arpc4,Zc2hc1a,Crip2
Med22,Etv3,Bud13
Sgpl1,Abcc1,Agk
Ndrg1,Napepld,Dnajc6
Golga2,Adal,Fam241a
Lsm14b,Spg7,Socs6
Mul1,Repin1,Gtpbp6
Dhx36,Mrps16,Epm2aip1
Gatad2a,Ermp1,Wdr27
Mvp,Itsn1,Extl2
Scrib,Engase,Fam161b
Nutf2-ps1,H4c11,Blvrb
Med10,Elp3,Kif2a
Pex14,Fads2,Cryzl2
Poc5,Bap1,Actr3
Csnk1g2,Il1r2,Ramp1
Armc5,Tex2,Metap1d
Tnpo2,Plxdc2,B230118H07Rik
Twsg1,Ttc8,BC049762
Hnrnpul2,Dph2,Isg20
Scamp3,Snap29,Dhcr7
Rexo1,Prph,Slc4a8
Flvcr1,Secisbp2,Cnpy3
Dnajc7,Dph6,Cacul1
Commd8,Gca,Acad8
Gtf2a2,Plekhb2,Cope
Mcfd2,Serpinb9b,Insm1
Serpinb9,Znrd2,Vash1
Ep400,Dnm3,Nat9
Misp3,Actr3b,Ppip5k2
Rhebl1,Hcn2,H4c11
Lyrm4,Sec62,Fcer1g
Snw1,Nthl1,Capzb
Mff,Erfe,Zfp985
Mcm9,Ube3a,Slc9a3r2
Tmco4,Hspa2,Tmem60
Cd72,Pan2,Ano10
Thap4,Marc2,Rnf41
Ube2r2,Enpp4,Thoc2l
2810006K23Rik,Serpinf1,Ufd1
Akirin2,Cep104,Dcaf12
Arhgdig,Pabpc1l,Gpt2
Usp45,Tedc2,Aqr
Itgb3,Cnnm4,Cyp4f39
Dcaf4,Stx18,Casp4
Adpgk,Rnf41,Map6
Tbl1xr1,Tmem158,Cyb561
Ftl1-ps1,Cpt2,Snx25
Irak4,Pcbp4,Tfcp2l1
Sil1,Caprin2,Extl3
Tbl2,Rtkn2,Prx
Slc30a6,Gpalpp1,Apol9b
Sap30l,Scamp1,Alkbh2
Zfp664,Zfp143,Amdhd2
Polrmt,Paip1,Srrd
Perp,Arf2,Plxnb2
Cdk16,Rsph10b,Tmem189
Trmt61a,1110032F04Rik,Ext2
Gtf2b,Klf8,Atg9b
Tmem50b,Gpc1,Adal
Srp19,Ice2,Slc39a6
Supt7l,Blvrb,Rpgrip1l
Aamp,5031439G07Rik,Arglu1
H2bc14,Stx3,Gm9833
Hsd17b10,Clasp1,Raph1
Etv6,Ahcyl1,Irs2
Ift22,Atg9b,Il3ra
L2hgdh,Tfip11,Gstz1
Tlcd1,Hexdc,Pygo2
Neto2,Rin3,Gabarapl1
Hinfp,Wdr92,Ngrn
Nf1,Zfp365,Eid1
Tmem65,Tnfsf8,Tnfrsf1b
Ormdl3,Fosl1,Napepld
Rad9a,Chmp3,Fscn1
Bmyc,Klhl5,Slc35e2
Eef1aknmt,Mybl1,Pwwp2b
Tarsl2,Tm2d3,March6
Bcl2a1d,Dennd2d,Dtwd2
Vipas39,Gm12184,Nthl1
Arid3a,Ppm1f,Dph2
Cstf2t,Pygb,Commd8
Ube3a,Mfsd12,Trim36
Praf2,Prrc1,Polr3f
Zfp770,Lhx2,BC028528
Man2c1,Eral1,Slc43a1
Pxmp2,Osr2,Nutf2
0610012G03Rik,Tbc1d24,Gid8
Rcan3,Tmem143,Tnfrsf22
Akr1b3,Slc5a3,Irf3
Nab2,Gmfb,Gpc1
Ankrd50,Socs2,Dhdh
Focad,Tent4a,Slx4
Itm2a,Gm3448,Arf2
Pde4dip,Arl16,Pigh
Gas2,D10Wsu102e,Etv3
Setd4,Rab3gap1,Caprin2
Cnnm3,Gcc2,Arsb
Hgh1,Ngly1,Entr1
Rpl23,Txnrd1,Cep135
Lancl1,Psen1,Hexdc
Rdh14,Cdk16,Tex2
Fech,Baiap2,Echs1
S100a3,Shld3,Gm12184
Fam72a,Faf2,Gid4
Efr3a,Heatr5a,Klf8
Nsun3,Atp11c,Hdhd3
Socs1,Mapk11,Rheb
Ddias,B230118H07Rik,Wwp2
Trub2,Stxbp2,Gapvd1
Usp33,Zfp985,Dph6
Slc35e2,Gm867,Tmem143
Pbx2,Tns2,Abcc1
Lat2,Ctsl,Gpd1l
Bcr,Rasal1,Lcmt1
