wilcoxon,t-test,t-test_overestim_var
,,Gnat2
,,Nrg4
,,Slc7a3
,,Zc3h18
,,Gosr2
,,Ethe1
,,Zbtb18
,,Nfe2
,,Xndc1
,,Pms2
,,Tmem214
,,Man1c1
,,Plcd1
,,Crcp
,,Mrpl33
,,Map9
,,Zfp518b
,,Rbfa
,,Max
,,Trim41
,,Mrpl32
,,Xlr3a
,,Oscp1
,,Arhgef10
,,Gm28041
,,Nr2c2
,,Rab31
,,Dmap1
,,Cul4a
,,Mtx3
,,Stac2
,,Fbxo32
,,Mtm1
,,Ino80b
,,Zfp169
,,Ttc30a1
,,Nphp4
,,Apbb1
,,Zfp869
,,Trp53inp2
,,Taf9
,,Galnt6
,,Fem1b
,,Dhx8
,,Zfp458
,,Supt6
,,Pole4
,,Ptp4a2
,,Lyn
,,Smpd5
,,Slc1a4
,,Lonrf1
,,Prr5l
,,Ifi44
,,Wdr54
,,Hist1h4n
,,Cldn7
,,Gm8773
,,Ccdc88a
,,Rem2
,,Ndufa2
,,Plagl1
,,Zbtb4
,,Tmem168
,,Col4a3bp
,,Furin
,,Map1lc3a
,,Il11ra1
,,Gmpr2
,,Pced1b
,,Ttf2
,,Setd1a
,,Rbm7
,,Lcmt1
,,Bst1
,,Clip2
,,Acbd7
,,Pafah2
,,Stau2
,,Phlda3
,,Cdk2ap2
,,Slc25a19
,,Lmln
,,Ehhadh
,,Thap1
,,Fbxo17
,,Pcdhgc3
,,Adap1
,,Pigu
,,Casc4
,,Nol6
,,Fbxo9
,,Sidt1
,,Mrps36
,,Edc3
,,Gabpa
,,Hira
,,Pir
,,Zfp420
,,A430033K04Rik
,,Cass4
,,Gstm5
,,Rep15
,,Wdr25
,,Gm14325
,,Lrrc56
,,Ltk
,,Rbl1
,,Dusp16
,,Clasp1
,,Dffb
,,Picalm
,,Col23a1
,,Rora
,,Gxylt2
,,Dhrs3
,,Fbxl4
,,Casp8
,,Ntf5
,,Pet100
,,Zc2hc1a
,,Ddx24
,,Ppp2cb
,,Castor2
,,Plscr1
,,Washc3
,,Lca5
,,Dnajc11
,,Apbb2
,,Rab4b
,,Herpud2
,,Rtl6
,,Arl4c
,,Dnajc15
,,Gnb1
,,Tha1
,,H2-Q4
,,Galnt12
,,Sag
,,Pou5f1
,,Zfp689
,,Fads2
,,Cisd3
,,Urb2
,,Ppil2
,,Pias2
,,Ttc8
,,Prph
,,Pus1
,,Kdelr3
,,Shf
,,Slc26a10
,,Pheta2
,,Pam
,,Mms19
,,Abcc10
,,Znrd2
,,Trib3
,,Zfp974
,,March5
,,Upb1
,,Bckdk
,,Zfp993
,,Hcn2
,,Plekhh3
,,Tlr2
,,Erfe
,,Gm28557
,,Il6ra
,,Serpinf1
,,Lix1l
,,Sec31a
,,Bco2
,,Ugp2
,,Bbs5
,,Cntfr
,,Ecd
,,Rtkn2
,,Rftn2
,,Catsper2
,,Hspa1a
,,Crkl
,,Scamp1
,,Pctp
,,Fam228b
,,Sorl1
,,Nlgn2
,,Tyrobp
,,Acsf3
,,Psmg2
,,Micu2
,,1110032F04Rik
,,Ccnc
,,Tbc1d32
,,Pik3r6
,,Yes1
,,Rsl1
,,H3c3
,,Spidr
,,Sephs1
,,Lars2
,,Ninl
,,Atp5h
,,Mab21l2
,,Tmem106a
,,Zfp365
,,Zbtb8a
,,Spef2
,,Lbhd2
,,1700094D03Rik
,,Cnih2
,,Akap8l
,,Dhx30
,,Tnp2
,,Zfp763
,,Ndufs4
,,Por
,,Lhx2
,,Phax
,,Atp9a
,,Osr2
,,Abcb9
,,Ptpmt1
,,Tbc1d24
,,Gcn1
,,Stard9
,,Inka2
,,Mbp
,,Fam204a
,,Hcfc2
,,Sept8
,,Chek2
,,Armcx6
,,Ccnl2
,,Dzip1
,,Trgv2
,,Sgpl1
,,Bbs2
,,Mrpl3
,,Kcnb1
,,Cdkl2
,,Kcnk6
,,Snx33
,,Grb2
,,Fbxo27
,,Lamtor1
,,Irs2
,,Vkorc1
,,Gm867
,,Nyap1
,,Rrp1b
,,Psmd5
,,Tmem256
,,5730507C01Rik
,,Pank1
,,Hist1h2ao
,,Tex261
,,Tia1
,,Klc4
,,Rala
,,St3gal2
,,Fam76a
,,Sec22a
,,Ercc1
,,Psmc6
,,Hs1bp3
,,Laptm4a
,,Terf1
,,H3c10
,,Zfp473
,,Bicd1
,,Rgs12
,,Zdhhc21
,,Il18bp
,,Tnfrsf25
,,Lilrb4a
,,Amotl1
,,Elp5
,,Clba1
,,Homer3
,,Ypel1
,,Adam4
,,2610002M06Rik
,,Ttc16
,,Zfp300
,,Lmnb2
,,H4c12
,,Syngr4
,,Rras2
,,Gm26620
,,Slain2
,,H2ac7
,,Lrfn4
,,D930048N14Rik
,,Kdm5d
,,Glb1l
,,Retsat
,,Pipox
,,Pole2
,,Angpt2
,,Acacb
,,Hhat
,,Vmac
,,Kctd14
,,Gm2237
,,Hemgn
,,Dguok
,,Rab32
,,Per2
,,C9orf72
,,Dennd5a
,,Plekhm3
,,Tas1r1
,,Prr3
,,Zfp526
,,Map4k3
,,Cyp4f13
,,March8
,,Klhdc8b
,,Pdf
,,Zfp442
,,Kif7
,,Sbds
,,Ckm
,,Cd101
,,Bbof1
,,Dbr1
,,Ckap4
,,Slc25a27
,,Ttc30b
,,Map3k11
,,Clgn
,,Tln2
,,Ctdspl
,,Lpgat1
,,Ptprk
,,Taf5l
,,Gm48551
,,Alg5
,,Ramp1
,,Zfp948
,,Ccnl1
,,Ankrd49
,,Capza1
,,Clcn3
,,Fam78a
,,Wdr83
,,Cacna2d2
,,Ube2e3
,,Trim66
,,Cd74
,,Zmat1
,,Stim1
,,Zfp799
,,Twf2
,,Aph1c
,,Ppm1n
,,Ptcra
,,mt-Co1
,,Nqo1
,,Riok3
,,Zfp85
,,Rspry1
,,1700017B05Rik
,,C8g
,,Cog3
,,Syk
,,Ccdc116
,,Zfp395
,,Malsu1
,,Trip6
,,Ehbp1l1
,,Spen
,,Mib2
,,Klrb1f
,,Sh3yl1
,,Zfp451
,,Paqr5
,,Chst14
,,Bptf
,,Scd1
,,Ddr1
,,Yipf6
,,Elovl7
,,Gid4
,,Zkscan3
,,Zfp9
,,Zbtb10
,,AY074887
,,Aqp11
,,Tmem25
,,Lrrc27
,,Efna4
,,Acot6
,,Klhl10
,,Itgb5
,,Gprc5a
,,Klhl8
,,Wdpcp
,,Gramd1c
,,Tbc1d30
,,Crppa
,,Lrp12
,,Zfp142
,,Lrp5
,,Slc2a12
,,Fh1
,,Tfb2m
,,Tor3a
,,Ttll8
,,Myo1d
,,Slc35d3
,,Slc12a2
,,Cspg5
,,Bmpr1a
,,Wnt11
,,Pkd1l2
,,B3gat2
,,Srl
,,Eef2kmt
,,Wdr19
,,Cox8a
,,Tmem108
,,Spink10
,,Rai14
,,Arc
,,Tubgcp2
,,Gm12253
,,4430402I18Rik
,,Vwa5a
,,Tctn2
,,Tshz2
,,F2rl1
,,Efemp2
,,Ccpg1os
,,Rsad1
,,Tsen15
,,Sap30
,,Akap8
,,Arhgef9
,,Tcea2
,,Rb1
,,Top3b
,,Aup1
,,Faim
,,Obsl1
,,Flnb
,,mt-Nd4
,,Blmh
,,Nampt
,,Mblac2
,,Bid
,,Nacc2
,,Olfr889
,,Commd5
,,Etv5
,,Acsbg3
,,Zmynd10
,,Ar
,,Kif2a
,,BC028528
,,Atp8a2
,,Nmi
,,Emsy
,,Mgmt
,,Elk4
,,Rbbp5
,,Capn12
,,Tbc1d12
,,Dbil5
,,Tnfaip8
,,Gpr137c
,,Psma8
,,4930404N11Rik
,,Tnfsf11
,,Qprt
,,Snrpn
,,Timm44
,,Gnai1
,,Slc39a9
,,Slc29a2
,,Ubap2l
,,Mbd4
,,Pbld1
,,Abhd15
,,Slc27a1
,,Cib1
,,Prkaca
,,Helq
,,Gnal
,,Srf
,,Plk2
,,Trim2
,,Rpl19
,,Sec11c
,,Olfr530
,,Gspt2
,,Lrrc51
,,Haus2
,,Afg1l
,,S100a5
,,Cabp1
,,Zfp493
,,Acad12
,,Sec14l2
,,Fxyd4
,,Cacnb1
,,Mamdc4
,,Gm28053
,,Me1
,,Dcbld2
,,Usp54
,,Smco3
,,Lrrc41
,,Kctd4
,,Spats1
,,Myo6
,,Dnajc6
,,Ttbk2
,,Wdr27
,,Inpp5a
,,Fam161b
,,Pde5a
,,Slc15a2
,,Basp1
,,Cryzl2
,,Slc12a8
,,Abraxas2
,,Ppp2r3c
,,Zfp11
,,Mmp17
,,Gmpr
,,Thumpd3
,,Dock6
,,Lzts3
,,BC049762
,,Zfp128
,,Rwdd3
,,Ttc28
,,Lmbr1
,,Bms1
,,Fam120c
,,Insm1
,,Rsbn1
,,Gm14698
,,Dnajc13
,,Ing5
,,Mturn
,,Vash1
,,Gpatch11
,,Spag6l
,,Slc9a3r2
,,Slc35d1
,,Zfp58
,,Dgat2
,,Gpt2
,,Cyp4f39
,,Map6
,,Arnt
,,Tfcp2l1
,,Macrod1
,,Ttc13
,,Prx
,,Sh3d19
,,Apol9b
,,Iscu
,,Hpgds
,,4930590J08Rik
,,Mapkbp1
,,Bach2
,,Kctd11
,,Slc25a42
,,Gm4737
,,Cept1
,,Ss18l1
,,Git1
,,Zfp30
,,Nucb2
,,Ppm1m
,,Anxa4
,,Atp6v1b2
,,Pld4
,,Tnfrsf12a
,,Clic5
,,Dennd2c
,,Tpm1
,,E130309D02Rik
,,Tlr6
,,Arl10
,,Mcts2
,,Zfp688
,,Rac3
,,Fscn1
,,Pum2
,,Akt1
,,Lrrk2
,,Eepd1
,,Zfp36
,,Pcdhgc5
,,Elovl6
,,Swap70
,,Sh3glb2
,,Asah2
,,Iars
,,Zfp870
,,Nat14
,,H3c13
,,Capn2
,,Jup
,,1700037H04Rik
,,Frg2f1
,,Elmo3
,,Skap1
,,Gnl1
,,Egln1
,,Klhl3
,,Txndc5
,,Nupr1
,,Plekha5
,,Brap
,,Zfp189
,,D130040H23Rik
,,Pcx
,,Thap8
,,Zfp358
,,Ireb2
,,Rtkn
,,Plp1
,,Ggt7
,,Elovl4
,,2410002F23Rik
,,Tmem38a
,,Cnbd2
,,Alkbh5
,,Ovgp1
,,Efcab9
,,Gm614
,,Cd46
,,Zdhhc2
,,Gpr180
,,Map3k13
,,Gm43951
,,Glyctk
,,Pirb
,,Rragd
,,Csrnp2
,,Sult5a1
,,Mxra8
,,Usp44
,,Chn1
,,Il4i1
,,Cpa2
,,Tspan32
,,Uso1
,,Dnajb3
,,Npl
,,Nptxr
,,Nsa2
,,Npnt
,,Derl3
,,Camkk1
,,Fgd6
,,Pard6b
,,Smim41
,,Fxyd1
,,Neurl1b
,,Pkp2
,,Serinc5
,,Flywch1
,,Ccdc122
,,Tnfrsf14
,,Itpka
,,Plcd4
,,Prrc2c
,,Albfm1
,,Lxn
,,Smoc1
,,Ehd1
,,Dnajc25
,,Asap2
,,Slk
,,Ehd2
,,Nadk2
,,Zfp433
,,Gm4924
,,Stard10
,,Elp3
,,Gys1
,,Ccr3
,,Jchain
,,Cnot1
,,Tmed5
,,Bad
,,Med10
,,Rab8a
,,Ro60
,,Slc41a3
,,Stk10
,,Tmem181a
,,Zfp607b
,,Ighg2b
,,Tomm22
,,Cmpk1
,,Dapl1
,,Bag2
,,Fam71e1
,,Dnase1l3
,,Rbm39
,,Rnf43
,,Bfar
,,Ppp2r1a
,,Atp1a3
,,H2-Ab1
,,Gm49322
,,Cd83
,,B4galt2
,,2310034G01Rik
,,Samd11
,,Hnrnpl
,,Trgc1
,,F8
,,Ccdc88c
,,Nin
,,Hibadh
,,Ubtd1
,,Txnrd3
,,Gatm
,,Prps2
,,Fcgr3
,,Mob3b
,,Ttc41
,,Snap47
,,Cep131
,,Vps33a
,,Pkd2l2
,,Ttc36
,,Mgarp
,,Trio
,,Smim1
,,Rasgrp4
,,Trat1
,,Pdzk1ip1
,,Agap3
,,Gm1123
,,Exosc4
,,Gnai3
,,Cebpd
,,Tacstd2
,,Eps8l1
,,Tcirg1
,,Dlg1
,,Cd2bp2
,,Smco4
,,Cradd
,,Rell2
,,4933427D14Rik
,,Gapdh
,,Tlr1
,,Ccdc71
,,Ppm1l
,,Aph1b
,,Fam209
,,Bmp2k
,,Mzf1
,,Rilpl1
,,Ndufaf8
,,Gtf2h2
,,Upf3a
,,Lrrc29
,,Gm14391
,,Gamt
,,Tfrc
,,Trbv12-2
,,Ccdc162
,,Bmp8a
,,Sac3d1
,,E430018J23Rik
,,Gm49368
,,Cldn34c1
,,Gm14403
,,Strada
,,AI413582
,,Fsd1l
,,Zscan20
,,Notch4
,,Tmem40
,,Tmem91
,,Catsperz
,,Ryr1
,,Zkscan7
,,Cage1
,,Rpp21
,,Entr1
,,Mgll
,,Pde4c
,,Mlxipl
,,Slc7a1
,,Prodh
,,Afap1
,,Olfr543
,,Yjefn3
,,Nox1
,,Pfkfb4
,,Bend5
,,Kcnab1
,,Ankmy1
,,Zfp36l1
,,Fbxo47
,,Zfp712
,,Eid1
,,Nol3
,,Ccdc180
,,Rab42
,,Tet1
,,Cav2
,,Slc41a2
,,Fam43a
,,Rnd2
,,Zfp94
,,Rtn2
,,Gm50387
,,Prdm9
,,Hey1
,,Fcgr2b
,,Hipk4
,,Zfp963
,,Lipe
,,Ikbkb
,,Prelid3a
,,Aicda
,,Slc29a4
,,Pdzk1
,,Xpa
,,Arhgef40
,,Car9
,,Mettl27
,,Rrm2b
,,Vegfa
,,Zc3h12c
,,Rcor2
,,Csf2
,,Cdkn1c
,,Fxyd7
,,Slc6a20b
,,1110059E24Rik
,,Carnmt1
,,Lhfpl4
,,Urm1
,,Wdr92
,,Jcad
,,Tbcb
,,Ctrl
,,Bmp7
,,Tomm20
,,Fam214b
,,Ube4b
,,B3galt2
,,Atf3
,,Ciart
,,Adssl1
,,Fam161a
,,Klra7
,,Emilin2
,,Chrnb1
,,Ccr1
,,Tmem251
,,Trdv2-2
,,Heatr6
,,Evi5l
,,Zdhhc13
,,Spaca6
,,Ldlrad4
,,Aldh6a1
,,Pou6f1
,,Olfm1
,,Nedd4
,,Dbndd2
,,AC168977.1
,,Zdhhc1
,,Msrb1
,,Atp5j2
,,Whrn
,,Olfr655
,,Pycr1
,,Gm21188
,,Alox5ap
,,Mss51
,,Tmem144
,,Stmn2
,,St5
,,Capn5
,,Ncf2
,,Gm49405
,,Akap5
,,Rad18
,,Teddm2
,,Lyl1
,,Selenom
,,Slc25a47
,,Fcor
,,Orc4
,,Smim40
,,Ube2j2
,,A730071L15Rik
,,Dok3
,,Senp2
,,H2-Aa
,,Cdc20b
,,Fip1l1
,,Ap3m1
,,Armc9
,,Cldn12
,,Slc4a7
,,Tfap2a
,,Hk2
,,Plekha7
,,Acvr1b
,,Ppp1r3f
,,Mef2c
,,Dctn3
,,Cybb
,,Fbxl6
,,Aldoc
,,Cul7
,,Nipsnap1
,,Mthfs
,,Irf2bp2
,,Naip2
,,Nos3
,,Fhit
,,Socs5
,,Ctxn1
,,Dstyk
,,E2f1
,,Rbpms
,,Hacd3
,,Sh3d21
,,Mettl21c
,,Zfp316
,,Lzts2
,,Shpk
,,Zfp384
,,Gm20075
,,Amd1
,,Tom1l1
,,Ndufb10
,,Ccdc7a
,,Syp
,,Spata48
,,Gm14419
,,Prob1
,,Fam169a
,,Chka
,,Dido1
,,B4galt4
,,Pkd1l3
,,Gm26566
,,Rhox8
,,Fmo5
,,Nap1l3
,,Gm5244
,,mt-Atp6
,,Zfp418
,,Mrps33
,,Tmem59l
,,C130026I21Rik
,,Tmcc3
,,Cd59b
,,Sugct
,,Acvr2b
,,Lmo4
,,Nxnl2
,,Ube2e2
,,Awat2
,,Gm10309
,,Mboat4
,,Lrrc25
,,Itgb1bp2
,,Ly6g5b
,,Disc1
,,Chrnb2
,,Adgrb2
,,Mag
,,Ids
,,Fggy
,,Strip2
,,Cpxm1
,,Fam241b
,,H2-Eb1
,,Ascl4
,,Armc8
,,Hba-a1
,,Mapre3
,,Slc10a1
,,Plek2
,,Myc
,,Atp6v1c1
,,Pak1
,,Trav16
,,Klhl23
,,Lca5l
,,Gemin4
,,Nectin2
,,Ccdc146
,,Epn1
,,H3c15
,,Bmpr2
,,Zhx1
,,Rfx4
,,Cdnf
,,Maml3
,,Ccdc157
,,Sema4c
,,Omg
,,2410004P03Rik
,,Cbr1
,,Rptor
,,Padi1
,,Gm12258
,,Ube2a
,,Iqck
,,Gm527
,,Trpm1
,,S1pr4
,,Aif1
,,Pbx2
,,Cryba4
,,Gm49355
,,Lmo2
,,Pfkfb2
,,Gm3417
,,Btnl9
,,Prune2
,,Nfam1
,,Pp2d1
,,9530068E07Rik
,,Cfp
,,Gle1
,,Klhdc3
,,Gm21992
,,Dpf3
,,Zfp72
,,Ctsh
,,Ccni
,,Commd2
,,Zfp975
,,Zcchc7
,,Cox6a2
,,Mfap1b
,,Pid1
,,C1galt1c1
,,Cxxc5
,,Emd
,,Mex3a
,,Cdk5rap2
,,Dnaaf5
,,Tdrd7
,,Flacc1
,,Mapk1
,,B3gnt3
,,Exd1
,,Tmem209
,,Calcoco1
,,Zfp976
,,Slc9a3r1
,,Aebp1
,,Lonrf3
,,Trappc11
,,Mtf1
,,Zfp784
,,Gm2a
,,Ptk2
,,Zfp831
,,Hipk3
,,Dgkg
,,Sult4a1
,,Mau2
,,Rassf4
,,Tmem51
,,H2-DMb1
,,Tmem151a
,,Tnfaip2
,,Trim62
,,Igsf3
,,Cyp4v3
,,Col15a1
,,Itgae
,,Top3a
,,Cers5
,,Tent5c
,,Patj
,,Ttc7
,,B930094E09Rik
,,Rab4a
,,Rpl36al
,,Insr
,,Grik5
,,Gm12185
,,Abcb1b
,,Sdc1
,,Pnpla2
,,Ccl6
,,Rsl24d1
,,Srsf12
,,Rbm26
,,Mettl5
,,Drosha
,,Rasgef1b
,,Pheta1
,,Plxna3
,,Tnfsf13b
,,Ap1g2
,,Slc25a29
,,Fut4
,,Riox2
,,Arap3
,,Prdx1
,,Hck
,,Noct
,,Dok7
,,Mcemp1
,,Cyp4f18
,,Dhx36
,,Lrp1
,,Nr4a1
,,Cmya5
,,Tsc22d2
,,Cacnb4
,,Tm7sf3
,,Dnajc10
,,Mex3c
,,Zfp551
,,Spi1
,,Ythdf1
,,Tcf7l1
,,Wfdc17
,,Rapgef4
,,Tmem231
,,Kcnab2
,,Myo9b
,,Zgpat
,,Igf2r
,,Cask
,,Tchh
,,Rnaseh1
,,Cd300a
,,Tuba8
,,Gpr34
,,Ecm1
,,Ccsap
,,Fbxo33
,,S100a8
,,Gm38431
,,Med28
,,Tasp1
,,Gm19684
,,Klra3
,,Cpne5
,,C3
,,Anxa9
,,Gpr157
,,Celf5
,,Efr3b
,,Efcc1
,,Vpreb3
,,Mtmr7
,,Skida1
,,Cnn3
,,Egfl8
,,Garnl3
,,Mtif2
,,Bend6
,,Poln
,,Tnfsf12
,,Saa3
,,Rpf1
,,Zfp651
,,Fam186b
,,Zfp28
,,Rsph9
,,Tmem198
,,Gm50241
,,Gm28043
,,Nol7
,,Zfp59
,,Glrp1
,,Fam216a
,,Efcab5
,,Ly6g
,,H2ac21
,,Kdf1
,,Tssk4
,,Efnb3
,,Acrbp
,,Card10
,,Vpreb1
,,Tm9sf4
,,Unc5a
,,H2al1m
,,Klhl32
,,Ect2l
,,Rskr
,,Tigd5
,,Trbv13-1
,,Cfap43
,,Ift81
,,Pcdh10
,,Gm1043
,,Gm14327
,,Trav16n
,,Glis2
,,Gpr150
,,Ddx25
,,Zfp575
,,Sdr42e1
,,Calr3
,,Dnaaf3
,,4933402N22Rik
,,Cort
,,Ksr1
,,Dnd1
,,Sv2a
,,Psd4
,,Cyp2u1
,,Kantr
,,Zfp867
,,Tac4
,,Pde6a
,,Prok1
,,Trim7
,,Cited4
,,Tle6
,,Hyal3
,,Chit1
,,Ly86
,,Slc17a7
,,Lrriq3
,,Lmntd2
,,Ccdc78
,,Tm9sf2
,,6430550D23Rik
,,Trbv3
,,Gm20605
,,4930486L24Rik
,,Slc7a14
,,Pdzd9
,,Fam187b
,,Ncs1
,,Mpeg1
,,Bex1
,,4933430I17Rik
,,Emb
,,Arrb1
,,Bfsp2
,,Bmf
,,Dexi
,,Zfp93
,,Crebl2
,,Hist1h4m
,,Gm5861
,,Nr6a1
,,Adcy6
,,2700062C07Rik
,,Rpp25
,,Tmem217
,,Shisal2b
,,Trpa1
,,Cacng4
,,Efnb1
,,Pitpna
,,Slc18a2
,,Wfs1
,,Ttc27
,,Icosl
,,Polr3d
,,Prr22
,,Trim69
,,Scimp
,,Thnsl2
,,Arhgef4
,,Inf2
,,Slc11a1
,,Mtln
,,Abitram
,,Rrh
,,Cuedc1
,,Cd14
,,Myh10
,,Ceacam16
,,Gm9844
,,Hmox2
,,Rnf208
,,Ptcd3
,,Pls3
,,Arfgap1
,,Fut11
,,Nudt16l1
,,Zswim3
,,Rin1
,,Ahctf1
,,Naa35
,,Zc3h15
,,Chil5
,,Npepps
,,Dus3l
,,AC125149.3
,,Vcpkmt
,,Gmppb
,,Tgfbi
,,Piwil2
,,Kctd20
,,Serpinb9
,,Mgst1
,,Clec4a3
,,Cmtm8
,,Tm9sf3
,,Nrxn2
,,Syde2
,,Zfp773
,,Klra2
,,Scn2b
,,Cdc42ep4
,,Fech
,,Lhfpl2
,,Mis18a
,,Cd47
,,Tmem70
,,AI987944
,,Trim3
,,Sirpa
,,Pard6g
,,Trdv5
,,Gm45902
,,Plpbp
,,Tctex1d4
,,Pafah1b1
,,Cxcr2
,,Fzr1
,,4930522L14Rik
,,Vill
,,Oasl2
,,Acad10
,,Tbc1d10b
,,Edaradd
,,Slc7a7
,,Nim1k
,,Ebf1
,,Tbc1d16
,,Boll
,,Serpinc1
,,Spef1l
,,Spo11
,,Snw1
,,Hsd17b4
,,Aqp9
,,Map4k5
,,Tmppe
,,Flii
,,Ly6i
,,Dnpep
,,Fgfrl1
,,Fam118b
,,Rabepk
,,Ncstn
,,Nup210l
,,Il13ra1
,,Lamtor4
,,Rps6ka6
,,Plbd1
,,Zfp558
,,Acer3
,,Zbtb3
,,Plch1
,,Pdcd6
,,B3gnt8
,,Plag1
,,Fubp1
,,Hlx
,,Sergef
,,6430548M08Rik
,,Cobll1
,,Pitpnb
,,Dph6
,,Ide
,,Zfp639
,,Med16
,,Lmo1
,,Zscan25
,,Pam16
,,Macrod2
,,Dlat
,,Oas2
,,Metrn
,,Armc5
,,Snrnp70
,,Vsig10l
,,Rnase6
,,App
,,Qser1
,,Slc4a11
,,Zfp14
,,Rpl10-ps3
,,Sp9
,,Champ1
,,Chmp4c
,,Dmxl2
,,Reep6
,,Gm3854
,,Cdkn2b
,,Snai1
,,Aif1l
,,Hspb1
,,Wfikkn1
,,Ifitm6
,,Padi4
,,Kazald1
,,Extl1
,,Plscr4
,,Rnf122
,,Reep1
,,AK157302
,,Slc35f5
,,Pacsin3
,,Fam71f2
,,B3galt5
,,Dusp9
,,Bola3
,,Ighd
,,Cplane2
,,Gm45844
,,Ifngr2
,,Rnd1
,,Notch3
,,Gm7102
,,Tmem220
,,Map2
,,Tulp1
,,Ptger1
,,Sema4g
,,Gm20219
,,Cd79a
,,Rd3
,,H60b
,,Cdc42bpb
,,1700029I15Rik
,,Add3
,,Rab21
,,Mst1
,,Armc10
,,2810408A11Rik
,,Gpr21
,,Zfp647
,,Ak4
,,Grb14
,,Fmnl2
,,Ret
,,Arhgef5
,,Hecw2
,,Gm13889
,,Dock3
,,Spire2
,,Cdk20
,,Ppef2
,,Tmem150a
,,Arhgap23
,,Hivep1
,,Dpysl5
,,Arhgef17
,,Chadl
,,Omd
,,Enkur
,,Areg
,,Cd276
,,Wnt4
,,Fn1
,,Lrrc4
,,Txlnb
,,Hbegf
,,Apol10b
,,A930004D18Rik
,,Prg4
,,Zfp82
,,Aldh3b1
,,Zfp973
,,Msantd1
,,Ssmem1
,,Acpp
,,Zcchc24
,,Cacna1b
,,Zfp202
,,Nostrin
,,Cox4i1
,,Prrg4
,,Dnah14
,,Frmd5
,,9030624G23Rik
,,Cldnd2
,,Prmt7
,,Mrpl53
,,Casp6
,,Apoe
,,Trav14-3
,,Tox2
,,Wdr66
,,Uba1
,,Gm960
,,Sox5
,,Slc35b1
,,Cxadr
,,Trbv13-2
,,Epb41l1
,,Kiss1r
,,Podnl1
,,Icam5
,,Galnt2
,,Zfp619
,,Tra2b
,,Sde2
,,Igha
,,Tifab
,,Hibch
,,St6galnac3
,,Rpl30
,,Gabrr2
,,Ifi207
,,Fam222a
,,Shc4
,,Fam50a
,,Carmil1
,,Gm20449
,,Tmsb15l
,,Skap2
,,Akap7
,,Clic4
,,Zfp385a
,,Api5
,,Qpct
,,1700092M07Rik
,,Neu3
,,Slc2a9
,,Gm50092
,,Ptpro
,,Kif19a
,,Nectin3
,,Arrdc4
,,Mafb
,,Rubcnl
,,Edc4
,,Cdkl5
,,Cxcl2
,,Exoc1
,,Lima1
,,Acaa2
,,Msh3
,,Pkib
,,Zfyve28
,,Nsun5
,,Slfn4
,,Ccdc73
,,Ccdc32
,,Sap30l
,,Shcbp1l
,,Klhl9
,,Dstn
,,Dlk2
,,Lefty1
,,Trbv4
,,Agrn
,,Pygb
,,Comp
,,Hp
,,Atcay
,,Qars
,,Fhdc1
,,Rprd1a
,,Zdhhc16
,,Gm4951
,,Acads
,,Amz1
,,Atp6v0a1
,,Kcnc1
,,Efl1
,,D630045J12Rik
,,Nifk
