wilcoxon,t-test,t-test_overestim_var
Cenpl,Ciao1,
Dnajc13,Ankrd26,
Cluap1,Ptch1,
Ptbp2,Eef1d,
D5Ertd579e,Platr25,
Slc25a37,Strn,
Sp2,Dok1,
Arid3b,Hk1,
Gm10320,Syap1,
Tmem37,Pgm2,
Nup155,Gm43672,
Dnaaf2,Adprm,
Bid,Lrrc41,
Bpgm,Xlr4c,
Cdk11b,Xk,
Bccip,Plxdc1,
Sec24b,Nedd1,
Alg14,Vps52,
Trp53i11,Gba,
Tbcc,Nebl,
Gcfc2,Mutyh,
Foxred1,Rnf166,
Xlr4c,Fancf,
Usp25,Slc35a3,
Trim26,Osbpl5,
Usp8,Fbxl8,
Shc1,Cstf3,
Ddx21,L2hgdh,
Bdh1,Magee1,
Crem,Psmg3,
Tada2a,Slc8b1,
Aamdc,Immp1l,
Srf,Cpeb4,
Pdxdc1,Wdr53,
Farsa,Echdc2,
4930570N18Rik,Cwf19l1,
BC003331,Wnk1,
Crk,Ccdc40,
Tm7sf3,Nif3l1,
Hp1bp3,Tbc1d19,
Hist1h2bj,Pbrm1,
Elac2,Marveld2,
Msto1,Dync1i2,
Prkaa1,Trpc1,
Eml2,Prpsap1,
Fasn,Gls,
Inpp1,Prr11,
Gon4l,Mindy1,
Rp2,Mlst8,
Sec31a,Supv3l1,
Galnt3,Ppm1d,
Htra2,2410018L13Rik,
Srsf11,Bicral,
Ints4,Rc3h1,
Pef1,Gcsh,
Lrrc42,Cep192,
Igsf8,Cpped1,
Cnppd1,Ifitm3,
Max,Tyw3,
Srebf2,BC031181,
Tbce,Seh1l,
Slc39a1,Maip1,
Sec14l1,Mrpl47,
Dopey2,Sptlc1,
Rbm15b,Hspa4l,
Slc4a7,Acap2,
Lmnb2,Mitd1,
Stambp,Polr3b,
Ccdc47,Ints4,
Srebf1,Hadh,
Stag2,Ccl6,
Pebp1,Gm4737,
Spast,Orc4,
Coq5,P2ry14,
Rnf14,Atp6v1g1,
Timm44,Taf1d,
Tmem147,Phrf1,
Tgs1,Smtn,
Tle3,Agtrap,
Hsdl2,Ctnnbl1,
Utp23,Arrdc1,
Ptch1,Rbm15b,
Acat1,Naf1,
Prpf3,Traf5,
Nup133,Vhl,
Nudt22,Ppip5k1,
Mvd,Exosc7,
Ptpn4,Xpo4,
Ythdc2,Rpl27-ps3,
Wdr6,Actr10,
Traip,Trnt1,
Pidd1,Golph3,
Map2k4,Tubb5,
Gtf2a1,Pcnx3,
Kif5b,0610009O20Rik,
Ndufa7,Rsph10b,
Ebag9,BC003331,
Slc35c1,Alg10b,
Mllt3,Zzz3,
Gstcd,Lin9,
Tmem237,Med4,
Trp53rkb,Filip1,
Tomm40l,Tjap1,
Zc3hc1,Ahcyl1,
Plagl2,Thap1,
Scd2,6720489N17Rik,
Stk25,Mief1,
Tra2b,Arhgef7,
Dynlt1a,Ythdc2,
Gm26699,Ica1,
Hilpda,Klrb1c,
Pex14,Wdr74,
1700037H04Rik,Plrg1,
6030458C11Rik,Ttc1,
Cep85,Atp6v1b2,
Smarcd1,Rapgef1,
Hist1h2ag,Mrpl22,
Stx7,Nmnat2,
Nadk2,Gm47662,
Dyrk1a,Cd164,
Scarb1,Wsb1,
Washc1,Tsr3,
Gse1,Spsb2,
Myh9,Adk,
Osbpl5,Dtx3,
Phpt1,Atp10a,
Csnk1e,Fkbp11,
Actr5,Ifi214,
Nat10,C1qtnf12,
Ist1,Pot1a,
Zpr1,Caap1,
Wfikkn2,Rab10os,
Arfgef1,Fzd5,
Crybb1,Mapkapk5,
Cabin1,Sdhaf4,
Ptgr1,Mctp2,
Phf6,Zfp41,
Serpinb1b,Cog1,
Entpd5,Mpi,
Gm16104,4921524J17Rik,
Agfg1,Otud7b,
Rnf216,Zmat3,
Alkbh1,Pelo,
Prkch,Fam58b,
Ubash3b,Ntmt1,
Dgcr2,Ppp1r21,
Surf6,Xndc1,
Suv39h2,Pak6,
Elmo1,Nae1,
Dtx3,Dars2,
Pik3ca,Timm10,
Tedc1,Mettl23,
Med6,Sord,
Trim25,Snx8,
Rras2,Limk2,
Dkc1,Arih2,
Klhdc3,Rnf181,
Uso1,Aven,
Kif20a,Il1rap,
Strn,Babam2,
Naa15,Hsbp1,
Thoc1,Uxs1,
Map3k2,Ptbp2,
BC003965,Usp46,
Itpr3,Agap2,
Pepd,Scd2,
Tkfc,Stk16,
Gss,Tlnrd1,
Arfip1,Kbtbd4,
Hist1h1c,Pdlim7,
Bicral,Arid3b,
Thap1,Gemin6,
Ppm1a,4930428O21Rik,
Lrrc41,Slc4a8,
Eif3h,Pdcd7,
Zfp106,Ankrd9,
Asb3,Fbxo44,
Gdap2,Pyurf,
Prmt6,Pea15a,
Glg1,Gatc,
Suclg1,Zfp282,
Dsn1,Stxbp2,
Ctr9,Gm11273,
Ing4,Rmnd5a,
Tsen15,Xpo6,
Creb1,Ddx43,
Dido1,Arglu1,
Melk,Napsa,
Dpagt1,C8g,
Zbtb38,Oma1,
Ngrn,Cep78,
Grhpr,Ifrd1,
Nploc4,Papd4,
Smim10l1,Xlr4b,
Plcl2,Rps6kb1,
Rcc1l,Zc3h4,
Gm33104,Gmfb,
Cmip,Mtfr2,
Mrrf,Foxd2,
Gart,Pdlim5,
Ube4a,Trappc13,
Acbd6,Inpp5d,
Nup153,Ints1,
Asl,Usp18,
Gm29243,Them6,
Tmem123,Nploc4,
Tmem101,Tmed1,
Fancg,Dctn1,
Gin1,Zfp850,
Ubald2,Dnttip2,
Tulp4,Inppl1,
Thap4,Rnf40,
Srgap2,Nsdhl,
Polr3d,Snupn,
Slain2,Rp9,
Trnau1ap,Mafg,
Ttc7b,Gsdme,
Xpot,Sdr39u1,
Chid1,Nsf,
Dus3l,Mtf2,
Nedd4,Pdzd8,
Lin7c,Thg1l,
Mlycd,Tfb1m,
Cox10,Prkx,
Slc35e1,Prdm4,
St3gal1,Slc25a13,
Sgf29,Pphln1,
Tma16,Zfp932,
Plxnc1,Dapk3,
Npepps,Lztr1,
Dhx32,Cwc27,
Pdcl,Zfp703,
Bdp1,Scp2,
Ei24,D930028M14Rik,
Ptges2,Mfng,
Taf1d,Slc35b4,
Bclaf3,Gm4950,
Arhgef7,Ltv1,
Med24,Rbm10,
Actr8,Atp6v1d,
Dcaf7,Med29,
Paip2b,,
Rrp9,,
2810403A07Rik,,
Pip5k1c,,
Pdcd2l,,
Kbtbd4,,
Scyl2,,
Cmss1,,
Ss18,,
Plk1,,
Ccnl1,,
Eif1b,,
Dimt1,,
AU019823,,
Ppm1b,,
Armt1,,
Ammecr1,,
Bloc1s1,,
Cby1,,
Zbtb7b,,
Pms2,,
Klc1,,
Cars2,,
Tlk2,,
Gm6169,,
Dusp22,,
Scap,,
Acaca,,
Lrr1,,
Ccdc115,,
Mfap1b,,
Arl8a,,
Dnajc21,,
Cdipt,,
Abhd16a,,
Add1,,
Mtmr9,,
P2ry12,,
Snx14,,
Mllt1,,
Pdss1,,
Gm26825,,
Rps6ka3,,
1500011B03Rik,,
Cog1,,
Mndal,,
Snap23,,
Rrp12,,
Serpinb9b,,
Epas1,,
Ppil4,,
Smg5,,
F8a,,
Asap1,,
Capn7,,
Rmdn3,,
Tmco4,,
Flywch1,,
Atp6ap1,,
Ikzf5,,
Lztr1,,
Pafah1b1,,
Decr1,,
Tango2,,
Ipo9,,
Gcn1l1,,
Gabarapl1,,
Heca,,
Cryzl1,,
Pgm2,,
Faap20,,
Fuom,,
Jmjd1c,,
Lnpk,,
Cbx6,,
Gm10076,,
Cdk7,,
Tmub1,,
Cpne3,,
Tcf25,,
Snapin,,
Ralgapa2,,
Slc33a1,,
Tnfrsf13c,,
Ifi35,,
Minpp1,,
Cramp1l,,
Padi2,,
Hist1h3c,,
Ska3,,
Scaf11,,
Otud5,,
Lin9,,
Eef2,,
Rnf40,,
Bcl7b,,
Ddx56,,
Foxj3,,
Kif4,,
Dmap1,,
Ndufb4,,
Timmdc1,,
Pgm2l1,,
Ccdc174,,
1600012H06Rik,,
Bmp2k,,
Coq9,,
Ifi206,,
Polr3b,,
Dmac1,,
Sh3gl1,,
Kdm2b,,
Cnot8,,
Chtf18,,
Msl2,,
Cenpu,,
Umad1,,
Dnajb13,,
Oma1,,
Ube2b,,
Spice1,,
Gfod1,,
Snapc1,,
Dhx29,,
Synj2bp,,
Gpbp1,,
Mmd,,
Spout1,,
Ano6,,
Eif4e3,,
Ipp,,
Sptan1,,
Zc3h7a,,
Mtrr,,
Mdm1,,
Cltb,,
Gpr180,,
Rexo1,,
Zfp664,,
Phf19,,
Wdr53,,
Dock11,,
Phb,,
Gga1,,
Lfng,,
Clasrp,,
Mtif3,,
Cradd,,
Rgs14,,
Topors,,
Usp7,,
Tyw1,,
Cep350,,
Vcpip1,,
Alg10b,,
Ccdc43,,
mt-Nd6,,
Kin,,
Cobll1,,
Dxo,,
Mcee,,
Thoc2,,
Stat5b,,
E2f6,,
Gipc1,,
Ccs,,
Bola1,,
Esrra,,
Tex9,,
Med27,,
Hmga1b,,
Pcyt2,,
Spen,,
Ehd3,,
Ank,,
Cebpz,,
Tjap1,,
Tubgcp5,,
Ttk,,
Ufl1,,
Cep295,,
Trub2,,
Ino80d,,
Tmem219,,
Senp2,,
Psmb10,,
Nbdy,,
Ttf2,,
Aga,,
Papss1,,
Strn3,,
Trappc2,,
Pitrm1,,
Zfp398,,
Ccdc32,,
Dym,,
Eif1,,
Errfi1,,
Abr,,
D10Wsu102e,,
Abhd2,,
Nol8,,
Jagn1,,
Kat5,,
Zbtb2,,
B3galt4,,
Insig1,,
Skp2,,
Lsm14b,,
AY036118,,
Opa1,,
Prr3,,
Rap2b,,
Rwdd2b,,
Gm7324,,
Slc25a39,,
Dcaf10,,
Nup35,,
Mtmr12,,
Gle1,,
Kctd20,,
Tyk2,,
Pigm,,
Zcchc10,,
Smpd4,,
Fam110a,,
1190002N15Rik,,
Caml,,
Zfx,,
Cacfd1,,
Rell1,,
Dock5,,
Tlnrd1,,
Dpp8,,
Rest,,
Gm15232,,
Popdc2,,
Mbd4,,
Il10ra,,
Acbd4,,
Cacul1,,
Chmp1b,,
Fanca,,
Phf20l1,,
Ints5-1,,
Csnk1g3,,
Sharpin,,
Snip1,,
Lysmd3,,
Twf1,,
Tgif1,,
Tbc1d10a,,
Slc35a3,,
Bag5,,
Wbp1l,,
4930503L19Rik,,
C1qbp,,
Keap1,,
Ddx49,,
Pqlc1,,
Lgals9,,
Slc7a6,,
Aasdhppt,,
Alg13,,
Nemp2,,
Hmga1,,
Tcf20,,
Rara,,
Nek2,,
Gripap1,,
Mettl7a1,,
N4bp3,,
Gm10036,,
Nol9,,
Birc6,,
Mybbp1a,,
Mis18bp1,,
Lpcat1,,
Ppp2r5d,,
Yme1l1,,
Uxs1,,
Upk1a,,
Susd1,,
Rnf13,,
Spag1,,
Mef2a,,
Dhx8,,
Gm10282,,
Larp4,,
Kdm6a,,
Hyou1,,
Gpn1,,
Sap18b,,
Wrap53,,
Ccdc186,,
Gtf2h2,,
Sdccag8,,
Tmem57,,
Nsfl1c,,
Rabep2,,
Pdrg1,,
Nudt9,,
Rbl2,,
Aamp,,
Kptn,,
Rab24,,
Bub1,,
Arglu1,,
Gsk3a,,
Tmub2,,
Herc2,,
Traf1,,
Tmem60,,
Pask,,
Sco2,,
Btg3,,
Frrs1,,
Dlgap4,,
Mctp2,,
Zfp934,,
Pms1,,
Iars,,
Elp6,,
Sp3os,,
Kntc1,,
Atad1,,
Ptpn13,,
C1galt1c1,,
Twistnb,,
Ccdc92,,
Rsrc1,,
Ddx11,,
Mettl9,,
Slc25a20,,
Fam177a,,
Eif2b3,,
Pcbp4,,
Tshz1,,
