wilcoxon,t-test,t-test_overestim_var
Jak1,Elp4,Trmt10c
Paip2b,Nxt2,Gng3
Gipc1,2310009B15Rik,Aen
Zcchc9,Vps16,Vps16
Trappc13,Rnpc3,Dnttip1
Slc25a40,Plaa,2310009B15Rik
Slc39a6,Dusp19,L1cam
Fbxo8,Pdcd7,Rnpc3
Rrp9,Stmn2,Dusp19
Dusp22,Mrps35,Plaa
Blzf1,Fbxl14,Pdcd7
Kctd20,Bloc1s4,Mrps35
Cd96,Pdzd8,Fbxl14
Mtmr9,L1cam,Mrps2
Zfp24,Nme3,Nme3
Spag9,Nenf,Bloc1s4
Ankmy2,Mrps2,Nenf
Tug1,Isyna1,Pdzd8
Abr,Mdm2,Naf1
Tmod3,Ankrd10,Gm20069
Dhcr24,Gng3,Mdm2
Zzz3,Ranbp3,Isyna1
Rfng,Gm20069,Tbp
Mnat1,Pnrc2,Itih5
Gsdmd,Phkg2,E2f6
Aven,Mrpl55,Ankrd10
Dars,Gm5547,Ranbp3
C1qbp,Tbp,Ydjc
Casp6,Naf1,Gm5547
Rnf6,E2f6,Pnrc2
Nfkb1,Tia1,Mrpl55
Csnk1g3,Nup133,Phkg2
Pgm1,Casp8,Nup133
Zpr1,Golph3,Slc37a4
Kras,Slc37a4,Tia1
G6pc3,Fbxl8,Cyfip1
Inpp4a,Ydjc,Lyrm1
Pxk,Trp53i13,Thap4
Nudt14,Lyrm1,Gm4950
Arhgap18,Thap4,Fbxl8
1600002K03Rik,Itih5,Tigd3
Rbm33,Cblb,Casp8
Ccdc115,Cyfip1,Trp53i13
Slc25a33,Gm4950,Golph3
Ranbp2,Ccdc71l,Itgb3
Pafah1b3,Sdf2,Lipt2
Tsr3,Trim35,Vps37a
9430038I01Rik,Vps37a,Sema7a
Jmjd1c,Chchd5,Cblb
Ppip5k2,Fam71b,Lrrc20
Ftsj3,Zdhhc4,Fam71b
Pex14,Cdc73,Ccdc71l
Mrpl47,Rsrp1,Chchd5
D10Wsu102e,Gtf3c6,Ssc4d
Tnfsf9,Chchd4,Trim35
Tedc1,Itgb3,Sdf2
Elk3,Sigmar1,Gzmc
Cdyl,Thoc2,Ddx43
Spata24,Cnot1,1700056N10Rik
Smim26,Egln2,Ckb
Cdc37l1,Ahcyl1,Sh2d5
Efcab14,Cpsf1,Zdhhc4
Dsn1,Cad,Cdc73
Cdca2,Anapc7,Pbx3
Mta3,Acot13,Sigmar1
Tbcc,Lrrc20,Gtf3c6
Nudt2,Gemin7,Chchd4
Spout1,Tigd3,Cad
Abcf2,Kdm5c,Cpsf1
Pum3,Zmpste24,Slc52a3
Naaa,Ctdsp1,Ahcyl1
Tkfc,Chp1,Sept10
Sec24d,Lipt2,Anapc7
Nccrp1,Sema7a,Rsrp1
Ctr9,Lrba,Cnot1
Nusap1,Ubxn4,Thoc2
Gnpat,Mctp2,Kdm5c
Tmem101,Ssc4d,Egln2
Nrarp,Paox,Klhl11
Pigu,Slc52a3,Acot13
Isca1,Gzmc,Zmpste24
Ctdp1,Ube2v1,Chp1
Gsk3a,Ddx43,Zcchc3
Igsf8,1700056N10Rik,Gemin7
Tspan5,Ckb,Tyro3
Cdca5,Bid,Mctp2
Ankrd39,Nhlrc2,Lrba
Cdk7,3110062M04Rik,Paox
Paox,Chpf,Ube2v1
BC003331,Sh2d5,3110062M04Rik
Coa4,Chic2,Ctdsp1
2810403A07Rik,Dennd5a,Nhlrc2
Gmeb1,Gar1,Dennd5a
Pogk,Ints2,Dclk2
Srprb,Pbx3,Bid
Pde3b,Pphln1,Ubxn4
Prkch,Apool,Slc4a8
Btbd19,Sept10,Ints2
Gm26699,Golga2,Pphln1
0610009B22Rik,Ssbp3,Chpf
Irak4,Klhl11,Golga2
Slc3a2,Drg2,Lsr
Rnf26,Ankmy2,Chic2
Bod1l,Bclaf3,Apool
Gemin6,Ash2l,Gar1
Srf,Lin54,Bclaf3
Dcp1b,Wac,Ankmy2
Tatdn2,Zcchc3,Nek6
Exoc2,Ubash3b,Hist1h3d
Usp47,Tyro3,Drg2
Kansl2,Borcs5,Sord
Ptpn4,Rap1gds1,Ssbp3
Yrdc,Hdhd5,Tram2
N6amt1,Alg1,Lin54
Tpgs1,Slc35e1,Ubash3b
Sbf1,Lsr,Borcs5
Hgsnat,Tram2,Gm11273
Leprotl1,Ms4a6b,Slc35e1
Sfmbt1,Psmd10,Adamts14
Bcl2l1,Ddx21,Kif2c
Sos2,Dclk2,Plekhg3
Paxbp1,Alg14,Alg1
Fam117b,Ints12,Ash2l
Cercam,Sord,Alg14
Col4a3bp,Slc4a8,Lrrc8d
Stn1,Camk2g,Hdhd5
Ttf1,Gm11273,Rap1gds1
Xpa,Kif2c,Wac
Sppl2a,Ppp4r3b,Ints12
Mast3,Plekhg3,Btaf1
Fam172a,Nadk,Psmd10
2510039O18Rik,Lrrc8d,Ms4a6b
Rnf113a2,Myo9b,Camk2g
B4galt1,Btaf1,Foxk2
Fbxl5,Hax1,P2ry14
Snx18,Colgalt1,Drosha
Eapp,Nek6,Vcl
Ap3m1,Foxk2,Gldc
Jade1,Hist1h3d,Myo9b
Nin,Drosha,Ddx21
Dock11,Epop,Nadk
0610030E20Rik,Rpain,Epop
3110002H16Rik,Tomm34,Hax1
Trps1,P2ry14,Colgalt1
Rint1,Tnfrsf13b,Ppp4r3b
Gclc,Adamts14,Tnfrsf13b
Dhps,Plpbp,Rpain
Pum2,2010111I01Rik,Tomm34
Khdrbs1,Tank,Mfsd2a
Med16,Nedd4,Tcirg1
Pcm1,Ubp1,Nedd4
Tnfrsf1a,Vcl,Ubp1
Leng8,Mms19,Snx16
Ccnf,Ranbp9,2010111I01Rik
Hmox1,Tcirg1,Tank
Galnt3,Scyl3,Ranbp9
Hist1h2bj,Tspan3,Plpbp
Cobll1,Wrn,Recql4
Wdr31,Snx16,Mms19
Tax1bp3,Gart,Scyl3
Hnrnph2,Elp6,Elp6
Ppp3cc,Inpp1,Tmem151a
Deaf1,Pus1,Wrn
Atp6v0b,Gm9774,Bcdin3d
Ripk1,Nmd3,Snx13
Triobp,Ap2a2,2210011C24Rik
Bloc1s1,Ddx41,Tspan3
Ndufaf1,Bcdin3d,Csgalnact2
Mrnip,Gldc,Gm9774
Snx4,Tdp2,2010300C02Rik
Gm49207,Pdrg1,Gart
Acap2,Snx13,Inpp1
Lin7c,Ube2r2,Nmd3
Pidd1,Csgalnact2,Ddx41
Kbtbd4,Eif2s3x,Tdp2
Sgf29,Map1s,B3gnt5
Zdhhc15,Recql4,Ap2a2
Sec31a,Hgsnat,Pus1
Eri3,Peak1,Map1s
Mef2a,B3gnt5,Ube2r2
Ttc14,Sc5d,Pdrg1
Nup133,Mfsd2a,Eif2s3x
Snapc2,Patl1,Patl1
Nup188,Sac3d1,Hgsnat
Chd1,2210011C24Rik,Atp8b2
Aamdc,2010300C02Rik,Zfyve21
Nt5m,Iscu,Sc5d
Gpr183,Trp53rkb,Trp53rkb
Tarbp2,Hibch,Gpc1
Gtpbp6,Atp8b2,Hibch
Hmga1,Sp2,Polk
Ubash3b,Tmem151a,Sac3d1
Strn,Polk,Peak1
Ilf3,BC003965,Sp2
Plpp5,Gmeb1,Trmt2b
Ccdc117,Jtb,Plxdc1
Tsr1,Slc39a1,Slc39a1
Cad,Chid1,Iscu
Orc3,Gpc1,Gmeb1
Rnf168,Cdc40,Chid1
1190002N15Rik,Slk,Gm14305
Gpr18,Zfyve21,Zfp839
Paxx,Trmt2b,Pced1a
Pitrm1,Rcor1,BC003965
Plin2,Tpd52l2,Zfp703
Kat14,Snx18,Rcor1
Ankfy1,Twistnb,Snx18
Ric8a,Plxdc1,Slk
Ulbp1,Gm14305,Jtb
Arih2,Add1,Tpd52l2
Smim3,Pced1a,Cdc40
Inf2,Zfp703,Rybp
Slc25a37,Eif5b,Tmem135
Prps2,Rybp,Noct
Ppm1b,Dcp1b,Kctd17
Hspa9,1700037H04Rik,Pigh
Parvg,Dynlt1a,Twistnb
Bloc1s6,Prpsap1,Dynlt1a
Rcor1,Tmem135,Dcp1b
Zdhhc6,Timm10,Add1
Mtmr14,Zfp839,1700037H04Rik
Gata3,Noct,Timm10
Prpf6,Pigh,Nfic
Alg8,Kctd17,Eif5b
Abtb1,Nfic,Prpsap1
Ccdc174,2900097C17Rik,Cmtm3
Rnasel,Lrrc47,2900097C17Rik
Thumpd3,Sltm,BC052040
Vopp1,Yaf2,Lrrc47
Ms4a6b,Nktr,Pxylp1
Ube4b,Srp54a,Yaf2
Setdb2,Ppil2,Srp54a
Ankrd13c,Snhg6,A630089N07Rik
Skiv2l,Trnt1,Med16
Srgap2,Safb,Gm10734
Nme7,Pepd,4833403J16Rik
Eif5b,Dnm2,Trnt1
Cnep1r1,Med16,Runx2os1
Hmgcr,Topors,Nktr
Gm16286,Pxylp1,Pepd
Fam114a2,Txn2,Topors
Sde2,Eif4enif1,Ppil2
Slc33a1,4833403J16Rik,Kctd20
Shc1,Cmtm3,Sltm
Slco3a1,Cops8,Safb
Sec24a,Kctd20,Eif4enif1
Zfp422,BC052040,Snhg6
Bms1,Rabggtb,Dnm2
Sod2,Farsb,Plxnc1
Rnf34,A630001G21Rik,Txn2
Nip7,Pgls,A630001G21Rik
Prpf3,Pym1,AC163354.1
Gtf3c5,Coa6,Dot1l
Fzr1,Dot1l,Dcaf10
Pxmp4,Rbm10,Rbm10
Utp23,Plxnc1,Cops8
Srek1,Trp53i11,Kdelc1
Llgl1,Dcaf10,Farsb
Slain1,Nrbf2,Rabggtb
Zfp771,A630089N07Rik,Trp53i11
Mto1,Runx2os1,Nrbf2
,Stn1,Stn1
,Ubash3a,Pym1
,Casp2,Golga3
,Golga3,Coa6
,Cnep1r1,Cnep1r1
,Odf2,Pgls
,Camk1d,Camk1d
,Pgrmc2,Copg2
,Copg2,Casp2
,Ssh1,Odf2
,Gm10734,Ubash3a
,Xlr4b,Ssh1
,Atf6b,Susd1
,Max,Pgrmc2
,Nedd9,Acy1
,Sf3b3,Mybl1
,Susd1,Xlr4b
,Tigar,Tigar
,Atpaf2,Nedd9
,AC163354.1,Atf6b
,Acy1,Pfkfb3
,Arf4,Nupl2
,Dcaf1,Max
,Kdelc1,Wdr62
,Dhx29,Qrfp
,Nupl2,Dhx29
,Pfkfb3,Sf3b3
,Asf1a,Atpaf2
,Sirt3,Dcaf1
,Ankfy1,Tmem2
,Impad1,Sirt3
,Map4,Zfp748
,Dmac1,Ankfy1
,Wdr62,Arf4
,AY036118,Spidr
,Gpn3,Gm16867
,Ppip5k2,Map4
,Mrps10,Asf1a
,Spidr,Ppip5k2
,Qrfp,Impad1
,Scamp3,AY036118
,Tmem2,Abcb6
,Mybl1,Slc35f2
,Nelfb,Gpn3
,Osgep,Dmac1
,Nol10,Gm17056
,Aspscr1,Nol10
,Mettl5,Mrps10
,Zfp748,Scamp3
,Gnpnat1,Timmdc1
,Ppp4r2,Nelfb
,Gpbp1,Ankle2
,Timmdc1,Aar2
,Slc35f2,Osgep
,Mto1,Mettl5
,Ndufs7,Aspscr1
,Abcb6,Mto1
,Arglu1,Gnpnat1
,Slc16a1,Magee1
,Rexo1,Sec24a
,Ankle2,Slc16a1
,Aar2,Ppp4r2
,Gm16867,Gpbp1
,Sec24a,Bicd2
,Bicd2,Rexo1
,Nampt,6330562C20Rik
,Zfpm1,Poll
,Poll,Zfpm1
,Mlx,Ndufs7
,Hif1an,Echdc2
,Rngtt,Arglu1
,Atg4b,Ccdc40
,Lysmd3,Dennd2c
,Pld3,Nampt
,Rnf168,Hif1an
,Gm17056,Cntrob
,Gypc,Gypc
,Eno1b,Trpc1
,Zmat2,Gas2l1
,Mzt2,4930428O21Rik
,Pot1b,Tmem121
,Sap30l,Rprd1a
,Adam17,Eno1b
,Abi2,Lysmd3
,Gclc,Abi2
,Zbtb11,Rngtt
,Magee1,Mlx
,Slc3a2,Rnf168
,Plpp6,Atg4b
,6330562C20Rik,Ikbip
,Mkln1,Mzt2
,Echdc2,Prkra
,Zc3h7a,2410018L13Rik
,Gm16286,Pot1b
,Pusl1,Bco1
,Ccdc40,Pld3
,Dennd2c,Pcyox1
,Wdr70,Adam17
,Ctps2,Gclc
,Manba,Nradd
,Cntrob,Plpp6
,Trpc1,Sap30l
,Gas2l1,Prr5l
,4930428O21Rik,Zmat2
,Tmem121,Zbtb11
,Rprd1a,Hist1h2ao
,Aebp2,Chrne
,Thap3,Slc15a3
,Dhx16,Abcb10
,4930570N18Rik,Inppl1
,Ctnnbl1,Mtfr2
,Ikbip,Manba
,Mrto4,Pusl1
,Prkra,Gm4208
,Wbp4,Adrb1
,2410018L13Rik,C920021L13Rik
,Pex14,Slc3a2
,Bco1,Mkln1
,Rbpj,Rsph3b
,Ext2,Smtn
,Dock8,Zc3h7a
,Pcyox1,Gm16286
,Rsph3b,Wdr70
,Tmx2,Msc
,Nradd,Dnph1
,Prr5l,Fut7
,Fbxo3,Ctps2
,Hist1h2ao,4930570N18Rik
,Chrne,Plekhm1
,Gm4208,9130023H24Rik
,Hnrnph3,Pex14
,Smpd1,Zbtb34
,Hmces,Thap3
,Plekhm1,Dhx16
,Gpn1,Aebp2
,Slc15a3,Ext2
,Abcb10,Rapsn
,Asah1,Mrto4
,Inppl1,Rbpj
,Mtfr2,Rsph10b
,Eci1,Nfe2
,Adrb1,Ctnnbl1
,Zbtb34,Wbp4
,Cops7a,Tmx2
,C920021L13Rik,Dock8
,Acaa2,Fbxo3
,Smtn,Asah1
,Tsen15,Filip1
,Msc,Gpn1
,Dnph1,Smpd1
,Fut7,Hnrnph3
,Mcfd2,Gdpgp1
,Pea15a,Hmces
,9130023H24Rik,9930012K11Rik
,Stx12,Eci1
,S100pbp,Ifitm3
,Rtel1,Cops7a
,Gdpgp1,Ica1
,Tmem64,Mcfd2
,Ttf2,Gm15834
,Deaf1,Tmem64
,Rapsn,Tsen15
,Ifitm3,Acaa2
,Gcfc2,Rab39b
,Srgap2,S100pbp
,Rsph10b,Cdkn2a
,Ube2q1,Rtel1
,Nfe2,Ttf2
,Zfc3h1,Pea15a
,Mrpl47,Stx12
,Slc35a1,Deaf1
,Filip1,Gcfc2
,Cpsf4,Tktl1
,9930012K11Rik,Srgap2
,Mtrf1,C1qtnf12
,Myo18a,Siah1b
,Unkl,Slc35a1
,Adamts10,Zfc3h1
,Yipf3,Gm5141
,Ica1,Rsph1
,Rela,Mrpl47
,Gm15834,Myo18a
,Gm5141,Mtrf1
,Tjap1,Ube2q1
,Tmem106b,Unkl
,Atp9b,Cpsf4
,Siah1b,Hist1h3i
,Tet2,Adamts10
,Rsph1,Tjap1
,Rab39b,Atp9b
,Foxp4,Zfp607a
,Mgat1,Tet2
,Arl4a,Foxp4
,Cdkn2a,Rela
,Immp1l,Tmem106b
,Tomm20,Slc25a35
,Rnf181,Yipf3
,Zfp607a,Mgat1
,Rab11b,Arl4a
,Fam76b,Parp16
,Tktl1,Rbpms
,C1qtnf12,Rnf181
,Ttc13,Immp1l
,Csnk1g2,Fam76b
,Sptbn1,Ttc13
,Slc25a35,Rab11b
,Zbed3,Zbed3
,Ruvbl1,Csnk1g2
,Hist1h3i,Armc6
,Cmc4,Tomm20
,Parp16,Nefh
,Armc6,Hdac5
,Hdac5,Sult2b1
,Elk3,Sptbn1
,Nefh,Cmc4
,Ngrn,Lmna
,Acot8,Elk3
,Nxpe3,Gatc
,Fus,Cdc25c
,Gsk3b,Ruvbl1
,Lmna,Cnnm4
,Gatc,Acot8
,Cnnm4,Ngrn
,Alkbh2,Nxpe3
,Rbpms,Rwdd2b
,Rwdd2b,Alkbh2
,Phrf1,Gm15892
,Dis3,Mmaa
,Tmem222,Tmbim1
,Rell1,Dis3
,Sult2b1,Phrf1
,Cdc25c,Gsk3b
,Tbce,Dopey2
,Gtf3c2,Rell1
,Cby1,Fus
,Abhd10,Abhd10
,Dopey2,Ptcd1
,Fkrp,Tmem222
,Prdm4,Fkrp
,Slc25a51,
,Tmbim1,
,Mmaa,
,Ptcd1,
,Gm15892,
,Tnfaip3,
,Unc45a,
,Zfp959,
,Zfp934,
,Syf2,
,Ecd,
,Mfsd14a,
,Atp2c1,
,R3hcc1,
,Gm43647,
,Dhx32,
,Pgm1,
,Napsa,
,Ccdc186,
,Paip2b,
,Dubr,
,Mavs,
,AV099323,
