wilcoxon,t-test,t-test_overestim_var
,Armc6,Ube2b
,Cyp4f17,Uqcc3
,Prmt2,Zfp568
,Qtrt2,Ly96
,Plcg2,Gapdh
,Cables1,Ap4b1
,Acrbp,Decr2
,Afg1l,Ficd
,Fmo5,Cdk2ap2
,Dus4l,Ccdc191
,A430033K04Rik,Zfp788
,Kcnk6,Zeb2
,Ccdc141,Tango6
,Aarsd1,Polr2i
,Mblac2,Yme1l1
,Nebl,Pde2a
,Abcg3,Rab39b
,Slc35e4,Tmem106c
,CAAA01147332.1,Kremen1
,Sag,Mccc1
,Eps8l1,1810024B03Rik
,Fitm2,Foxo4
,Rad54b,Alg12
,Zfp712,Zbtb40
,1700066B19Rik,Vsig10l
,Nradd,Tfb1m
,Chtf8,Spag5
,Zfp324,Ripor2
,Fbxo27,Taf6l
,Cd101,Akap17b
,Bco1,Trmt44
,Rdh12,2610021A01Rik
,Slc49a4,Rmdn2
,Eme2,Prdm15
,Gtf2ird2,Adam9
,Ccnj,Lss
,Fpgs,Endov
,Erbb3,Kiz
,Ubox5,Rps27a
,Fbxl19,Acsl1
,Sepsecs,Nsun5
,Ptpn5,Zfp810
,Usp28,Aasdh
,1810055G02Rik,Gon4l
,Lmtk3,Taf1c
,Gatb,Zfp933
,Tmem240,Mxd3
,Engase,Pum1
,Ptgr1,C030006K11Rik
,Trim68,Misp3
,Gm4631,Eef1aknmt
,Gpsm1,Prorp
,Prrg2,Cpeb2
,Itpripl2,Enkd1
,Mterf1b,Dhx34
,Trdv5,Irak3
,Epdr1,Man1a2
,Zpbp,Dvl1
,Repin1,Ctsc
,Fbxl2,S1pr2
,Galnt4,Sept2
,Elk1,Oip5
,Agrp,Brk1
,P2rx4,Phtf2
,Rpusd2,Zkscan8
,Tyw3,Rnf135
,Gm12166,Polr2f
,Zfp992,Acp2
,Ralgps1,Smim13
,Nxt2,Cercam
,Nanos3,Arl6
,Iba57,Mis18bp1
,Bcorl1,Gng3
,Dennd3,Trim32
,Acot11,Oxnad1
,Ndor1-1,Snx4
,Fam72a,Elac1
,Cenpi,Fam177a
,Zfp408,Snupn
,Bach2,Slc39a11
,Morn2,4930430F08Rik
,Mapkapk5,Nfxl1
,Mtfr2,Fbxo44
,Mvb12b,Rffl
,Nr2c1,Fan1
,Lipt1,Tor4a
,Lrrc1,Cptp
,Mrm1,9930104L06Rik
,Pou5f1,Tut1
,Fktn,Sec22c
,Casz1,2310011J03Rik
,Rad51c,Kif20a
,Lamc2,Rufy3
,Ctse,Mturn
,Ndnf,Rbm12b1
,Kif14,Ankrd55
,Cdc25c,Cntrob
,Kbtbd7,Pak6
,Map7,Arv1
,Dynlt1c,Nsl1
,H4c14,Clybl
,Cib2,Plxnd1
,E330009J07Rik,Atxn7l2
,Slc2a9,Trmt5
,Trim36,Zfp54
,Top1mt,C1qtnf4
,Zfp273,Klhl11
,Zfp563,Tkfc
,Kdm8,Exosc8
,Sell,Mcm6
,H3c11,Ccdc77
,Dipk1b,Dhrs11
,Akap1,Gen1
,Cpd,Oasl2
,Lgals4,Zfp874b
,Cryl1,Sptbn1
,Dnajc27,Lin52
,Txnl4b,Plekhg3
,Nme6,Zfp709
,Magi3,Dnajc12
,Ccdc62,Cyb5d2
,Gnb1l,Dph2
,Neil2,Tspoap1
,Zfp760,Apobec1
,Tspan17,Taok3
,Mmaa,Hic1
,Itpkc,Tedc2
,Aldh4a1,Srr
,Hdc,B230219D22Rik
,Gstm4,Kmt5a
,Zfp799,Gna12
,Ryr1,Xxylt1
,Chml,a
,Tcf7l1,Sema4f
,Ptp4a1-1,Dcun1d4
,Smyd1,Rad51b
,Ankrd24,Slc14a1
,Pcyox1,Mgat4a
,Glyctk,Ccdc28a
,Tmem67,Eif3k
,H2bc9,Fastkd1
,Ptges3l,Mpdu1
,Pld2,Gorab
,Troap,Rnf141
,Zfp968,Chordc1
,Mocs1,Slc35e3
,Rsad1,Xrcc2
,Cep85l,Stx2
,Pald1,Xiap
,Gcat,Ets2
,Shpk,Sgsh
,Ighd,C1qtnf6
,Hpse,Spata2l
,Swsap1,Gsr
,Parp12,Ect2
,Cd200r1,Dhrs13
,Naglu,Zfp955a
,Extl2,Neurl4
,Dusp16,Csad
,Bbs12,Desi2
,Cdon,Kpna2
,A130010J15Rik,Tfpi
,Aars2,Fah
,Arhgap21,Gpc1
,Chchd6,Dnaaf2
,Myh10,Ccdc15
,Egr2,Slc30a1
,H2ac11,Aplf
,Gpr19,Gm16867
,Icosl,Bcat1
,Stxbp4,Mettl25
,Gm6169,Apbb3
,Plxdc2,Cyp4f13
,Slc25a15,Angptl4
,Tceanc,Scp2
,Pbx4,Lst1
,Il2,Tcf7
,Arl11,Taf10
,Zfp438,Cep76
,Krt10,Fbxo32
,Eme1,Nipal1
,Rab4b,Pgap3
,Magee1,Pex11g
,Parp8,Fam111a
,Foxm1,Ctu1
,Pgpep1,St3gal3
,B3gnt2,Dtwd1
,Slc16a13,Sapcd2
,Mmab,Ssc4d
,Erlin1,Zfp382
,Egr3,Atf5
,Carf,Cnbp
,Dnajb5,Arid4b
,Parpbp,Zrsr1
,Rpgr,Creb3l2
,Nek3,Hyls1
,Gm9008,Gpt
,Prr11,Zbtb21
,Cdk14,Gm10053
,Pacc1,Alg8
,Cryz,Hus1
,Naif1,Them4
,Mtfp1,Myo6
,Slc16a10,Sntb1
,Nxnl2,Nlrx1
,Il21,Mmgt1
,Zdhhc9,Stx8
,Cd74,Mcm2
,Fsbp,Nbn
,Ocrl,E2f5
,Tom1l2,Gdpgp1
,Nthl1,Pqlc2
,Grk4,Cacna1a
,Ralgps2,Nup210
,Cxcl10,Zfp692
,Spdl1,Nepro
,Pfkfb4,Tubd1
,Serinc5,Bst2
,Pccb,Rhbdd2
,Numbl,Stard5
,Bivm,Mpi
,Gpam,Ccdc163
,B9d1,Rab3d
,Tecpr2,Cct4
,Pik3r6,Tns2
,Ralb,Cmpk1
,Zc3h11a,Ndufa3
,Frat1,Rundc3b
,1700001O22Rik,Grb2
,Bsn,Simc1
,Olfr1369-ps1,BC048403
,Nt5dc2,Ckb
,Gm14325,Itgal
,Ift57,Afdn
,Jrk,Hsf4
,Mrgpre,Reck
,Cryba4,Macroh2a1
,Nadsyn1,Pdcd6ip
,Gm12184,Ppfibp1
,Trp73,Tfap4
,Ddx43,Nop53
,H2bc15,Trp53
,Zfp395,Tmem107
,Tnfrsf14,Pck2
,Spry1,Trpm4
,Spag1,Natd1
,Zfp358,Ccdc90b
,Siglecf,Tlcd1
,Kif3c,Rubcn
,Zfat,Hhex
,Mex3b,Zbtb12
,Prkar2b,2010109A12Rik
,Zfp248,Crip2
,Rragb,Ccdc181
,Angel1,Zfp605
,Igfbp7,Dnal4
,Katnal1,Zhx3
,Mttp,Ogfrl1
,Gtse1,Gas8
,Ccnyl1,Eea1
,Ldlrad4,Cpt2
,Plod2,Acsf3
,Map6,Ss18
,Itga3,Tmem35b
,Jmjd8,Rhbdd1
,Slc12a2,Sod2
,Camk2n2,Btbd8
,Fads1,Wscd2
,Cep89,Trbv12-2
,Clcn6,Slc25a27
,Arhgef25,Prss16
,Bcl2l2,Taf1a
,Zfp991,Brat1
,Rasa4,Psmb8
,Ankrd29,Gm45871
,Ifi44,Tpcn2
,Mib2,Kifc1
,Scarb1,Ap5s1
,Tmem106a,6330403K07Rik
,Ppp2r3a,Vars2
,Znrf3,Dmac1
,Gstt1,1700066M21Rik
,Abi3,Sgo2a
,Cyth3,Bloc1s5
,Epcam,Slc25a10
,Enc1,Parp6
,Fam57a,Idh1
,Gga2,Rtn4ip1
,Slc25a35,Lsr
,Snx8,Agl
,Gzmc,Hsd17b7
,Tlr7,Mboat1
,4931428F04Rik,Ccdc30
,Mcrip2,Ctcf
,Gm7324,Ifitm2
,D130040H23Rik,Fkbpl
,Insyn2b,Tepsin
,Serf1,Snx30
,Tcea2,5430403G16Rik
,Sh2b3,Zfp609
,Rhox8,Klf4
,Mapkbp1,Dnm3
,Dab2ip,Sco1
,Rapsn,Apba3
,Gtf2ird1,Rnf227
,Arsa,Aqp3
,Fbf1,Gm3604
,Fam151b,Numa1
,Hes1,Gm14295
,Ppargc1b,Gm14296
,Glp1r,Cdk10
,Rtl6,Tmem176a
,Gcnt1,Wfikkn2
,H3c7,Dnaaf4
,Tmem198,Prkra
,Cfap46,Psmd8
,Zfp3,Smpd5
,Rasgef1c,Gk
,Crybb1,Nemp1
,Gfod2,Afmid
,Tsacc,Mgat5
,Ddah2,Cep290
,Pecr,Metrnl
,Zfp300,Nab1
,Zfp46,Tnnt1
,Mex3d,Dlg4
,Hyal2,Dera
,Pla1a,Gemin8
,Ccl6,Zfp85
,Arrdc2,Homez
,Gm12185,Hist1h2an
,Pomt2,Pde1b
,Lrrc29,Mipep
,Iffo2,Bahd1
,Rbbp9,Pask
,Dusp23,Mcm8
,Echdc2,Ska3
,Stard6,Hook2
,Ptpn3,Akna
,Mtmr10,Plekhm3
,P3h4,Aurka
,Fzd5,Zfp839
,Spink10,Tmem159
,Zfp420,Inafm1
,Fam129b,Ano8
,Efcab7,Ift80
,Atcay,Ptpn23
,Zfp971,Clec16a
,Ube2cbp,Ikbip
,Gm9774,Espl1
,Cnnm2,Cd46
,Ubiad1,Fcgrt
,Rasal1,Ptms
,Arxes2,Hells
,Ift22,Slc4a8
,Star,Prdm11
,Rasd1,Vsig10
,Zfp764,Plekhg5
,Cbarp,Cetn4
,Cdc42bpg,Melk
,Tbc1d19,Rhebl1
,Agbl5,Zfyve21
,Wrb,Cdk5rap1
,Vav2,Heatr9
,Hyal1,Serpine2
,BC030867,Sh3rf1
,Pou6f1,BC052040
,Slc29a4,Bbs4
,Zfp831,Armh3
,Gramd1c,Ppp6c
,Parp16,C2cd2l
,Creld1,Hspa2
,P4htm,Ftl1-ps1
,Napepld,Rhbdd3
,Fancc,Zfp459
,Cd109,Dnajb14
,Depdc1b,Pank4
,Efcab11,Pdxk
,Gpat3,Gprasp1
,Slc27a1,Cdk5r1
,Jazf1,Ift140
,Gm10282,H2bc14
,9430015G10Rik,Zfp874a
,Mthfr,Tagap1
,Hist1h2bp,Rgcc
,Trim62,Cd320
,Mypop,9030025P20Rik
,Lig4,Naca
,Rsph3a,Adnp2
,Wdr5b,Pigg
,Mfsd2a,Pgk1
,Tctex1d2,Tube1
,Hs6st1,Polq
,Celf4,Klrb1b
,Armc9,Sema4c
,Angptl6,Ttll1
,Dzip1,Isy1
,Gm10767,Acsf2
,Klrb1f,Nars2
,Naprt,Zfp599
,Zswim4,Zkscan5
,Zswim3,Bbs9
,H2ac15,Ceacam16
,Ccdc173,Slc46a3
,Arhgap19,Disp1
,Fastkd5,Syk
,Pfkfb1,Lig1
,Gng10,Msrb2
,Pla2g15,Prepl
,Zfp11,Renbp
,Rasal2,Fcgr2b
,Crybg2,H2az2
,Maged2,Lyn
,Ovol2,Ghdc
,Hmga1b,Abhd4
,Rnf185,Rsph3b
,Mfsd13a,Sirt4
,Tha1,1700025G04Rik
,Spata7,Camk2b
,Ccdc171,Tpk1
,Ablim2,Nmnat2
,Foxd2,Txnl4a
,Zfp773,Ddias
,Fancb,H2bc18
,Zfp873,Ppm1n
,Zfp867,Zfp90
,Marcks,Dnajc16
,Psrc1,Phf19
,Ccdc112,Slfn3
,Zfp27,L2hgdh
,1700030K09Rik,S1pr1
,Crocc,AW209491
,BC024978,Gm12258
,Amd2,Il18
,Trim46,Chst10
,Kif19a,Zfp40
,Dyrk3,Blvrb
,Trdv1,Pdhb
,Cnih2,Tmem192
,Cox6b2,Sgk3
,Cyb5rl,Socs5
,Zswim9,Sgsm2
,Zfp951,Fpgt
,Enho,Nt5dc3
,Cfap126,Nr1d2
,Enpp5,Chrne
,Ccr10,Inpp5f
,Tarbp1,Alg2
,Slc19a2,Hdac6
,Ms4a4d,Ninj2
,Wnt10b,Zfp622
,Rps6kc1,Ccdc137
,Glce,P2ry14
,Pik3c2b,Ccdc126
,Sfxn4,Cmklr1
,Klhl22,Kif18b
,Cln8,Kyat1
,Zhx2,Pygm
,Sgsm3,Adssl1
,Mpv17l,Zfp667
,Olfr56,Zfp846
,Castor2,Selenon
,Izumo1r,Ptpn1
,6720489N17Rik,Gzmm
,Fam161a,Myl12a
,Zfp747,Trmt12
,Senp8,Steap3
,Akr1b8,Zfp850
,Rapgef5,Zbtb26
,Asph,Slc25a26
,Vmn2r97,Anln
,H3c4,Pcyox1l
,Ypel2,Vmac
,Pde8a,Lfng
,Atp6v1g2,Adss
,Psd,Abca3
,Lysmd4,Fanci
,Sept4,Agpat4
,Csf2ra,Zscan20
,Trim3,Ttk
,Mss51,Vps28
,Zik1,Tm6sf1
,Kbtbd8,Lbhd2
,Efcab2,Nudt15
,Purg,Racgap1
,E430018J23Rik,Ndufb10
,Rwdd2a,Ulk4
,Als2cl,Abcb10
,1110051M20Rik,Cdr2
,Zbtb39,Slc38a6
,Gas7,Tmem41a
,Rflnb,Ptp4a2
,Nol4l,Pfkp
,Zc3hav1l,C2cd2
,Amdhd1,Ext1
,Ebf1,Itgae
,Gnrh1,Gm9803
,Pcsk4,2810021J22Rik
,Eif3j2,Gpr137
,Crebl2,Ndc1
,Zfp442,Eif3e
,Pir,Pars2
,Nek4,Prss30
,Tnfsf13b,H2-Oa
,Rbm8a2,Rhob
,Cd81,Arhgap35
,Zfp428,Rnf130
,Bmpr2,B3gntl1
,Nek6,Usp21
,Zscan2,Dpp7
,Sdc3,Poglut2
,Tmem88,Slc39a13
,Etv5,Tmem63b
,Gm20498,Zfp710
,Edaradd,Top3a
,Sept10,Anxa9
,Slc44a1,Lrp8
,Lratd2,Plekha1
,Atat1,Arrb1
,Plcb3,Mrps33
,Eya2,Rsl1
,Synj2,Klf9
,Lzts1,Jun
,Phf21b,Ppp2r5b
,Tlcd2,Ddost
,Plekha8,Fam221a
,H2-Aa,Cdh24
,Rgp1,Pla2g6
,Nutf2-ps1,Ipo4
,Lyrm7,Mks1
,Eid3,Eef1b2
,Fn3krp,Nmnat3
,Dstyk,Cep170b
,Clnk,Zfp523
,Serpinc1,Polr1b
,Il1r2,Wdr59
,Rubcnl,Zfp985
,Slc25a23,Rab5c
,Lipo3,Mettl26
,Trpt1,Cmip
,Tiam1,Znrd1as
,Sowahc,Mtss1
,H4c1,Zfp119a
,Hbegf,Aco2
,Lipe,Prrc2a
,Catsper2,Zfp790
,Gbp10,Cst7
,Fkbp11,Pdp1
,Tmem205,Eci2
,Palm3,Ndufa12
,Nme3,Pomc
,Smim40,Fbxl4
,Dbp,Zfp763
,D930048N14Rik,Lrrc20
,Iqcb1,Arhgef4
,Zfp870,Bphl
,Tnfrsf26,Abhd6
,Fahd1,Zdhhc24
,Mfsd12,Map2k6
,Gstt3,Armcx3
,Ccdc73,Ifi213
,Ttc28,Akap9
,Eid2,Gpatch3
,Slc41a3,Aacs
,Ctbp2,Zfp58
,Dag1,Fam189b
,Ufsp1,Ctns
,C1qc,Tmem186
,Efemp2,Fbxo17
,Abcg2,Gm1123
,Il1rl2,Tmem104
,Trp53inp2,4833420G17Rik
,Ssh3,Ccnt1
,Ldlr,Lysmd1
,Apoe,Nfe2
,Trim47,Xkr8
,Cnrip1,Cyp4v3
,Xcl1,Phlda3
,Tctn3,Zfp39
,Wdsub1,Axin2
,Fgd6,Prickle1
,Gm49368,Lrrc8b
,Cxxc5,Trdv2-2
,Ankrd13d,Trgc2
,Nrg4,Aup1
,Xkr6,Idua
,Dnajb2,Sh3bp5
,BC049715,H2bc3
,Tubb6,Zfp61
,Aldh5a1,2310022B05Rik
,Atp1a2,Trip10
,Cct6b,Ccdc91
,Foxred2,Gm11273
,Egfl7,Srxn1
,Lacc1,Plscr3
,Slc5a6,Ccnf
,Mfsd4b4,3830403N18Rik
,Smad1,Ddx59
,Ddr1,Suv39h2
,Bcl2a1c,Tmem69
,St6gal1,Lbhd1
,C9orf72,Hist1h2br
,Rnf122,Nek2
,Mlf1,Zbtb49
,Kcnq5,Hspe1-rs1
,Lins1,Carns1
,Prox2,Akt3
,Arhgap5,Trdmt1
,Acpp,Creb3l1
,C1qb,Ubn2
,Paqr3,Prr13
,Gm8251,Dtwd2
,Mtx3,Spop
,Cpm,4931414P19Rik
,Zscan22,Zfp458
,Maats1,Nhp2
,Rtkn,Flywch2
,Xlr3b,Ptrh1
,H4c11,Hdac10
,Zfp808,9930012K11Rik
,Clip2,Faxc
,Neto2,Utf1
,Inka1,Spo11
,Rph3al,Olfm1
,Ephb6,Otos
,Zc3h12c,C1qtnf12
,Amacr,Zfp566
,Htr1d,Twnk
,Wdr34,Khdc3
,Cdkl2,Ccdc18
,Ggcx,Zpbp2
,Ccdc180,Sord
,Tpmt,Tyrobp
,Zfp759,Bmf
,Kif24,Disc1
,Rsph1,Rps6kb1
,Zfp94,Cklf
,Prrg1,Mtm1
,Isoc2a,Zbtb42
,E130208F15Rik,Ociad2
,Hmgn3,Ctsb
,Crat,Hacl1
,Dhrs3,Nubpl
,Cfp,Snx29
,Pnp2,Tfcp2
,Rab6b,Wdfy2
,Rsph9,Bace1
,Fam71e1,Gpld1
,Gpr137c,Zfp940
,Fcrl1,Hnrnpd
,Tgtp1,Tatdn3
,Tpst1,Glyr1
,Cand2,Ears2
,Apbb1,Tuft1
,Zcchc3,Tmem216
,1810009A15Rik,Cd151
,Ccdc148,Fchsd1
,Mcts2,Sesn2
,AI854703,Serpina3f
,Nrbp2,Mbnl1
,Rab31,Fkbp7
,Klf8,1700010I14Rik
,Trav22,Kctd12
,Tmem267,Gadd45a
,Slc26a6,Spag7
,Zfp97,Coq4
,Wdr27,Selenop
,Ccdc157,Kif2c
,Klhl26,Kdm4b
,Pigw,Myo9a
,Tmem150a,Zfp81
,Dpysl3,Macf1
,Lrrc56,Slc9a7
,Snx21,Dnmbp
,Pik3cb,Tmem86a
,Trip6,Dusp3
,Pawr,Ptpn21
,Upb1,Dmac2l
,Slc9b2,Plp2
,Sh3yl1,Vps25
,Fgr,Wdr25
,Zfp607b,Zcwpw1
,Ehhadh,Cep72
,Meak7,Fbxo48
,B3gnt9,Ube2v1
,Frmd6,9130023H24Rik
,Fam81a,Wdr62
,Gstm5,BC017158
,Fbxl22,Hsd17b11
,Gm3435,Ift74
,Zfp658,Acad11
,Coprs,Jmjd4
,Tgif2,Mtus2
,Man1c1,Tbc1d12
,Ttyh2,Gpsm3
,Gm614,Tirap
,Acy1,Rab43
,Ier5l,Spata1
,1700012B07Rik,Mnd1
,Tmem86b,Cuedc1
,Cul9,Elovl6
,Zfp963,Clk1
,Tmtc3,Rab26
,Miga2,Tmem170
,Spef2,Meis3
,9930022D16Rik,Ap5b1
,Mmp14,Stk3
,Gpr21,Lgals1
,Pomk,Magi2
,Degs2,Zfp169
,Gm2237,Zfp189
,B3galt2,Fam234b
,Fam83e,Ccdc63
,Zfp982,Immp2l
,Acvr1b,H4f16
,Bicd1,Cry2
,Gm3550,Tnfrsf21
,Rxra,Hcfc1
,Tmem254a,H4c8
,AC125149.3,Egfl8
,Csf2,Sdhd
,Aplp1,Zfp719
,Prr5l,Ifitm1
,Nat8f4,Pak4
,Tbc1d25,Daam1
,Lmntd2,Ralgds
,Pdzk1ip1,Rdh13
,Slc38a7,Hoxb4
,Rundc3a,Neil1
,C1qa,Npnt
,Aif1,Kcnmb4
,Ptov1,Rpp40
,Arvcf,Tmem171
,Gtsf1,Rac2
,Zfp286,Dyrk1b
,Jade3,Lca5
,Zfp946,Rad9b
,Ndrg2,Fam234a
,Gm10131,BC025920
,Zfp619,Sytl2
,Amigo1,Igip
,Krt222,Rpp38
,Ccdc122,Zranb3
,A830005F24Rik,Zfp956
,Myl6b,Gsk3b
,Zc4h2,Inppl1
,Kank3,Tcn2
,Map4k3,Unc5cl
,Rasl11b,Zfp691
,Atp8a2,D11Wsu47e
,Card10,Rpgrip1l
,Gm14419,H2ac4
,Lgals7,Gm21988
,Afp,Ccdc14
,Itsn1,Pex10
,Trgv2,Trappc5
,Tmod1,Smarcb1
,Thra,Glt8d1
,Rab32,Uevld
,Usp49,Smox
,Apol8,Aldoa
,Gm27029,BC055324
,Plod1,Mipol1
,Bbs10,Rab20
,Spaca9,Dctd
,Fam221b,Arhgef2
,Cyb5d1,Hsbp1
,Gm28557,Dnajc19
,Caprin2,Gstz1
,Zfp119b,Eif5a2
,,Fndc10
,,Mrps26
,,Magohb
,,Gramd3
,,2010300C02Rik
,,Lpar2
,,Il18bp
,,Armc6
,,Cyp4f17
,,Prmt2
,,D8Ertd738e
,,Qtrt2
,,Ap1s2
,,Plcg2
,,Cables1
,,Tcerg1
,,Acrbp
,,Dnmt1
,,Afg1l
,,Fmo5
,,Dus4l
,,A430033K04Rik
,,Kcnk6
,,Ccdc141
,,Aarsd1
,,Atp5a1
,,Mblac2
,,Nebl
,,Abcg3
,,Slc35e4
,,CAAA01147332.1
,,Sag
,,Ms4a4b
,,Eps8l1
,,Fitm2
,,Rad54b
,,Zfp712
,,1700066B19Rik
,,Nradd
,,Chtf8
,,Zfp324
,,Ppp1r12a
,,Fbxo27
,,Cd101
,,Bco1
,,Rdh12
,,Slc49a4
,,Eme2
,,Gtf2ird2
,,Brd7
,,Ccnj
,,Anxa5
,,Fpgs
,,Erbb3
,,Pan3
,,Ubox5
,,Fbxl19
,,Sepsecs
,,Ptpn5
,,Usp28
,,1810055G02Rik
,,Cops9
,,Lmtk3
,,Gatb
,,Tmem240
,,Eif3l
,,Engase
,,Ptgr1
,,Trim68
,,Gm4631
,,Gpsm1
,,Prrg2
,,Itpripl2
,,Mterf1b
,,Trdv5
,,Epdr1
,,Zpbp
,,Repin1
,,Fbxl2
,,Mrpl17
,,Smim15
,,Galnt4
,,Elk1
,,Agrp
,,P2rx4
,,Rpusd2
,,Wnk1
,,Tyw3
,,Gm12166
,,Zfp992
,,Ralgps1
,,Nxt2
,,Top2b
,,Nanos3
,,Iba57
,,Bcorl1
,,Dennd3
,,Acot11
,,Ndor1-1
,,Fam72a
,,Cenpi
,,Zfp408
,,Bach2
,,Nudt19
,,Morn2
,,Mapkapk5
,,Mtfr2
,,Mvb12b
,,Nr2c1
,,Lipt1
,,Lrrc1
,,Mrm1
,,Pou5f1
,,Fktn
,,Casz1
,,Rad51c
,,Lamc2
,,Ctse
,,Ndnf
,,Kif14
,,Cdc25c
,,Cript
,,Kbtbd7
,,Map7
,,Dynlt1c
,,H4c14
,,Cib2
,,Atp6v0c
,,E330009J07Rik
,,Slc2a9
,,Trim36
,,Top1mt
,,Zfp273
,,Zfp563
,,Kdm8
,,Sell
,,H3c11
,,Man2a1
,,Dipk1b
,,Hnrnpm
,,Akap1
,,Cpd
,,Sf3a3
,,Lgals4
,,Cryl1
,,Dido1
,,Dnajc27
,,Txnl4b
,,Nme6
,,Magi3
,,Ccdc62
,,Gnb1l
,,Neil2
,,Zfp760
,,Nckap1l
,,Tspan17
,,Mmaa
,,Itpkc
,,Aldh4a1
,,Hdc
,,Hcls1
,,Gstm4
,,Zfp799
,,Ryr1
,,Chml
,,Pgls
,,Tcf7l1
,,Ptp4a1-1
,,Smyd1
,,Ankrd24
,,Pcyox1
,,Glyctk
,,Tmem67
,,H2bc9
,,Ptges3l
,,Pld2
,,Troap
,,Zfp968
,,Mocs1
,,Rsad1
,,Actn4
,,Cep85l
,,Pald1
,,Cyb5b
,,Gcat
,,Shpk
,,Ighd
,,Supt16
,,Hpse
,,Swsap1
,,Parp12
,,Cd200r1
,,Pura
,,Naglu
,,Rps6
,,Extl2
,,Dusp16
,,Rpn1
,,Arl6ip4
,,Bbs12
,,Cdon
,,A130010J15Rik
,,Aars2
,,Arhgap21
,,Chchd6
,,Myh10
,,Egr2
,,Grap
,,H2ac11
,,Gpr19
,,Icosl
,,Stxbp4
,,Gm6169
,,Ifi35
,,Plxdc2
,,Uhrf2
,,Slc25a15
,,Tceanc
,,Pbx4
,,Klrc1
,,Il2
,,Arl11
,,Zfp438
,,Krt10
,,Aggf1
,,Eme1
,,Rab4b
,,Magee1
,,Parp8
,,Foxm1
,,Pgpep1
,,B3gnt2
,,Slc16a13
,,Mmab
,,Erlin1
,,Egr3
,,Carf
,,Dnajb5
,,Parpbp
,,Rpgr
,,Nek3
,,Gm9008
,,Prr11
,,Cdk14
,,Pacc1
,,Cryz
,,Naif1
,,Mtfp1
,,Slc16a10
,,Nxnl2
,,Il21
,,Zdhhc9
,,Cd74
,,Fsbp
,,Ocrl
,,Tom1l2
,,Nthl1
,,Gtf2i
,,Grk4
,,Ralgps2
,,Cxcl10
,,Naa50
,,Spdl1
,,Pfkfb4
,,Serinc5
,,Pccb
,,Rnf138
,,Numbl
,,Bivm
,,Hsp90aa1
,,Gpam
,,B9d1
,,Tecpr2
,,Pik3r6
,,Ralb
,,Pdia4
,,Zc3h11a
,,Pbrm1
,,Frat1
,,1700001O22Rik
,,Bsn
,,Olfr1369-ps1
,,Nt5dc2
,,Gm14325
,,Cdk13
,,Ift57
,,Jrk
,,Mrgpre
,,Cryba4
,,Ndufa5
,,Nadsyn1
,,Gm12184
,,Trp73
,,Tceal9
,,Ddx43
,,H2bc15
,,Zfp395
,,Tnfrsf14
,,Spry1
,,Spag1
,,Zfp358
,,Emp3
,,Siglecf
,,Kif3c
,,Zfat
,,Mex3b
,,Prkar2b
,,Zfp248
,,Smc4
,,Zmat2
,,Rragb
,,Angel1
,,Igfbp7
,,Katnal1
,,Mttp
,,Vamp5
,,Gtse1
,,Ccnyl1
,,Ldlrad4
,,Plod2
,,Map6
,,Hint1
,,Itga3
,,Jmjd8
,,Slc12a2
,,Camk2n2
,,Fads1
,,Cep89
,,Clcn6
,,Arhgef25
,,Bcl2l2
,,Zfp991
,,Rasa4
,,Ankrd29
,,Ifi44
,,Pcna
,,Rsbn1
,,Mib2
,,Scarb1
,,Tmem106a
,,Ppp2r3a
,,Znrf3
,,Gstt1
,,Abi3
,,Cyth3
,,Epcam
,,Prelid1
,,Enc1
,,Fam57a
,,Abi1
,,Gga2
,,Cast
,,Slc25a35
,,Snx8
,,Gzmc
,,Tlr7
,,4931428F04Rik
,,Mcrip2
,,G3bp1
,,Gm7324
,,Cmc2
,,D130040H23Rik
,,Insyn2b
,,Serf1
,,Tcea2
,,Sh2b3
,,Rhox8
,,Mapkbp1
,,Dab2ip
,,Rapsn
,,Akap8
,,Gtf2ird1
,,Arsa
,,Fbf1
,,Fam151b
,,Hes1
,,Ppargc1b
,,Glp1r
,,mt-Nd4l
,,Rtl6
,,Gcnt1
,,H3c7
,,Tmem198
,,Ddrgk1
,,Cnih1
,,Cfap46
,,Zfp3
,,Coa5
,,Rasgef1c
,,Ddx21
,,Crybb1
,,Gfod2
,,Tsacc
,,Ilf2
,,Taf7
,,Ddah2
,,Pecr
,,Zfp300
,,Zfp46
,,Mex3d
,,Hyal2
,,Pla1a
,,Ccl6
,,Arrdc2
,,Gm12185
,,Pomt2
,,Lrrc29
,,Iffo2
,,Rbbp9
,,Dusp23
,,Echdc2
,,Stard6
,,Ptpn3
,,Mtmr10
,,P3h4
,,Fzd5
,,Spink10
,,Zfp420
,,Fam129b
,,Efcab7
,,Trpm7
,,Atcay
,,Zfp971
,,Ube2cbp
,,Gm9774
,,Cnnm2
,,Ubiad1
,,Rasal1
,,Arxes2
,,Ift22
,,Star
,,Rasd1
,,Lmnb1
,,Zfp764
,,Cbarp
,,Cdc42bpg
,,Tbc1d19
,,Agbl5
,,Wrb
,,Vav2
,,Hyal1
,,Dpysl2
,,BC030867
,,Pou6f1
,,Eif3d
,,Slc29a4
,,Zfp831
,,Gramd1c
,,Parp16
,,Sec61a1
,,Creld1
,,P4htm
,,Rpsa
,,Napepld
,,Tmed10
,,Fancc
,,Arl2bp
,,Cd109
,,Depdc1b
,,Efcab11
,,Gpat3
,,Slc27a1
