wilcoxon,t-test,t-test_overestim_var
,Naxd,
,S1pr2,
,Pbxip1,
,Hist1h2bp,
,Ndnf,
,Nanp,
,Mfsd11,
,Fbxl18,
,Prune1,
,Appbp2,
,Fam111a,
,Rsph1,
,Pnpla6,
,Tmem164,
,Larp7,
,Ripor2,
,Casp2,
,Lztr1,
,Setdb2,
,Zfp560,
,Cdk17,
,Ptdss2,
,Naa10,
,Itsn2,
,Ccs,
,Utf1,
,Galnt1,
,Dnaaf5,
,Txn2,
,Ccdc61,
,Entr1,
,Pigh,
,Pnp2,
,6030458C11Rik,
,Dlat,
,Ttc14,
,Gm5141,
,Ssbp3,
,Ankrd50,
,Frmd4b,
,Pot1b,
,Nrf1,
,Cstf3,
,Ranbp9,
,Hax1,
,Med7,
,Zfp944,
,Ptpmt1,
,Abcb1b,
,Mrps17,
,Med17,
,Fcrl1,
,Mvp,
,Pdcl,
,Zbtb25,
,Atrx,
,Mrps9,
,Fbrsl1,
,Arhgap17,
,Tgfbrap1,
,Itga3,
,Ccdc167,
,Snx20,
,Ap2b1,
,Trmt2a,
,Bnip3l,
,Cyb561a3,
,Slx4ip,
,Rab31,
,Guf1,
,Dyrk3,
,Ndufaf3,
,Ccdc43,
,Scly,
,Hspd1,
,H3c11,
,Tanc2,
,Gng3,
,Dpysl3,
,Vps18,
,Tmod3,
,Lair1,
,Sirt3,
,Pawr,
,Slc9b2,
,Fbxo42,
,Sephs1,
,Nup43,
,Amdhd1,
,Zfp868,
,Osgin2,
,Slc10a7,
,Ptgr2,
,Fam81a,
,Gstm5,
,Mrs2,
,Zswim8,
,Mak16,
,Vps4b,
,Ttyh2,
,Fbxw7,
,Yeats4,
,Eif2d,
,Ppig,
,Aifm1,
,Tor1aip2,
,Mknk1,
,Hectd3,
,1700012B07Rik,
,Cdc20,
,Edem1,
,Ankrd39,
,Zfp384,
,Helz2,
,Tcf3,
,Eno1b,
,Ndufa5,
,Ebf1,
,Ralgapa2,
,Ppm1h,
,Safb2,
,Zfp982,
,Shq1,
,Ccdc127,
,Skiv2l,
,Csnk1g3,
,C1galt1c1,
,Kif20a,
,BC030867,
,Dtx2,
,Kat8,
,Pqlc2,
,Nanos3,
,Prr5l,
,Rpusd3,
,Paip2,
,Zfp688,
,Snap29,
,Dipk1b,
,Nampt,
,Med11,
,Pdzk1ip1,
,Trp53i13,
,C1qa,
,Haghl,
,Cklf,
,Mcm3ap,
,Arvcf,
,Zfp212,
,Gtsf1,
,Limd1,
,Fam72a,
,Rwdd4a,
,Arl6,
,Larp1b,
,Ino80e,
,Ano10,
,P2ry14,
,Ubn1,
,Plod2,
,Mrpl3,
,Oaz2,
,Prickle1,
,Mrpl11,
,Zfp213,
,Rnf2,
