X_paga1,X_paga2,X_pca1,X_pca2,X_pca3,X_pca4,X_pca5,X_pca6,X_pca7,X_pca8,X_pca9,X_pca10,X_pca11,X_pca12,X_pca13,X_pca14,X_pca15,X_pca16,X_pca17,X_pca18,X_pca19,X_pca20,X_pca21,X_pca22,X_pca23,X_pca24,X_pca25,X_pca26,X_pca27,X_pca28,X_pca29,X_pca30,paga1,paga2,velocity_paga1,velocity_paga2
-16785.084729777627,50424.76296162296,-8.515373,2.9853668,-0.13985902,-5.2869864,-1.7869794,2.8969986,-1.5951997,-2.1997144,-1.67147,-1.8053629,1.0276444,-3.6053061,1.7829407,-1.8867412,-0.26091284,2.3974588,-1.4803469,-0.9595566,-0.027012328,-0.23931879,1.9865932,-0.7570749,1.2820247,-0.3969954,-1.0295026,0.3662003,0.13195251,0.15366639,-0.74786115,0.55470234,-16785.084729777627,50424.76296162296,-729.265170551445,-596.3310059009186
60433.52983074959,-133105.53293518952,16.41049,-2.797423,0.86208665,-0.44165674,-0.84131527,1.2587333,-1.217381,0.30325282,-1.5524876,-0.74893683,-0.20497516,1.6656772,0.64401877,-0.45439932,-0.5490953,0.99443185,-1.2948022,2.1171756,-0.6608883,0.37187415,0.40980166,1.178445,0.91256285,1.5647256,0.3124862,0.46148813,0.093378484,-0.34081107,-1.5371789,1.9512025,60433.52983074959,-133105.53293518952,558.236860759717,-67.8378805924826
5467.914555102258,30295.33952549725,-5.130936,-0.44867474,-0.8682645,8.085165,-2.516636,1.3933036,-2.5524552,-0.11810931,1.0661076,1.9061247,2.3832617,-1.4703063,-2.5683947,-3.1376028,1.0493864,-0.19253397,1.4710227,0.5882256,0.98715943,-2.2796123,0.038521424,0.6055248,1.3701904,0.8834153,0.99039435,-0.57791686,0.5083207,0.32997882,-0.28889152,-0.12237613,5467.914555102258,30295.33952549725,-661.5906488686646,-982.1298470789003
7514.4943842350585,55313.884528810166,-12.008945,-3.7613635,-2.665462,-4.442114,-2.8951902,-1.9377661,-0.052993022,-1.1703384,-0.9453157,-0.15715724,-0.3201051,0.48582628,0.30244955,0.30402026,0.25740728,0.24127714,-0.24034218,0.6148187,-0.91648114,-0.13059723,0.45345894,-0.5111964,1.1143707,-1.0029292,0.1729848,0.65124094,1.0781478,0.23294687,-0.35976776,-0.7805135,7514.4943842350585,55313.884528810166,909.4218658678578,-136.2153383630224
16279.640613112344,15342.166212788194,-12.844799,-1.0224476,6.6686697,0.86434734,3.107228,2.6273851,1.3630954,-1.8504361,0.41600353,-1.8022294,-0.61334527,-0.35234338,0.68391514,-0.10370306,-0.618416,1.1376041,-0.25903362,-0.6121976,-0.73085207,0.76235145,0.065083064,-1.0646381,0.5835192,-0.25354296,-0.7970005,0.4363814,1.0579263,-0.28929645,-0.2864348,-0.80478156,16279.640613112344,15342.166212788194,180.6157777605815,44.68792773602237
55479.42633558747,-129884.44568264148,13.824343,-3.936023,0.6033664,-1.536651,-0.63153875,0.49261245,1.7900485,2.364849,-1.7121139,-0.6963928,-1.1677246,1.9426222,-0.801451,-0.12992845,0.678849,0.6488237,-1.1563832,2.7439945,2.1867206,1.5257142,2.131058,0.18551667,-1.6669211,-1.39977,1.8856115,-0.5196177,-0.3787544,-1.9652194,1.9303874,-0.49135217,55479.42633558747,-129884.44568264148,209.48904883808473,-72.6579054379923
-9160.633046235853,57053.76549327617,-8.548587,4.3787374,0.58008623,-2.022163,-2.1004646,6.730562,1.638851,0.80138654,-1.9947302,2.1891975,2.7277966,-2.6363165,1.2374344,-0.6284062,0.86353314,-1.6639124,-2.1211176,-3.1529684,0.47454235,-0.8645508,0.24434209,-0.38938612,1.6313099,1.0600909,0.73679835,0.677738,0.41409123,-1.1977375,-0.17426462,-0.9691911,-9160.633046235853,57053.76549327617,-1091.4314210962239,-547.7916771237818
-27085.2927175704,41506.00597243605,1.7563704,10.428743,-0.6763677,-2.3968964,3.4937215,1.4986922,1.5059764,-0.75759006,1.1715719,-1.8919901,0.7559864,-0.030478448,0.19179441,1.1457533,1.8363277,-0.023378273,-0.96273565,4.5665154,-1.0633912,-0.33493465,-1.2568421,1.4690639,-1.3103864,1.7596139,-1.2171954,0.32759702,0.46631825,-0.5527194,0.5375883,-0.61052626,-27085.2927175704,41506.00597243605,-467.7262519706406,-374.88648569317735
-14286.059667979249,40499.1447812336,-8.5730915,3.8029873,-3.3969347,1.0529786,-3.750444,-0.8121004,0.68006784,-0.5461059,-0.6408648,-0.6887153,1.3914384,-0.03888085,-0.6928189,-1.6378604,1.1129502,0.49845114,-1.835628,2.0901935,-0.03709266,1.6099454,0.122654855,0.6843574,0.070251666,-1.4202943,-0.10408999,-0.71049094,-0.838464,-0.22376063,-0.42229706,-0.6374936,-14286.059667979249,40499.1447812336,-592.7395638001996,-858.2718050811345
-8363.356846438697,44048.08145449936,-8.041042,4.619305,-6.3682947,-0.09485101,-2.9651403,2.2714818,2.6899946,6.196906,0.82294124,2.2289388,2.1671655,0.28357825,-1.4106092,1.361701,0.8187238,-0.08387771,0.14803828,0.6217238,-0.90050656,2.3560727,-1.1701182,-0.24838679,1.5058272,-0.7459052,-1.2235212,-0.5150589,-0.057721473,0.3995817,-1.1059129,-1.1470677,-8363.356846438697,44048.08145449936,-585.3193824205028,-1005.0790681120315
1312.1992677617438,57935.31514325428,-8.996014,3.9243157,2.5015504,-1.2508163,0.59476495,7.3821526,2.5347953,1.7873205,2.30496,2.0088007,1.9784924,-2.704405,-0.14888875,-2.0476732,0.8796735,-1.5795283,-0.18770412,-0.60394853,-0.7790985,-0.02990212,0.55420274,-0.57999337,1.2451228,-0.36301515,-0.23846939,1.0124456,0.84187233,-1.8564532,-0.6838766,-1.495232,1312.1992677617438,57935.31514325428,-1002.4449036140368,-269.93462932553126
16938.180735609712,63848.802100483146,-12.525001,-3.9840677,-0.40367937,-3.0164795,-3.2145116,-2.9375868,-2.8169003,-1.7755208,-0.66190654,0.31475177,0.3210941,-1.3134587,0.514584,-0.32630616,0.96166235,1.1221855,-0.66575783,-1.2090269,0.16934577,-0.7747594,-0.186366,-0.72861165,0.581817,-1.6167223,0.16836935,0.21729831,0.32444024,-0.6148505,-0.35369602,0.101359695,16938.180735609712,63848.802100483146,890.5135223993793,-170.32593859856516
36601.309555188665,29327.333932552658,-13.46015,0.50225896,3.2318814,3.4934912,-3.4533837,0.26708007,0.8907527,0.41011557,0.7500108,-2.1265516,-0.66426325,0.42513993,1.1854566,-0.17056516,0.96969,0.60988575,0.7006426,0.93368024,-0.502681,0.23166426,0.2257781,-1.1292707,-1.1760293,0.8469275,-0.4566417,0.65927464,0.21973768,-0.0078051197,0.13532627,-0.6856911,36601.309555188665,29327.333932552658,-134.9383128731546,34.33690763835078
48306.0710500992,-106816.16129831898,12.062981,-0.6566408,1.2265531,-1.8413116,-0.6453962,0.12067089,0.40310338,-1.6379312,0.2591162,-0.44713736,-2.3664935,0.51372874,-2.2822256,-0.7214156,-0.061007157,3.123561,-1.2751429,1.869869,0.82682085,-1.6114229,1.5758235,-0.023127005,0.516564,-1.2837331,0.5844996,-1.203117,-0.2583032,-1.6014899,1.1018581,-0.71057796,48306.0710500992,-106816.16129831898,197.14262593621996,-230.1469003810815
13386.16291974348,54852.81154009611,-13.348352,-0.35373902,-0.09547,-3.3097897,-0.9072516,-5.3116,1.3945657,-1.250075,-0.98236406,-0.5747532,-0.008762441,0.9706173,-0.25923833,0.6368316,1.1113598,-0.8084467,0.66118205,0.8816753,-0.45489615,0.5269471,-0.27638483,-1.0011374,-1.4198794,1.2082641,-0.044298325,0.589082,-0.63136536,0.27409345,0.9640247,0.7923119,13386.16291974348,54852.81154009611,815.3871393772542,-148.60482559704448
63881.37538335477,-130652.97806105315,14.413637,-4.2489634,0.2240144,-0.55849904,0.9134323,0.24787302,0.24130352,-1.546718,0.4883866,-0.048020277,0.11680187,-0.91828394,0.3387329,0.58509326,-0.3611005,-2.8646445,1.2089876,1.3119663,-0.1631682,0.4014801,1.3086793,-0.7909087,-3.6406152,0.8930586,0.7684996,-0.36649305,2.9011023,2.4186018,-2.0065818,-0.13998115,63881.37538335477,-130652.97806105315,491.01145866490623,-30.635112021720364
65887.06008513893,-131631.57095495393,15.139307,-3.356332,0.83284193,0.4617298,0.73048115,-0.52544516,2.089484,-0.19811822,0.08183378,0.7858565,0.4481597,0.8969017,-2.006124,-1.7432975,-1.1312275,0.13982229,-1.73672,0.72393364,1.8482269,0.79303956,0.31274316,-0.6112688,0.9235458,0.6264036,0.41162515,-0.48921287,-0.27587268,-1.4885114,1.4156386,0.28347373,65887.06008513893,-131631.57095495393,378.2993818944039,-353.97094401039243
-8268.633291577495,6858.482606048174,-8.899917,0.014386142,-3.1112204,-4.293299,3.686807,4.165589,3.703405,1.2393897,1.0000163,0.28981128,0.11228444,-2.4635413,0.6093114,-2.3991897,-0.87047553,-0.28295338,-0.7336703,-1.3669378,0.17587838,-1.3080597,1.4347757,0.07504356,-0.6692543,0.83526176,-0.6431795,-0.14444317,0.6180715,0.2441748,0.08193864,0.13095197,-8268.633291577495,6858.482606048174,-444.457253074601,280.29109233023235
-587.9998579015062,2582.073536295715,-2.083738,-0.61912197,-9.266319,2.8429503,2.5924425,1.4651867,0.1717422,1.3895342,-1.860773,-1.9064038,2.111764,0.92329997,1.385057,2.3592985,-0.09834996,2.8528984,-0.7372542,1.192066,-1.8186387,-0.054244734,0.7009306,-2.29522,-0.13762434,-0.44721738,1.6298971,0.031769313,-0.6153089,1.8465078,-0.53863955,-0.22695799,-587.9998579015062,2582.073536295715,-242.2869182327099,-762.2380395159181
-4753.377537169902,63302.93596852624,-12.3261385,-1.7554218,-2.2450097,0.45730376,-3.3609293,1.964557,1.8645167,0.79444706,0.37226495,1.0390412,0.6652928,-1.3210917,-0.51266277,0.86990106,1.4211247,-1.3481597,-0.43103218,1.5111696,-0.95867044,-1.4707932,1.1152804,0.13650478,0.35660297,1.035331,-0.72576046,-0.5870831,-0.58234036,0.6495139,0.3425405,-0.61409533,-4753.377537169902,63302.93596852624,-622.7157555146654,-250.16112482527254
-28106.63980865364,43945.38767312975,0.017968971,12.546209,-0.8872732,-3.8478093,1.7740965,1.2965748,1.7254258,3.0587158,1.3218288,0.50459653,-1.1745276,1.9580972,2.1363285,-1.1730494,0.19372386,-2.3035336,-1.4240409,-0.7773121,-0.14566042,0.4766623,0.72819716,-0.93154645,0.06832201,1.6686485,-0.13230039,1.7619374,-0.7958385,-1.3243449,-0.12734151,-0.34973606,-28106.63980865364,43945.38767312975,-446.27707946872397,-296.7607442663821
-26577.334394632264,45763.90681114622,-0.5424153,9.320414,-0.74292713,-4.152594,-0.29085478,1.4794282,-0.5428708,-3.3618846,0.953626,-1.0561862,-0.7974986,1.2896951,0.7972831,1.3577871,-2.3999405,-0.73870754,-0.42663878,0.40053195,0.08235118,0.023792816,0.2549366,0.5140786,-0.15316528,0.77735686,-1.0845811,-0.08813679,-1.1005152,-3.0668156,1.5599376,-1.7886113,-26577.334394632264,45763.90681114622,-570.8026052949875,-274.4034549290177
40484.20765710997,28555.550896747485,-12.878632,-2.0979767,4.551101,4.434174,-0.48062155,0.89357615,1.746566,-0.7450653,2.7784867,-0.3826894,-1.4441273,0.1888058,-1.0999033,-0.6346686,0.46111754,0.09924132,-1.5383978,0.13842246,0.42583942,-0.24332756,-0.46888876,-0.08371729,0.18655628,-1.1230104,-1.3135586,-0.4517356,-0.8917252,-0.47041982,0.27433202,-0.28698313,40484.20765710997,28555.550896747485,-235.42016985325168,-126.94488877933681
-5021.483782994695,-599.3071287571855,0.14198002,4.9513803,-6.482565,6.6410794,1.7866534,-2.188505,-0.7126506,-0.54025704,0.89737743,-0.27664894,0.39523655,-0.7099153,-0.56093705,0.8906635,0.7017057,0.3117632,-0.8193691,0.39220095,0.73366565,0.2018751,-1.5383803,1.1099509,1.3793854,-0.83868337,-2.0539508,0.60997957,1.207631,0.057478037,0.3442004,0.89947665,-5021.483782994695,-599.3071287571855,126.09554153377864,-528.1961257483883
64812.47594428094,-134783.33918290527,15.315024,-2.618512,2.1762712,0.1411464,-0.77917296,-1.2553905,1.3555899,-1.1520938,1.7629657,-1.4505689,2.719783,2.2885134,-1.754926,-1.8254491,0.94177824,-0.29952082,0.76137424,-0.5229097,1.1531543,1.232801,0.36235735,-0.12657073,-0.7867408,3.1464417,-0.6387049,3.5369127,-0.4008203,-1.895044,-1.8674176,-1.6848055,64812.47594428094,-134783.33918290527,171.95120370344156,-247.12618016400967
-18557.274488891137,36228.13831537714,-5.7750716,7.151942,-4.9856052,1.9006041,-4.1538744,0.52397,1.9410057,1.5864332,-0.30716762,-0.9336247,2.8958924,-0.13319981,0.99861664,0.35964176,0.15328038,1.888397,-1.1243817,1.4421548,-0.82600534,0.8136055,-1.0741173,-1.3509157,-2.1448367,0.5578551,-0.61833316,1.5996326,-0.55935884,1.9006888,0.544808,-0.41178834,-18557.274488891137,36228.13831537714,-401.3122600895404,-1098.910981245025
22505.621707987742,54696.75557241712,-11.496505,-6.1554117,-0.7908232,-2.3732972,-1.6004193,-1.5573256,-0.774471,-0.7591397,-0.94199055,-0.3734176,-1.8812766,0.35194087,-1.0956646,-0.06377032,-0.95776945,1.5322733,-0.70522475,0.62179446,0.33195344,0.490802,0.616598,-0.116096266,-0.3916343,-0.1367184,0.22068307,0.50042534,0.167369,0.90655595,-1.1294265,0.52606165,22505.621707987742,54696.75557241712,858.1030546831428,-97.16426329606239
-30518.74039188513,37561.219303738195,1.2613261,13.44187,1.069828,0.09285154,-1.9773902,-0.280047,-0.06963225,-1.682843,0.4212733,0.95795727,1.5576367,-1.6573051,-2.5195496,-0.74858713,-2.6756804,-1.1026434,0.1945368,-2.6453648,-1.2302382,3.9121408,1.8978411,3.3319824,-1.2727559,-2.809165,0.58719724,-1.3668314,0.5205775,-0.22985242,2.0280032,-1.969822,-30518.74039188513,37561.219303738195,-405.09199250429384,-76.98617290175216
26278.938067029176,55332.76311148601,-13.529929,-3.6298847,-0.26902866,-0.7739102,-0.42865497,-3.9289155,-0.7255361,0.047481287,-1.5195687,0.6040976,-0.07713424,1.0393282,0.885008,-1.3534722,-0.10446761,-0.42539573,-0.23469363,1.0184318,0.88740385,0.025754346,-0.90135247,-0.34278625,0.0041999733,-0.34033847,-0.4059783,0.61050177,-0.3920683,-0.44373396,0.3824608,-0.3535461,26278.938067029176,55332.76311148601,1189.249926787512,-270.42369028265773
65496.07302990753,-133966.36274038165,15.930784,-2.9881964,0.9292476,-0.18791889,-0.3747689,-0.88866234,-0.10037955,-1.4334507,0.9637729,-2.3340266,-0.37106627,-0.12768133,-0.6191071,-1.4574788,-0.2696705,-0.20571135,-2.0015943,-1.091819,-0.47413886,-0.17738909,1.2485037,-0.17101127,1.260353,0.17011906,-0.9975269,-0.15276396,-1.5939744,-0.8555796,0.34930995,1.0028739,65496.07302990753,-133966.36274038165,354.7564405513378,-151.61656005476127
61923.220919227126,-135162.01936584286,13.067571,-3.508828,0.28601733,-0.696154,-0.9513196,0.7614405,0.538324,-0.24485421,-0.30952623,-0.49354428,1.7351308,2.6170897,-1.4164399,-0.952431,-0.44472203,0.19713196,-0.9652673,-1.516019,0.5087778,0.21814364,-0.97891915,-1.1352345,-0.8202538,-0.19905488,2.4882717,-1.9114693,-0.98030263,0.66809386,0.7535038,1.287963,61923.220919227126,-135162.01936584286,453.3472566906822,-282.23278158017604
63879.13941223541,-132655.59250929081,15.346592,-2.6985352,0.2402887,0.6805611,-1.161355,0.13470556,0.0276766,-0.8906315,-1.0857828,-0.124124475,-0.21962127,-0.1300625,1.2920562,1.002758,1.3205953,-0.9550467,0.47066563,-1.4921182,-0.48546636,0.65401065,0.15713747,-0.9314079,-3.7471123,-1.4378912,0.071761556,-0.3242461,0.19011427,-0.34826598,-1.0815995,-1.7145909,63879.13941223541,-132655.59250929081,463.24335907356345,2.919259814486907
33933.51432310165,26216.388554676447,-11.465301,-7.864816,0.63079774,5.0301447,4.4595985,-2.6341858,-0.5161324,0.13712904,-1.8083382,2.1178608,-1.5544628,1.622584,-0.34428206,0.44394132,-1.1344103,-0.25861204,-0.5932445,-0.27172717,-0.066652335,0.32619742,-0.21071772,1.4219899,0.28471023,0.28458658,-0.31835994,0.17565797,0.12938377,1.3699734,0.57009494,-1.119588,33933.51432310165,26216.388554676447,501.1293080637295,-88.16480794643478
15577.87364619417,54010.787162288914,-9.955094,-1.3079294,-1.1527791,-2.5094354,0.7824905,-5.8123245,-0.99650574,0.6061764,-1.6046008,-0.099607475,-0.13475825,0.5272441,0.96997815,-2.2746222,0.49099636,0.19478564,0.28459644,-1.4756509,0.3548427,1.6074914,-0.60979664,0.1618183,-0.47628352,-1.4998016,-0.5256341,0.1591711,-0.28331125,-1.0888643,0.101198405,-0.52338916,15577.87364619417,54010.787162288914,846.9320611852409,-198.07994747890265
65859.30877422067,-129282.33034384064,15.0859165,-2.9161172,1.3318086,1.0682509,-1.1662974,-1.3224559,1.2677131,0.010446259,-2.6450362,0.80469316,-1.1132164,-0.451719,0.05563084,-0.6651207,-0.86105096,-0.657912,-2.5255246,1.0011972,-1.3768108,0.57939625,-0.8832422,-3.0050066,0.2986885,-0.17001922,0.32506156,0.5034182,0.43113816,-1.0004438,-1.0412638,0.18791352,65859.30877422067,-129282.33034384064,669.5685380492806,94.51482362080712
-19742.31003012637,52091.29921913927,0.18582396,10.173244,-0.40658185,0.15138544,-3.5708761,3.1167932,-2.8782516,1.2658863,-2.6472192,3.5141041,1.9890969,-3.093643,-1.3686098,0.5612171,-1.4956577,0.68909997,1.6272967,-2.035806,-0.57717425,1.3961285,0.56960493,0.9891993,1.978079,-1.5664504,0.9602603,-0.49427515,-0.41464,2.5724835,2.088328,0.55288255,-19742.31003012637,52091.29921913927,-570.9449466930059,-188.54799991429965
-9750.295765823184,61327.184266320925,-10.380033,2.756746,-1.962686,-0.9965345,-5.18235,2.557197,1.4268794,0.12859614,-1.273773,0.6352551,2.1580856,-1.6601992,0.23150606,-1.6875741,1.1563666,0.19629997,1.3746601,1.216579,-1.2075329,-0.07157445,-0.6491334,0.17341107,-0.91427755,0.6121912,-0.79835343,0.927711,-1.1794541,-0.093838796,0.5250439,-0.26380453,-9750.295765823184,61327.184266320925,-926.4364118439481,-794.2497782750143
7102.402246721921,61247.84277853152,-13.524583,-3.5435367,-2.2234664,-2.7232113,-4.2696543,-1.9211826,-0.41525957,-1.5445367,-2.4076684,1.5636461,1.0609272,0.37262347,-0.2551857,0.20735353,1.7819881,0.2892493,0.73082864,-0.36458713,0.65900224,0.2482865,-0.20448641,0.03356506,0.1126177,0.10059755,0.30058864,0.6600874,0.75647473,0.09804249,-1.1772438,1.0975316,7102.402246721921,61247.84277853152,713.1409711981285,-108.1788744812817
-24554.031500817076,43780.255835387674,-0.76645875,8.286061,-0.4701486,-3.4082685,1.3022337,0.620178,-0.6211353,2.1605294,0.114737965,-0.25183395,-1.4548696,0.10620552,-0.33592153,-1.8687438,-1.1643282,-1.2621452,-0.04962055,-1.3543957,0.6917683,-0.9436608,-0.05457499,-0.9704928,0.5029887,0.070515566,-0.091018334,-0.012004116,-1.0354607,-1.3168577,0.07323174,0.9410847,-24554.031500817076,43780.255835387674,-809.976909425936,-414.4967590221891
-4698.653560335177,826.8944452142256,-0.9435424,3.9038224,-6.4017253,5.7634172,1.8870928,-1.2317413,-1.200428,-0.9285927,1.6385006,-2.4586105,1.2460808,0.56655747,0.57030404,0.0685735,-0.116306655,0.4937055,-0.92085993,0.48348182,0.31944823,-1.2790722,1.4263523,-1.5809404,-0.90576744,0.7343349,0.73956764,0.7760215,1.5340987,0.400387,0.08108769,0.548145,-4698.653560335177,826.8944452142256,107.74851897249678,-828.4908177514747
-5105.182521134056,59133.585198339744,-9.749331,0.82576984,-4.3690557,0.87319297,-4.8257437,1.0439662,0.44947693,0.032415565,-0.54161745,0.92818516,1.3615401,-0.19265775,-1.5371922,-0.23694177,1.0728947,-0.0203494,0.55728287,0.39727524,-1.7030962,-0.16558042,0.6984492,-0.14498253,-0.5996852,2.935284,-0.3920743,-1.5023533,-0.52263844,0.58106583,1.5291166,-1.3462262,-5105.182521134056,59133.585198339744,-807.8153071689716,-848.4929001283541
-6926.234155564735,49637.567858075985,-10.856031,2.5874872,-2.6559153,-2.820361,-3.3037071,-2.9519703,-0.18806528,0.8663181,-0.6056462,-0.39316928,1.972387,-0.75844014,0.073511004,-2.1630356,1.471635,1.5962319,-0.13765761,-0.6398665,-1.3891108,0.7621299,-0.68564475,-0.53162146,0.7145842,-1.1016492,0.5012912,0.5005041,0.1653493,-0.1538255,-0.839676,-1.5943077,-6926.234155564735,49637.567858075985,-820.105309122775,-718.4064830703363
-1505.4479452743667,31110.449959876678,-2.2713113,2.8662171,-5.2108846,3.5821805,-5.886946,1.0519593,-4.980803,1.6519431,-0.120041475,0.5893198,1.20298,-1.4315671,-3.689806,3.4081209,-0.59578186,-0.36055958,-1.2336013,-0.33745143,-0.2305059,-0.49807957,-0.1573462,-0.27978352,-0.7665403,-1.7296846,-0.3807198,0.6315779,0.059209246,0.16734849,-0.22503038,-0.6902318,-1505.4479452743667,31110.449959876678,-72.81265630565316,-490.0742050468967
-27010.19162027908,43029.60856251206,1.2780429,9.112863,-0.19354557,-4.381995,3.2804718,2.2796304,1.1439182,0.17234986,2.689404,-0.8829907,-1.7897816,-0.20484278,0.33493465,-0.15136312,0.14081372,-0.9529213,1.950161,0.40556318,0.44345653,-2.346006,-0.4082051,0.30586916,0.33425787,1.5503281,-0.75952435,-0.6581316,1.9308442,-0.89502203,0.6736931,-1.3016042,-27010.19162027908,43029.60856251206,-583.7572100814181,-363.0816317312637
4192.163592399096,59371.89623121495,-11.368672,-2.6592948,-3.0213416,-0.09870355,-2.8334792,-1.7345724,0.20971462,-0.78540933,-2.0667484,1.4435126,1.7269002,0.13873342,-1.5675108,-0.13051543,1.6836934,0.08171821,-0.4498028,-0.035774615,0.33428487,-0.25047582,-0.72534806,-0.62820077,-1.0842524,1.0010549,1.3532845,-0.2976229,0.10574502,0.15342936,-0.35303313,1.1966828,4192.163592399096,59371.89623121495,244.0966324870072,-298.8163813206855
61117.26565212707,-123421.75898100623,17.176437,-4.1415606,0.26218063,-1.0493735,-0.98828185,1.2801188,-2.6700232,0.8067411,0.7169811,-0.41386685,-0.73632616,-0.023931542,1.083377,-1.2496467,0.19951908,0.24576412,-0.61864656,3.5395298,2.2620065,0.78375566,0.46869838,0.822018,-1.7532437,-0.810662,-1.6269194,1.8643434,0.91060823,-0.47175515,-0.99916756,0.7241758,61117.26565212707,-123421.75898100623,460.8907032877502,127.40026506604772
56301.22279021077,-132659.34292416633,14.549894,-2.9485354,1.2304274,-0.8120359,-1.8768955,0.61511064,-0.2452642,-0.4868952,1.3085853,-1.7945668,-0.7234072,0.91883177,-0.86793226,-0.3734895,1.026932,-0.58138996,0.73511326,-0.5041989,2.5817215,-2.8972933,0.14920004,0.302966,-1.5795124,1.5685422,0.37138996,1.5321993,0.69959736,-1.281386,0.03711857,-1.5339413,56301.22279021077,-132659.34292416633,218.45401791685455,-162.72425671026363
45762.019427249186,41345.2965497057,-14.254795,-3.481447,3.8723059,1.6461278,-0.5565144,1.1500732,1.7298138,0.3652419,0.9054027,-2.8651733,-1.1529577,-0.32856327,0.86666274,1.1250067,-0.031236798,0.7591296,-0.06549243,0.8367603,-0.28617227,-0.013434983,-0.18525511,0.4575942,1.1031713,0.21958186,-1.3515769,-0.063052095,-0.7039542,0.8106364,0.6307224,-1.2887756,45762.019427249186,41345.2965497057,78.99152921988818,-230.09838905622996
