wilcoxon,t-test,t-test_overestim_var
Aasdhppt,Siah1b,Cryzl1
Slc25a39,A630001G21Rik,Cbwd1
Kif18a,Lrch4,Cfap298
Lpcat3,Ifi27,Wdr75
Wbp11,Topors,Lrch4
Immp1l,Trnau1ap,Fam204a
Haus5,Lrrc47,Utp15
Supt20,Dnase2a,Tapbp
Mtdh,Hmgn3,Slc35a3
Mecr,Milr1,Pdlim5
Rab24,Ap2a2,Fes
Fam53a,Miip,Gpr68
Ccdc51,Podnl1,Tmem140
Mtg2,Adrb1,Nqo1
Med27,Nupl2,Nudt7
Gng12,Cyb5r3,Erlin1
Fdft1,Srgap3,Pcgf2
Parvg,Kyat3,Siah1b
Eif2s3x,Ssh1,Nupl2
Polr3h,Dnaaf2,Ssh1
Mad1l1,Lin9,Clstn1
Ticrr,Ccnd3,Phf7
Tulp4,Nudt7,Gprin3
Dzip3,Dmap1,Ndufaf5
Ccdc107,Pkn3,Napepld
Nhlrc2,Trip10,Haus5
Prpf6,Acy1,Nsmce3
Washc5,Fbxo9,Pear1
Fancd2,Akap17b,Phtf1
Atl3,Ttc21b,Fam71b
Pot1a,Ptdss2,Tpm3-rs7
Cdipt,Atp6v1b2,Suox
Ash2l,4930453N24Rik,Ttc21b
Slc25a51,Impad1,Usp18
Zfp639,Ndufs3,Zfp41
Sf1,Slc24a5,Nup160
Ints12,Vps33a,Atp6v1d
Glyr1,Dennd1b,Mad1l1
Rasa1,Rcn2,Abcb7
Prmt7,1700066B19Rik,Snx4
Fxr2,Sash3,Gca
Rbms2,Otud6b,Vps45
Galnt3,Cryzl1,B3gnt2
Rbm7,Wdr54,Gfod1
B3glct,Cbwd1,Rbm43
Nedd9,Ankrd9,Gen1
Proser1,Slfn3,Helb
Tmem175,Tns2,Sympk
Avpi1,Fam71b,Zfyve21
Mprip,Ndufaf5,Uggt1
Ifih1,Hjurp,Rpusd3
Tmem123,Sbds,Cela1
Mfng,Gtse1,Fnip2
Dars2,Gfod1,Xpo5
Itga1,Tnks2,Dhdds
Igsf8,Atf6b,Lmbrd1
Wdr20,Btd,Rrp1
Crybg3,Nsfl1c,Fbxl2
Gstp1,Amigo1,Stard3
Slc25a16,BC003965,1700066B19Rik
Tedc1,Tpm3-rs7,Arhgap21
Pten,Nipal3,Btd
Polr2e,Slc25a46,Med31
Nxpe3,Rpusd3,Ankrd9
Ppcs,Angptl4,Polr3h
Ndel1,Pdlim5,Yrdc
Asb8,Phf7,Cflar
Marc2,Haus5,Cbll1
Snapc3,Lfng,Kpna6
Gss,Gprin3,Tor1b
Creb1,Utp15,Gm6169
Pus3,Rap2b,Zmiz1
Cad,Gen1,Alkbh7
Pi4ka,Mapkapk2,Klhl28
Smg5,Slc35a3,Psap
Strbp,Hcfc1r1,Sesn2
Mcm3ap,Cd38,Hmga1
Dgkz,Gpr68,Cers6
Zfp655,Cfap298,Aldh3a2
Tbc1d31,Entpd5,Slfn3
Smim12,Wdr75,Arl14ep
Pabpn1,Magi2,Crybg1
Pdcd6ip,Vps45,Pwwp3a
Ecsit,Rbm22,Fam118b
Ccdc134,Wbp11,Rassf1
Lap3,Cers6,Prrc2b
Nat10,Mad1l1,Nt5c3
Pygo2,Fbxw2,Fam72a
Prdm4,Gas8,Gosr1
Mis18bp1,B3gnt4,Cnot3
Wdr45b,Pten,Ppig
Xrcc5,Abcb7,Acy1
Snw1,Nup160,Kif24
Zbtb38,Dhdds,Cep63
St6galnac4,Nsmce3,Akap17b
Mdm1,Lmbrd1,Efcab14
Ccdc138,Usp18,Gtse1
Golga2,Fam204a,Nudt22
Rap1gds1,Phtf1,Trip10
Dkc1,Rbm43,Grpel2
Vps16,Hmga1,Il1rl1
Tamm41,Fam118b,Coq6
Acap1,Xpo5,Ttc4
Arhgap25,Hpse,Cramp1l
Cog4,Zfp91-1,Nit1
4933434E20Rik,Polr3h,Yy1
Xpo5,Klhl28,Galnt7
Comtd1,Nap1l4,Fbxl8
Arih2,Sympk,Ccdc63
Cgas,Dcxr,Vsig10
Adipor1,Ankrd29,N4bp3
Drap1,Alkbh7,Ccdc112
Tnfrsf13b,Grpel2,Ints4
Casp8,Aldh3a2,Wdr70
Phf11c,Helb,Pttg1ip
Dhx40,Arl14ep,Dsp
Coa7,Stard3,Tysnd1
Isca1,Dip2a,Mecr
D10Wsu102e,Snx4,Prr5l
Lipa,Tapbp,Faap20
Sugp1,Platr25,Avpi1
Ccdc61,Kpna6,Ric8a
Ctu2,H1f3,Platr25
Ammecr1,Zfp948,Nefh
Clybl,N4bp3,Rwdd2b
Dnajc17,Kif5b,Lgals7
Ubr5,Trdv2-2,Nvl
Odr4,Tor1b,Ap3b1
Dnajc24,Ints4,Aimp1
Usp8,B4galnt4,Katnbl1
Slu7,Nudt22,Bicral
Cnot10,Fam221a,Trbc1
Ube2r2,Fah,Nprl2
Paxbp1,Atp6v1d,Tmem147
C2cd3,Uggt1,Rnf34
Stk32c,Pigc,Pigc
Dusp12,Med31,Ascc2
Wbp1,Hemk1,Tfb1m
Fam50a,Cramp1l,Cmtm6
Rab11fip4,Coq6,Ptges2
Aldh3a2,Tfb1m,Polb
Haspin,Cbll1,Mettl23
Ptprk,H4c2,Bag4
Tmem127,Pwwp3a,Rest
Lax1,Slco4a1,Heatr9
Prcc,Rwdd2b,C1galt1c1
Gm9844,Rassf7,H1f3
Hint3,Pik3r6,Ube2d3
Vapa,Samd11,Tia1
Cog2,Fbxl8,Slco4a1
Ttf2,Nefh,Plod2
Ppil2,Efcab14,Hnrnph2
4930453N24Rik,Rrp1,Stom
Adprhl2,Zmiz1,Chp1
Alg13,Cep63,Cd38
Alyref2,C330018D20Rik,Angptl4
Insig2,Clgn,Rab5a
Aamp,Tiam1,Asb8
Tpm3-rs7,Gosr1,Mterf3
Ttc13,Mecr,Sec31a
Lsg1,Yrdc,Arel1
Ranbp3,Rassf1,Rassf7
Pcid2,Ttc4,Itpk1
Smg7,Tysnd1,Usp15
Mtmr12,Atxn1l,Celf2
Fam177a,Hlf,Dhx32
Dsn1,Pttg1ip,Fadd
Plxnc1,Nit1,Gas8
Ssr4,Nt5c3,Flot2
Csnk1g3,Katnbl1,Arap2
Lin7c,Phlda2,Pdpk1
Cdc37l1,Galnt7,Ttll8
Ecpas,Cflar,Gdpd5
Hdac5,Psap,Sdf2
Mtmr6,Rnf34,Tmem242
Asxl1,Avpi1,C330018D20Rik
Shprh,Maged2,Adgrg1
Tubgcp5,Nprl2,Prpf8
Cir1,Arel1,Atxn1l
E2f7,Asb8,Rel
Nagpa,Mterf3,Pinx1
Ftsj3,Syngr3,Eif1a
Scap,Ptges2,Nrros
Pak2,Crybg1,Atxn10
Zfp52,Prrc2b,Rab21
Ss18,Ascc2,Gtf2h1
Rps6ka5,Bicral,Uap1l1
Phf7,C1galt1c1,Fhl3
Asb1,Wdr70,Ap4b1
Tbc1d15,Btbd8,1190007I07Rik
Bet1l,Rasl11a,Ddx27
Tbkbp1,Nmnat1,Stard6
Tm7sf3,Ybey,Mto1
mt-Cytb,Ap4b1,Serpine2
Ccdc59,Ric8a,Flad1
Pdhb,Cnot3,Pex13
Iars,Dhx32,Gpalpp1
Fbxw11,Ltk,Tnni3
Tbc1d22b,Nrros,D930048N14Rik
Tollip,Bag4,Arl16
Ttf1,Plekhh3,Ttf2
Snai3,Nvl,Msc
Sin3a,Yy1,Ttc5
Wrap53,Rsph3a,Sugp1
Tnpo3,Trbc1,Slf1
Ppp1r21,Fadd,Atp8b2
1700021F05Rik,Ap3b1,Fah
Nemp2,Ppig,Htra2
Ssh1,Rogdi,Gsn
Esco1,Flot2,Mrpl19
Rmdn3,Faap20,Pnkp
Ndufaf8,Polb,Churc1
Nedd4,Hsbp1l1,Atp13a3
Sik3,Tia1,Il15ra
Sp2,Tkfc,Cnp
Pkig,Cmtm6,Ofd1
Atg7,Uap1l1,Wrap53
Klf11,Tmem147,Fam221a
Acyp1,Itpk1,6330403K07Rik
Zbed3,Tmem242,Prkar2a
Btf3l4,Chp1,Ppm1m
Rbbp5,Apoa2,Arhgap33
Ing4,Vsig10l,Praf2
Mto1,Fbxw17,Tkfc
Glb1,Rest,2310022A10Rik
Clcn3,Il15ra,Usb1
Cep135,Hpdl,Pgam5
Ipp,Ccl6,Nyap1
Bfar,Arl16,Fbxw17
Umad1,Gsn,2700049A03Rik
Klf16,Mto1,Gxylt1
Stil,Tigd3,Foxk2
Padi2,Sec31a,Sept10
Mlh1,Bloc1s3,Msto1
Dele1,Xlr3a,Ripk1
Mta3,Hnrnph2,Rrp7a
Ndufaf4,Msto1,Bloc1s3
Nop16,Ofd1,Abcd1
Slf2,Ttf2,Cetn2
Lin54,Itih5,Mrps35
Asns,Gtf2h1,Casp8
Med24,Fgd6,Itih5
Dennd4a,Echdc2,Rbm28
Poldip2,Mettl23,Tubgcp3
Abcd1,Sugp1,Rogdi
Rbck1,Sdf2,Ankmy2
Cep85,2700049A03Rik,Ccdc59
Paip1,Gpalpp1,Mybl1
Patl1,Pinx1,Ubp1
Ptcd3,1190007I07Rik,Lpar2
Vps45,Prpf8,Alg6
Cep70,Rel,Cisd2
Stimate,Usb1,Ubl3
Nrros,Atxn10,Pef1
Eif2b3,Epha8,Dcxr
Ikzf5,Mmp16,Eno1b
Ap1ar,Flad1,Nmnat1
Shld3,Rab5a,Rhebl1
Ankmy2,Abcd1,Mrps6
2810006K23Rik,Usp15,Man2b1
Zdhhc12,Wrap53,Lims1
Gpd1l,Apex2,Ybey
Inpp1,Zfp286,Apex2
Pcif1,Dusp3,Arl11
Dnajc11,Pdpk1,Pot1a
Mettl26,Praf2,Kcmf1
Wdr36,Slc35e4,Zfand3
Alkbh2,Zcchc3,Ints12
Snapin,Arap2,Prkcd
Cd24a,Slf1,Dip2a
Ctdnep1,Pex13,Magi2
Clpx,Aimp1,Glb1
Ndc1,Mpv17,Mpv17
Ptges2,Htra2,Zc3h8
Epm2aip1,Lrrc51,Cenpj
Syt11,2310022A10Rik,Hmgn3
Gm45902,Atp8b2,Tent4b
Sdhaf4,Eno1b,Dgkz
Ttk,Ankmy2,Zfp52
Vamp5,H4c11,Shmt2
Mrps31,Foxk2,Maged2
Gstcd,Ube2d3,Polr3f
Tfpt,Alg6,Adrb1
Mipep,Ddx27,Tmem106c
Gna11,Cmtr2,Commd4
Ccdc71,Eif1a,Triap1
Mon1b,Pgam5,Hemk1
Marf1,Afmid,Eif3k
Heatr6,Ccdc14,Srgap3
Ptp4a3,Ttc5,Wars
Plekhf2,Rhebl1,Sla
Mapk9,Zfp52,Kif21b
Sytl1,Shq1,Kyat3
Ciz1,Celf2,Zdhhc12
As3mt,Tbc1d19,Mrto4
Baiap2,Trgc2,Nacc1
Xpo6,Pnkp,Snupn
Ccdc92,Ppm1m,Ncapd3
Mapk1ip1l,Gxylt1,Pkn3
Cr1l,Lrrc75a,Shq1
Pdcd7,Caskin2,Castor1
Arel1,Glb1,Bclaf3
Atg12,Zfp821,Wbp1
1110065P20Rik,Pla1a,Zcchc10
Por,S1pr2,Pus3
Gmppa,St3gal2,Orc4
Arl8a,Tubb6,Pds5b
Ptpn6,Mrpl19,Rnf6
Slc25a10,A830005F24Rik,Dxo
Chtf18,Erbb3,Sdf4
Ppp1r14b,Zc3h8,Wdr54
Dennd1c,Prkcd,Xrcc6
Gm17018,Pot1a,Ccndbp1
Gemin5,Cenpj,Nup188
Lrrcc1,Prkar2a,Tns2
Pias4,Rab21,Zfp821
Sh2d3c,Atp13a3,Mospd1
Rad51d,Rwdd2a,Exosc4
Prmt9,Pef1,Ccp110
Pik3r5,Rrp7a,Osbpl5
Trip4,Snupn,Prpf31
Med12l,Ints12,Amigo1
Arl16,Ggcx,Apoa2
Slc25a32,Castor1,Appl1
Cep295,Mrps35,Tti1
Tcof1,Cnp,Ctdsp1
Rcc2,Cox6b2,Osgep
Znhit6,Tent4b,Rab28
Nt5dc2,Tubgcp3,Rasl11a
Podnl1,Churc1,Med6
Jdp2,Ubp1,Ganab
Dmap1,Zdhhc12,Rbm15
Otulinl,Zfand3,Gabpb2
Arf4,Cetn2,Eaf1
Pik3ca,Dusp9,Sco1
Mbd1,Nrbp2,Tesc
Copg2,Coprs,Strn
Rmnd1,Sco1,Otulinl
Ccdc18,Lims1,Erbb3
Wdr48,Ripk1,Acap1
Rcl1,Wbp1,Taco1
Abhd2,Pus3,Eva1b
Cdyl,Mrps6,Prrc2a
Arfgap1,Tmem106c,Echdc1
Taf5l,2700081O15Rik,Cmtr2
Acbd3,Rbm28,Smndc1
Plec,Polr3f,Coq2
Phkg2,Ccp110,Haus1
Phf8,Casp8,Rsph3a
Praf2,Fam89b,Arhgap30
Tbc1d2,Man2b1,G6pc3
Sharpin,Tedc2,Gatd3a
Mettl4,Cep170b,Csnk1g2
Usp38,Bclaf3,B3gnt4
Cyfip1,Tti1,Pigq
2310057M21Rik,Zcchc10,Polr1c
Rint1,Osbpl5,Cd3e
Zbtb14,Mospd1,Mthfd1
Zfp326,St3gal5,Asl
Ankle2,Ccdc59,Brpf1
6030458C11Rik,Ubl3,Clk3
Tubd1,Triap1,Hpse
Cpeb4,Kcmf1,Insig2
Dhrs13,Taco1,Cep170b
Ino80b,Pcdhgc4,Cdr2
Gsdme,Dgkz,Dtwd1
Sp4,Muc20,Zcchc3
Scyl1,Dxo,Srrm1
Pip4k2a,Cisd2,Ankrd29
Zfp472,Spink2,Ank
Aatf,Iqcg,Atp23
Twsg1,Pter,Btbd8
Isca2,Ank,Trim25
Synrg,Ckb,Rwdd2a
Setd6,Dtwd1,Echdc2
Klc1,Kbtbd6,Armc10
Pxmp2,Zfp607b,Zfp938
Usp16,Eaf1,S1pr2
Coq6,Nacc1,Zfp948
Rpain,Shmt2,Fut8
Clp1,Tesc,Cfap36
Pitrm1,Opn3,Trdv2-2
Sec24b,Mrto4,Tiam1
Chek2,Psrc1,Ccdc28b
Commd9,Wars,B4galnt4
Map1lc3b,Zfp938,Iars2
Gfod1,Ncapd3,Cnpy3
Sec62,Orc4,Arl4a
Thop1,Sla,Tedc2
Psap,Kif21b,Tcof1
Ubxn2a,Commd4,Alas1
Ltb4r1,Enho,Snai3
Ifi211,Rab28,Spty2d1
Frrs1,Nup188,Gna12
Otud7b,Echdc1,Ocel1
Plekha3,Xrcc6,Sac3d1
Themis,Ctdsp1,Tmem251
Tmem18,Med6,C330007P06Rik
Mboat7,Sh2d5,Lsm14a
Cenpj,Strn,Tyw1
Rock2,Hist1h2bp,Psrc1
Flt3l,Exosc4,Cops7b
Eml2,Tfap2a,Ccdc14
Elac2,Syk,H4c2
Ccdc6,Ccndbp1,Pcdhgc4
Pex16,Appl1,Mfge8
Nap1l4,Pds5b,Iqcg
Mfsd5,Tnfrsf8,Pik3r6
Cpt2,Rnf6,Samd11
Pus1,9930111J21Rik1,Fam168b
Sh3kbp1,Atp23,Ccdc88b
Apbb1ip,Insig2,Ubn1
Ugdh,Rtkn,Adipor1
Tnfaip8,Itga3,Terf2ip
Adk,Swsap1,Slc35e4
Map3k4,Rbm15,Mlst8
Itpr1,Cdr2,2700081O15Rik
Eaf1,G6pc3,Ccdc92
Cep78,Ganab,Cops7a
Cpsf1,Gm26620,Hnrnph3
Ofd1,Nanos3,Afmid
Itgav,Ccdc28b,Farsb
Zfp518a,Prpf31,Trnt1
Nudt22,Haus1,Ccl27a
Ginm1,Prok1,Clgn
Exoc7,Eif3k,A830005F24Rik
Xab2,Otos,Cars2
Armt1,Pigq,Ubl7
Vps54,Coq2,Ggcx
Ccnb1ip1,Gatd3a,Wsb1
H2bu2,Gabpb2,Hlf
Mpg,Ccl27a,Dennd4a
Pigu,Eva1b,Nepro
Atf2,Osgep,Vrk1
Igf2bp3,Asl,Atp6v0b
Rpl36al,Marcks,Phlda2
Tmem259,Cops7b,Timm10
Cenpu,Brpf1,Tpmt
Srp54a,Scimp,Nln
Parp9,Acap1,Trgc2
Mctp2,Fut8,Slc25a32
Espl1,Polr1c,Copg2
Dctn4,Clk3,Entpd7
Mtor,Mfge8,Ndufaf8
Btg3,Cd200r4,Bag6
Olfr1369-ps1,Gna12,As3mt
Lonp2,Myh10,Syngr3
Bcap29,Otulinl,Tubb2b
Utp4,Mlst8,Fundc1
2510002D24Rik,Mthfd1,Ccdc71l
Trappc10,Ccdc7a,Kif1bp
Zfp410,Gm14569,Syf2
Ptpn9,Pcdhgc3,Ppip5k2
Ndufaf5,Alas1,Ppp1r21
Rbm12,Sdf4,Lnpk
Prune1,Tpmt,Nbn
Tor3a,Snai3,Pms1
Acss2,Nepro,Pms2
Syne3,Anln,6030458C11Rik
Alas1,Prrc2a,Myo18a
Egln2,Trim25,Atp10a
Rrp1b,Gnb1l,Pla1a
Rpap2,Hmx2,Sppl3
Tspoap1,Acbd7,Rbm34
Scrn3,Armc10,Slain2
Aga,Smndc1,Ltk
Ncstn,Cfap36,Cd200r4
Perp,Csnk1g2,Baiap2
Echdc1,Arhgap30,Cox6b2
Abi2,As3mt,Ptpn6
Rwdd2b,Alpk2,Plekhh3
Dnajc4,Cnpy3,Pmm2
Wdr77,Tmem251,9930111J21Rik1
Zc3h8,Ocel1,Acadm
Efl1,Morn2,Cr1l
Klhdc3,Spef1l,Psenen
Zfp266,C330007P06Rik,Mrs2
Shmt1,Ccdc92,Hsbp1l1
Vti1a,Lyn,H2-M3
Acap3,Iars2,Asb6
Ccdc66,Spty2d1,Swsap1
Csgalnact2,Tyw1,Mrpl2
Drosha,Tst,Med27
Rpusd4,Naip2,Snapc3
Erap1,Entpd7,Strip1
Scoc,Arl4a,Pigk
Fbxo7,Kif1bp,Gnpnat1
Parp4,Pms1,Spop
Fbxo31,Sac3d1,Tinf2
Twistnb,Loxl2,Cacul1
Dgcr2,Iglc1,Vsig10l
Snrnp35,Tubb2b,Napa
Upk1a,Slc25a32,Terf1
1700037H04Rik,Nln,Zfp524
Cox15,Ubl7,Decr1
Rnf149,Copg2,Lmtk2
C1qbp,Myo18a,Hpdl
Hsh2d,Atp6v1g2,Iws1
Uqcc1,Ppp1r21,Ccl6
Tmub1,Fam168b,Tmem107
Fam91a1,Ccdc88b,Ckb
Bhlhb9,Cops7a,Add3
Dimt1,Cd3e,Mapkap1
Grpel2,Terf2ip,Ptp4a3
Dclre1c,Nupr1,Fopnl
Agpat2,Srrm1,Tigd3
Rpgrip1,Adipor1,Rbm7
mt-Nd6,Cdh5,Mpst
Polr3b,Tcof1,Padi2
Arl14ep,Farsb,Xlr3a
Mtf2,Apobr,Apobr
Pxmp4,6030458C11Rik,Ltv1
Vac14,Alg2,Otud7b
Aig1,Kif9,Sh3gl1
Ogdh,Lsm14a,Opn3
Casc3,Gipc2,Wdr90
Nfatc2ip,B230217C12Rik,Rbms2
Casp6,Cars2,Prmt9
Mllt11,Vrk1,Samd9l
Bap1,Mpzl2,Fgd6
Noc2l,Sema6b,Nfatc1
Mtrf1,Celf5,Fbh1
Fbxw8,Pms2,Arfip2
Kcnk7,Trnt1,Stimate
Irak4,Zpbp,Anln
N6amt1,Baiap2,Epha8
Gsn,Evpl,Mmp16
Gpx1,Hnrnph3,Shld3
Cbx6,Fundc1,Alg2
Rps6kb1,Nbn,Tmem191c
Zfp961,Ccdc71l,Uba6
Zfand4,Map1b,Tigar
Dhx32,Ubn1,Enho
Prpf3,Sppl3,Slc25a14
Arfip2,Gzmf,Zfp286
Bmp2k,Ppip5k2,Marcks
Actr8,Wsb1,Rpp14
Nefh,Timm10,Dusp3
Mrpl38,Fam57a,Gnb1l
Blzf1,Lmtk2,Morn2
Fastk,Clec2l,Slc20a1
Fbh1,Bag6,Gpr171
Rell1,Dennd4a,Drosha
Ogfrl1,Strip1,Slc16a6
Creb3l1,Ndufaf8,Lrrc51
Zfp106,Phactr2,Rrs1
Lrif1,Il21,H4c11
H3c3,Atp10a,Rmdn3
Elp2,Gm8879,Mndal
Senp3,Pard6b,Zbtb11
Tshz1,Gm4737,Lrrc75a
Cnp,Zfp524,Anapc1
Erich1,Mrs2,Rbl2
Pgls,Snapc3,Tmem80
Lars2,Med27,Phf10
Poldip3,Fbxo2,Tbc1d19
Dus2,Padi2,Rit1
Dusp4,Atp6v0b,Rbbp5
Nln,Wdr90,Stard7
Fbxl5,Npnt,1110012L19Rik
Cwc25,Slain2,Caskin2
Alg12,Decr1,Tmem221
Supt3,Asb6,B230217C12Rik
Dusp14,Pmm2,St3gal2
Ccdc22,Tmem191c,Tubb6
Chmp2b,Acadm,Scnm1
Snapc2,Lnpk,Dis3l
Rin3,Pla2g4c,Gemin5
Ccdc86,Cacul1,Nop9
Camkk2,Gamt,Slc25a40
Extl3,Tmem107,Slc35b3
Gm20604,Tigar,Orc3
Decr1,Kctd11,Wdr77
Mfn2,Slc25a14,C2cd5
2210016L21Rik,Otud7b,Ap1b1
Ftsj1,Rbm34,Vps52
Cd79b,Mpst,Naip2
Retreg3,H2-M3,Cdk5r1
Apopt1,Prkar2b,Wfikkn2
mt-Co1,Ptpn6,Zpbp
Myo18a,Anxa9,Dtwd2
Znrf2,Tinf2,Dusp9
Armc5,Bcl2l15,Nrbp2
Man1a2,Retsat,Coprs
Rftn1,Fbh1,Ercc3
Ik,Dclk1,Ndrg1
Pla2g12a,Sh3yl1,Med13
Mbip,Prmt9,Eogt
Myo9b,Syf2,Dhx38
Npepl1,Wfikkn2,Primpol
Exosc5,Dtwd2,Cyb561a3
Usb1,Rasgef1c,Fam89b
Ccdc77,Map1a,Bloc1s5
Tgs1,Cr1l,Clcn4
Kctd18,Pigk,Pnpla2
Cog8,Shld3,Jmjd6
Kif21b,Arfip2,St3gal5
Sav1,Grhl1,Mfn2
Relch,Zc4h2,Gmeb1
Plbd2,Cdk5r1,Tst
Fadd,Dis3l,Utp4
Mief1,Rbms2,Mief2
Fyn,Terf1,Cd79b
Ints9,Mrpl2,Muc20
Kif1bp,Stimate,Ext2
H3f3a,Mocos,Spink2
Cenpi,Commd5,Sgf29
Med20,Ptp4a3,Ap4s1
Dnajc30,Tmem221,Pter
Vat1,Amotl1,Spint2
Uap1l1,Slc25a40,Rida
Cep76,Lsmem1,Kbtbd6
Nolc1,Gnpnat1,Zfp607b
Zfp260,Bloc1s5,Qpctl
Atp6v0b,Drosha,Spryd3
Rab5a,Uba6,Eipr1
Ubqln2,Fopnl,Ppp3cb
Alg6,Ccr3,Chmp1a
Czib,Napa,Ccdc77
Atg4a,Mapkap1,Lrrc58
Bag5,Spop,Bhlhb9
Slc4a8,Slc20a1,Casp9
Sars2,Slc16a6,Ifit2
Gpn1,Cbx2,Ammecr1
Mphosph9,Samd9l,Zfp235
Osbpl5,Ndrg1,Vipas39
Mpv17,Plekha8,Git1
Mus81,Iws1,Nsrp1
Dync1h1,Ltv1,Rbm45
Rab12,Nfatc1,Sh2d5
8030462N17Rik,Rit1,Sfmbt1
Zhx1,Atcay,Alyref2
Ptdss2,Rmdn3,Zfp472
Taok3,Gpr171,Rab12
Tusc2,Rbl2,Phactr2
Ube2g1,Gemin5,Cd99l2
Scand1,Rbbp5,Por
Dnase2a,Psenen,Hist1h2bp
Acot13,Rrs1,Tfap2a
Alg14,Fosl1,Tceanc
Gnpda2,Eogt,Syk
Ints4,Rabl2,Ik
Cnpy4,Phf10,Tnfrsf8
Snupn,Add3,Hdac5
Tbp,Smyd1,Rmc1
Milr1,Tmem80,Nrarp
Zgrf1,Scnm1,Yipf5
Tm9sf4,Zbtb11,Sh3bp5l
Dgcr8,Rpp14,Cdca4
Med25,1110012L19Rik,Gm20721
Men1,Sh3gl1,5430427O19Rik
Wdr92,Sall2,Zadh2
Tmem106c,Lime1,Gabarap
Tsr1,Rbm7,Rtkn
Parg,Tceanc,Prkar2b
Oxsm,Casp9,Lyn
Ccnt2,Nrarp,Itga3
Sft2d3,Cyb561a3,Atp6v1g2
Acyp2,Wdr77,Bcl2l15
Rexo4,Tulp1,Dnase1l1
Stn1,Fstl3,Gm26620
Kansl2,Adam9,Nanos3
Hibch,S100a5,Klhl5
Ucp2,Ccdc114,Tlnrd1
Errfi1,Slc7a7,Comtd1
Ccar2,Anapc1,2310057M21Rik
Fam71b,Gmeb1,Mtfp1
Cenpt,Stard7,Prok1
Ulbp1,Utp4,Snx14
0610010F05Rik,Asph,Coq4
Guk1,Zfp235,Rbm15b
Tmem179b,Slc35b3,Zc3h18
Setdb1,Cd79b,Adsl
Golga3,Ap1b1,Tubgcp5
Piezo1,Qpctl,Pbx3
Zadh2,Vax2,Otos
Tmem37,Mief2,Plekha8
Ifit2,C2cd5,Pygm
Ring1,Steap3,Wdfy2
Pqbp1,Sh3bp5l,Adam9
Arl5b,Mtfp1,Scimp
Dcaf10,5430427O19Rik,Cxxc1
Ahi1,Nop9,Arglu1
H2bc11,Cpne2,Dcaf15
Mrgbp,Vps52,Myh10
Pex19,Vipas39,Pitrm1
Ndufaf6,Fkbp10,Ccdc7a
Ccdc163,Dab2ip,Rabl2
Puf60,Kcnk6,Wdr92
2610044O15Rik8,Wdfy2,Gm14569
Brd3,Primpol,Ddx52
Nipsnap2,Orc3,Pcdhgc3
Wiz,Pik3c2b,Ahcyl1
Cdk5,Gm20721,Dnajc13
Fanci,Rtn2,Pigb
Ankrd16,Dnase1l1,Nlrx1
Nck2,Osr2,4930430F08Rik
Zfp101,Tsga10,Hmx2
Cdadc1,Ercc3,Cks1brt
Prpsap2,Ifit2,Acbd7
Fam20b,Mfn2,Uxs1
Rap2a,Trgv2,Acss2
Prss16,Slc7a3,Eif3g
2610507B11Rik,Mndal,Atraid
Xrcc1,Ccdc77,Dclre1c
Mcm8,Med13,Plekha2
Rgs14,Sfmbt1,Sars2
Taf5,Cd99l2,Alpk2
Zfyve19,Stmn2,Map2k4
Ccp110,Dhx38,Mvp
Tmem39b,Clcn4,Fam20b
Psmg4,Pnpla2,Cdkl3
Zc3hc1,Pld2,Rp9
Gm16286,Pbx3,Nipsnap2
Cmklr1,Klhl5,Supt4a
Rtf1,Cdkl3,Spef1l
Caml,Gm10320,Emc6
Msantd4,Cks1brt,Slk
Il15ra,Nlrx1,B230219D22Rik
Prkag2,Pigb,Bloc1s6
Ttc21b,Git1,Scaf1
Bdh1,Ebi3,Cbx2
Ncoa1,Lix1l,Ubqln1
Cisd2,Cst6,Abhd13
Coil,Sgf29,Med29
Polk,Osbpl1a,Rnf146
Vav1,Bhlhb9,Nat10
Stag1,4931414P19Rik,Pdcd1lg2
Zfr,Por,Fstl3
Rbm45,Rida,Tmub2
Pgap2,Itsn1,Irf3
Oxa1l,Pbx4,Smyd1
Poc1b,Zfp472,Atg4a
Lsm14a,4930430F08Rik,Pbx4
Tigd2,Ext2,Palb2
Eif4ebp2,Rbm45,Ogdh
Runx1,Ammecr1,Uimc1
Lancl2,Spryd3,Top3a
Bicd2,Rbm8a2,Rab3gap2
Nebl,Rab12,Dele1
Cand1,Cfap126,Steap3
Pdcd2l,Jmjd6,Nfkbia
Rrp1,Ap4s1,Ap1g1
Tceanc2,Spint2,Loxl2
Smco4,Zadh2,Pank2
Dclre1a,Ppp3cb,Iglc1
Nfkbiz,Coq4,Tmem127
Uxs1,Bcar1,Nfatc3
Mvk,Rmdn2,Pabpc4
Cbr4,Chmp1a,Gm10320
Strn4,Fam220a,Tdp2
Ptgr1,Il1rl2,2610044O15Rik8
Mllt6,2310057M21Rik,Pik3c2b
Sec14l1,Alyref2,Zfpl1
Sertad2,Slc9b2,Tmem62
Exoc6,Dcbld2,Nupr1
Frg1,Nsrp1,Cep85
Ptpn13,Bmp8a,Pcif1
Slc25a40,Rmc1,Aga
Nfxl1,Eipr1,Cdh5
Dbt,Tlnrd1,Pld2
D6Wsu163e,Hdac5,Itsn1
Mgme1,Ccdc141,Rad9a
Cast,Fkbp11,Tollip
Gen1,Lrrc58,Trim59
