wilcoxon,t-test,t-test_overestim_var
Golga5,Rexo4,Ak3
Srrd,Akr7a5,Caprin2
Polr1d,Ash2l,Cmtr2
Mfap1a,Dmap1,Erap1
Med16,Treml2,Nemp2
Rdh14,Agtrap,Lztfl1
Clasp2,Mettl4,Ada
Sdhaf1,Dus2,Spin2c
Cwc25,Kdm8,Mlh1
Rmnd1,Ada,Tubgcp3
Cltc,Dnajc8,Nhej1
Igsf8,Rmi1,Mcoln3
Cxxc1,Rbm22,Zfp473
Snupn,Rab3gap1,Pus3
Nob1,Stk26,H2bc14
Marc2,Xcl1,Pgrmc2
Katnb1,Mtg2,Rest
Apaf1,Helb,Kbtbd8
Mthfsl,Acsl1,Nicn1
Mtg1,Alas1,2700062C07Rik
Socs1,Cd164,Zfp414
Stn1,Elac2,Ly9
Slc25a32,Pank4,Emilin1
Dhrs1,Opa1,Sec62
Fgfr1op,Jak2,Jrk
Rbbp5,Tjp3,Gm9008
Map3k4,Arl5a,Gpr34
Serhl,Mapkap1,Pard6a
C1galt1c1,Rtcb,Aph1b
Tgs1,Ddx46,Mettl4
Stk25,Hpdl,Acsl1
Gga1,Ptdss2,Ecsit
Casp7,Ccdc181,Snapc1
Atp6v1h,Phlda1,Fam45a
Myo1f,Rnf8,Iws1
Sgpp1,Ss18,Armc6
Btf3l4,Nhej1,Osm
Ggta1,Urb1,Parvg
P4ha1,Prpf3,Yipf4
Igf2r,Fam45a,Fbxo42
Akr1e1,Ube2q1,Mtor
Vps35l,Cbll1,Dmap1
Ercc6l2,Isg20l2,Tnpo1
Lamtor4,Rcbtb1,Erbb3
Prr3,Polb,Ptdss2
Amz2,Herc6,Ide
Ago2,C2cd5,Slc30a4
Borcs8,Rnf149,Tmem199
Ddx19b,Tcf3,Ergic1
Pip4k2b,Cpt1a,Tnfrsf4
Nt5dc2,Slc30a4,Kctd20
Elp3,Irf3,Agtrap
Coro7,Zcchc3,Ahcyl1
Rab8b,Sec24c,Cxcr5
Helq,Sirt7,Alg9
Bloc1s6,Mapk11,Lsg1
Lars2,Xlr3b,Paxbp1
Fiz1,Krt10,Arhgap33
Nat9,Prdm1,Dus2
Paip2b,1110032F04Rik,Ncald
Sqstm1,H2bc14,Akr7a5
Chst2,Galk2,Gsk3a
Cfl2,Armc6,Alas1
Mlh1,Ergic1,Rmi1
Prdm4,Ccdc91,Ubqln2
2310057M21Rik,Zfp106,Acin1
Usf2,Aars2,Sestd1
Snai3,Alg9,Emb
Zdhhc16,Acyp1,St8sia1
Jade1,Polr1a,Fancb
Gtf3c5,Rbm12,Mterf2
H1f0,Eci1,Abt1
Rab22a,Mvp,Nkrf
Zdhhc12,Pqbp1,Osr2
Mfsd1,Pgm1,Rbl1
Cenpt,Map2k2,Dele1
B3galt4,Sil1,Mtg2
Scamp2,Akt2,Nop14
Hspa4l,Ints14,Rexo4
Rwdd2b,Cnot10,Prpf3
Alkbh7,Glyr1,Gpi1
Nrd1,Carm1,Zfand5
1700021F05Rik,Rgcc,Slc7a3
Men1,Aldh18a1,Zdhhc24
Ddi2,Mapkapk3,Elac2
Slc15a4,Erbb3,Lrrc75a
Agpat2,Uso1,Atg5
Mapk9,Sec31a,Helb
Aprt,Ensa,Phlda1
Map2k4,Mterf2,Zw10
Rela,Sh3bp1,Larp1
Surf6,Sclt1,Rbm12
Eloa,Nrf1,Rcbtb1
Tmub2,Crip2,H2-Oa
Cdc42se1,Gpd1l,Dnaaf4
Mob3a,Prps1l3,Ubap2l
Dmap1,Slc25a32,Cuta
Clybl,Osm,Ebi3
Golga3,1110065P20Rik,Frmd8
F2rl3,Ppcs,Crip2
Clip1,Slc25a24,Opa1
Insig2,Ccr7,Cst6
Guk1,H2-Oa,Hesx1
Tmem106c,Slc35f2,Osbpl1a
Spout1,Asb1,Jak2
Mllt3,Atf6b,Pgm1
Klf16,Ext2,Sil1
Slc25a10,Cand1,Rnf8
Hint2,Tmed1,Ash2l
Ccdc134,Cmtr2,Ccdc62
Podnl1,Acd,Rgcc
Abhd11,Dnaaf4,Ctrl
Ly75,Sgf29,Mapkap1
Hdac5,Nicn1,Mvp
Ap3b1,Kbtbd8,Tstd3
E2f7,Rnf20,C2cd5
Smim4,Fem1b,Iigp1
Sesn3,Gadd45b,Rab3gap1
Ttk,Caprin2,Sclt1
Adam10,Tmem19,Fbxl6
Pex19,Tnfrsf1b,H2ac10
Mdm2,Cd101,Srxn1
Paxx,4930522L14Rik,Rhoa
Taf7,Pcid2,Zdhhc3
Rps6kb2,Focad,Def6
Idh2,Qtrt1,Smtn
Dpy19l1,Zdhhc12,Polr1a
Tmem259,Abcb7,Carm1
Abr,Gm3435,Cbll1
Prkce,Enoph1,Herc6
Sap30l,Tmem11,Cpt1a
Cep85,Clec12a,Polb
Stil,Gfi1,Exoc3
Tshz1,Gm9008,Bcar1
Ankrd26,Sft2d3,Prdm1
Adam8,H2ac4,Slc35f2
Vkorc1l1,Siah2,Arl5a
Tia1,Smtn,H3c4
Cog4,Plgrkt,Ss18
Rab24,Gemin7,Nemp1
Ofd1,Muc20,Bmp8a
Cep120,Ilrun,Irf3
Fam45a,Nkrf,Isg20l2
Cstf1,Kbtbd6,Focad
Mfsd5,Il12rb2,Rnf149
Kptn,Slc30a5,Ccdc141
Impact,Cpne2,Rbm22
Gadd45g,Slc30a7,Ccdc173
Taf9b,Aasdhppt,Zfp106
Ppp1r10,Usp15,Stk26
Actr8,Naf1,Lyrm7
Tbc1d22b,Cln5,Sec24c
Spast,Opa3,Tmed1
Slfn1,Socs4,Prps1l3
Tpgs1,Hmgn3,Ints14
Surf2,Hhex,Wscd2
Ppp4r3a,H2ac20,Dnajc8
Dusp6,Fiz1,Asb1
Irak4,Fancb,Serpinf1
Yipf4,Dennd2d,Galk2
Tollip,Top3a,Cd164
Cdk8,Gga2,Slc25a32
Hacd2,Nemp1,Gga2
Patz1,Snx17,Eci1
Clcc1,Ythdf1,Slc25a24
Jak3,Lgmn,Rtcb
Gna11,Adprhl2,Ube2q1
Paip1,Zdhhc24,Slc25a23
Praf2,Nploc4,Acyp1
Ptch1,Rdh11,Ddx46
Fndc3a,Tnfrsf4,Ppcs
Ndufaf5,Fam173a,Aldh18a1
Bin1,Extl3,Cnot10
Zdhhc4,Gm8251,Gm8251
Slc7a6,Pdcd2l,Sirt7
Emc6,Ammecr1,Top3a
Ccar2,Pdcd7,Fem1b
Ogfrl1,Lrpprc,Gpd1l
Kcmf1,Trim59,Arl6
Map4,Cbfa2t3,Serpina3g
Rnf220,Apex2,Pqbp1
Cdk6,Tnfrsf10b,Tnfrsf1b
Psd4,Med20,Tspan17
Cenpi,Rpl35a,Slc39a4
Golga2,Iah1,Atf6b
Mcur1,Mdn1,Uso1
Ap1b1,Rtkn,BC049762
Glul,Renbp,Stx3
Parn,Rmnd1,Zdhhc12
Hmga1,Nipsnap3b,Pemt
Dot1l,Dapp1,Mapkapk3
Phf13,Cox15,Ensa
Wdr77,B4galt5,Col15a1
Twsg1,Ttpal,Il1r2
Zc3h8,Snx2,1110065P20Rik
Gabarapl1,Tctex1d1,Pir
Yars2,H3c4,Sft2d3
Kif1bp,Sft2d1,Cand2
Ccnb1ip1,Krtcap2,Gfi1
Rad51d,Lsp1,Tmem19
Cenpj,2610044O15Rik8,Enoph1
Milr1,9530077C05Rik,Nrf1
Gen1,Sept9,Tcf3
Mapk14,Dusp14,Apol10b
Otulin,Hmg20b,Tmem121
Mettl17,Smap2,Ext2
Gtf2a2,Myh10,Cd81
Slc16a3,Dimt1,Fam173a
Pusl1,Slc39a4,Magi3
Mdn1,Ccdc7a,H2ac20
Dennd2d,Ankrd40,Aldh2
Espl1,Ccr1,4930430F08Rik
Cnp,Ap1g2,1810055G02Rik
Itpr3,Taf13,Cand1
Xndc1,Lpxn,Sgf29
Ncdn,Spin2c,Sh3bp1
1110059G10Rik,Cacul1,Siah2
Prps1l3,Scarb2,4930522L14Rik
Smc5,Magi3,Acd
Supt7l,Fis1,Sec31a
Cpsf1,Arl6,Qtrt1
Ep400,Ccdc173,Samd15
Actr10,Asrgl1,Pcid2
Lmo4,Mrpl52,Optn
Zfp277,Osgepl1,Xlr3a
Gfi1,Slc25a23,Akt2
Supt20,Pml,Fiz1
Clasrp,Zpbp2,Glyr1
Clec2i,Hmx2,Tppp3
Xpo5,Rdh14,Slc30a7
Dnajb12,Lypla1,Gadd45b
Elp1,Pdxk,Pdcd2l
Amn1,Phax,Rdh11
Wsb2,Ccdc62,Lamc2
Eid1,Hyls1,Opa3
G2e3,Fbxw17,Opn3
Ankle2,Fbxo9,Abcb7
Cdipt,Uba52,Nploc4
Slc2a3,Mtpap,Ptges3l
Washc5,4930430F08Rik,Dennd2d
Yae1d1,Lyrm7,Extl3
Csnk1d,Dolpp1,Naf1
Tram1,Tbca,Hddc3
BC029722,Pnpla2,Galc
Klf11,Ubac2,Igsf23
Tmem50b,Tmem120a,Apex2
Ppme1,Snap47,Tlcd1
Gsdme,Agpat2,Map2k2
Gzmm,Emilin1,Tmem11
Inpp1,Slc11a2,Unc13a
Syvn1,Serpini1,Wdr54
Rbms2,Cand2,Ptrh1
Qsox1,Galc,Osgepl1
Olfr1369-ps1,Lyrm2,C2
Mvk,Commd9,Ilrun
Ccdc163,Ranbp2,Mdn1
Wdr92,Grsf1,Rnf20
Alas1,Bud13,Slc30a5
Pi4ka,Srxn1,Pwwp2b
Thoc2l,Senp1,Zpbp2
Cdadc1,Sestd1,Fbxw17
Zdhhc8,1810055G02Rik,Nanos1
C87436,Lbh,Cln5
Kansl2,Mfn2,Qsox2
E2f6,Arhgap33,Il12rb2
Mat2a,Tbcd,Dph2
Pard6a,Gmppa,Rmnd1
Smim3,Rbbp5,Aasdhppt
Ap1g1,Utp25,Cfap54
Cdr2,Actr6,2610044O15Rik8
Spata24,Ubtf,Ttpal
Ddx24,Sacm1l,Hyls1
Tusc2,Rps9,Socs4
Trappc12,Zc3h14,Med20
Decr1,Cdh5,Adprhl2
H3c3,Tasp1,Cox15
Fnbp4,Scaf4,Abcb10
Noct,Kif9,Ammecr1
Kat2a,Bpgm,Gemin7
Rnf4,Tppp3,Dnm3
Cyb5r1,Samd11,Sv2a
Nfe2l1,Chchd5,Dusp14
Rab5c,St6galnac6,Usp15
Emc10,Dync1li1,Lrpprc
1700020L24Rik,Plxdc1,Dolpp1
Exoc6,Mpzl2,Fam174b
Mnat1,Traf4,Pdxk
Zfp84,Qsox2,Slc11a2
Zzz3,Ermp1,Tspan6
Dtx1,Srebf1,Akr1b8
Sh3bgrl3,Dph2,Ythdf1
Cklf,Cog2,Scarb2
Med6,Ptrh1,Pdcd7
Pigs,Dnpep,Slc25a26
Bap1,Glud1,Trim59
Parg,Riox2,Nme4
Sin3a,Ddx10,Serpini1
Ftsj1,Arf2,Ankrd24
Hsdl1,Nagpa,Prr36
Dnajc7,Ptges3l,Plxdc1
Zfp518a,Tlcd1,Tns2
Edrf1,Gzmf,Dimt1
Ptges2,Serpina3g,Snx17
Ccdc9,Wscd2,Utp25
Pex6,Slc30a6,Snap47
Tmbim6,Mrm2,Il17f
Alyref2,Clec2l,St6galnac6
Phospho2,Alg3,Mfsd12
Plpp5,Aldh2,Plgrkt
Alg6,Ncdn,Dmac2l
Tube1,H1f0,Phkg1
Vac14,Tspan6,Prune2
Prkag2,Snai3,Pml
Snx9,Il21,Cacul1
Grk2,Lonp2,Gca
Polr2e,Gm8879,Dapp1
Abcd1,Pard6b,Rdh14
Ap4m1,Eef1akmt4,Iah1
Pyroxd1,Wdr45b,Amdhd1
Pfdn2,Unc13a,Nipsnap3b
Ubac2,Nanos1,Mgarp
Wdr4,B230307C23Rik,Rfx2
Xpot,Fbxo2,Bud13
Safb2,Mcoln3,Sft2d1
Zap70,Mettl14,Tstd1
Ring1,Lrrc75a,Serac1
Zfp322a,Dcaf15,Commd9
Ccdc71,Dync1i2,Snx2
Tm9sf3,Socs6,B4galt5
Ampd2,Hddc3,Agpat2
Cep78,Zfp280b,Tmem120a
Gatad2a,Alkbh8,Ap1g2
Ccdc28b,Pla2g4c,H1f0
Tmem39b,Dmac2l,Tmem25
Scyl1,Smg7,Lpxn
Gm45902,St8sia1,H3c2
Nif3l1,Ccdc6,Tbcd
Wdr20,Cd320,Plcg2
Ccdc18,Fam185a,Mfn2
Nagpa,Bcdin3d,Arf2
Retreg1,Optn,Bsn
Wdr73,Socs1,Eef1akmt4
Chmp7,Tmem39b,Gmppa
Rnf34,Opn3,Zfp518b
Rangrf,Crb3,Car13
Dhrs13,Nab1,Actr6
H4c4,Plcg2,Taf13
Mmgt2,Rasgef1c,Fbxo9
Mon1b,Map1a,Hmg20b
Trappc2,Tmco4,Rbbp5
Phf7,Azi2,Rpl35a
Mcee,Tspan17,Ankrd40
Ighm,Pate2,Pnpla2
Zfp68,Slx4ip,Jrkl
Limk2,Gkap1,Zfp493
Traf3ip2,Slc25a26,H1f10
Klhdc10,Ppp2r5a,Traf4
Mdm1,Samsn1,Tasp1
Rdh11,Abcb10,B9d1
Cant1,Cpsf3,Lyrm2
Gpr160,Cd81,Slc30a6
Dnajc30,Osbp,Mtpap
R3hdm1,Yod1,Ckm
Chd4,Jrkl,Cacna1a
Glb1,Dcaf12,Krt18
Med27,Nsun3,Utp14b
Oas1a,Ankrd26,Smap2
Arih1,Cacna1a,Trbv5
Baiap2,Zfp512,Yod1
Ppp1r16b,Cyb5r1,Cd320
Dusp22,Gcfc2,Spire1
Vps45,Iigp1,Lsp1
Nln,Usp53,Zmynd10
Pdcd6ip,Kat7,Cntln
Alg12,H2ac6,Nagpa
Strn,Palb2,Lypla1
Sri,Spns1,Sept9
Nfil3,Cep162,Tmem218
Lrrc57,Elp2,Bpgm
Tubgcp5,Cntrob,Glce
Dnase2a,Rab3d,Grsf1
Abraxas2,Wdr6,Gkap1
Alg14,Klhdc3,H2ac6
Tbp,Urb2,Angel1
Rnpc3,Mvd,Alg3
Asns,Zfp473,Phax
Fxr1,Hibch,Syngr4
Rpap1,Ipp,Hist1h2ao
Lsm14b,Slc35c2,Nrtn
Mettl4,Inip,H4c2
Rpap2,Stx3,Gm9803
Traf4,Acadvl,Krtcap2
Tmco4,Nme4,Asrgl1
Nfatc2ip,Desi2,Fam185a
Capn7,Rnf227,Mrpl52
Aga,Ankrd24,Mrm2
Taf5,Tmem218,Ubac2
Abcf3,Jrk,Zfp280b
Ulbp1,Gpr34,Srebf1
Fanci,Lrp10,Pkn3
Hadhb,Aph1b,Ncdn
BC147527,Brms1l,Senp1
Pms1,Ap2a1,Sacm1l
Abhd17c,Jmjd6,Scaf4
Rbm4b,Xpo6,Slx4ip
Opa3,Gpalpp1,Ttc30b
Shoc2,Platr25,Uba52
Fbxo4,4833439L19Rik,Cdk20
Mboat1,Samd15,Snai3
Fbxl8,Cyb5r3,Ermp1
Polr1a,Amd1,Echdc2
Atpaf1,Carmil2,Lbh
Eno1b,Rin3,Bcdin3d
Thrap3,Bclaf3,Alkbh8
Tex264,BC031181,Usp53
Acsbg1,Fam219b,Cntrob
Gm11808,Ppp2r2a,Chchd5
Zfp553,Bsn,Rab3d
Mafk,Glce,
Scamp3,Ctsl,
Mia3,Qpctl,
Slc35d1,Hes6,
Arid3a,Gm9803,
Chd1,Ing5,
Tsr2,Brd9,
Arhgef6,Gemin8,
Crk,Wdr54,
Zgrf1,Tm7sf2,
Cript,Il1r2,
Arhgap10,Cxcr5,
Aim2,Nfxl1,
Josd1,Phkg1,
Rb1,U2af1l4,
Slc48a1,Nif3l1,
Nme6,Rheb,
Cdk5rap2,Rfx2,
Tm9sf4,B9d1,
Cd3eap,Acbd6,
Usb1,Fuca1,
2610044O15Rik8,Txndc5,
March5,Eif2d,
Lrrcc1,Slc25a13,
Slc25a30,Slc35a3,
Ccsap,Gca,
H2bc11,Chac2,
Tpr,Nln,
Poc1b,Parp12,
Svbp,Nom1,
Nsdhl,Nat10,
Telo2,Nsdhl,
Mtfr2,Osr2,
Tmem87a,Ap4b1,
Tle3,Phtf1,
Cflar,Rttn,
Pdcd2l,Slc7a3,
Rbfa,Fut11,
Mcm8,Prdx6,
Bcl2l13,Itgb3,
Myh9,Top1mt,
Bmp2k,Xlr3a,
Cenpb,Gpc1,
Tor3a,Cep295,
Dbt,Ccm2,
Ttc21b,Abitram,
Timm29,Rce1,
Naf1,Pbrm1,
Enoph1,Sart3,
Mief1,Rhbdd3,
Mtfmt,Taf5l,
Bud13,Trmt5,
Pygm,Ebi3,
Jdp2,Cpped1,
Arrb2,Tns2,
Hsf1,Cst6,
Cwc27,Zfp934,
Ciz1,Hesx1,
Serpinb1b,Osbpl1a,
Hilpda,Angel1,
Ifi211,Slain1,
Ccdc66,Akap17b,
Cox15,Ctrl,
Nme7,Pck2,
Mfn2,Harbi1,
Pot1a,Mad2l1bp,
Crip2,Xaf1,
Spice1,Arl4a,
Mcm9,Mfsd12,
Ifng,Uba6,
Trim37,H2ac10,
Scaf1,Gk,
Fbxw11,Dnm3,
BC005624,Paip2b,
Slc9a3r1,Echdc2,
Gm17018,Sacs,
S100a11,Slc35e1,
Asb8,Lxn,
Map1lc3a,Mex3b,
Nup50,Mrps2,
Ptpn9,Bcar1,
Usp7,Guk1,
Dgcr8,Pnkp,
Sars,Tmem9,
Nadk2,Gm11273,
Fbxo6,Vars2,
Snap47,Eid2,
Trappc11,Tbce,
Pgm1,Bmp8a,
Tstd2,Fam177a,
Tmem175,Ptch1,
Alkbh8,Tnfrsf23,
Tnks2,Ccdc32,
Cstb,Mpp2,
Tango2,Ccdc141,
Haao,Cers6,
Hsf2,Ap3s1,
Il10ra,Ift52,
Wdr90,Ighm,
Dgat1,Serpinf1,
Sntb2,Tpd52,
2700049A03Rik,Tyro3,
Guf1,Map3k7,
Slfn9,Isoc2b,
Slc27a4,Scap,
Usp11,Gtf2a1,
Gnptab,Celf2,
Tceanc2,Ears2,
Ppp1r21,Gm3604,
Trmt13,Mphosph9,
Ube2q1,Pkn3,
Sept11,Wdr92,
Chpf,Atp13a1,
Nhlrc2,Supv3l1,
Pcyt2,Alkbh3,
Ndufa1,Sap30bp,
Scyl3,Gm6169,
Oxsm,Taf1a,
Tmem18,Ntpcr,
Abitram,Ascc1,
Mgst2,Unc119b,
Asb1,Mlst8,
Agk,Klhl5,
Rrm2b,Tstd2,
Cep76,H1f10,
Rcc1l,Laptm4a,
Dnaaf2,Rbm15b,
Mgme1,Abcf3,
Btla,Ankrd39,
Emb,Usb1,
Mettl14,Arfip1,
Mrps16,Plod2,
Ikzf2,Cd3eap,
Bpnt1,Stn1,
Chd1l,Prkag2,
Creb3,BC049762,
Tspan4,Csnk2a2,
Mex3c,Pemt,
Slc25a14,Col15a1,
Hipk3,Ilf3,
Skp2,H4c2,
Atxn2l,Zfp938,
Pbk,Armc10,
Ftl1-ps1,Jkamp,
Eefsec,Pir,
Mast2,Sptlc2,
Mterf3,Prrc2c,
Flot2,Nadsyn1,
Tspan14,Midn,
Zfyve19,A830005F24Rik,
Zfp422,Pelo,
Serpini1,Rab1b,
Cdca2,Apol10b,
Tasp1,Rita1,
Stambp,Ap5s1,
Tmod3,Creg1,
Trappc13,Appbp2,
Aamp,Tmem121,
Hsd17b10,Slc36a3,
Oip5,Hexim2,
Mettl2,Creb3l2,
Nsun6,Setd4,
Commd7,Sap30l,
Efl1,Atf5,
Tlnrd1,Pura,
Zfp384,Gm12184,
Trmt11,Runx3,
Pja1,Mapk1,
Fkbp8,Zfp830,
Pank3,2810006K23Rik,
Prss16,Acot13,
Tbc1d2,Pdlim7,
Lancl2,D6Wsu163e,
Pstpip1,Pmaip1,
Zfp507,Lamc2,
Cops9,Rbm44,
Zbed3,Gabarapl1,
Arl14ep,Bax,
Galns,Fam174b,
Stambpl1,Poldip2,
Tspoap1,Kat5,
Setdb1,Chchd3,
Ogfod2,Igsf23,
Letm2,H2ac15,
Coq4,Rap2c,
Carm1,Ipo13,
Sdhaf3,Zmynd10,
Rbm12,Mmaa,
Rgs10,BC147527,
Slc24a5,Car12,
Ciao3,C2,
Sirt3,Angptl6,
Mnd1,Mars2,
Wbp1,Polr3c,
Atg4a,Hsbp1l1,
Syne3,Pwwp2b,
Entpd7,Sike1,
Wdr6,Trdmt1,
Slc11a2,Wdr77,
Dffb,Nudt3,
Pimreg,Smox,
Dusp12,Cstb,
Ppp2r3d,Cfap54,
Ankrd37,Dis3l,
Ddx55,Stim2,
Mcat,L3mbtl2,
Pramef8,Hk2,
Mios,Zfp850,
Bcat1,Dph7,
Gna13,Sv2a,
Btf3,Gm27029,
Gpr68,Cep164,
Mrps27,Phf13,
Mus81,Tnpo3,
Rbm48,Vps45,
Phyh,Tarsl2,
Ptdss2,Ocel1,
Ccdc22,Apol7e,
Rnf157,Nek4,
Brox,Gm10643,
Pxmp2,Akr1b8,
Zfp961,0610010F05Rik,
Pgap2,Fam169b,
Ankmy2,Abhd13,
Fam20b,Fah,
Serf1,Prcc,
Tg,Cep85,
Rev1,Atp8a2,
Creb3l1,Prr36,
Dnajc4,Vkorc1l1,
Naa30,Jade1,
Aagab,Pim1,
Slc25a28,Fadd,
Eapp,Il17f,
Fadd,Sft2d2,
Dclre1a,Trbv3,
Kcnk7,Prune2,
Pygo2,Ier5l,
Tmem221,Urod,
Fam177a,Casp4,
Dnm2,Smim11,
Tmem179b,Amdhd1,
Ipp,Mgarp,
Pdhx,Sdf4,
Haspin,Fbxw8,
Tkfc,Tmem123,
Rassf2,Rab3ip,
Rell1,Fip1l1,
Nsun3,BC049715,
Mul1,Tstd1,
Pcnx4,Vhl,
Cog3,Gpd2,
Ptgr1,Gtf2e1,
Sugp1,Jakmip1,
Maf,Serac1,
Cul3,Iars2,
Yod1,Gm20498,
Rab3ip,Miga2,
Hspe1-rs1,Mospd3,
Npc1,Csk,
Alkbh4,Tmem25,
Terf2,H3c2,
Gsn,Sfmbt1,
Mtrf1,Bclaf1,
Vps50,Slc35b3,
Pwp2,Tec,
Cxcr4,Meaf6,
Selenom,Cog8,
Uap1l1,Tmem14a,
Tmem62,Dalrd3,
Abhd14a,Zfp518b,
Dnajb1,Car13,
Mdc1,Dclre1b,
Ndfip1,Tbl1x,
Map2k5,Arhgef39,
Hnrnpl,Tmem229b,
Mrpl30,D10Wsu102e,
Fbxw8,Prdm16,
Abhd13,Snx25,
Snrnp35,Zfp493,
Parp10,Tor1aip2,
Zcchc18,Zfp84,
Map3k11,Ddx11,
Noc3l,Itprip,
St7l,Ckm,
Smyd4,Utp14a,
Rad51b,Klf8,
Nipsnap2,Ipo4,
Slc35b4,Brd8,
Gm20604,Krt18,
Ifrd1,Zfp948,
Armc5,Pdhx,
Man1a2,Utp14b,
Cr1l,Trbv5,
Gpr171,Spire1,
Hnrnpdl,9530068E07Rik,
Arfgap1,Tnfrsf18,
Cxcl10,Spaca9,
Ifitm1,Ctla2b,
H2-DMa,Ccdc174,
Bcl10,Cntln,
Umad1,Sidt1,
Zfp398,Stk11ip,
Zfp771,Epha8,
Perp,Hdac5,
Mastl,Stx18,
Nfxl1,Syngr4,
Cpt2,Hist1h2ao,
Extl3,Nrtn,
Bcl2,Dgcr6,
Cul4a,Pprc1,
Fip1l1,Smarcd1,
Ormdl3,Eml2,
Snx15,Foxn2,
Acsf3,Mgat4b,
Smarcal1,Tnfsf10,
Plk3,Ttc30b,
Ddx20,Raver2,
Coq10a,Tlr1,
Cryz,Ripk1,
Msantd4,Cdk20,
Mark2,Gzmm,
Acaca,Usp38,
Ctso,Tst,
Ap4b1,Tent5c,
Misp3,Emc10,
Hars2,St3gal5,
Upk1a,Gm28041,
Prkaa1,P3h3,
Sco1,Ahi1,
Lmtk2,Rnf225,
Tmem229b,Scand1,
Nop2,Ralb,
BC035044,Dcaf1,
Ranbp10,4930486L24Rik,
2810006K23Rik,Slc35d1,
Strada,Mettl22,
Zadh2,Gm14569,
Mettl7a1,Prok1,
Slx4ip,Scrn3,
Vamp8,Naa16,
Mutyh,Vps52,
Cblb,Pih1d2,
Nsl1,Washc1,
Gna12,Lratd2,
Rnf40,2510002D24Rik,
Nccrp1,Agpat4,
Dusp10,Sel1l,
Gtf2e1,Celf5,
Trim30a,Stac2,
Helz2,Zfp410,
Nxpe3,Angptl4,
Tspan2,Phf7,
Phykpl,Efr3a,
Kdm5d,Tada1,
Zfp251,Nepro,
Ddit3,Glb1,
Enpp1,Dnajc13,
Eml2,Svbp,
Nsun5,Ankrd55,
Slc9a8,Micos13,
Vapa,Polg2,
Rbm19,Ccdc88a,
Zfp101,Zfp808,
Gm10282,Ablim2,
Smndc1,C330018D20Rik,
Slc25a16,Prph,
0610010F05Rik,Fam187b,
Zbtb33,Fut7,
Cers6,Gm26566,
Fkrp,Gbp2,
Eef1aknmt,Cgrrf1,
Slc26a2,Tnip3,
Dhx32,Gm20696,
Prelid2,Arl14ep,
Zfp397,R3hcc1,
Gtpbp6,Fbxo36,
Mterf4,Zfp286,
Socs6,Mrps31,
Cbx6,Myo1c,
Vps39,Txnl4b,
Fbh1,Pdcl,
Rps29,Adi1,
Relt,Ogfod2,
Entpd1,Hcn2,
Ctla2b,Men1,
Arfgef2,Tomm40l,
Polr3g,Atp23,
Tbc1d22a,Lcmt1,
Adat2,Tbc1d15,
Fam126a,H2bc12,
Cgrrf1,Cyb5d2,
Mrpl4,Htatip2,
Adipor1,Cntrl,
Rbm45,,
Odf2l,,
Wrap53,,
Tfap4,,
Yipf3,,
Cep128,,
Sec24d,,
Eaf1,,
Orai3,,
Grpel2,,
Alkbh2,,
Tnfsf10,,
Rgs14,,
Zfp954,,
Vrk3,,
Abi2,,
4930453N24Rik,,
Adi1,,
Sav1,,
Gk,,
Setd4,,
Ccl25,,
Slc35d2,,
Pigo,,
Taf6l,,
Nubpl,,
Tada2a,,
Pik3r4,,
Apex2,,
Wtap,,
Msto1,,
Trim41,,
Ets2,,
Fastkd3,,
Polq,,
Mterf1a,,
Stk40,,
Atrip,,
Cep104,,
Slc37a1,,
Alms1,,
Poglut3,,
Pyurf,,
Cyb561a3,,
Troap,,
Slc4a8,,
Lig3,,
Arl5b,,
Fahd2a,,
Rab3gap2,,
Uspl1,,
Gla,,
Slc30a6,,
1700037H04Rik,,
Nfya,,
Copg2,,
Esrra,,
Lman2l,,
Alg3,,
Snx25,,
Slc35a2,,
Ipo11,,
Rcan3,,
Bcdin3d,,
Ggact,,
Aldh3a2,,
Tmem68,,
Nrros,,
Ptcd1,,
Aptx,,
Mtif3,,
Cdk5,,
Cptp,,
Fam118b,,
Cdc37,,
D6Wsu163e,,
Tnfaip1,,
Srpk1,,
Galt,,
Cep162,,
Slc25a37,,
H2ac20,,
Slc39a10,,
Gfm2,,
2700097O09Rik,,
Plaat3,,
Ints4,,
Uhrf2,,
Sil1,,
Tomm40l,,
Sap18b,,
Pde4dip,,
Nudt22,,
Zbtb14,,
Ncoa5,,
Dctn2,,
Hsd17b7,,
Tmem129,,
Taco1,,
Zfp64,,
Snx16,,
Slc43a2,,
Papss1,,
Tex261,,
Mospd2,,
Celsr1,,
Akap12,,
Crtc2,,
H4f16,,
Pacs2,,
Il15ra,,
Neb,,
Atp6v0b,,
Cetn2,,
Myl12a,,
AU040320,,
Dusp14,,
Orc5,,
Cops7b,,
Camkk2,,
Castor1,,
Fmnl1,,
Eogt,,
Bag2,,
Itm2a,,
Platr25,,
Klf4,,
Def6,,
Rrbp1,,
Sclt1,,
Rfng,,
Shq1,,
Rttn,,
Tfb1m,,
Supv3l1,,
Idnk,,
Ksr1,,
Cd274,,
Mrnip,,
Itgb3,,
Dus3l,,
Uba52,,
Ccdc97,,
Zfp142,,
2010300C02Rik,,
Trappc6b,,
Atxn3,,
Lamtor5,,
Ddah2,,
Mrm2,,
Ddrgk1,,
Huwe1,,
Pigh,,
Dph7,,
