wilcoxon,t-test,t-test_overestim_var
Ska3,Ube2l6,Mtfp1
Clcc1,Asl,BC055324
Rp2,Mitd1,Prkab1
Tax1bp1,Jagn1,Orc4
Stat4,Vps52,Arl11
Ctps2,Kdm8,Lrrfip2
Stard7,Tmem205,Fam162a
Psenen,Rnf44,Lamtor2
Hibch,Cacna1i,9130230L23Rik
Lpcat1,Cr1l,Cry1
Abcd1,Trp53rkb,Nup188
Bckdk,Zpbp2,Abcd1
Dnph1,Phf11c,Sco1
Taok3,Atpaf2,H2bc3
H2-M3,Gas2l1,Inpp4a
Setdb2,Naxd,Man1c1
Socs4,Slc48a1,Myo9b
Gstp1,Larp1b,Ssbp3
Mrps31,Rogdi,Ipo9
Bcl2l13,Rmdn2,Mrnip
Gss,Sco1,Slc38a1
Uso1,Nme6,Polr1c
Abca2,C1galt1c1,Tatdn2
Haspin,Dis3,Mfn2
Zcchc10,Cacnb3,Gba
Tmem115,Washc5,Snx4
Nipsnap1,Mrnip,Fstl3
Usp4,Edc3,Cox15
Rmc1,Klhdc2,Yod1
Sumf2,Rprd1b,Srd5a3
Ganab,Eogt,Rbm28
Paox,Prdm4,Lekr1
Mtor,Thoc1,Mtpap
Kif18a,Eprs,Pgls
Hp1bp3,Sec31a,Mrps5
Akirin2,Farsa,Trp53rkb
Xrcc6,Mpst,Nme6
1190007I07Rik,Hdhd3,Tm4sf5
Tecr,Psmd5,Tmem9b
Mfap3,Dnajc17,Naa15
Eif3g,BC055324,Dip2a
Tbc1d22a,A630001G21Rik,Pias3
Ipo9,Sdf4,Nelfa
Zfp52,Prss56,Washc5
Ddx24,Dxo,Zdhhc16
Sympk,Crat,Map2k1
Secisbp2,Hmgxb4,4921524J17Rik
C2cd3,Ptdss2,Zcchc9
Wbp1l,Erbb3,Thap12
Zdhhc4,Gba,Caap1
Ccdc6,L3mbtl2,Wdr83
Mtf2,Jkamp,Socs2
Xiap,Rgs3,Cybc1
1600012H06Rik,6720489N17Rik,Prdm4
Asxl1,Ppp2r5a,Msh5
Naa16,Rrp8,Wdr54
F2rl3,Csde1,Rnf44
Ticrr,2810004N23Rik,Trbv16
Rrp1b,Pank2,Gls
Mob4,Apoa2,Xaf1
Aqr,A830005F24Rik,Hist1h2an
Sde2,Magee1,Slfn9
Tsen54,Slfn9,Naaa
Mettl16,Tcerg1,Naip2
Irf3,Uimc1,Larp1b
Gata3,Ltv1,Slc48a1
Mzt2,Frg1,Vps52
Dars,Pias3,Pnpt1
Ecpas,Tmem138,Asl
Rexo4,Shkbp1,C1galt1c1
H1f3,Ly9,Ptdss2
Pdlim5,Ddx52,Gng3
Sp2,Med24,Phf11c
Brap,Exosc2,Nub1
Nampt,Glyr1,Ss18
G3bp2,Ppp3r1,Dnajc17
Ncstn,Marveld2,H3c11
Dcun1d1,Exoc1,Mpst
Mdm1,Yod1,Med24
Tmem19,Atg4a,Lacc1
Tbc1d31,Sptlc1,Atpaf2
Mllt1,Naa40,Atg4a
Lonp2,Gmppa,Kat7
Dipk1a,Ddx42,Lrrc75a
Golga5,Mpp2,Txlna
Scyl2,Por,Rnf6
Cnppd1,Gm6169,Otub1
Katnbl1,Arhgap1,Edc3
Taf5l,Rapgef5,Dxo
Tsnax,Ints13,Prune1
Tex264,Fbxl2,Gm49368
Ndufaf1,Il1rl1,B3gnt4
Vamp2,Rmi2,Metrnl
Gtf2a1,Ttc33,A630001G21Rik
Nfat5,Chchd5,Smyd1
Bet1l,Prune1,Jagn1
Sft2d2,Mylpf,Mitd1
Fasn,Slc7a6os,Dis3
Trmt2a,Pex16,Ccdc85c
Hdgfl2,Cds2,Jmjd7
Clasrp,Slain2,Armc5
2310033P09Rik,Xpo4,Hpse
Tbrg1,Mtor,Hmgxb4
Pkig,Fcgr2b,Gna12
Sec24b,Slc25a39,Cela1
Wdr53,Med17,Rprd1b
Rgs19,3110009E18Rik,Exosc2
Ifi214,Armc5,Rrp8
Rnf19b,Specc1,Rgs3
Zfp598,Aldh3a2,L3mbtl2
Axin1,Aspscr1,Trbv19
Spata2,Gna12,Por
Syt11,Nat9,Naxd
Abcb1b,Shmt2,3830403N18Rik
Nrd1,Rbms2,Aldh3a2
Gm45902,Cbwd1,Mylpf
Trappc2,Med4,Jkamp
Chst2,Rnf113a2,Psmd5
Pop1,Cep19,Cr1l
Egln2,Tomm70a,Kcnk6
Gins3,Asb6,Nif3l1
Cog8,Prmt5,Sec31a
Ccdc61,Nif3l1,Tmem138
Cog4,Hscb,Gmppa
Endog,Mrpl30,Unc93b1
Samd1,H4c4,Nat9
Dgcr2,Ppp4r3a,Thoc1
Napg,Pnp2,Samhd1
Rnf220,Stimate,B4galnt4
Slc25a51,Fnip2,Ttc33
Las1l,Osbp,H4c4
Abhd12,Pdha1,Shkbp1
Ccp110,Lmna,Klhdc2
Elac2,Unc93b1,Ticam2
Parg,Naaa,Eprs
Fam129b,Gstcd,Farsa
Acap2,Jmjd7,Pex16
Klc1,Socs2,Hspa2
Paxx,Ppig,Rmi2
Tonsl,Tmem254a,Cib2
Ncl,Mis12,Cep19
Cpeb4,Lamp2,Exoc1
Rbfa,Cbll1,B9d1
Stn1,P2ry10,Dcxr
Tbl3,Mtfp1,Sptlc1
Rest,Kdm2b,Naa40
Hnrnph3,Galnt7,Pank2
Ptprj,Tle3,Mtor
Ifitm3,Hspa2,Frg1
Il3ra,Jazf1,Cbwd1
Usp25,Rit1,Gstcd
Cd68,Snx8,Ltv1
Ascc2,Cmss1,Pkn3
Noa1,Zfp414,2810004N23Rik
Mcrip1,Terf2ip,Asb6
Trac,Dmap1,Uimc1
Myo18a,Capn7,Ppp3r1
Mettl3,Slc15a4,Stimate
Esco2,Trp53i13,Zfp821
Atg7,Coq10b,Ly9
Mettl7a1,Copg2,Clgn
Smarcd1,Tmem115,Mis12
Rtel1,Prps1l3,Gm10320
Slc20a1,Utp18,Ddx52
Slc16a3,Lilrb4a,Rbms2
Prmt7,Gng3,Chchd5
Arhgap25,Rab22a,Cxcl10
Gnl1,Lpin2,Tcerg1
Rars2,Gak,Slc25a39
Mfap1b,Fbxw11,Rnf113a2
Naa15,Ddx19b,Hlf
Cmtm6,H2bc3,Ints13
Rwdd2b,Eci1,3110009E18Rik
Gmcl1,Ubap2,Naprt
Hdac5,3830406C13Rik,H2ac4
Plekha3,Msh5,Slain2
Wdr74,Taok3,Aspscr1
Tmem60,Entpd5,Arhgap1
Clcn4,Rce1,Xpo4
Dzip3,Ipp,Tmem159
Fbxw8,Dsp,Aifm2
Lrrc40,Rfc1,Slc7a6os
Dusp4,Prr5l,Osbp
Rap2a,Hmg20b,Dmap1
Khdc4,Snx20,Cds2
Primpol,Sumf2,Copg2
Iws1,Casp2,P2ry10
Ccdc77,Pex13,Med17
Dars2,Taf6,Rit1
Vac14,Xrcc3,Prps1l3
Rnf114,Lonp1,Il1r2
Tent4b,Tigit,Glyr1
Ankfy1,Afg3l2,H2bc12
Papola,Pdhb,Capn7
Nefh,Pygo2,Kdm2b
Brk1,Heatr9,Maged2
Zfyve19,Wdcp,Slc15a4
Mtfr1,Atl3,Tmem115
D10Wsu102e,Trim36,Prmt5
Itfg1,Mul1,Ppp2r5a
Zfc3h1,Muc1,Trp53inp2
Hnrnpl,Sap18b,Ltk
Mpv17l2,Arl8b,Hscb
Zfp472,Ttc21b,Arhgap33
Ccdc138,Zfp821,Lamp2
Ccdc117,Yy1,Plekhh3
Spop,Nfatc2,Shmt2
Cgas,Man1c1,Galnt7
Rbck1,Lrrc58,Sdf4
Itga1,Twsg1,Ddx42
Smpd4,Was,Zfp414
Ubn1,Dip2a,Sap18b
Tysnd1,Camk2n2,Cables1
Gng12,Naip2,Cbll1
Zrsr2,Nfxl1,Hsbp1l1
Patl1,Scfd2,Cmss1
Flot2,Spag9,Med4
Stimate,Cxcl10,Tle3
Gpx1,Pdlim7,Arhgdig
Luc7l,H2-T22,Mul1
Dusp22,Myl12b,Ddx19b
Serpinb1b,Urm1,Tomm70a
Paf1,Aqr,Csde1
Gna11,Ccdc117,Ipp
Tmem37,Rassf1,Terf2ip
Slc25a30,Rad23b,Fbxw11
Mob3a,Fads1,Inka1
Tmem123,Lin7c,Scfd2
Slc39a9,Ppil2,Ttc21b
Supt6,Tm4sf5,Ppp4r3a
Pik3r1,Napa,Trim46
Man1a2,Tbca,Pygo2
Gstcd,Strn,Hpdl
Fundc1,Fstl3,Trp53i13
Smad2,Gcc2,Lpin2
Bap1,Hist1h2an,Ccl6
Fxr2,Lekr1,Pdha1
Qk,Sec23a,Pdlim7
Setd6,Rrn3,Rab22a
Cwc22,Ppp3cc,Clcn5
Ubp1,Fbxl6,Fads1
Tmem126b,Cela1,Tigd3
Rab21,Lax1,Casp2
Pdzd8,Yif1a,Coq10b
Sbf1,Tcof1,Plcg2
Med12l,Ddias,3830406C13Rik
Ctla2b,Arhgef2,Eci1
Mylpf,Atxn10,Ubap2
Tnpo3,H3c11,Sumf2
Ap1ar,Msc,Rce1
Comtd1,Cabin1,Mrpl30
Bcl2l11,Cnnm4,Fam221a
Hsd17b4,Stom,Gak
Sidt2,Trim28,Cpd
Nhlrc2,Ccdc85c,Angptl4
Nat10,2610002M06Rik,Ppig
Slc30a9,Klhl6,Utp18
Praf2,Ube2q2,Dusp18
Otud5,Slc35d1,Ddias
Fars2,Iscu,Taf6
Rad54l2,Mapk9,Twsg1
Gm5617,Platr25,Entpd5
Cd164,Psme4,Nfxl1
Fancd2,Tmem223,Slc6a13
Aldh3a2,Kat14,Lonp1
Otud4,Dnajc13,Snx20
Pxmp4,Clcn5,Pex13
Soat1,Tmem173,Zranb3
Rnmt,Cacul1,H4c11
Gcfc2,Grhpr,Wdcp
Gtf2h4,Otud6b,Ccdc181
Ankra2,Lap3,Ccdc117
Bola1,Naprt,Platr25
Zmiz1,Wdr53,Cnnm4
Hif1an,Hdac5,Nfatc2
Jdp2,Gadd45g,Taok3
Rbbp5,Tmem161a,Rfc1
Pds5a,1600012H06Rik,Hes1
Ccdc9,Gm10320,Sec23a
Tyw1,Dcxr,Nqo1
Pard6a,Faxc,Gpr137b
Alkbh7,Smyd1,Kpna2
Spns1,Zranb3,Afg3l2
Cdc73,Ctnnb1,Pla1a
Rpap3,Rgs2,Hmg20b
Klhl9,Rbbp5,H2ac15
Sdr39u1,Pwp1,Arl8b
Tbc1d10c,Mtrf1l,Atl3
Zc3h4,Cyb561a3,Nek6
Galnt3,Chmp3,Vpreb1
Lpin1,Poldip2,Adrb1
Vps41,Slk,Strn
Pdcd7,Metrnl,Spag9
Tmem138,Arl11,Trip10
Prpsap2,Efcab2,Efcab2
Scap,Gcsh,Cdkl3
Cep85,Maged2,Lax1
Rap2b,Sptbn1,Tmem161a
Khdrbs1,Sf3b3,Gadd45g
Prr3,Itgav,H1f10
Mad1l1,Cwc25,Kat14
Atp1b3,Ccdc28b,Urm1
Utp15,Elac2,Dusp9
Umad1,9130230L23Rik,Slc2a8
Med27,Fam221a,Lin7c
Cep192,B9d1,Was
Atf6b,Plcg2,Cyb561a3
Fam168b,Kpna2,Lrrc58
Gtf3c5,Trp53inp2,CAAA01147332.1
Nln,Cc2d1b,Ppp3cc
Cul3,Gtf3c1,Rrn3
Brd8,Bcl2l13,Rassf1
Alg13,Cysltr2,2610002M06Rik
Nop56,Dnaaf2,Mapk9
Akr1e1,Stn1,Itgav
Cd24a,Gm49368,Yy1
Clasp2,Chchd3,Gpx7
Uba6,Mllt1,L2hgdh
Xrcc1,Rfesd,Yif1a
Ccser2,Gpalpp1,Slc35d1
Senp1,Cep85,Pdhb
mt-Atp8,Hes6,Gcc2
Efcab14,Pou2f2,Aqr
Clpx,Tnks2,Ube2q2
Wdr83os,Sec24c,Ccdc28b
Pdik1l,Med6,Atxn10
Slc27a4,Pnrc2,Muc20
B3glct,Luc7l2,Dnajc13
Clk4,Smpd4,Spink2
Crem,H2ac4,Napa
Pigq,Angptl4,Ildr1
Rpusd4,Tsr3,Wdr53
E2f7,Ccdc181,Arhgef2
Ankrd13c,Phtf1,Cysltr2
Arhgef6,Slc39a1,Rbbp5
Rbm15b,Gtf2h4,Ssx2ip
Pcid2,Pdpk1,Cacul1
Trmt10a,Josd1,Paqr3
Rngtt,Kat8,Rad23b
Prpf3,3830403N18Rik,Ppil2
Usf1,Ccdc163,Psme4
H2aj,Sec24a,Car12
Ddx46,Vac14,Dnaaf2
Cnpy4,Hnrnpa0,Fbxl6
Nudcd1,Wdr54,Trim28
Rmdn3,Ccdc47,1600012H06Rik
Plekha5,Lrrc47,Rab3d
Ttpal,Ssx2ip,Hdac5
Rara,Trbv16,Klhl6
Golga2,Dhcr7,Lap3
Mrpl47,H2ac15,Rgs2
Mettl26,Fam216a,H2-T22
Kdm5c,Kcnk6,Mtrf1l
Rpap2,Galt,Otud6b
Fam177a,Zfp472,Cep85
Ppp1r21,Slc30a7,Tcof1
Golga3,Wrap53,Grhpr
Ube4a,Abce1,Phactr2
Psen2,Ndufaf1,Stn1
Nt5dc2,Exoc3,Itgad
Tedc1,Gpr137b,Tmem223
2210016L21Rik,Tdp2,Gm7879
Ing4,Armc10,Iscu
Map2k4,Cdkl3,Bcl2l13
Sac3d1,Rab3d,Poldip2
Tmem39b,Gid8,Cct6b
Xpa,Adam10,Pwp1
Psmb10,Mvp,Tnfrsf8
Ddx21,Prkag2,Tmem173
Exosc1,Lacc1,Pou2f2
Helq,Lrrc75a,Ropn1l
Stat5b,Trip10,Gcsh
Haao,L2hgdh,Cwc25
Psmg1,Aifm2,Ero1lb
Aagab,Appl1,Sptbn1
Tm2d1,Ero1lb,Mllt1
Ipo8,Aagab,Elac2
Ino80b,Acbd5,Rtkn
Cdadc1,Mrpl38,Gtf2h4
Runx1,Htra2,Cabin1
Vps35l,Slc25a13,Rfesd
Qsox1,Wdr82,Zfp568
Tubd1,Mrs2,Rem2
Nvl,Zfp830,Myl12b
Lgals8,B3gnt4,Josd1
Fth1,Cnpy4,Slc25a13
Fam216a,Tmem175,Kat8
Stk32c,Ppip5k2,Fam83d
Blzf1,Tmem159,Dusp3
Dennd4c,Decr1,Gtf3c1
Med24,Tigar,Rps2
Atp13a1,Cpd,Pcdhgc5
Tfb2m,Dcaf12,Ccdc163
Fem1b,Vps45,1700066M21Rik
Riok2,Hpse,Prok1
R3hcc1,Lpin1,Med6
Exoc2,Ildr1,Vac14
1700021F05Rik,Nagpa,Slk
Copg2,Faap20,Nadsyn1
Cars2,Trbv19,Ralgds
Trp53rkb,Tmub2,Tigar
Trbc2,Mto1,Slc39a1
Kcnk7,Arhgap26-1,Gpalpp1
Mtif2,Fbxo31,Chmp3
Asns,Nup214,Scimp
Prdm4,Slc2a8,Galt
Brd4,Sacs,Renbp
Chd1,Tbcc,Tbca
Mbd3,Rab18,Smpd4
Cenpu,Gsdme,Lpin1
Nadk2,Itgb3bp,Mvp
Washc5,Ap4s1,Fam216a
Polr3h,Stat5a,Ccdc7a
Pcf11,Arhgap33,Zfp472
Cnpy3,Cables1,Phtf1
Fcho2,Zfp568,Gm14569
Bloc1s6,Lias,Ccr1
Fam126a,B4galnt4,Slc30a7
Vat1,1700066M21Rik,Wrap53
Baiap2,Ticam2,Pnrc2
Tmem184c,Zfand2a,Aagab
Slc4a1ap,Ccdc186,Cc2d1b
Sirt1,Hes1,Ndufaf1
Asb8,Trim46,Prkag2
Commd9,Cd247,Cox6b2
Mbip,Tex10,Hmx2
Nudt22,Pak2,Hes6
Atraid,Cib2,Plcd1
Mpg,Minpp1,Acbd7
Fbxo9,Xrcc1,Ctnnb1
Rexo1,Pkn3,Sec24a
Scaf4,Mad1l1,Zfand2a
Dimt1,Rab28,Sec24c
Tiparp,Trmt6,Vsig10
Coq9,Dipk2a,Dhcr7
Zfp277,Sec14l1,Sf3b3
Stil,Rad17,Eif5a2
Med16,Isoc2b,Cnpy4
Xab2,Nadsyn1,Chchd3
Cep70,Zfp142,Tmem175
Sars2,Ccnq,Nagpa
Phrf1,Nek6,Armc10
Lin9,Nrbf2,C1qtnf12
Rdh11,Ptpn9,Arhgap26-1
Ptges2,Gpr18,Ccdc47
Chek2,Zfp326,Tnks2
Bmi1,Ptpra,Tsr3
Dmap1,Trmt10a,Zcchc3
Ndufaf6,Blzf1,Decr1
Josd1,Pus1,Lrrc47
Ptdss1,Clgn,Gsdme
Ccdc51,Senp3,Gid8
Trappc11,Timm29,Abce1
Sft2d3,Setdb2,Stard6
Wrap53,Cdc14a,Pdpk1
Med25,Pla1a,Trbv3
Secisbp2l,Kpna6,Acbd5
Fbxo4,Rmdn3,Vps45
Rlim,Phf6,Fbxo31
Arfgap1,Hlf,Mto1
Fut11,Ints1,B3gnt9
Mto1,Eif5a2,Cdh5
Thap11,Trim25,Hhex
Vkorc1l1,Nqo1,Tdp2
Dcaf15,Tnfaip1,Adam10
Dipk2a,Cep135,Ptpn9
Sirt3,Zfp598,Htra2
Spint2,Inka1,Mpzl2
Fam45a,Ralgds,Sema6b
P4ha1,Smg7,Ppip5k2
Cdca4,Rpap3,Hnrnpa0
Usb1,Lactb2,Appl1
Trib1,Vpreb1,Wdr82
Cep44,Scyl2,Mrs2
Ttk,Il1r2,Zfp142
Pphln1,Mgme1,Rab4b
Coq2,H2bc12,Tmub2
Synrg,Fam83d,Dcaf12
Ubqln2,Tmem168,Blzf1
Stk24,Usp38,Zfp830
Igbp1,Pepd,Sec14l1
Casc3,Wbp4,Arap3
Cmpk2,Fam45a,Mrpl38
Spice1,Ltk,Luc7l2
Tstd2,Bap1,Nfe2
Taf5,Plekhh3,Gnb5
Ugdh,Cct6b,Gzmf
Nom1,Eif2ak2,Itgb3bp
Slc25a20,Flot1,Clec12a
Espl1,Nsrp1,Xrcc1
Atg2a,Fam50a,Timm29
Ndufaf5,Clybl,Clec2l
Cog3,Hsbp1l1,Astl
Crbn,Dctn6,Fbxo27
Fbxo31,Ropn1l,Exoc3
Unc45a,Ssh1,Trmt10a
Cenpi,Phactr2,Rab28
Crybg3,Pxmp4,Ccdc186
Agpat2,Rgs19,Isoc2b
Rps6ka5,Mob4,Mad1l1
Snai3,Phpt1,Gm8879
Whamm,Arhgdig,Dcun1d4
Cox10,Adsl,Tbcc
Gpn1,Ankrd9,Gm4737
Akr7a5,Ankrd54,Stat5a
Lmbrd1,Ttpal,Abcb10
Nif3l1,Rps2,Ap4s1
Prps1l3,Baiap2,Nup214
Kdm6a,Pinx1,Adgrg1
Srebf1,Heatr6,Dipk2a
Nfkbil1,Rbis,Fbxo2
Mipep,Ccsap,Faap20
March6,Hpdl,Lias
Bmp2k,Ccl6,Slc36a3
Dmac1,Dhx8,Fbxo30
Scaf1,CAAA01147332.1,Pla2g4c
Dop1b,Fuca1,Setdb2
Slc25a37,Osbpl5,Cdc14a
Slc25a14,Nkap,Tnfaip1
Hectd3,Mogs,Gamt
Mtfmt,Lrrc42,Tex10
Acap3,Pcnx4,Ssh1
Rps6kb1,Tigd3,Fam45a
Irak2,Clasrp,Zfp598
Galt,H1f10,Rab18
Kif13b,Rbm18,Sacs
Kpna4,Usp25,Dclk1
Ssh1,Fbxo30,Trmt6
Perp,Spata2,Rad17
Armc5,Dcun1d4,Rasgef1c
Phb,Msh2,Minpp1
Vps45,Paqr3,Map1a
Chmp7,Suco,Ccnq
Slf1,Mfap3,Pus1
Sdhaf4,Pabpc4,Ints1
Rela,Ranbp3,Mocos
Scyl3,Ddx49,Gpr18
Supt20,Tmem143,Rmdn3
Maf,Adrb1,Rpap3
Svil,Dusp18,Amotl1
Creb3,Guk1,Mgme1
Znrf2,Rab4b,Tmem168
Guk1,Cog3,Ankrd9
Arhgap26-1,Slc7a6,Kpna6
Tmem175,Rnf5,Syngr3
Caml,Acadvl,Scyl2
Prkag2,Gpx7,Bex2
Pyroxd1,Chst11,Cep135
Avpi1,Syvn1,Nrbf2
Epm2aip1,Slc6a13,Clybl
Asb1,Polg2,Ccr3
Trip4,Car12,Osbpl5
Kbtbd4,Ahi1,Lactb2
Smchd1,H4c11,Senp3
Csnk1a1,Ibtk,Zfp326
Gpr174,Trappc2l,Phf6
Eif2b3,Zranb2,Trim25
Sf3b3,Rars2,Serpine2
Reep3,Leprotl1,Ttpal
Tlnrd1,0610010F05Rik,Bap1
Timm29,Wapl,Ccsap
Pold4,Cntrob,Flot1
Eya3,Ap1b1,Cd247
Sec24d,Taf1d,Pxmp4
Thap2,Zfp280b,Tmem143
Ash2l,Cox6b2,Smg7
Pex19,Sav1,Ptpra
Zbtb1,Zcchc3,Zfp473
BC003965,Ascc2,Cntrob
Atf2,Tatdn1,Pcnx4
Wdr20,Snap23,Pepd
Plcxd2,Pbrm1,Snx16
Fam71b,Snx16,Usp38
Msn,Ttll5,Mapkapk5
Mesd,Ube2g1,Lime1
Pxmp2,Primpol,Atf5
Cad,Dars,1700028J19Rik
Mief1,Mprip,Baiap2
Slc35d2,Nsun2,Mybl1
Chtf18,Mapkapk5,Nsrp1
Med29,Atf5,Morn2
Zfp410,Ermp1,Wwc1
Thop1,Enoph1,Pak2
Mrrf,Abcb10,Chst11
Dcaf1,Renbp,Lrrc27
Strbp,Ubn1,Kcnj8
Sav1,Kat5,S100a5
Washc3,Agpat2,Vsig10l
Tmem107,Rnf19b,Slc7a7
Erich1,Acat1,Eif2ak2
1810013L24Rik,Tubb2a,Spata2
Map3k7,Dennd1b,P2ry14
Nfkb2,Tmem199,Clasrp
Cox15,Sinhcaf,Mfap3
Eml2,Ifi214,Phpt1
Tomm20,Mrrf,Cog3
Sec23a,Tubgcp3,Ankrd54
Syne3,Camk2g,Adsl
Pigu,Cbr4,Slc7a6
8030462N17Rik,B3gnt9,Rnf227
H3c3,Flot2,Mogs
Zdhhc12,Wiz,Heatr6
Lars2,Entpd7,Syvn1
Mphosph10,Dusp9,Lrrc42
Fbxo3,Hint3,Zfp280b
Eaf1,Fdxacb1,Fam50a
Arrb2,Lsg1,Nkap
Rybp,Pdcd2,Nupr1
Mon1b,Prorsd1,Pinx1
Wdr26,Cyb5r1,Fkbp10
Chm,Ccnd3,Ddx49
Zfp384,Ppp2r2a,Dctn6
Cdipt,Syt11,Dhx8
Bdp1,Cd99l2,Ttll5
Ap3d1,Cers6,Rbm18
Atg4a,Kbtbd4,Suco
Gatd3a,Cenpc1,Rgs19
Ubr5,2610507B11Rik,Dab2ip
Fbxo6,Kti12,0610010F05Rik
Cbr4,Vsig10,Polg2
Ctdsp1,Wdr75,Sav1
Prr14l,Tbl2,Wbp4
Mfn2,Nt5dc1,Fdxacb1
Txn2,Fam136a,Unc13a
Ikzf5,Clec12a,Fuca1
Nat9,1110059G10Rik,Rtn2
Fbrsl1,Faf2,Osr2
Nemp2,Gtf2h1,Ccrl2
Cyb5r1,Rnf227,Rars2
Paxbp1,Muc20,Cd99l2
Slc35d1,C1qtnf12,Rsph10b
Pms2,Hhex,Bcl2l15
Nomo1,Spink2,Mob4
Pi4k2a,Mospd2,Cdk5r1
Eno1b,C2cd5,Pabpc4
Fam49a,Ppp4r3b,Stmn2
Alyref2,Atp6v1g1,Ifi214
Herpud2,Inpp5d,Ranbp3
Traf3ip2,Gsk3a,Rnf5
Cant1,Morn2,Rbis
Tent5c,Ocel1,Serpinb1a
Syvn1,Brpf1,Ahi1
Cenpt,P2ry14,Rnf19b
Crtam,Sfmbt1,Ebi3
Dhcr24,Ccrl2,Cst6
Gpsm3,Ngrn,Acadvl
Ltb4r1,Trappc2,Enoph1
Ifi211,Zdhhc4,Mrrf
Alg12,Stard6,Cers6
Snupn,Rnpc3,Tubb2a
Sin3a,Tbc1d15,Ascc2
1700037H04Rik,Asb8,Usp25
Pip4k2b,Stx5a,Agpat2
Gabarap,Wipi2,Msh2
Klhdc10,Mmab,Entpd7
Chmp2b,Ric8a,Kbtbd4
Ppm1a,Eaf1,Tbl2
Mtmr12,Ncstn,Ap1b1
Bhlhb9,Cdk5r1,Primpol
Slc15a4,Itgad,Itsn1
Ankle2,Zfp41,Kat5
Bcl2l1,Gm7879,Snap23
Nfatc2ip,Snapc2,Xk
Cep76,H2ac6,Cfap126
Ints2,Tnfrsf8,Mprip
Alg14,Cog2,H2ac10
Tmem62,Nifk,Guk1
Ptprk,Eif2d,Syt11
Abhd10,Dusp3,H2ac6
Ccnb1ip1,Nfe2,Flot2
Sgf29,Arap3,Ube2g1
Dnajc5,Mndal,Ibtk
Ndc1,Trnau1ap,Bcar1
Arfip2,Rtkn,Tatdn1
Decr1,C330007P06Rik,Cyb5r1
Dnajc11,Tbl3,Trappc2l
Nagpa,Zfand2b,Ttll1
H4c4,Serpinb1a,Ermp1
Ankrd26,Adgrg1,Mospd2
Zgrf1,Rem2,Cbr4
Tor3a,Igbp1,Tmem199
Eprs,Ndel1,Mmab
Cramp1l,Mrpl47,Slc9b2
Ccdc18,Pcdhgc5,Bmp8a
Coil,Prok1,Sinhcaf
Rab14,Miip,Zfp41
Frrs1,Ttll1,Dennd1b
Spata5,Tmem11,Mical2
Alg6,Dusp11,Pbrm1
Ccar2,Shq1,Acat1
Upk1a,Rsph10b,Dars
Cdk2ap2,Ap4b1,Serpinf1
Tbc1d2,Slc35d2,Zranb2
Cdc23,Fastkd3,Camk2g
Cdr2,Scimp,Cenpc1
Zbed3,Abr,Wiz
Fut8,Ankrd37,Nsun2
Otud7b,Mief1,Pld4
Gba,Bpgm,Klrc3
Plxnc1,Pgm1,Ttll8
Riox1,Mrpl52,Lsg1
Cyfip1,Nxf1,Nt5dc1
Apobr,Ccdc58,Asb8
Plpp5,Mgat4b,Wapl
Rad1,Ccdc7a,Tubgcp3
Mterf3,Unc13a,Taf1d
Tshz1,Nufip1,Pawr
Clybl,Gm14569,Hint3
Kbtbd2,Ccr1,Snapc2
Exoc7,Gk,Sfmbt1
Arfrp1,Xk,Leprotl1
Slc25a10,Pramef8,Ccdc63
Rps6kb2,Fbxo27,Eaf1
Adipor2,Gcfc2,1110059G10Rik
Pank3,Hmx2,C2cd5
Chpf,Slc36a3,Wdr75
Rrp1,Plcd1,Zdhhc4
Amd1,Acbd7,Mgat4b
Dele1,Ttc4,Pdcd2
Dffb,Fbxo4,Shq1
Atl2,Actr1b,Gtf2h1
Tbp,Paip2,Rnpc3
Fam20b,Lrrc27,Prorsd1
Ccni,Lrp8,Ubn1
Fdft1,Bex2,Ncstn
Tjap1,Itsn1,Brpf1
H2bc11,Rbck1,2610507B11Rik
Itgav,Arfip2,Fam136a
Dnajb13,Snai3,Pir
Map1s,Skiv2l,Trappc2
Rab11fip4,Fam234a,Gm1673
Suclg1,Zfpl1,Inpp5d
Ksr1,Traf3ip1,Kti12
Cdyl,Bcl2l15,Ap4b1
Slc16a6,Pomc,Ocel1
Uap1l1,Tnfrsf13b,Crocc
Rad51d,Lin37,Ankrd37
Naa30,Tmem167b,Traf3ip1
Rcbtb1,9930022D16Rik,Ccnd3
Slc7a6,Mybl1,Setbp1
Ccdc28b,Mzt2,Ngrn
Vrk2,Setbp1,Faf2
Exoc6,Trbv3,Gm12253
Sec14l1,Rbl1,Tspan17
Cox16,Jrkl,Pomc
Dusp14,Pdcd2l,Fastkd3
B3galt4,Cdh5,Pramef8
Zfp142,Stx18,9930022D16Rik
Gadd45g,Serpine2,Jrkl
Lpcat3,Galns,Cog2
Ptbp2,Trip12,Lamc2
Tspan4,Mpzl2,Gsk3a
Gpr55,Sema6b,Stag3
Vps16,Supt7l,Eif2d
Zbtb25,Syngr3,Ric8a
Mul1,Prr7,Ppp2r2a
Trak2,Slc30a6,Pgm1
Impact,Fam185a,Gk
Shmt1,1700028J19Rik,Tbc1d15
Abi2,Trappc11,Trnau1ap
Pygo2,Tbrg4,Cd22
Dclre1a,Dgkz,Fam234a
Utp4,Sash3,Slc35d2
Dhrs13,Alkbh3,Stx5a
Pdcd2l,Zfp384,Tbl3
